# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.00016261	0.02037160	99.98461914	0.05450343	0.08098763	0.97945964	0.13760245	0.14739203	95.00000000	0.00000000	617.46728516	100.00000000	102.08149719	0.00000000	0.00000000
-0.09638609	-0.01766503	99.99938965	0.05889072	0.02537582	0.93983436	-0.25839189	-0.22348368	168.00000000	0.00000000	450.49832153	100.00000000	106.40122223	0.00000000	0.00000000
0.09991511	0.03744616	99.92517090	-0.04767842	-0.09810003	0.97697765	0.13565350	0.16465950	101.00000000	0.00000000	454.79156494	100.00000000	102.27998352	0.00000000	0.00000000
-0.07260554	0.08323508	100.00952148	-0.09837772	0.04150103	0.72990030	0.59275138	0.34042811	0.00000000	520.00000000	424.28198242	100.00000000	106.66365051	28.16597366	0.00000000
0.03676037	0.08993613	99.99963379	0.04374934	0.08609030	0.81059712	-0.44250432	0.38356519	627.00000000	0.00000000	511.56869507	100.00000000	123.36455536	0.00000000	0.00000000
-0.01084754	-0.07768001	100.00695801	0.02093611	0.06384672	0.95456767	-0.29707220	0.02342463	176.00000000	0.00000000	539.09637451	100.00000000	104.76657104	0.00000000	0.00000000
-0.03507042	-0.06826645	99.99829102	-0.08758823	-0.04528179	0.96525216	-0.16004764	-0.20657444	133.00000000	0.00000000	467.60980225	100.00000000	103.59796143	0.00000000	0.00000000
0.04693468	-0.06847633	100.19348145	0.05676218	0.00855658	0.88357955	0.19086444	0.42761898	0.00000000	235.00000000	440.81173706	100.00000000	96.42697906	15.76818085	0.00000000
0.14774369	-0.15054992	99.89636230	0.07954383	-0.15105952	0.90680301	-0.24962974	0.33969593	0.00000000	188.00000000	474.00588989	100.00000000	96.62905121	12.60835266	0.00000000
0.07771078	0.03495000	99.99389648	-0.00454157	0.10711183	0.87665468	0.30832717	-0.36933851	0.00000000	245.00000000	534.36895752	100.00000000	92.39508820	20.25150108	0.00000000
0.11461659	0.00996648	100.00073242	-0.02355585	0.07890546	0.80488795	0.59152442	0.04747868	0.00000000	376.00000000	538.84735107	100.00000000	98.63690948	23.93625259	0.00000000
0.07724003	0.07027878	131.11181641	0.09634935	-0.00663915	0.88098681	0.46787998	0.07035995	0.00000000	294.00000000	449.91720581	100.00000000	133.34265137	14.39684677	0.00000000
-0.04473033	-0.09859293	100.03295898	0.07676870	-0.05363848	0.93099719	-0.08562759	0.35484099	216.00000000	0.00000000	501.43658447	100.00000000	107.44689178	0.00000000	0.00000000
-0.06037049	-0.08640163	100.00061035	-0.07407485	-0.00003493	0.85883677	-0.07793405	0.50628614	0.00000000	269.00000000	444.66064453	100.00000000	85.40830231	28.84413719	0.00000000
-0.22398265	0.17383148	100.24670410	-0.05790429	0.20123753	0.99666047	-0.06497272	-0.04946184	43.00000000	0.00000000	499.49114990	100.00000000	100.58262634	0.00000000	0.00000000
-0.04729839	0.00330959	100.01293945	-0.06214999	0.02351186	0.99182045	-0.06980892	0.10685921	63.00000000	0.00000000	440.98959351	100.00000000	100.83772278	0.00000000	0.00000000
0.06384255	-0.05708057	100.01879883	0.00971497	-0.07189444	0.95404899	0.15550686	0.25614095	157.00000000	0.00000000	438.87985229	100.00000000	104.83628082	0.00000000	0.00000000
-0.20548122	0.20731014	100.12109375	-0.07675418	0.21066055	0.98652661	-0.02504376	-0.16167283	90.00000000	0.00000000	464.51318359	100.00000000	101.48840332	0.00000000	0.00000000
0.02700737	-0.04711955	99.96618652	0.06170345	-0.02113915	0.90528411	0.38988107	0.16868138	0.00000000	199.00000000	483.82931519	100.00000000	90.50714111	18.56699562	0.00000000
-0.06109741	-0.03484379	99.89331055	-0.04988090	-0.07858615	0.88088042	0.46692723	0.07764411	314.00000000	0.00000000	420.68859863	100.00000000	113.40212250	0.00000000	0.00000000
-0.00509485	-0.03507812	100.00256348	0.09403675	0.01977865	0.93954057	0.33299080	0.07987869	166.00000000	0.00000000	492.72817993	100.00000000	106.43756104	0.00000000	0.00000000
-0.01109414	0.08382738	99.99780273	0.05314491	0.02654774	0.92491549	0.03815020	-0.37825370	216.00000000	0.00000000	529.15435791	100.00000000	108.11592102	0.00000000	0.00000000
0.05115883	-0.07764187	99.96496582	0.08441683	0.02852250	0.96298003	-0.01492243	-0.26915944	193.00000000	0.00000000	499.76937866	100.00000000	103.80815887	0.00000000	0.00000000
0.12285451	-0.29108012	99.99035645	0.14945333	-0.11922649	0.90377426	-0.33451688	-0.26700294	261.00000000	0.00000000	451.04394531	100.00000000	110.63629150	0.00000000	0.00000000
-0.03833563	-0.33925784	100.16394043	-0.06601004	-0.34892288	0.90169924	-0.03554197	-0.43090045	287.00000000	0.00000000	483.37066650	100.00000000	111.08382416	0.00000000	0.00000000
-0.19272387	-0.24591888	99.91406250	-0.07920007	-0.22816297	0.85122156	-0.18850820	-0.48978209	0.00000000	284.00000000	441.91152954	100.00000000	99.80673981	16.32914162	0.00000000
-0.05595016	0.18744324	100.02062988	-0.05501577	0.14487576	0.98766863	-0.00376438	-0.15651369	112.00000000	0.00000000	525.53924561	100.00000000	101.26947021	0.00000000	0.00000000
0.04105996	0.09728354	99.99584961	-0.01344402	-0.00259185	0.89729238	-0.43230426	0.08932781	0.00000000	197.00000000	492.81857300	100.00000000	99.79080963	10.86659050	0.00000000
-0.29725838	0.38085836	100.28295898	-0.34020704	0.38358200	0.88654929	-0.45931077	0.05535305	0.00000000	215.00000000	459.49520874	100.00000000	98.90454102	13.22578239	0.00000000
0.06322406	0.07738832	100.00402832	-0.06335835	-0.05458763	0.94508761	-0.22515264	0.23688757	242.00000000	0.00000000	452.19744873	100.00000000	105.81464386	0.00000000	0.00000000
-0.08982660	-0.01048902	100.00073242	-0.00398399	0.04063158	0.89491546	0.30925450	0.32169545	0.00000000	213.00000000	462.66366577	100.00000000	97.56683350	13.19640064	0.00000000
0.23886959	0.22709301	100.10803223	0.10698658	0.11175109	0.83099580	0.48219898	0.27736282	0.00000000	332.00000000	480.37228394	100.00000000	100.79807281	18.33102608	0.00000000
0.07602989	-0.07359717	100.00231934	0.04318973	0.09462753	0.87894213	0.39637339	-0.26523364	687.00000000	0.00000000	509.11019897	100.00000000	113.77610779	0.00000000	0.00000000
0.07618311	0.01552100	99.94030762	0.00069368	-0.06624866	0.89988893	0.35929102	0.24720407	0.00000000	199.00000000	517.24523926	100.00000000	88.65805054	20.91968727	0.00000000
-0.00241017	-0.03203869	99.95861816	-0.01917200	0.10197133	0.97305745	-0.00025436	-0.23056257	109.00000000	0.00000000	519.86279297	100.00000000	102.72631836	0.00000000	0.00000000
-0.04073053	-0.09556238	99.99804688	-0.02940253	-0.09199501	0.96185368	-0.26893780	0.05009949	263.00000000	0.00000000	461.72717285	100.00000000	103.96401215	0.00000000	0.00000000
0.04818459	0.33397263	100.01171875	0.03194681	0.31536284	0.80749989	0.54489005	-0.22591758	0.00000000	387.00000000	480.71527100	100.00000000	92.15767670	29.54019928	0.00000000
