# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.00448723	-0.09055812	1499.99977112	0.04088442	0.05028202	0.98869795	0.02667881	-0.14752853	1156.00000000	0.00000000	489.68460083	1500.00000000	1517.15551758	0.00000000	0.00000000
0.07108197	0.05270914	1500.01126099	0.04610627	0.05242326	0.86555344	0.17375906	-0.46970737	0.00000000	4034.00000000	562.32287598	1500.00000000	1470.13464355	245.94404602	0.00000000
-0.00726948	-0.05693268	1499.93846130	-0.03057389	0.08233791	0.96695685	-0.13228714	0.21793258	1819.00000000	0.00000000	460.22048950	1500.00000000	1551.17260742	0.00000000	0.00000000
-0.04905410	0.02077653	1500.00161743	-0.05774052	-0.06496522	0.99338508	-0.07876651	-0.08355808	789.00000000	0.00000000	448.56573486	1500.00000000	1510.00244141	0.00000000	0.00000000
-0.23115300	0.25972724	1499.86827087	-0.05621546	0.13585176	0.84773588	-0.51790130	-0.11455166	7224.00000000	0.00000000	498.85614014	1500.00000000	1769.20678711	0.00000000	0.00000000
0.03055298	0.09305083	1499.89924622	0.00822525	-0.10119338	0.80242217	-0.51073563	-0.30865479	8996.00000000	0.00000000	440.59973145	1500.00000000	1869.13391113	0.00000000	0.00000000
0.01117851	-0.06995745	1499.98614502	-0.06941608	0.06343886	0.99410129	0.10776722	0.01220012	972.00000000	0.00000000	453.39108276	1500.00000000	1508.88073730	0.00000000	0.00000000
0.16970658	0.11850395	1500.03735352	0.08759350	0.13879652	0.91078341	0.12442254	-0.39369106	3957.00000000	0.00000000	481.45855713	1500.00000000	1647.03393555	0.00000000	0.00000000
0.08051557	-0.05230079	1500.00784302	-0.00362609	-0.00413826	0.93601727	-0.08400825	-0.34178102	2564.00000000	0.00000000	509.27902222	1500.00000000	1602.52246094	0.00000000	0.00000000
0.05500963	-0.07050465	1499.99958801	0.03423638	0.09272855	0.90393585	0.35764685	0.23449659	3817.00000000	0.00000000	457.27041626	1500.00000000	1659.37072754	0.00000000	0.00000000
