# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.13149998	0.14137898	1000.11322021	0.10699544	0.14143854	0.93008405	0.16709307	0.32714450	0.00000000	1441.00000000	611.57574463	1000.00000000	886.88989258	176.56315613	0.00000000
-0.22373965	-0.27439606	999.95010376	-0.10237393	-0.12115550	0.97991592	0.17721827	-0.09142447	1781.00000000	0.00000000	472.29812622	1000.00000000	1020.42004395	0.00000000	0.00000000
0.07135301	-0.06723300	999.94839478	-0.09981763	-0.02983926	0.91214818	-0.28690904	0.29269254	3742.00000000	0.00000000	473.47436523	1000.00000000	1096.25231934	0.00000000	0.00000000
0.07460523	0.03554732	1321.23345184	0.02579257	-0.08482026	0.94630957	-0.25288740	-0.20136082	3098.00000000	0.00000000	491.25549316	1000.00000000	1396.16308594	0.00000000	0.00000000
-0.05931809	-0.06592537	1000.00003052	0.02233855	-0.09570894	0.88951331	0.43923908	-0.12583756	3735.00000000	0.00000000	465.82418823	1000.00000000	1124.23461914	0.00000000	0.00000000
-0.04343854	-0.07524698	1000.00126648	0.06518361	0.08750594	0.97670287	-0.09977214	-0.18999219	1010.00000000	0.00000000	449.72616577	1000.00000000	1023.84777832	0.00000000	0.00000000
-0.09469811	-0.12440848	1000.06088257	-0.21926977	-0.15771671	0.90783393	0.14185542	0.39460683	4070.00000000	0.00000000	447.21267700	1000.00000000	1101.61157227	0.00000000	0.00000000
0.02603110	-0.01822650	999.99414062	-0.02940687	0.03170457	0.98309624	-0.16585967	0.07753956	856.00000000	0.00000000	517.61157227	1000.00000000	1017.20080566	0.00000000	0.00000000
0.08280220	0.03281391	999.99995422	0.07125568	-0.03706916	0.92174780	-0.22368430	-0.31677485	2770.00000000	0.00000000	537.72711182	1000.00000000	1084.87536621	0.00000000	0.00000000
0.30110553	-0.10661272	1000.05364990	0.16547929	0.00607495	0.87413037	-0.14005372	-0.46506023	10269.00000000	0.00000000	450.49847412	1000.00000000	1143.95446777	0.00000000	0.00000000
-0.10260919	0.00990742	999.99185181	-0.05639885	-0.05100176	0.86197490	0.25967300	-0.43539548	0.00000000	2691.00000000	519.51464844	1000.00000000	859.62634277	280.63491821	0.00000000
0.07739237	0.00257334	999.99205017	0.01929881	-0.08114329	0.96641469	-0.11703081	0.22879338	1228.00000000	0.00000000	434.54385376	1000.00000000	1034.72717285	0.00000000	0.00000000
0.02211584	-0.04992905	1000.00181580	0.04308976	-0.04282517	0.86862755	0.03385655	0.49430752	0.00000000	2510.00000000	518.29858398	1000.00000000	1016.15417480	126.18737030	0.00000000
-0.02481386	0.08469800	999.98979187	-0.06181931	-0.04239164	0.94224453	-0.28716174	-0.17237568	1617.00000000	0.00000000	493.71441650	1000.00000000	1061.28991699	0.00000000	0.00000000
0.03982035	0.08681513	999.99208069	0.01508758	0.10039053	0.90324706	-0.33661368	0.26615024	3607.00000000	0.00000000	483.63427734	1000.00000000	1107.10302734	0.00000000	0.00000000
-0.00934332	-0.02254073	1000.01162720	-0.02624438	0.01573447	0.87753546	0.05287781	-0.47658730	0.00000000	2291.00000000	439.88168335	1000.00000000	1020.18353271	110.95884705	0.00000000
0.00483603	0.00171200	1000.00569153	-0.00788387	-0.00406233	0.95151973	-0.30457133	0.04297090	1471.00000000	0.00000000	513.50000000	1000.00000000	1050.96765137	0.00000000	0.00000000
0.04247404	-0.09667060	1007.43078613	-0.09826916	0.04415185	0.97753841	-0.03117440	-0.20843899	2964.00000000	0.00000000	521.42407227	1000.00000000	1030.54174805	0.00000000	0.00000000
-0.00876399	0.03353785	1000.00009155	-0.06466198	-0.02592911	0.87488407	-0.30563715	-0.37571776	0.00000000	2366.00000000	467.53851318	1000.00000000	1018.24859619	116.16736603	0.00000000
