# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.04640686	-0.04825579	1400.00094604	-0.01613407	-0.07798137	0.91351146	-0.27539638	0.29942214	3503.00000000	0.00000000	434.62402344	1400.00000000	1532.60046387	0.00000000	0.00000000
-0.07825189	0.01324308	1399.96710205	-0.07824831	0.03523695	0.83984822	-0.48021206	-0.25308371	0.00000000	4377.00000000	527.53509521	1400.00000000	1405.64758301	244.17425537	0.00000000
0.02612239	0.04798373	1400.00003052	0.05463747	-0.00428297	0.98014045	0.04382607	-0.19340110	1464.00000000	0.00000000	457.62719727	1400.00000000	1428.39025879	0.00000000	0.00000000
-0.14156359	-0.14994554	1399.90412903	-0.07753033	-0.17819986	0.99856383	-0.00299214	-0.05349112	402.00000000	0.00000000	521.64898682	1400.00000000	1401.92370605	0.00000000	0.00000000
-0.01290081	-0.07277320	1399.99748230	-0.00095113	-0.00198758	-0.93773788	-0.04237065	0.34474969	2402.00000000	0.00000000	491.30145264	1400.00000000	1630.09558105	0.00000000	1.00000000
-0.05338851	-0.03832033	1399.99630737	-0.02983322	-0.00115112	0.93466997	0.17280528	0.31069338	2488.00000000	0.00000000	503.55014038	1400.00000000	1497.83215332	0.00000000	0.00000000
0.08927589	-0.02210908	1399.97671509	0.08222285	-0.03039364	0.78342438	0.06812365	0.61774218	0.00000000	5983.00000000	521.75122070	1400.00000000	1345.59863281	412.37103271	0.00000000
0.20219696	-0.02216286	1400.37814331	0.23171581	0.06316116	0.87607348	0.47571912	0.07865477	0.00000000	3104.00000000	446.80294800	1400.00000000	1119.71228027	445.07922363	0.00000000
0.09622528	0.02947690	1399.95338440	0.10453462	-0.01975173	0.96329278	0.04191281	-0.26516104	4292.00000000	0.00000000	447.24734497	1400.00000000	1453.24377441	0.00000000	0.00000000
0.03269634	0.07508446	1399.99281311	0.08830737	-0.02837710	0.98472452	0.14710936	0.09314752	1477.00000000	0.00000000	526.55175781	1400.00000000	1421.73144531	0.00000000	0.00000000
-0.01863690	-0.03989403	1399.99229431	0.05959769	0.01844354	0.93954647	0.16032919	0.30256724	2531.00000000	0.00000000	474.94515991	1400.00000000	1490.06347656	0.00000000	0.00000000
0.05433485	-0.02265139	1399.99195862	0.00136430	-0.02514330	0.90074015	-0.12592657	-0.41570389	0.00000000	2703.00000000	507.47964478	1400.00000000	1387.20434570	155.98472595	0.00000000
