# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.02382577	-0.09942190	2099.97662354	0.04725000	0.08892509	0.94652069	0.20714828	-0.24736249	6145.00000000	0.00000000	521.71838379	2100.00000000	2218.55590820	0.00000000	0.00000000
0.19591856	0.27933732	2100.12976074	0.09371572	0.12510544	0.90100485	-0.42190689	0.10091984	8298.00000000	0.00000000	598.46856689	2100.00000000	2330.88403320	0.00000000	0.00000000
0.05265264	0.04339580	2099.98645020	-0.06902682	0.02599426	0.98911178	0.11858770	0.08714807	1717.00000000	0.00000000	549.98638916	2100.00000000	2123.08154297	0.00000000	0.00000000
0.08274014	0.02913397	2099.96026611	-0.08469842	0.06268631	0.86689770	-0.46892375	-0.16911197	9094.00000000	0.00000000	466.67544556	2100.00000000	2422.19848633	0.00000000	0.00000000
0.01341218	-0.00187038	2100.00152588	0.02085786	-0.06032068	0.91699862	0.14833914	-0.37028241	0.00000000	3568.00000000	456.70651245	2100.00000000	1949.80578613	316.55865479	0.00000000
-0.00273161	-0.05030887	2099.99481201	-0.00041648	-0.07964342	0.93414187	0.07869603	0.34811759	3692.00000000	0.00000000	475.80163574	2100.00000000	2248.08862305	0.00000000	0.00000000
0.02710496	-0.09481364	2100.00402832	-0.02927126	0.08105479	0.93868947	-0.33837283	0.06607544	4736.00000000	0.00000000	449.10980225	2100.00000000	2237.05908203	0.00000000	0.00000000
0.05037159	-0.00467670	2100.00152588	-0.01388637	-0.03141144	0.95403475	0.10741751	0.27978408	2999.00000000	0.00000000	460.24462891	2100.00000000	2201.19555664	0.00000000	0.00000000
-0.05032923	-0.01880149	2099.98583984	-0.03907023	-0.09389881	0.92966253	-0.08708087	-0.35797274	0.00000000	2812.00000000	519.16766357	2100.00000000	1686.23669434	534.80108643	0.00000000
-0.01187292	0.09001444	1964.93493652	-0.04637656	-0.00476161	0.99848741	0.04270871	0.03462493	505.00000000	0.00000000	469.84176636	2100.00000000	1967.91943359	0.00000000	0.00000000
-0.00192095	-0.09257634	2099.97766113	0.08040486	0.03682895	0.93577898	-0.25020504	0.24842525	5462.00000000	0.00000000	460.82495117	2100.00000000	2244.20703125	0.00000000	0.00000000
0.09086956	0.03139449	2100.00012207	0.06356656	0.07389658	0.86408246	-0.49710503	0.07904506	8468.00000000	0.00000000	521.12695312	2100.00000000	2430.38916016	0.00000000	0.00000000
-0.18161571	-0.20544600	2100.05053711	-0.04232973	-0.23447607	0.98462671	-0.13047297	0.11613369	1848.00000000	0.00000000	545.59747314	2100.00000000	2132.88500977	0.00000000	0.00000000
0.02439951	0.10083020	2100.02410889	-0.00209497	0.10601728	0.96458775	-0.17679708	-0.19573772	3475.00000000	0.00000000	516.63879395	2100.00000000	2177.05737305	0.00000000	0.00000000
0.06382433	0.04630077	2099.99389648	-0.01863755	0.02338156	0.97665644	0.19766302	0.08409274	2175.00000000	0.00000000	494.82510376	2100.00000000	2150.17260742	0.00000000	0.00000000
0.10174604	-0.04618607	2100.00543213	0.06864908	-0.06799350	0.90178078	0.38385001	-0.19862175	0.00000000	4083.00000000	479.47933960	2100.00000000	2034.14465332	274.49353027	0.00000000
0.04048006	0.02673222	2099.97528076	-0.01863769	0.07541048	0.87701690	0.34005582	-0.33941627	0.00000000	4966.00000000	524.10113525	2100.00000000	2122.01831055	254.63317871	0.00000000
0.07060578	-0.09039425	2100.04113770	-0.06743489	0.03395657	0.91238046	0.18106145	-0.36712217	0.00000000	3609.00000000	483.01065063	2100.00000000	1747.50805664	516.57781982	0.00000000
0.04337762	0.05964909	2099.99926758	0.00767868	0.09710486	0.97439802	0.18496148	-0.12781918	4812.00000000	0.00000000	461.84048462	2100.00000000	2246.06127930	0.00000000	1.00000000
0.02452315	0.08486751	2100.01226807	0.08020038	0.03385146	0.80114710	-0.23178948	0.55175805	0.00000000	7245.00000000	474.90997314	2100.00000000	1627.47644043	925.95178223	0.00000000
-0.03468769	0.05561646	2099.95764160	-0.06224428	0.00236734	0.99366617	-0.05069894	-0.10028529	1259.00000000	0.00000000	503.98129272	2100.00000000	2113.36621094	0.00000000	0.00000000
0.03084964	-0.08735522	2100.03643799	0.07215094	0.03551248	0.91482532	0.24977536	-0.31734347	6028.00000000	0.00000000	531.33410645	2100.00000000	2295.73779297	0.00000000	0.00000000
-0.32311437	-0.04764501	2099.87951660	-0.22185960	0.01648200	0.96337903	-0.20184225	0.17652345	2944.00000000	0.00000000	431.42471313	2100.00000000	2179.64282227	0.00000000	0.00000000
-0.02513519	0.06064598	2099.99938965	0.00180857	-0.04929580	0.99639720	0.07764655	0.03411174	894.00000000	0.00000000	470.07879639	2100.00000000	2107.61035156	0.00000000	0.00000000
0.06831592	-0.05597517	2099.97644043	0.02230369	0.08496068	0.94571507	0.27432448	0.17426741	3907.00000000	0.00000000	515.88970947	2100.00000000	2220.56127930	0.00000000	0.00000000
-0.02549699	-0.05643008	2100.05200195	0.01067580	0.05983927	0.91299605	0.40058354	0.07727242	4979.00000000	0.00000000	455.47491455	2100.00000000	2300.19335938	0.00000000	0.00000000
-0.06286566	-0.07336908	2100.00195312	0.03105430	0.02221320	0.90597379	0.19970179	-0.37327027	532.00000000	217.00000000	438.03921509	2100.00000000	2093.51196289	20.17296028	1.00000000
0.02853006	-0.07251709	2100.00091553	0.08433029	-0.06630954	0.90551269	0.29573515	-0.30428195	0.00000000	3964.00000000	498.44247437	2100.00000000	2046.83447266	254.15539551	0.00000000
-0.08534121	0.00617751	2100.03338623	0.07461616	0.00657649	0.90946823	0.38565463	-0.15536416	0.00000000	3997.00000000	610.96649170	2100.00000000	1991.97277832	297.24490356	0.00000000
