# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.05075920	-0.08662952	699.98779297	-0.08099474	-0.00609487	0.89194947	-0.00933412	0.45203876	2387.00000000	0.00000000	458.77148438	700.00000000	784.79394531	0.00000000	0.00000000
0.02786615	-0.17229901	699.77294922	0.21830735	-0.13480102	0.85595012	-0.51626736	-0.02858984	0.00000000	2001.00000000	446.19277954	700.00000000	648.89477539	156.78700256	0.00000000
0.04553900	0.09354598	700.00079346	-0.08545091	-0.01261108	0.99175662	-0.00208330	-0.12811887	650.00000000	0.00000000	466.52481079	700.00000000	705.81909180	0.00000000	0.00000000
-0.20117365	-0.23302089	699.96356201	-0.07715061	-0.18800978	0.95732707	0.26751366	0.10936785	961.00000000	0.00000000	546.30737305	700.00000000	731.16247559	0.00000000	0.00000000
-0.07246053	-0.00317014	699.99304199	-0.02283628	0.02417234	0.93769968	0.27291530	0.21502697	1236.00000000	0.00000000	596.95123291	700.00000000	746.51037598	0.00000000	0.00000000
-0.03345861	0.03595986	699.98260498	0.05079480	-0.01649969	0.98823041	-0.10927500	0.10704947	504.00000000	0.00000000	493.56631470	700.00000000	708.32006836	0.00000000	0.00000000
-0.00553300	0.10487613	699.99542236	-0.02044604	-0.10297195	0.98656666	-0.07581299	0.14470160	658.00000000	0.00000000	435.28707886	700.00000000	709.52642822	0.00000000	0.00000000
0.00730382	0.04876952	699.99841309	0.03393418	-0.06678118	0.86377734	0.12233793	0.48879659	0.00000000	1808.00000000	481.70004272	700.00000000	711.46246338	92.20591736	0.00000000
-0.00827970	-0.06426409	700.02276611	-0.08606710	-0.03364137	0.89927083	0.42022678	0.12133169	0.00000000	1410.00000000	492.03884888	700.00000000	692.13812256	80.48895264	0.00000000
0.06926606	0.04295532	700.01556396	-0.02154132	0.02162025	0.91843235	-0.38687626	-0.08251536	0.00000000	1145.00000000	447.78875732	700.00000000	611.98486328	139.66247559	0.00000000
0.02576948	0.08220351	700.00305176	0.01158241	-0.05933112	0.95695049	-0.16565758	-0.23833454	1050.00000000	0.00000000	498.81918335	700.00000000	731.48937988	0.00000000	0.00000000
0.08195350	-0.07458217	700.00445557	-0.01677888	-0.06802374	0.87080014	-0.32095048	0.37242162	0.00000000	1779.00000000	467.94787598	700.00000000	681.76232910	113.70231628	0.00000000
0.02364076	-0.10887362	700.00476074	0.00386238	-0.02969383	0.91487765	0.32541922	0.23895872	0.00000000	1211.00000000	481.46731567	700.00000000	645.41082764	111.58731079	0.00000000
-0.02396807	-0.09440748	699.98321533	-0.08304855	0.00567151	0.82269132	0.21628629	-0.52573681	0.00000000	2443.00000000	473.22610474	700.00000000	688.90112305	150.84783936	0.00000000
-0.07895634	0.05536973	700.00720215	-0.00434310	0.08978759	0.98082775	0.14013615	0.13542080	802.00000000	0.00000000	564.92523193	700.00000000	713.68725586	0.00000000	0.00000000
0.28764954	0.02145463	699.96435547	0.21708420	-0.00529508	0.94365376	-0.33008274	-0.02372646	1116.00000000	0.00000000	617.41021729	700.00000000	741.76013184	0.00000000	0.00000000
-0.01430084	0.10867491	700.00097656	-0.09675625	0.01759206	0.94658601	0.30291197	0.11054063	1214.00000000	0.00000000	568.62591553	700.00000000	739.50787354	0.00000000	0.00000000
-0.09003484	-0.11149548	700.03070068	-0.13443090	-0.12839112	0.84843415	0.49445319	0.18887973	0.00000000	2184.00000000	620.15838623	700.00000000	660.81561279	153.98350525	0.00000000
-0.01065769	-0.08036345	700.00238037	-0.04031022	-0.07565415	0.84285629	-0.26725218	0.46708620	0.00000000	2179.00000000	449.28881836	700.00000000	658.15954590	160.26010132	0.00000000
0.10071198	-0.19094199	715.54150391	0.23874582	-0.17275041	0.96734202	-0.25322974	0.01114130	916.00000000	0.00000000	536.85748291	700.00000000	739.69396973	0.00000000	0.00000000
-0.14948234	0.15225799	700.01000977	-0.15540530	0.13795671	0.97761798	0.01123027	-0.21008813	699.00000000	0.00000000	473.75640869	700.00000000	716.03442383	0.00000000	0.00000000
0.11619737	0.29681703	699.62915039	0.14790884	0.29784340	0.92579144	0.37660053	-0.03289735	2239.00000000	0.00000000	492.79788208	700.00000000	755.71002197	0.00000000	0.00000000
-0.01520169	-0.03168971	700.00262451	-0.05530943	-0.05495202	0.93825996	0.13531843	0.31836641	1217.00000000	0.00000000	556.50347900	700.00000000	746.05761719	0.00000000	0.00000000
0.08895041	0.00075673	700.10467529	0.06339820	-0.05867084	0.99043870	-0.13389216	-0.03322768	587.00000000	0.00000000	459.26531982	700.00000000	706.85980225	0.00000000	0.00000000
-0.00110997	0.06166053	699.97949219	0.04633123	-0.07643393	0.86418849	-0.43590659	0.25132394	0.00000000	1774.00000000	448.55889893	700.00000000	716.74768066	86.68460846	0.00000000
0.03810536	-0.25316486	699.92565918	0.03153625	-0.21170992	0.82047749	0.08593176	-0.56518352	7585.00000000	0.00000000	592.23114014	700.00000000	853.08947754	0.00000000	0.00000000
-0.11228230	-0.00045601	699.99420166	-0.05071962	-0.09272687	0.89013314	-0.05123942	0.45281065	0.00000000	1563.00000000	527.23919678	700.00000000	624.69525146	151.08982849	0.00000000
-0.02250371	0.00943935	699.98333740	0.05558459	-0.09105755	0.99554110	-0.03345234	0.08819783	306.00000000	0.00000000	441.19665527	700.00000000	703.11767578	0.00000000	0.00000000
0.06302378	0.08537526	699.99591064	-0.00355644	-0.03335823	0.89807695	0.41950089	0.13219976	0.00000000	1447.00000000	499.68392944	700.00000000	682.22515869	90.70087433	0.00000000
0.03279760	0.06897108	700.02832031	0.06728457	-0.05849084	0.97109520	-0.09653436	0.21830070	833.00000000	0.00000000	452.54742432	700.00000000	720.86492920	0.00000000	0.00000000
-0.05425370	-0.04186045	699.91864014	-0.01641879	0.04154331	0.93838888	0.06976531	-0.33846581	1174.00000000	0.00000000	448.86428833	700.00000000	745.87762451	0.00000000	0.00000000
-0.08810382	-0.07760037	700.00610352	-0.08642875	0.02250765	0.84710068	-0.11956148	0.51780832	0.00000000	1620.00000000	443.49264526	700.00000000	505.45895386	298.26074219	0.00000000
0.07950338	0.03726861	700.02050781	0.04138365	-0.04322582	0.88673168	-0.16677485	0.43115318	0.00000000	1497.00000000	444.09854126	700.00000000	703.95184326	79.46654510	0.00000000
