# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.04568240	-0.05212047	400.00000000	0.06719551	-0.08384148	0.98285747	-0.02717985	0.18235254	391.00000000	0.00000000	490.45486450	400.00000000	406.97619629	0.00000000	0.00000000
0.07251348	-0.02213275	399.98516846	-0.07132183	-0.05094068	0.88095915	0.43345267	-0.18981493	1339.00000000	0.00000000	433.07974243	400.00000000	454.03186035	0.00000000	0.00000000
0.07852913	-0.05426927	400.14526367	0.03405925	0.10180192	0.84161603	-0.37149724	0.39201045	2298.00000000	0.00000000	485.19839478	400.00000000	475.43716431	0.00000000	0.00000000
0.04104548	-0.05557942	400.02404785	-0.01277326	-0.02882485	0.87733364	-0.47940370	-0.02139473	0.00000000	918.00000000	448.35308838	400.00000000	407.48550415	45.06702042	0.00000000
-0.00977027	0.08617797	400.00750732	-0.09034113	-0.03261538	0.85944122	0.45882034	-0.22548759	0.00000000	1106.00000000	462.95880127	400.00000000	371.15802002	87.75517273	0.00000000
-0.07799780	-0.03454641	400.04461670	-0.05778275	-0.01366918	0.91950434	-0.33513460	0.20541799	0.00000000	636.00000000	547.03143311	400.00000000	328.37341309	99.77050781	0.00000000
0.08839258	0.01512286	399.97900391	0.08693229	-0.00428778	0.81981975	0.04531061	-0.57082617	2049.00000000	0.00000000	451.52301025	400.00000000	487.87701416	0.00000000	0.00000000
0.04908875	0.07083457	399.99505615	-0.07281563	-0.06190298	0.85110778	-0.48425445	0.20276380	1774.00000000	0.00000000	455.50704956	400.00000000	469.96975708	0.00000000	0.00000000
0.30527568	-0.06624003	399.93261719	0.20397566	0.03119995	0.91180766	0.02489825	0.40986204	1092.00000000	0.00000000	505.46286011	400.00000000	438.61001587	0.00000000	0.00000000
0.01621161	-0.00575203	399.98840332	-0.09257504	0.00866852	0.95457786	-0.28640407	0.08218181	575.00000000	0.00000000	467.99008179	400.00000000	419.02297974	0.00000000	0.00000000
-0.18557112	0.06443445	400.09643555	-0.30052552	0.08408155	0.82853079	-0.53794235	0.15541792	0.00000000	1318.00000000	434.26055908	400.00000000	388.59078979	87.58276367	0.00000000
-0.00164545	0.07819221	400.00860596	0.02503464	0.07420120	0.84628874	0.33342695	-0.41547787	0.00000000	1216.00000000	554.04882812	400.00000000	400.03192139	67.94058228	0.00000000
-0.05087914	0.22554104	400.08728027	-0.05914451	0.15023394	0.85127461	-0.09725275	-0.51562917	1863.00000000	0.00000000	467.65093994	400.00000000	469.99197388	0.00000000	0.00000000
0.09097946	0.01691194	399.98229980	-0.04755679	0.08302542	0.96981323	0.16637109	0.17827773	822.00000000	0.00000000	460.40335083	400.00000000	412.42944336	0.00000000	0.00000000
0.06606099	-0.03730329	399.99255371	-0.06659102	0.01516706	0.95718127	-0.09524243	-0.27337325	699.00000000	0.00000000	459.89462280	400.00000000	417.88931274	0.00000000	0.00000000
0.21897937	-0.28073186	400.08416748	0.15048368	-0.10113827	0.87901682	-0.35202444	-0.32157159	1288.00000000	0.00000000	449.41476440	400.00000000	455.14190674	0.00000000	0.00000000
-0.10352011	-0.01464481	399.97424316	-0.03465841	-0.07153846	0.84346837	-0.35079539	0.40682149	0.00000000	1208.00000000	470.44091797	400.00000000	379.64843750	88.06560516	0.00000000
-0.09228847	-0.00530788	399.97277832	-0.06421056	-0.06737573	0.95179510	0.17591283	-0.25127828	1049.00000000	0.00000000	480.13101196	400.00000000	420.22479248	0.00000000	0.00000000
-0.00303329	-0.05993512	399.99243164	-0.06993493	-0.06888211	-0.81106639	-0.58428526	0.02796483	0.00000000	2583.00000000	451.56845093	400.00000000	985.76617432	245.07742310	1.00000000
0.09577545	0.02267477	400.00799561	0.01873584	-0.03828943	0.90832406	0.34631956	0.23454249	0.00000000	717.00000000	431.16094971	400.00000000	345.63232422	87.97321320	0.00000000
-0.09727862	0.04926703	399.83166504	-0.10212243	0.01236310	0.94191581	-0.02250258	-0.33509433	1811.00000000	0.00000000	483.35580444	400.00000000	424.48138428	0.00000000	0.00000000
-0.03220469	0.10263747	399.96008301	0.01109725	0.06585969	0.87304038	-0.47834462	0.09479928	0.00000000	1005.00000000	439.20324707	400.00000000	347.97824097	102.34162140	0.00000000
0.04340950	0.04125348	400.00970459	0.03650546	-0.04472149	0.98206085	0.03758796	-0.18477988	360.00000000	0.00000000	475.24859619	400.00000000	407.31732178	0.00000000	0.00000000
