# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.03721155	0.00768421	399.95642090	0.02478646	-0.09204888	0.87408292	-0.29105297	0.38893092	0.00000000	948.00000000	435.19595337	400.00000000	405.97329712	47.93030167	0.00000000
-0.00890972	0.03478426	400.00744629	0.02152251	0.00366598	0.90327805	-0.07479195	0.42248654	0.00000000	758.00000000	493.88345337	400.00000000	390.55239868	48.77059555	0.00000000
-0.09549567	0.00042977	400.00103760	-0.04291403	-0.08399884	0.87584037	-0.39124063	0.28254986	1887.00000000	0.00000000	454.11309814	400.00000000	456.69357300	0.00000000	0.00000000
0.00756204	0.03765972	400.00286865	-0.05524071	-0.04279343	0.90142697	0.41773269	0.11370516	0.00000000	786.00000000	487.10745239	400.00000000	388.95858765	51.07815933	0.00000000
0.03241751	0.00596924	399.99859619	-0.07875287	-0.00891905	0.99161661	-0.12329026	0.03867853	248.00000000	0.00000000	434.01791382	400.00000000	403.38088989	0.00000000	0.00000000
-0.10027324	-0.00042982	399.63696289	-0.04272505	0.07001986	0.86563253	-0.49447215	0.07859802	0.00000000	1065.00000000	504.93881226	400.00000000	387.15502930	69.54234314	0.00000000
-0.15057412	0.11929322	400.22814941	-0.13622612	0.12040027	0.92030525	-0.38071766	0.08995700	1234.00000000	0.00000000	510.09097290	400.00000000	434.88961792	0.00000000	0.00000000
0.07263797	0.01568452	399.87066650	0.06488600	-0.06824836	0.92912906	0.24939628	-0.27298474	0.00000000	518.00000000	488.11746216	400.00000000	330.71109009	92.92526245	0.00000000
0.29462710	-0.07542222	400.09252930	0.18388030	-0.00783988	0.97672695	-0.17914870	0.11794150	466.00000000	0.00000000	517.24414062	400.00000000	409.62701416	0.00000000	0.00000000
-0.00267326	-0.03149990	401.59191895	0.08097080	0.01110036	0.92499834	-0.36923352	-0.08969200	0.00000000	580.00000000	463.07931519	400.00000000	347.84771729	80.34186554	0.00000000
-0.01954569	-0.07745411	400.00042725	0.01599097	0.04369900	0.97037053	0.23946878	0.03218365	488.00000000	0.00000000	470.51058960	400.00000000	412.21261597	0.00000000	0.00000000
0.09275763	-0.01828841	399.98937988	-0.08748467	0.02433048	0.85196918	-0.19142938	-0.48734307	1958.00000000	0.00000000	437.34683228	400.00000000	469.48358154	0.00000000	0.00000000
0.06684916	0.01492994	399.97589111	-0.03129832	-0.04489362	0.94092971	0.29681575	-0.16294682	753.00000000	0.00000000	467.22412109	400.00000000	425.08798218	0.00000000	0.00000000
-0.02872449	0.00757195	399.99279785	-0.08453984	0.02733031	0.97960645	-0.20092407	0.00084996	385.00000000	0.00000000	485.19207764	400.00000000	408.31887817	0.00000000	0.00000000
0.16634461	-0.23542613	400.04681396	0.08447136	-0.11810637	0.98707551	0.11530206	-0.11129880	305.00000000	0.00000000	519.67498779	400.00000000	405.28469849	0.00000000	0.00000000
0.01537714	-0.02531349	399.99932861	-0.01552846	-0.03561273	0.88485444	0.20417552	-0.41874218	0.00000000	884.00000000	532.23236084	400.00000000	403.86767578	45.03221893	0.00000000
0.10148803	-0.04114368	399.98291016	0.10344245	-0.03317792	0.81056911	-0.15361293	-0.56513786	8043.00000000	0.00000000	476.56631470	400.00000000	493.42794800	0.00000000	0.00000000
-0.08338233	0.07473399	400.03564453	0.06998330	0.01979895	0.86815125	-0.00362651	0.49628651	0.00000000	1001.00000000	443.07583618	400.00000000	341.65408325	110.73420715	0.00000000
0.00438275	-0.06593910	399.99786377	-0.05249483	-0.03289122	0.92636216	0.34572196	-0.14943051	834.00000000	0.00000000	517.22735596	400.00000000	431.79046631	0.00000000	0.00000000
0.23034465	-0.24121405	400.19036865	0.03398284	-0.17770545	0.95897353	0.19486496	0.20590627	1122.00000000	0.00000000	439.35275269	400.00000000	417.31478882	0.00000000	0.00000000
-0.12743512	-0.09775109	399.96490479	-0.19447547	-0.11842141	-0.57248175	0.55613863	0.60247362	19912.00000000	3193.00000000	512.71343994	400.00000000	3243.22973633	232.70692444	1.00000000
-0.02789456	0.09550463	400.00067139	-0.04896951	0.08567298	0.91478330	-0.38703164	0.11566365	1022.00000000	0.00000000	532.56140137	400.00000000	437.26507568	0.00000000	0.00000000
0.17304102	-0.17452815	399.87750244	0.04201033	-0.21613988	0.92627293	-0.37543380	-0.03267932	0.00000000	604.00000000	532.05981445	400.00000000	358.62759399	68.29613495	0.00000000
-0.21063137	0.17428435	399.91784668	-0.09139708	0.15398100	0.98822510	0.11953118	0.09551644	371.00000000	0.00000000	485.32336426	400.00000000	404.68338013	0.00000000	0.00000000
-0.42822492	0.16199921	400.14953613	-0.36134869	0.23353076	0.89341182	-0.32099852	-0.31428540	0.00000000	823.00000000	461.44360352	400.00000000	398.72366333	45.76183319	0.00000000
-0.08456302	-0.00514840	400.00286865	0.05490235	-0.06475611	0.89766520	0.43400630	0.07639217	1197.00000000	0.00000000	499.97912598	400.00000000	445.59701538	0.00000000	0.00000000
