# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.05964658	-0.08945864	1419.36570740	0.04542347	-0.05758309	0.87644297	-0.17391978	-0.44899845	0.00000000	3500.00000000	484.87063599	1300.00000000	1312.06652832	286.59155273	0.00000000
-0.04828890	-0.04173014	1299.99908829	0.05878787	0.04746021	0.92211723	0.01332654	-0.38668108	2966.00000000	0.00000000	478.62753296	1300.00000000	1409.77880859	0.00000000	0.00000000
-0.02663624	-0.08393674	1299.94077301	0.05632637	-0.01343895	0.93223369	-0.32807216	-0.15267277	2427.00000000	0.00000000	579.20269775	1300.00000000	1394.42272949	0.00000000	0.00000000
-0.09100201	0.01084438	1300.00350189	0.00672777	0.10344256	0.99546212	-0.07960577	-0.05213487	858.00000000	0.00000000	440.36026001	1300.00000000	1305.93591309	0.00000000	0.00000000
0.01266392	0.08094069	1300.00096130	-0.06093735	-0.08597118	0.91772318	0.08367926	-0.38830650	3613.00000000	0.00000000	451.90664673	1300.00000000	1416.52575684	0.00000000	0.00000000
-0.00329651	-0.08801901	1300.00844955	-0.10482785	-0.02591703	0.99664021	-0.06359924	0.05160868	782.00000000	0.00000000	512.08001709	1300.00000000	1304.38659668	0.00000000	0.00000000
-0.07503349	0.14407773	1299.99451447	-0.08676361	0.17325673	0.96813512	0.16227897	-0.19073522	1544.00000000	0.00000000	478.87142944	1300.00000000	1342.80432129	0.00000000	0.00000000
-0.05565722	0.06116570	1300.14895630	0.06390394	0.00290739	0.96452260	0.16512661	0.20598400	1798.00000000	0.00000000	457.91983032	1300.00000000	1347.95312500	0.00000000	0.00000000
-0.04612063	-0.01399057	1300.02130127	-0.04099314	0.04209867	0.88198978	0.04850483	-0.46876574	0.00000000	2952.00000000	454.02862549	1300.00000000	1299.84582520	161.98013306	0.00000000
-0.02462009	0.09002717	1300.01991272	0.04172417	0.02543480	0.97640753	0.19112971	0.10048759	1308.00000000	0.00000000	490.79885864	1300.00000000	1331.44055176	0.00000000	0.00000000
-0.00454021	0.09584012	1299.91250992	-0.09401838	0.03001079	0.93971211	-0.00269437	0.34195602	4114.00000000	0.00000000	451.07510376	1300.00000000	1383.34582520	0.00000000	0.00000000
-0.01368172	-0.04793731	1299.97152328	0.03568092	0.02514361	0.88340354	-0.01100202	-0.46848392	0.00000000	2907.00000000	454.63504028	1300.00000000	1299.38122559	160.13858032	0.00000000
-0.06271514	-0.15003994	1299.89464569	-0.08102446	-0.12057924	0.99507093	0.02104992	-0.09690607	795.00000000	0.00000000	533.76232910	1300.00000000	1306.32373047	0.00000000	0.00000000
-0.08711470	0.04975592	1300.00163269	0.00090146	0.07293990	0.92919147	-0.15899231	-0.33365345	2446.00000000	0.00000000	534.78558350	1300.00000000	1399.03112793	0.00000000	0.00000000
0.03314827	-0.06613025	1299.99623489	0.07994325	-0.03839370	0.96370119	-0.10963830	0.24343264	1915.00000000	0.00000000	441.92263794	1300.00000000	1348.99621582	0.00000000	0.00000000
-0.01027718	0.02597702	1300.01075363	0.04440716	-0.02211185	0.93821776	0.26740891	-0.21963573	2191.00000000	0.00000000	503.15582275	1300.00000000	1385.64501953	0.00000000	0.00000000
0.00048642	-0.10355311	1299.97596741	-0.03127475	-0.04940456	0.89290309	0.44697368	0.05420887	0.00000000	2794.00000000	482.04025269	1300.00000000	1244.48498535	197.07077026	0.00000000
-0.08488485	-0.01480586	1299.96492386	0.02418905	-0.04530854	0.95537663	0.05646703	-0.28994310	1845.00000000	0.00000000	452.71905518	1300.00000000	1360.69482422	0.00000000	0.00000000
-0.03387865	0.07545929	1299.99794769	0.05819686	-0.01879670	0.92447591	-0.02927668	-0.38011467	2897.00000000	0.00000000	490.08648682	1300.00000000	1406.22241211	0.00000000	0.00000000
-0.03713472	0.03574670	1299.86860657	0.10318685	0.00639256	0.91166210	0.40278548	0.08146238	0.00000000	2362.00000000	520.37005615	1300.00000000	1245.61462402	168.31407166	0.00000000
0.09305621	0.00201620	1299.99438095	0.09207474	-0.00665826	0.82216579	-0.34638265	0.45173275	0.00000000	4397.00000000	463.53302002	1300.00000000	1333.68566895	230.39653015	0.00000000
0.08671644	0.04126870	1300.06044769	-0.07345770	-0.02700106	0.94082159	0.20237550	0.27184355	2310.00000000	0.00000000	516.17962646	1300.00000000	1381.85888672	0.00000000	0.00000000
-0.10611305	-0.02598646	1300.00060272	0.08302543	-0.05042956	0.95454735	0.25919762	0.14715958	2899.00000000	0.00000000	494.86798096	1300.00000000	1361.90954590	0.00000000	0.00000000
-0.10284537	0.00732588	1300.00536346	0.09366413	0.00160288	0.81784856	0.03800483	0.57417715	7861.00000000	0.00000000	502.16415405	1300.00000000	1589.66430664	0.00000000	0.00000000
-0.01877942	0.04026868	1299.96998596	0.04763128	0.01746177	0.91203511	-0.31368774	0.26418161	0.00000000	2140.00000000	469.63595581	1300.00000000	1108.08898926	295.46560669	0.00000000
-0.02883058	-0.09273263	1300.00027084	0.10218561	0.03750082	0.87330252	0.06336714	0.48303962	6854.00000000	0.00000000	450.44885254	1300.00000000	1488.54150391	0.00000000	0.00000000
0.09573372	-0.01399217	1300.00775146	0.04440821	-0.01215362	0.93037385	0.35652038	0.08542645	2377.00000000	0.00000000	454.10726929	1300.00000000	1397.27807617	0.00000000	0.00000000
0.01774922	-0.00356658	1299.99406052	-0.01130118	0.01460459	0.99102509	-0.08620837	-0.10216331	808.00000000	0.00000000	519.43853760	1300.00000000	1311.76647949	0.00000000	0.00000000
-0.01743852	0.07103734	1299.99979401	0.02585090	-0.07579181	0.97125924	0.23667450	-0.02531207	1928.00000000	0.00000000	446.04858398	1300.00000000	1338.48608398	0.00000000	0.00000000
0.03310730	-0.10421012	1299.99898911	0.08648890	0.05409906	0.80133885	0.37432048	-0.46662641	11327.00000000	0.00000000	461.24960327	1300.00000000	1622.05371094	0.00000000	0.00000000
0.04985804	-0.09849558	1300.01037598	-0.04285736	0.04518481	0.92498600	-0.15964472	0.34483969	0.00000000	1953.00000000	476.29318237	1300.00000000	1079.69360352	303.50344849	0.00000000
0.00435537	-0.08212092	1299.49060440	-0.02591205	0.08255630	0.82423419	0.54338139	-0.15929425	0.00000000	4490.00000000	518.91540527	1300.00000000	1311.00036621	248.11666870	0.00000000
0.01273710	0.08512804	1300.02730942	0.05780847	-0.02518931	0.92996901	-0.23877782	-0.27954042	2793.00000000	0.00000000	466.18447876	1300.00000000	1397.95751953	0.00000000	0.00000000
0.00343663	-0.00678689	1299.98660278	-0.07215329	0.00624785	0.98542619	0.16708979	-0.03187895	1022.00000000	0.00000000	555.46020508	1300.00000000	1319.20776367	0.00000000	0.00000000
0.00284045	-0.07612891	1300.00350189	0.05448993	0.06167922	0.93061948	-0.27068189	-0.24633038	0.00000000	1670.00000000	493.16339111	1300.00000000	941.83532715	424.43872070	0.00000000
0.18381511	-0.29403013	1300.08092880	0.15729976	-0.10976804	0.67450112	-0.63471872	0.37706816	1960.00000000	4693.00000000	538.14324951	1300.00000000	1319.36901855	373.89465332	1.00000000
-0.05036210	0.03944218	1299.98855591	-0.04358823	0.08368312	0.92810345	-0.34933615	0.12879550	2902.00000000	0.00000000	451.06256104	1300.00000000	1400.65917969	0.00000000	0.00000000
-0.10194485	-0.00285697	1300.01121902	-0.09784954	0.03922429	0.99063534	0.01355904	-0.13585925	1544.00000000	0.00000000	506.70394897	1300.00000000	1312.28149414	0.00000000	0.00000000
0.07527367	-0.01611908	1300.03805161	-0.01007779	0.08709931	0.87669545	0.39031658	0.28117263	4516.00000000	0.00000000	451.75210571	1300.00000000	1482.85192871	0.00000000	0.00000000
0.01361682	-0.10769498	1299.99392319	-0.07757801	0.05780436	0.95398366	-0.06553172	-0.29261017	3117.00000000	0.00000000	484.40667725	1300.00000000	1362.71350098	0.00000000	0.00000000
-0.17307830	-0.30946934	1299.89882660	-0.23501618	-0.17202957	0.97557515	-0.06675978	-0.20927560	4110.00000000	0.00000000	497.98776245	1300.00000000	1332.48168945	0.00000000	0.00000000
0.05155735	0.06540013	1300.00639343	-0.06881577	-0.00517114	0.98475128	-0.05944715	-0.16349590	1273.00000000	0.00000000	482.32565308	1300.00000000	1320.13085938	0.00000000	0.00000000
-0.06603022	-0.08150617	848.30587769	-0.06681055	-0.01695156	0.92036182	-0.38109028	-0.08777428	0.00000000	1410.00000000	494.17224121	1300.00000000	781.99835205	130.31109619	0.00000000
-0.09004323	-0.05400070	1312.88874817	0.04474344	0.09743119	0.79599530	0.46830383	-0.38351405	13634.00000000	0.00000000	477.06164551	1300.00000000	1649.39782715	0.00000000	0.00000000
0.04768925	0.03048632	1300.02914047	-0.01803209	0.02987485	0.96903414	0.18643990	0.16190434	1585.00000000	0.00000000	490.96450806	1300.00000000	1341.56567383	0.00000000	0.00000000
-0.08886577	0.07107156	1300.00308609	0.01138391	-0.09768682	0.80223227	0.40386891	0.43967402	0.00000000	4977.00000000	462.75680542	1300.00000000	1337.68261719	263.32656860	0.00000000
0.09468951	-0.06497726	1300.04189301	-0.04828817	0.08253461	0.78707123	-0.36774451	-0.49526036	0.00000000	5322.00000000	532.41156006	1300.00000000	1132.38415527	485.34362793	0.00000000
