# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.02430313	0.05207924	33.56738281	0.03667631	0.09224352	0.90908688	-0.34138253	-0.23878646	80.00000000	0.00000000	469.73498535	1900.00000000	36.92428207	0.00000000	0.00000000
0.07236198	-0.00238986	1900.00921631	0.02369658	-0.08532984	0.86329210	0.27800569	0.42123580	0.00000000	5156.00000000	461.80319214	1900.00000000	1775.12829590	396.42324829	0.00000000
0.05152771	0.08555865	1899.99536133	-0.02528699	0.07157696	0.87061930	-0.49194762	-0.00310230	0.00000000	4783.00000000	504.95449829	1900.00000000	1616.43750000	528.09118652	0.00000000
-0.06669188	-0.06971046	1899.93896484	0.06819776	-0.07629806	0.94902551	-0.03418916	-0.31333947	3971.00000000	0.00000000	505.21246338	1900.00000000	2001.95825195	0.00000000	0.00000000
0.06670005	0.07567627	1900.00006104	0.01807454	0.08205862	0.92100930	-0.27433380	0.27655530	4765.00000000	0.00000000	540.84155273	1900.00000000	2062.89599609	0.00000000	0.00000000
0.05101895	-0.01071030	1899.95062256	-0.00555701	-0.02554102	0.95576310	0.05213044	0.28948104	2658.00000000	0.00000000	517.09979248	1900.00000000	1987.89538574	0.00000000	0.00000000
-0.00965227	-0.09020753	1899.99896240	0.02756837	0.02490811	0.98407549	-0.17771365	0.00364327	1603.00000000	0.00000000	496.91009521	1900.00000000	1930.77478027	0.00000000	0.00000000
-0.09664637	-0.01856124	1900.00878906	-0.03663348	0.00764805	0.97955865	0.16892637	0.10921860	1826.00000000	0.00000000	466.06787109	1900.00000000	1939.62805176	0.00000000	0.00000000
0.04706133	0.09516151	1899.99682617	0.05881853	0.05828989	0.93166387	-0.32962230	-0.15281236	3484.00000000	0.00000000	466.47799683	1900.00000000	2039.29882812	0.00000000	0.00000000
-0.14033565	0.31629214	1900.01898193	-0.09566567	0.11383307	0.99376839	0.09951331	0.05021453	2889.00000000	0.00000000	509.84667969	1900.00000000	1911.92114258	0.00000000	0.00000000
0.05701540	-0.09277526	1899.98468018	0.03581465	0.04081394	0.95178914	0.29914474	-0.06789577	3089.00000000	0.00000000	456.48788452	1900.00000000	1996.17199707	0.00000000	0.00000000
