# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.02660508	-0.19014251	1800.28228760	0.14926174	-0.13379030	0.86400080	-0.49973178	0.06140625	0.00000000	4313.00000000	494.03744507	1800.00000000	1400.51354980	637.17944336	0.00000000
0.04702197	-0.03433543	1799.99963379	-0.00001446	0.09446914	0.90208369	0.16428758	-0.39906716	0.00000000	3562.00000000	478.15396118	1800.00000000	1713.59948730	262.62832642	0.00000000
0.03744051	0.05545655	1799.99395752	-0.00633034	-0.06049607	0.88824719	-0.45171997	0.08346260	0.00000000	4080.00000000	523.91406250	1800.00000000	1627.38476562	372.78375244	0.00000000
-0.12999074	0.13718303	1799.92950439	-0.04060966	0.17819072	0.91608554	-0.37407774	0.14440632	0.00000000	3050.00000000	451.22518921	1800.00000000	1677.22753906	267.43579102	0.00000000
0.06244048	-0.03716521	1799.96679688	0.03757308	-0.02512135	0.88218486	-0.39734367	-0.25272095	0.00000000	4101.00000000	513.45855713	1800.00000000	1797.52124023	226.67784119	0.00000000
0.04497300	-0.10788361	1800.00494385	0.08047304	-0.00164605	0.84377992	-0.01205659	0.53655386	0.00000000	5269.00000000	512.29095459	1800.00000000	1464.91210938	623.96148682	0.00000000
0.18674068	0.01497482	1800.01000977	0.18963595	0.02985853	0.86267561	0.25791264	0.43505383	8103.00000000	0.00000000	473.25613403	1800.00000000	2086.39379883	0.00000000	0.00000000
0.00523551	0.08306459	1800.00451660	0.04908565	0.07319982	0.84022528	-0.53619039	0.08075511	0.00000000	5719.00000000	560.88714600	1800.00000000	1588.79089355	517.93536377	0.00000000
-0.10758804	-0.04659090	1800.00982666	-0.01054933	-0.06957460	0.85828573	-0.43770427	-0.26788175	0.00000000	4899.00000000	460.54330444	1800.00000000	1820.46716309	257.63195801	0.00000000
-0.05153345	-0.21150208	1800.06976318	-0.04529820	-0.19170244	0.96577740	-0.05100772	-0.25430739	3812.00000000	0.00000000	445.96646118	1800.00000000	1877.70715332	0.00000000	1.00000000
