# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.21935789	-0.24216858	1799.92730713	0.09098735	-0.13022615	0.95949370	0.27110988	0.07662416	4025.00000000	0.00000000	467.36312866	1800.00000000	1875.97827148	0.00000000	0.00000000
-0.05827083	-0.04522534	1800.01531982	0.10123730	-0.00949157	0.93103147	-0.36289722	0.03854835	0.00000000	2452.00000000	533.43994141	1800.00000000	1481.73754883	422.04479980	0.00000000
-0.10697691	-0.01250035	262.76416016	-0.08774994	0.06359090	0.93472403	0.10463356	0.33962154	1258.00000000	0.00000000	608.85668945	1800.00000000	281.11474609	0.00000000	0.00000000
0.07240615	-0.06154640	1250.55793858	0.06917275	0.05727551	0.82763171	-0.25398463	0.50051725	6374.00000000	0.00000000	483.88589478	1800.00000000	1511.05004883	0.00000000	0.00000000
-0.09469550	0.03076767	1799.98498535	-0.07061957	0.05497690	0.83950996	0.41978127	0.34497344	8706.00000000	0.00000000	487.06997681	1800.00000000	2144.31567383	0.00000000	0.00000000
-0.00080519	0.09073260	1799.99377441	0.07422635	0.04905575	0.95232439	0.01707976	0.30460882	3445.00000000	0.00000000	475.91354370	1800.00000000	1890.04260254	0.00000000	0.00000000
-0.04693535	-0.05864574	1799.99560547	0.05166702	-0.06273591	0.91933990	0.18518782	0.34715939	4793.00000000	0.00000000	454.52056885	1800.00000000	1957.88085938	0.00000000	0.00000000
-0.05797337	-0.08304472	1800.02331543	-0.04517324	-0.08656048	0.90551978	-0.39965186	0.14252138	8045.00000000	0.00000000	476.22497559	1800.00000000	1987.76794434	0.00000000	0.00000000
-0.09528750	-0.05592278	1784.10601807	0.01413276	-0.10707422	0.87932217	0.24215324	-0.41006625	0.00000000	4194.00000000	506.87988281	1800.00000000	1785.35412598	227.44493103	0.00000000
0.31553355	-0.05021545	1800.03778076	0.19110219	-0.04094362	0.97934783	0.19320007	-0.05959475	2074.00000000	0.00000000	523.97827148	1800.00000000	1837.97277832	0.00000000	0.00000000
0.06417264	0.02086105	1800.01544189	0.04096534	-0.02694467	0.99003351	0.02991800	0.13761747	1280.00000000	0.00000000	495.77633667	1800.00000000	1818.16662598	0.00000000	0.00000000
-0.08286274	-0.01579011	1800.02825928	-0.02480025	0.07478782	0.81574839	-0.50749218	-0.27750003	0.00000000	6528.00000000	493.28814697	1800.00000000	1761.52819824	415.17028809	0.00000000
-0.07393430	0.07033009	1799.99993896	-0.09366425	0.02807102	0.82673377	-0.21535254	-0.51974475	11926.00000000	0.00000000	580.82983398	1800.00000000	2177.49804688	0.00000000	0.00000000
0.04708498	-0.06332555	1799.99230957	-0.05393363	0.01094081	0.99700242	-0.01587951	-0.07572353	733.00000000	0.00000000	589.31536865	1800.00000000	1805.39929199	0.00000000	0.00000000
-0.04544535	-0.03365071	1799.99145508	0.02153916	0.05208629	0.92965305	-0.35503885	0.09845114	3766.00000000	0.00000000	502.89089966	1800.00000000	1936.26916504	0.00000000	0.00000000
-0.07128309	-0.01903751	1799.99182129	-0.04060658	-0.04284969	0.93958735	-0.22997245	-0.25355136	1118.00000000	0.00000000	460.13220215	1800.00000000	1838.22009277	0.00000000	1.00000000
0.12810934	0.27382615	1800.12365723	0.06851949	0.22224501	0.99522913	-0.05568315	-0.08011460	989.00000000	0.00000000	489.75323486	1800.00000000	1808.76733398	0.00000000	0.00000000
0.00360212	0.01100558	1800.00415039	-0.04173075	0.00667114	0.90749270	-0.38597426	0.16577363	0.00000000	3336.00000000	486.64312744	1800.00000000	1745.53308105	221.81454468	0.00000000
