# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.02042240	-0.09923864	300.16363525	0.07678733	0.02241998	0.98336232	0.09568527	-0.15441144	353.00000000	0.00000000	548.72406006	300.00000000	305.24136353	0.00000000	0.00000000
0.02869062	-0.10977470	299.97515869	-0.03774185	0.02344233	0.90646559	0.42193806	0.01698136	0.00000000	543.00000000	424.37326050	300.00000000	284.49322510	43.08818817	0.00000000
0.01388746	0.07896155	299.98657227	-0.03626782	0.01607969	0.97716212	0.11242433	-0.18031907	303.00000000	0.00000000	491.30258179	300.00000000	306.99859619	0.00000000	0.00000000
-0.03655126	0.00908487	299.99505615	-0.03690517	0.05317994	0.93168485	-0.11654466	0.34406495	0.00000000	426.00000000	599.88623047	300.00000000	242.34249878	74.62266541	0.00000000
-0.23924768	-0.24602379	300.09082031	-0.09956662	-0.11045950	0.86509800	-0.46184734	0.19571018	2748.00000000	0.00000000	460.91894531	300.00000000	346.89224243	0.00000000	0.00000000
-0.05926431	0.01928164	300.00549316	0.07793964	-0.01111386	0.94747442	-0.17613314	0.26696312	545.00000000	0.00000000	436.87417603	300.00000000	316.63653564	0.00000000	0.00000000
-0.03308342	0.08003288	300.00299072	0.07660926	0.04460241	0.92213726	-0.30612987	0.23653185	860.00000000	0.00000000	452.39154053	300.00000000	325.33328247	0.00000000	0.00000000
0.17042573	-0.11632132	299.99554443	0.12317455	-0.13265696	0.81716293	-0.55476755	-0.15645337	0.00000000	1099.00000000	511.19354248	300.00000000	293.58651733	68.65239716	0.00000000
-0.07045078	-0.09015802	299.98107910	-0.06797388	0.01976535	0.85797489	0.00556080	0.51366150	0.00000000	827.00000000	462.28363037	300.00000000	283.44064331	61.62084961	0.00000000
-0.07327789	0.01250612	300.03106689	0.00464412	0.08497369	0.86045820	0.35209116	-0.36829805	0.00000000	835.00000000	448.03884888	300.00000000	290.70620728	53.91382599	0.00000000
0.03848765	-0.06007707	300.03082275	-0.02755140	0.06478417	0.97517604	-0.21977773	-0.02700746	393.00000000	0.00000000	452.84420776	300.00000000	307.66870117	0.00000000	0.00000000
-0.09462492	-0.06607257	299.97857666	0.04291258	-0.08201371	0.85063553	0.14054434	0.50662267	0.00000000	868.00000000	455.75363159	300.00000000	297.74557495	51.08451080	0.00000000
-0.04724554	0.02583432	299.99993896	0.01872358	-0.07658744	0.97696477	0.11382062	-0.18051219	306.00000000	0.00000000	606.50842285	300.00000000	307.07391357	0.00000000	0.00000000
-0.06063308	-0.02262973	300.01361084	0.04247767	0.04968185	0.94051319	-0.02261991	-0.33900332	527.00000000	0.00000000	454.71716309	300.00000000	318.98825073	0.00000000	0.00000000
0.19621195	-0.20815422	300.08697510	0.19941594	-0.14501087	0.89674425	0.02464959	0.44186211	0.00000000	631.00000000	471.81356812	300.00000000	247.37269592	81.28511047	0.00000000
0.09966871	-0.03483221	299.84356689	-0.09604619	-0.05176381	0.94246691	-0.04541488	0.33120024	1306.00000000	0.00000000	446.13159180	300.00000000	318.14944458	0.00000000	0.00000000
0.21062149	0.36745614	299.74609375	0.36154732	0.45436493	0.86708695	-0.14796399	-0.47567523	0.00000000	794.00000000	477.35256958	300.00000000	254.34577942	85.11470795	0.00000000
0.04507325	-0.02062916	300.00115967	-0.07880571	-0.03251948	0.89837736	-0.43548152	0.05721831	0.00000000	604.00000000	441.24661255	300.00000000	281.23208618	48.98035812	0.00000000
-0.02757350	0.05961073	299.99243164	0.00297121	0.08089187	0.96761501	0.14169531	-0.20891070	395.00000000	0.00000000	436.19741821	300.00000000	310.03253174	0.00000000	0.00000000
0.04977988	0.10319047	300.01464844	-0.08419509	-0.01238509	0.88503766	0.35282090	-0.30368698	0.00000000	660.00000000	455.85562134	300.00000000	250.67463684	82.16486359	0.00000000
0.03032507	-0.03438970	300.06274414	-0.04108936	-0.08433428	0.92479688	0.11692919	0.36204731	0.00000000	486.00000000	557.80633545	300.00000000	270.17712402	50.78698349	0.00000000
0.01924013	-0.04567419	300.04583740	-0.03369270	0.04747033	0.98893011	-0.04344611	0.14187920	208.00000000	0.00000000	538.86639404	300.00000000	303.40426636	0.00000000	0.00000000
-0.06631998	-0.02022413	299.89355469	-0.00433002	-0.06574617	0.92939728	-0.27364036	-0.24767256	596.00000000	0.00000000	493.19409180	300.00000000	322.67431641	0.00000000	0.00000000
0.04119374	-0.05393558	300.05310059	0.05461385	0.00751559	0.99478942	-0.10187043	-0.00404632	140.00000000	0.00000000	501.52804565	300.00000000	301.62521362	0.00000000	0.00000000
0.22270809	-0.07001874	300.01293945	0.17802165	0.00116002	0.97764170	-0.12492819	0.16914380	413.00000000	0.00000000	456.46374512	300.00000000	306.87451172	0.00000000	0.00000000
