# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.04042055	-0.01905511	1599.97357178	-0.07688466	-0.04858298	0.94133401	0.29092914	0.17102790	2608.00000000	0.00000000	482.22476196	1600.00000000	1699.63439941	0.00000000	0.00000000
0.01599152	-0.04150164	1600.00524902	0.07900485	-0.05559752	0.88657784	0.45813522	-0.06396747	0.00000000	3615.00000000	451.97805786	1600.00000000	1554.15429688	233.07994080	0.00000000
0.07539099	0.02489652	1600.01132202	-0.00896335	-0.08873980	0.94932097	0.02408646	-0.31338406	2433.00000000	0.00000000	482.55145264	1600.00000000	1685.42675781	0.00000000	0.00000000
-0.00797009	0.05166563	1600.01034546	-0.05371971	-0.09350836	0.99949163	0.00687443	0.03113234	242.00000000	0.00000000	509.29910278	1600.00000000	1600.82446289	0.00000000	0.00000000
-0.14740485	0.11680602	1599.95855713	-0.13391969	0.12216822	0.84056818	-0.54151732	-0.01428688	7615.00000000	0.00000000	475.26431274	1600.00000000	1903.50219727	0.00000000	0.00000000
-0.05911137	-0.05044799	1600.00488281	-0.04985196	0.02379507	0.89965308	0.32547927	-0.29101133	0.00000000	3150.00000000	485.70809937	1600.00000000	1579.22326660	185.75541687	0.00000000
0.04833606	0.09232749	1599.99978638	0.10297114	-0.03135510	0.80972338	0.04163486	-0.58533287	12957.00000000	0.00000000	546.29949951	1600.00000000	1975.77099609	0.00000000	0.00000000
0.08906578	-0.05647381	1599.96850586	0.08813153	0.04107022	0.85993218	-0.22302316	0.45910490	9226.00000000	0.00000000	496.07138062	1600.00000000	1860.59875488	0.00000000	0.00000000
0.01188551	-0.04356038	1600.03231812	-0.00804215	-0.02646837	0.91820228	-0.07912039	-0.38812959	0.00000000	2667.00000000	476.78735352	1600.00000000	1489.57006836	235.77130127	0.00000000
-0.09447665	0.00274227	1600.07312012	-0.01636317	0.03220132	0.97816616	0.10425697	0.17978168	1608.00000000	0.00000000	500.09753418	1600.00000000	1635.75561523	0.00000000	0.00000000
0.19935794	-0.04017004	1599.96777344	0.19167554	0.00311679	0.95714462	0.20797999	0.20154023	2629.00000000	0.00000000	539.74194336	1600.00000000	1671.55187988	0.00000000	0.00000000
