# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.05782252	-0.01074845	499.97027588	0.08488840	0.04450102	0.99508756	0.04162772	0.08982122	267.00000000	0.00000000	462.32061768	500.00000000	502.43753052	0.00000000	0.00000000
-0.03207506	0.08730309	500.02117920	-0.10539018	-0.00376779	0.89485931	0.23118253	-0.38181341	2073.00000000	0.00000000	453.48907471	500.00000000	558.75946045	0.00000000	0.00000000
-0.04669346	0.05779957	499.97021484	0.10676822	0.02002314	0.97263455	-0.16847093	-0.15999877	643.00000000	0.00000000	439.41629028	500.00000000	514.03973389	0.00000000	0.00000000
0.55956507	-0.10772692	499.65869141	0.55101180	-0.03631723	0.90518981	0.27810326	-0.32138765	0.00000000	973.00000000	580.30999756	500.00000000	486.64520264	61.18366623	0.00000000
-0.07330538	-0.00969712	499.99755859	-0.04685754	-0.03483234	0.95780933	0.24668749	0.14746702	683.00000000	0.00000000	473.26992798	500.00000000	522.01818848	0.00000000	0.00000000
-0.03879846	0.08561478	499.99920654	0.03282443	0.09997147	0.86201543	-0.49256060	-0.11963880	2293.00000000	0.00000000	425.43698120	500.00000000	580.04168701	0.00000000	0.00000000
0.10372128	0.04411078	500.00164795	-0.04198424	-0.07213556	0.80262887	-0.54514509	0.24208200	0.00000000	1894.00000000	452.06893921	500.00000000	459.27722168	152.25769043	0.00000000
-0.04163056	-0.19570737	500.17053223	-0.10517280	-0.27342156	0.99379808	-0.02826236	-0.10754848	283.00000000	0.00000000	585.54559326	500.00000000	503.29074097	0.00000000	0.00000000
-0.04526924	0.19261034	499.98809814	-0.07194099	0.14380971	0.97919786	0.17493929	0.10280001	806.00000000	0.00000000	527.58038330	500.00000000	510.60726929	0.00000000	0.00000000
-0.51036716	0.16758595	500.28137207	-0.31470993	0.18839493	0.98777395	-0.05699175	-0.14510190	805.00000000	0.00000000	448.48983765	500.00000000	506.47833252	0.00000000	0.00000000
0.18033406	-0.24712557	499.99517822	0.04498713	-0.17279413	0.91567862	-0.40164766	0.01455307	0.00000000	897.00000000	517.62725830	500.00000000	451.82089233	87.98984528	0.00000000
0.07127181	-0.03978851	499.99151611	-0.00825658	-0.08503876	0.79538107	0.55583376	-0.24169779	0.00000000	2045.00000000	557.23071289	500.00000000	496.70153809	123.40509033	0.00000000
-0.10248123	0.29637736	500.09020996	-0.03925263	0.20004530	0.99397725	0.02271129	-0.10720766	487.00000000	0.00000000	474.81933594	500.00000000	503.11938477	0.00000000	0.00000000
0.00507821	-0.09096675	499.95410156	0.10114166	0.00977329	0.98690933	0.13273917	-0.09159839	463.00000000	0.00000000	481.32278442	500.00000000	506.58810425	0.00000000	0.00000000
-0.01315074	-0.05573780	500.00280762	-0.09668576	0.03808143	0.95559388	-0.29467154	-0.00299704	750.00000000	0.00000000	471.87240601	500.00000000	523.24023438	0.00000000	0.00000000
-0.05270115	-0.02956383	499.98742676	0.04674472	0.03923222	0.89324927	0.19330165	0.40588200	0.00000000	1075.00000000	508.75811768	500.00000000	495.72698975	59.74877930	0.00000000
0.00483147	-0.11411034	500.00280762	0.00117090	0.05282642	0.89881670	-0.07381896	0.43206394	0.00000000	993.00000000	477.87762451	500.00000000	494.94869995	57.16180038	0.00000000
0.08340715	0.01388231	499.99047852	-0.02825661	0.07674981	0.93092114	0.30702332	-0.19779408	997.00000000	0.00000000	441.93090820	500.00000000	537.09423828	0.00000000	0.00000000
