# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.02498270	0.01871453	700.01367188	-0.05420812	0.02185191	0.99515408	0.08571332	-0.04818225	315.00000000	0.00000000	483.81497192	700.00000000	703.42260742	0.00000000	0.00000000
0.08379558	0.04585629	700.01232910	0.04246226	-0.08717996	0.95375276	0.15880272	0.25522017	1507.00000000	0.00000000	477.12933350	700.00000000	733.94799805	0.00000000	0.00000000
-0.17677237	-0.13247834	699.86584473	-0.14058991	-0.10246449	0.96003491	-0.11709228	0.25420928	1003.00000000	0.00000000	493.75332642	700.00000000	728.99792480	0.00000000	0.00000000
0.05276418	-0.21061732	699.99707031	0.03805344	-0.22112177	0.89195275	0.21627271	0.39704704	2399.00000000	0.00000000	624.33654785	700.00000000	784.77130127	0.00000000	0.00000000
0.00344689	-0.02928699	700.05267334	0.03150750	0.08505064	0.93390214	-0.22443624	-0.27830768	1262.00000000	0.00000000	441.46572876	700.00000000	749.59460449	0.00000000	0.00000000
-0.03159172	0.02452067	700.07739258	-0.06878031	0.01899375	0.97218060	0.23404169	-0.00945485	775.00000000	0.00000000	552.52954102	700.00000000	720.11437988	0.00000000	0.00000000
-0.04930023	0.07298148	699.99963379	0.10343140	0.02145394	0.79790068	-0.43921700	0.41284740	0.00000000	2524.00000000	440.29449463	700.00000000	541.47833252	312.06250000	0.00000000
-0.04065276	0.03467643	700.04046631	0.02429735	-0.00520665	0.95333314	0.30184561	-0.00672328	1009.00000000	0.00000000	492.45407104	700.00000000	734.31707764	0.00000000	0.00000000
0.01072967	-0.01153652	699.97247314	-0.00784966	-0.05276293	0.98102283	-0.02414121	0.19238341	634.00000000	0.00000000	573.81225586	700.00000000	713.51043701	0.00000000	0.00000000
0.05521562	0.08913973	699.93591309	-0.04826764	0.09399165	0.89494967	-0.19528313	-0.40116024	2479.00000000	0.00000000	442.27487183	700.00000000	782.10375977	0.00000000	0.00000000
-0.04801459	0.03966144	700.01385498	0.02573030	-0.03533752	0.96079326	0.25276652	0.11395371	997.00000000	0.00000000	440.91683960	700.00000000	728.57299805	0.00000000	0.00000000
-0.10374852	0.01126866	699.99468994	-0.05921438	-0.01261894	0.97400320	0.19317330	-0.11832929	799.00000000	0.00000000	474.78182983	700.00000000	718.67602539	0.00000000	0.00000000
-0.01031480	-0.05169422	699.96514893	0.02689559	0.02722568	0.94809854	0.22460510	-0.22508144	1138.00000000	0.00000000	456.24356079	700.00000000	738.29089355	0.00000000	0.00000000
-0.04560814	-0.04657603	699.98297119	-0.07560972	0.06922836	0.95881909	-0.28276113	0.02668428	1140.00000000	0.00000000	439.55957031	700.00000000	730.04113770	0.00000000	0.00000000
0.03679676	0.02873852	699.98944092	-0.03837613	0.04354561	0.90770775	0.02211392	-0.41901982	0.00000000	1341.00000000	476.04489136	700.00000000	647.50463867	115.20692444	0.00000000
0.34878176	-0.06459064	699.61041260	0.18000257	0.03670555	0.97137177	0.01626819	0.23700678	1667.00000000	0.00000000	527.73999023	700.00000000	720.21649170	0.00000000	0.00000000
0.09065534	0.46467692	699.84796143	-0.00317304	0.31474766	0.82269663	0.48401499	-0.29816055	3760.00000000	0.00000000	540.28015137	700.00000000	850.71136475	0.00000000	0.00000000
-0.07006347	0.04483301	699.98754883	-0.04856206	-0.08660589	0.93158185	-0.15998670	-0.32643461	1244.00000000	0.00000000	430.73236084	700.00000000	751.40527344	0.00000000	0.00000000
0.03718414	-0.03803905	700.00372314	-0.03526858	-0.06818367	0.98887515	0.13891351	0.05318797	540.00000000	0.00000000	426.05148315	700.00000000	707.88183594	0.00000000	0.00000000
0.07087525	0.03009301	699.98583984	-0.07723966	0.05049475	0.97612804	0.20484348	0.07220221	949.00000000	0.00000000	512.12719727	700.00000000	717.09930420	0.00000000	0.00000000
0.05258141	0.10165716	700.04107666	-0.04420188	0.02697066	0.88562053	0.39743742	0.24024928	0.00000000	1618.00000000	473.05224609	700.00000000	679.89739990	102.98983765	0.00000000
-0.06151199	0.04781280	699.99627686	-0.04993422	0.02558870	0.96933687	0.16040750	0.18615985	929.00000000	0.00000000	468.20452881	700.00000000	722.14569092	0.00000000	0.00000000
0.02039791	-0.10757581	699.97216797	-0.10769335	-0.01923308	0.85172343	0.08130841	-0.51764476	18364.00000000	0.00000000	529.33795166	700.00000000	821.67132568	0.00000000	0.00000000
-0.03623502	-0.06502092	699.99145508	-0.03652581	-0.10201341	0.83636713	-0.48576558	-0.25401139	0.00000000	2259.00000000	451.82168579	700.00000000	666.79119873	158.27911377	0.00000000
0.12917888	-0.12178063	699.89855957	0.06971598	-0.14336999	0.99693769	0.02430982	0.07432568	392.00000000	0.00000000	520.58721924	700.00000000	702.04644775	0.00000000	0.00000000
