# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.03512975	0.24796376	499.91418457	-0.10028309	0.11790849	0.90795559	-0.09169925	-0.40891063	1221.00000000	0.00000000	449.45877075	500.00000000	550.58709717	0.00000000	0.00000000
0.17904449	-0.17142813	500.02960205	0.17287210	-0.12049125	-0.71247524	0.53663349	-0.45211005	731.00000000	7814.00000000	530.54931641	500.00000000	3273.76879883	476.57980347	1.00000000
-0.20240106	0.15322460	500.08905029	-0.22098805	0.17480281	0.93613493	-0.03653414	-0.34973788	1236.00000000	0.00000000	446.20306396	500.00000000	534.20373535	0.00000000	0.00000000
-0.09052817	0.01585984	500.01019287	0.02222372	-0.08145483	0.99302161	0.11744859	0.01067138	412.00000000	0.00000000	464.65847778	500.00000000	503.52584839	0.00000000	0.00000000
0.04360997	-0.08500991	500.00097656	-0.01124769	0.09873658	0.85372496	0.45053214	0.26110256	2472.00000000	0.00000000	480.20141602	500.00000000	585.66882324	0.00000000	0.00000000
0.18228604	0.18025602	499.93701172	0.15206431	0.13288115	0.91200167	-0.28446069	0.29552507	0.00000000	895.00000000	491.75518799	500.00000000	438.00561523	102.74814606	0.00000000
0.09179121	-0.06009815	499.99859619	-0.05870629	-0.04913104	0.97154784	-0.23621951	0.01718068	634.00000000	0.00000000	437.23654175	500.00000000	514.64239502	0.00000000	0.00000000
-0.02446027	-0.03335735	499.98614502	-0.05271554	-0.01687647	0.88307148	-0.19097970	-0.42861581	0.00000000	1128.00000000	438.34271240	500.00000000	493.59936523	67.43822479	0.00000000
0.09942158	0.05412818	500.04589844	-0.04831992	0.02344419	0.86332887	0.44421086	0.23945761	0.00000000	1290.00000000	439.21640015	500.00000000	511.04632568	63.32454300	0.00000000
-0.03238980	-0.10443693	490.96630859	0.01752103	-0.10079138	0.87957245	-0.32112950	-0.35103869	1783.00000000	0.00000000	457.63870239	500.00000000	558.18981934	0.00000000	0.00000000
-0.06144006	-0.01218401	499.99151611	-0.05706693	0.08646076	0.96668279	-0.20449512	0.15396810	635.00000000	0.00000000	535.04821777	500.00000000	517.22760010	0.00000000	0.00000000
-0.03486303	-0.06265370	499.98742676	0.02416952	-0.06052189	0.90595758	-0.42161819	-0.03845739	1290.00000000	0.00000000	531.43054199	500.00000000	551.89575195	0.00000000	0.00000000
-0.07615566	-0.03103230	499.99328613	0.07299515	0.07425984	0.95844162	0.03768402	-0.28278899	1017.00000000	0.00000000	482.81900024	500.00000000	521.67626953	0.00000000	0.00000000
0.02241584	-0.08209641	499.93939209	-0.00587923	0.09206968	0.83702636	0.41147307	0.36066163	0.00000000	1616.00000000	520.04772949	500.00000000	486.18627930	103.76895905	0.00000000
0.02892650	0.07690331	499.99841309	-0.06107220	-0.01006091	0.99245912	0.08390277	-0.08936000	317.00000000	0.00000000	467.37231445	500.00000000	503.79776001	0.00000000	0.00000000
0.02967326	-0.00724528	500.00048828	0.03887355	-0.06707787	0.94835269	-0.15926392	0.27433956	760.00000000	0.00000000	512.42077637	500.00000000	527.23504639	0.00000000	0.00000000
0.02916756	0.04118157	499.98620605	-0.01564029	0.06657125	0.91386276	0.28401440	-0.29015625	0.00000000	870.00000000	574.62249756	500.00000000	464.86196899	76.99557495	0.00000000
0.00594585	-0.10300135	549.40136719	0.09850508	-0.03185645	0.85979676	-0.17668350	0.47909546	2205.00000000	0.00000000	457.12756348	500.00000000	638.99639893	0.00000000	0.00000000
0.01837693	-0.07911831	499.99139404	-0.01541746	0.07651851	0.88541120	-0.46377507	0.03097892	1637.00000000	0.00000000	479.97030640	500.00000000	564.69586182	0.00000000	0.00000000
-0.09049447	0.04894407	499.83782959	-0.07657952	-0.03442917	0.92927384	0.17849347	-0.32340407	1391.00000000	0.00000000	451.29708862	500.00000000	537.88397217	0.00000000	0.00000000
-0.02606957	0.07937220	326.29528809	-0.10030859	0.02101120	0.92406672	-0.38190779	-0.01571977	0.00000000	425.00000000	435.76348877	500.00000000	200.70178223	141.56724548	0.00000000
-0.07788473	0.04709477	500.00030518	-0.01105603	-0.08066504	0.92171520	0.17723025	-0.34500802	1057.00000000	0.00000000	442.92724609	500.00000000	542.47192383	0.00000000	0.00000000
-0.33184126	0.08168460	499.94891357	-0.18335150	-0.03563325	0.99329847	0.11529752	0.00803983	286.00000000	0.00000000	486.03900146	500.00000000	503.32174683	0.00000000	0.00000000
-0.05495096	-0.01283213	499.94897461	0.02776605	-0.03020402	0.91126227	-0.21378988	-0.35198712	0.00000000	886.00000000	426.88348389	500.00000000	419.51223755	119.83855438	0.00000000
-0.20023575	0.15868865	499.95007324	-0.09249778	0.12290476	0.83088458	0.54591411	-0.10774338	0.00000000	1687.00000000	551.33489990	500.00000000	485.26928711	108.91223145	0.00000000
