# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.05310472	-0.02984686	799.99627686	-0.00069314	0.09566510	0.93675244	-0.11970956	0.32888377	1421.00000000	0.00000000	464.03088379	800.00000000	854.00195312	0.00000000	0.00000000
-0.08278368	0.05636580	799.96466064	-0.04464737	-0.08974452	0.86664641	-0.39277357	0.30765712	4642.00000000	0.00000000	428.90487671	800.00000000	923.09063721	0.00000000	0.00000000
-0.03930546	-0.09530437	800.01632690	0.09561516	-0.04382032	0.87739050	-0.05929220	-0.47609913	4843.00000000	0.00000000	493.38284302	800.00000000	911.79370117	0.00000000	0.00000000
-0.08390182	-0.05331535	799.99459839	0.07132418	-0.06068558	0.97200209	0.22212228	0.07663989	1293.00000000	0.00000000	462.58840942	800.00000000	823.04431152	0.00000000	0.00000000
0.07094587	-0.02663884	799.98464966	0.01298057	0.06980758	0.95066369	-0.14212979	0.27574921	1292.00000000	0.00000000	430.12536621	800.00000000	841.50555420	0.00000000	0.00000000
-0.06576790	-0.01352211	800.00088501	0.07213398	0.01785999	0.86413831	0.40624565	-0.29703450	0.00000000	2154.00000000	527.92663574	800.00000000	796.61871338	120.68254089	0.00000000
0.02788046	-0.01828690	799.99993896	-0.06546634	-0.01399893	0.90271765	0.32139179	0.28602135	0.00000000	1553.00000000	441.00921631	800.00000000	758.04870605	119.11916351	0.00000000
0.02060205	0.08117492	799.99450684	-0.07269601	-0.04675516	0.94794017	-0.03433847	-0.31659162	1544.00000000	0.00000000	474.95684814	800.00000000	843.93188477	0.00000000	0.00000000
-0.02023057	0.51255512	800.01376343	-0.02089828	0.38890761	0.88553238	0.46287495	0.03973937	0.00000000	1749.00000000	514.85589600	800.00000000	808.13446045	88.99419403	0.00000000
0.04225825	0.05842552	799.99258423	0.06975230	0.04846059	0.84548879	-0.49051100	0.21106327	0.00000000	2446.00000000	472.58587646	800.00000000	757.54760742	175.71838379	0.00000000
0.10205807	0.05398362	800.00100708	-0.05834831	-0.05630667	0.89817578	-0.00861142	-0.43955219	0.00000000	1644.00000000	530.20953369	800.00000000	703.49505615	174.93624878	0.00000000
0.09472927	-0.03039834	800.13705444	-0.01627294	-0.07420412	0.90391970	-0.42767006	0.00524378	2336.00000000	0.00000000	522.39636230	800.00000000	885.20471191	0.00000000	0.00000000
-0.02424042	-0.10222564	800.03240967	-0.10918010	0.00561731	0.98995417	0.14138827	-0.00020182	520.00000000	0.00000000	478.21035767	800.00000000	808.15039062	0.00000000	0.00000000
-0.09190971	0.01462979	799.96719360	0.08806688	-0.05050857	0.89584684	-0.36850113	-0.24832499	3218.00000000	0.00000000	434.23083496	800.00000000	892.95379639	0.00000000	0.00000000
0.03925419	-0.08129438	800.00210571	0.07266252	0.00691503	0.87400818	0.37714228	-0.30638766	0.00000000	1962.00000000	432.70581055	800.00000000	784.42187500	121.55463409	0.00000000
0.06907642	0.06708085	800.07122803	0.06077138	-0.03427397	0.99860060	0.05127654	0.01294649	214.00000000	0.00000000	535.54351807	800.00000000	801.19171143	0.00000000	0.00000000
0.05267091	0.01841292	799.98739624	-0.02989313	-0.04001116	0.96456325	0.00237730	-0.26384103	1035.00000000	0.00000000	446.64297485	800.00000000	829.36938477	0.00000000	0.00000000
-0.09252025	-0.04135994	799.92144775	-0.10092918	0.04117339	0.92921501	-0.04812787	0.36639214	2843.00000000	0.00000000	434.02014160	800.00000000	860.84027100	0.00000000	0.00000000
-0.04400182	-0.07792963	800.01467896	0.02805324	-0.06145943	-0.83506376	-0.51966393	-0.18060434	0.00000000	9210.00000000	509.52178955	800.00000000	3680.52441406	473.17025757	1.00000000
0.10584158	-0.01112233	799.99963379	-0.02640935	-0.10551851	0.92363870	-0.37902266	-0.05686259	3700.00000000	0.00000000	523.28320312	800.00000000	866.10003662	0.00000000	0.00000000
0.02485336	-0.05938939	799.99789429	-0.07960881	-0.03003108	0.89315975	0.44046777	-0.09085035	0.00000000	1742.00000000	609.60064697	800.00000000	776.54766846	111.65847778	0.00000000
-0.18897976	0.27471042	799.98400879	-0.12050444	0.10398716	0.90328747	-0.20872638	0.37484002	0.00000000	1589.00000000	490.88058472	800.00000000	758.49066162	118.58209991	0.00000000
-0.06133541	0.05618155	800.09432983	0.10606924	-0.02233172	0.92633981	-0.29668972	-0.23209870	2251.00000000	0.00000000	558.18267822	800.00000000	863.70135498	0.00000000	0.00000000
