# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.07166960	0.05434163	200.02111816	-0.06980645	-0.06937827	0.90777153	0.39966512	-0.12735260	690.00000000	0.00000000	480.87686157	200.00000000	220.34367371	0.00000000	0.00000000
-0.08616825	-0.04990461	199.99670410	0.05762601	0.08171268	0.80262893	0.39955378	-0.44288099	1460.00000000	0.00000000	438.54431152	200.00000000	249.18009949	0.00000000	0.00000000
-0.00218036	0.09321205	199.97045898	0.09904911	0.01595337	0.98165810	0.04132556	0.18611717	333.00000000	0.00000000	461.91989136	200.00000000	203.70672607	0.00000000	0.00000000
0.10470186	0.01838686	200.00866699	-0.09408903	0.05005326	0.85137969	0.20504859	0.48281229	2141.00000000	0.00000000	427.22656250	200.00000000	234.91796875	0.00000000	0.00000000
0.01070486	-0.05641967	200.03430176	0.08077562	0.00170690	0.91976136	-0.31957817	-0.22783506	426.00000000	0.00000000	473.32391357	200.00000000	217.48612976	0.00000000	0.00000000
0.03015226	0.50228703	200.34094238	0.04192447	0.32928348	0.93403363	0.20070019	0.29546678	542.00000000	0.00000000	461.86532593	200.00000000	214.49073792	0.00000000	0.00000000
-0.09815571	-0.03132414	200.00036621	-0.08049444	-0.05989201	0.96076167	0.21558146	-0.17453265	560.00000000	0.00000000	428.06713867	200.00000000	208.16870117	0.00000000	0.00000000
-0.02479681	0.04122816	200.02661133	-0.02963468	0.03377441	0.89371526	-0.41109538	-0.17964852	0.00000000	448.00000000	514.28625488	200.00000000	191.99356079	29.71251678	0.00000000
0.08425193	-0.28640559	199.95996094	0.07898709	-0.13342403	0.89085817	-0.43204430	-0.14039028	802.00000000	0.00000000	456.39712524	200.00000000	224.45558167	0.00000000	0.00000000
-0.07766360	-0.07107822	199.99377441	-0.05724389	0.06274624	0.90041280	0.16657805	0.40188122	615.00000000	0.00000000	430.47985840	200.00000000	222.11201477	0.00000000	0.00000000
0.04858395	0.27255741	199.98181152	0.07334369	0.13883047	0.94307512	0.30453613	-0.13366759	555.00000000	0.00000000	481.84411621	200.00000000	212.05413818	0.00000000	0.00000000
0.33419514	-0.02888190	200.05322266	0.20886424	-0.02380507	0.98655349	0.06085428	0.15168715	171.00000000	0.00000000	456.42913818	200.00000000	202.78004456	0.00000000	0.00000000
-0.24039567	0.10464666	200.04064941	-0.19259748	0.04049239	0.88397217	0.46251389	0.06836724	0.00000000	440.00000000	513.42712402	200.00000000	202.53454590	22.18851662	0.00000000
-0.06922761	0.04150379	199.99487305	-0.04002830	-0.01380795	0.93355465	0.00555942	0.35839200	374.00000000	0.00000000	500.50436401	200.00000000	214.22927856	0.00000000	0.00000000
0.12624122	-0.28173962	240.36242676	0.21941572	-0.28077701	0.97663456	-0.05085935	0.20880187	292.00000000	0.00000000	472.87445068	200.00000000	246.11352539	0.00000000	0.00000000
0.08843885	0.01445975	199.95043945	0.06564977	0.04097253	0.94006979	0.33489963	-0.06411743	376.00000000	0.00000000	480.06964111	200.00000000	212.69808960	0.00000000	0.00000000
-0.04022832	-0.01942801	199.95483398	-0.02522269	0.06018312	0.90490294	0.36833403	-0.21326196	0.00000000	349.00000000	433.16369629	200.00000000	185.45848083	32.97603989	0.00000000
0.21085940	-0.07321719	200.00891113	0.28188947	-0.05685281	0.97089005	0.22319500	-0.08692837	253.00000000	0.00000000	492.39569092	200.00000000	206.00549316	0.00000000	0.00000000
-0.02290863	-0.07894325	199.99035645	-0.03074752	-0.03970918	0.88312542	-0.39224041	0.25736547	0.00000000	475.00000000	430.43484497	200.00000000	190.53471375	33.35173416	0.00000000
-0.01861338	0.03721897	199.96679688	-0.00597032	0.00588067	0.90626013	0.42224592	0.02002501	0.00000000	368.00000000	447.44082642	200.00000000	193.93011475	24.84451866	0.00000000
-0.09654027	0.04639804	200.00610352	0.09552883	-0.02149945	0.92612171	0.05923329	0.37254524	806.00000000	0.00000000	471.43978882	200.00000000	215.96066284	0.00000000	0.00000000
-0.13654821	-0.30738726	200.03088379	-0.11171985	-0.10330910	0.89304411	-0.37407601	-0.25007880	614.00000000	0.00000000	468.99288940	200.00000000	223.98793030	0.00000000	0.00000000
0.01243396	0.08882975	199.98999023	0.09061934	-0.05728168	0.88506955	-0.46125767	-0.06239545	0.00000000	405.00000000	496.97537231	200.00000000	148.76629639	72.01317596	0.00000000
-0.11253160	-0.12277654	200.11230469	-0.14221096	-0.12399825	0.97066426	0.23069663	-0.06774914	328.00000000	0.00000000	441.23071289	200.00000000	206.16090393	0.00000000	0.00000000
-0.08370338	0.06717002	200.03588867	-0.08284570	0.04801947	0.84459317	0.17062855	0.50749218	1105.00000000	0.00000000	448.60775757	200.00000000	236.84432983	0.00000000	0.00000000
-0.00598620	0.01976980	200.01611328	0.03053042	0.00398494	0.99787575	0.05179614	0.03951168	60.00000000	0.00000000	448.85693359	200.00000000	200.44190979	0.00000000	0.00000000
-0.01905227	0.01355880	200.01940918	0.00725824	-0.00597422	0.96620780	0.25329322	0.04780173	243.00000000	0.00000000	509.87405396	200.00000000	207.01484680	0.00000000	0.00000000
-0.05468974	-0.09116722	465.95544434	-0.05533459	-0.09397583	0.97190708	-0.23479353	-0.01639068	890.00000000	0.00000000	439.59762573	200.00000000	479.42022705	0.00000000	0.00000000
-0.03356256	-0.10928181	199.99633789	-0.03764724	-0.06571305	0.86927229	-0.15639788	0.46894073	0.00000000	527.00000000	475.55944824	200.00000000	195.41348267	32.29183960	0.00000000
-0.03046814	0.09483736	200.00000000	0.00943767	0.00313105	0.91504687	0.29192835	0.27832901	0.00000000	341.00000000	609.57336426	200.00000000	193.21615601	23.75835609	0.00000000
0.09608410	0.01453340	200.00646973	0.03591994	-0.06556901	0.94339603	0.24240272	-0.22637320	327.00000000	0.00000000	487.80471802	200.00000000	212.00605774	0.00000000	0.00000000
-0.09015746	-0.02710738	199.99743652	0.01231235	0.09379210	0.83061188	-0.53465432	0.15565538	1157.00000000	0.00000000	493.73992920	200.00000000	240.78181458	0.00000000	0.00000000
0.01233978	-0.06885237	199.99438477	0.02349981	-0.01804234	0.97090459	0.23662931	0.03675330	229.00000000	0.00000000	520.48547363	200.00000000	205.98754883	0.00000000	0.00000000
0.00523846	0.06571855	200.03576660	-0.01548365	-0.00944100	0.99984401	-0.01085831	0.01393139	16.00000000	0.00000000	469.82763672	200.00000000	200.06704712	0.00000000	0.00000000
-0.02976145	0.02575989	199.99328613	0.02467143	0.02859765	0.95947951	0.28174081	-0.00460446	277.00000000	0.00000000	448.26879883	200.00000000	208.44001770	0.00000000	0.00000000
-0.23388784	0.18622598	200.33752441	-0.06763910	0.15192620	0.91877294	-0.06044637	-0.39013147	553.00000000	0.00000000	450.07687378	200.00000000	218.04760742	0.00000000	0.00000000
