# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.07156249	0.07849475	399.95959473	-0.06951081	-0.08157698	0.97483462	-0.06787964	0.21234369	740.00000000	0.00000000	482.80108643	400.00000000	410.28497314	0.00000000	0.00000000
-0.05647711	-0.08529210	399.99841309	-0.08091607	0.05673969	0.90292066	0.19737884	-0.38180602	0.00000000	762.00000000	426.54928589	400.00000000	352.71249390	83.80060577	0.00000000
0.04605116	0.00929225	400.01770020	0.03529170	-0.01819223	0.90004581	-0.40435979	-0.16251361	0.00000000	783.00000000	500.46356201	400.00000000	390.42623901	50.40069962	0.00000000
-0.01887495	0.03140608	400.00201416	0.03271725	0.07145394	0.94108862	-0.09708217	-0.32392478	656.00000000	0.00000000	528.61181641	400.00000000	425.04342651	0.00000000	0.00000000
-0.08733913	-0.04793831	400.02758789	0.09306128	0.01040556	0.85674483	0.22151999	0.46574366	1586.00000000	0.00000000	482.19198608	400.00000000	466.90817261	0.00000000	0.00000000
-0.10612624	0.00346423	400.00042725	-0.09565430	0.04080306	0.95368642	0.11649523	0.27732849	1759.00000000	0.00000000	510.59521484	400.00000000	419.42172241	0.00000000	0.00000000
-0.03945075	-0.07403505	400.00622559	0.08654641	0.02607814	0.97922456	0.02197427	0.20158482	576.00000000	0.00000000	463.76119995	400.00000000	408.49472046	0.00000000	0.00000000
0.02403016	-0.03711089	187.73876953	-0.01437053	0.07761346	0.94441813	0.08597069	-0.31730652	297.00000000	0.00000000	492.59555054	400.00000000	198.78742981	0.00000000	0.00000000
-0.01743037	0.08919507	400.03594971	0.06088547	-0.04450205	0.92487526	0.31093806	0.21891391	983.00000000	0.00000000	465.98342896	400.00000000	432.52505493	0.00000000	0.00000000
-0.01806768	-0.05073874	400.00891113	0.04988344	-0.01475978	0.90281254	-0.30521283	0.30294335	0.00000000	787.00000000	568.17413330	400.00000000	391.36761475	48.39041901	0.00000000
-0.06051443	-0.07869834	400.01470947	0.08793387	0.04531621	0.95016885	-0.13231775	0.28226078	1360.00000000	0.00000000	445.14193726	400.00000000	420.99166870	0.00000000	0.00000000
-0.04290463	-0.10757621	399.99401855	-0.00736145	-0.02860294	0.92095399	0.25209439	0.29714000	0.00000000	663.00000000	496.23989868	400.00000000	364.23596191	65.38529968	0.00000000
-0.07029960	-0.03321368	399.94079590	-0.08589096	-0.05847301	0.93107069	-0.04703429	-0.36179435	1006.00000000	0.00000000	447.98162842	400.00000000	429.54776001	0.00000000	0.00000000
-0.09426754	0.04066151	400.00396729	-0.04273038	-0.00900389	0.89915919	0.04189802	0.43561137	0.00000000	814.00000000	476.28292847	400.00000000	378.52316284	61.81008530	0.00000000
-0.10334482	-0.01498095	399.97930908	-0.05623526	0.09115049	0.97395766	-0.15953909	-0.16110170	1309.00000000	0.00000000	508.18411255	400.00000000	410.67816162	0.00000000	0.00000000
-0.12233735	0.19419099	399.99353027	-0.11998610	0.14434215	0.90929168	0.21895449	-0.35390329	0.00000000	733.00000000	492.23501587	400.00000000	383.61129761	52.49494934	0.00000000
0.09402350	-0.04580452	400.02734375	0.08824696	0.03667175	0.83440423	0.34749457	-0.42780495	2170.00000000	0.00000000	521.39550781	400.00000000	479.42718506	0.00000000	0.00000000
0.02926435	0.03871466	400.01538086	0.01935095	-0.00780983	0.94759023	-0.30687222	-0.08889437	617.00000000	0.00000000	458.99182129	400.00000000	422.14031982	0.00000000	0.00000000
0.07643599	0.00068387	400.01696777	-0.06382445	-0.07740390	0.85897022	-0.50788099	-0.06501555	0.00000000	1125.00000000	531.68640137	400.00000000	380.88845825	79.25616455	0.00000000
0.02176078	-0.08928723	400.00604248	-0.08191846	0.03587948	0.98502839	0.03926067	0.16786194	530.00000000	0.00000000	464.18078613	400.00000000	406.08312988	0.00000000	0.00000000
-0.01590399	0.00518596	399.99902344	0.02529401	0.07163311	0.97416890	0.11663553	0.19336796	426.00000000	0.00000000	438.97491455	400.00000000	410.60339355	0.00000000	0.00000000
-0.06107935	-0.01795239	400.00384521	-0.03194848	-0.01441127	0.96173900	-0.05001431	-0.26936352	537.00000000	0.00000000	474.50515747	400.00000000	415.91940308	0.00000000	0.00000000
0.15136692	-0.13877504	400.21398926	0.12064341	-0.31059489	0.88070142	-0.34711465	-0.32229865	0.00000000	951.00000000	520.83575439	400.00000000	368.32858276	80.42086029	0.00000000
-0.12468891	0.29511788	400.05279541	-0.05927135	0.14894871	0.95895272	-0.15239958	0.23913193	565.00000000	0.00000000	512.11529541	400.00000000	417.17550659	0.00000000	0.00000000
0.10455044	0.00746343	400.00506592	0.05581407	-0.01508463	0.91595995	0.31138515	-0.25309408	0.00000000	675.00000000	461.41693115	400.00000000	365.96795654	65.84181976	0.00000000
0.04759122	-0.07423007	399.73608398	-0.06740446	-0.01911959	0.86244226	-0.03883484	0.50466347	0.00000000	1077.00000000	454.33374023	400.00000000	366.62054443	90.11782837	0.00000000
0.08054705	0.00051303	400.00006104	-0.05302788	-0.02958605	0.89121139	0.08829500	0.44491148	0.00000000	873.00000000	466.51736450	400.00000000	382.20513916	62.03554535	0.00000000
-0.05413937	-0.09192020	400.00732422	0.00595680	0.04205599	0.94454837	-0.17809431	0.27588189	653.00000000	0.00000000	514.93078613	400.00000000	423.48760986	0.00000000	0.00000000
-0.08178490	-0.00422673	399.98724365	-0.10725160	0.01425631	0.94135815	-0.23329824	0.24375546	827.00000000	0.00000000	454.12765503	400.00000000	424.90078735	0.00000000	0.00000000
0.03365682	0.06125152	400.05590820	-0.08230220	-0.03377625	0.92663193	-0.33685285	0.16698337	929.00000000	0.00000000	510.33670044	400.00000000	431.73602295	0.00000000	0.00000000
0.01850603	-0.08657510	400.00891113	0.03250175	-0.08586752	0.89395064	0.07609817	0.44165742	0.00000000	845.00000000	482.36795044	400.00000000	380.51303101	62.40021515	0.00000000
0.22283784	0.10428781	400.14782715	0.27436605	0.00646659	0.92919147	-0.30155072	-0.21370625	0.00000000	559.00000000	495.78900146	400.00000000	326.06683350	97.54788971	0.00000000
-0.00742821	0.06181160	400.00000000	-0.00842207	0.08141603	0.85106969	0.42606044	-0.30684352	0.00000000	1125.00000000	444.17346191	400.00000000	401.02664185	64.10689545	0.00000000
-0.06935488	-0.01934511	395.18304443	0.00840486	0.10298516	0.87754297	-0.22447467	0.42370915	0.00000000	939.00000000	441.63723755	400.00000000	378.49493408	66.75555420	0.00000000
0.08433940	-0.06265876	399.99707031	-0.02564839	-0.05825356	0.95570618	-0.06650489	-0.28671038	563.00000000	0.00000000	494.46820068	400.00000000	418.53839111	0.00000000	0.00000000
0.09736025	0.04914515	400.00476074	0.04373971	-0.09370249	0.94205678	0.04913650	0.33183527	757.00000000	0.00000000	445.19668579	400.00000000	424.60906982	0.00000000	0.00000000
0.08278751	0.04193095	399.99609375	-0.05862054	-0.01877171	0.95949066	-0.06703617	-0.27364910	608.00000000	0.00000000	461.13821411	400.00000000	416.88586426	0.00000000	0.00000000
0.02704647	-0.10452667	400.00000000	0.00449286	-0.06593736	0.90273947	-0.06629842	-0.42504823	0.00000000	780.00000000	533.87420654	400.00000000	393.43453979	46.41131592	0.00000000
-0.13250931	-0.20146629	400.04064941	-0.05987980	-0.16823159	0.99032885	-0.11660063	-0.07518709	255.00000000	0.00000000	470.34811401	400.00000000	403.94818115	0.00000000	0.00000000
-0.00795226	-0.01281897	400.00665283	0.03325288	-0.02166421	0.95023984	-0.18242207	0.25252008	601.00000000	0.00000000	437.39154053	400.00000000	420.95590210	0.00000000	0.00000000
-0.01896892	0.05706885	400.04077148	0.10293854	-0.02929303	0.91768157	-0.37799835	-0.12238359	936.00000000	0.00000000	468.05010986	400.00000000	435.92977905	0.00000000	0.00000000
-0.18142185	-0.15294090	399.94830322	-0.09795605	-0.11333220	0.91826534	-0.09611470	0.38412333	946.00000000	0.00000000	445.74951172	400.00000000	435.55004883	0.00000000	0.00000000
0.08684905	0.01788287	399.97619629	-0.02472769	0.06108176	0.93328243	-0.35721332	-0.03718185	856.00000000	0.00000000	459.98040771	400.00000000	428.56628418	0.00000000	0.00000000
0.15243791	-0.20143224	399.97271729	0.12640977	-0.12474611	0.96755588	-0.05176191	0.24729812	476.00000000	0.00000000	527.60711670	400.00000000	413.38690186	0.00000000	0.00000000
-0.15440941	0.16394119	399.98126221	-0.14801642	0.16556886	0.96801907	-0.19732937	-0.15492010	487.00000000	0.00000000	512.05468750	400.00000000	413.19628906	0.00000000	0.00000000
-0.05250673	-0.01376210	400.00720215	0.01418051	-0.02013833	0.95036256	0.10073168	0.29438770	605.00000000	0.00000000	489.53375244	400.00000000	420.89682007	0.00000000	0.00000000
-0.00120920	0.01286454	400.00622559	0.02305657	0.04051068	0.93492764	0.24569263	0.25601840	694.00000000	0.00000000	452.89837646	400.00000000	427.85144043	0.00000000	0.00000000
-0.00892661	0.02843711	400.00042725	0.04013336	0.00231600	0.90412593	0.41678616	-0.09405100	0.00000000	751.00000000	503.53561401	400.00000000	392.88967896	46.21970749	0.00000000
-0.02961314	0.19744310	400.12854004	-0.04740869	0.14586674	0.95162368	-0.21661544	-0.21792221	3316.00000000	0.00000000	474.05328369	400.00000000	420.45950317	0.00000000	0.00000000
0.08182886	-0.05079796	399.99200439	0.05591850	0.01516773	0.94094002	-0.20171052	0.27192783	751.00000000	0.00000000	462.24627686	400.00000000	425.10061646	0.00000000	0.00000000
-0.04371923	0.07208834	399.94799805	0.08072823	0.03258017	0.88145399	0.29482633	-0.36893940	1494.00000000	0.00000000	475.62118530	400.00000000	453.72964478	0.00000000	0.00000000
-0.01075805	-0.02933043	399.99554443	-0.05520802	0.03507940	0.94717765	-0.29840216	0.11751866	620.00000000	0.00000000	459.87957764	400.00000000	422.30404663	0.00000000	0.00000000
0.08629330	0.05172731	399.86895752	0.00963678	-0.08079775	0.96781367	-0.24893332	0.03699899	675.00000000	0.00000000	439.02429199	400.00000000	413.16619873	0.00000000	0.00000000
-0.26660451	-0.08256034	399.90856934	-0.21948461	-0.06394261	0.83341247	0.32870331	0.44427216	0.00000000	1274.00000000	585.67883301	400.00000000	342.77236938	128.36018372	0.00000000
0.01480320	-0.01834665	400.01452637	0.07017837	-0.02088895	0.95716363	0.28907481	-0.01654053	557.00000000	0.00000000	439.32632446	400.00000000	417.91867065	0.00000000	0.00000000
-0.05948281	-0.06883270	400.02508545	-0.04699806	-0.08998119	0.86065614	0.50746679	0.04181397	1719.00000000	0.00000000	429.65606689	400.00000000	464.79806519	0.00000000	0.00000000
0.03019792	0.07875745	399.99853516	-0.05657804	-0.05295470	0.98002648	0.18676424	-0.06831694	474.00000000	0.00000000	471.39562988	400.00000000	408.15191650	0.00000000	0.00000000
0.03744433	-0.10927720	399.99774170	0.08037754	0.06994029	0.89331305	0.40824461	0.18795776	0.00000000	833.00000000	470.83944702	400.00000000	394.74679565	49.37982178	0.00000000
-0.01587891	0.07601579	400.05505371	0.00789231	-0.09970346	0.92225486	0.12798762	-0.36478102	0.00000000	629.00000000	473.90753174	400.00000000	338.13314819	89.10234070	0.00000000
