# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.09701841	-0.04294787	99.99609375	0.10414484	-0.00988445	0.81983912	0.11871776	0.56015170	969.00000000	0.00000000	434.52267456	100.00000000	121.96981812	0.00000000	0.00000000
0.45016021	-0.24394146	99.80993652	0.32016009	-0.21435788	0.96838570	-0.24646021	0.03855515	119.00000000	0.00000000	439.30325317	100.00000000	103.06828308	0.00000000	0.00000000
0.03068474	0.02556392	100.01074219	-0.03593012	-0.04441691	0.94031948	-0.32055086	-0.11422098	171.00000000	0.00000000	500.62734985	100.00000000	106.35844421	0.00000000	0.00000000
-0.02952365	-0.07424781	99.97094727	-0.07106262	-0.04392058	0.96892267	-0.00542566	0.24730420	153.00000000	0.00000000	519.07476807	100.00000000	103.17728424	0.00000000	0.00000000
-0.02620294	-0.01181871	99.99890137	-0.08488350	-0.03581340	0.90874285	0.35734561	0.21561670	0.00000000	182.00000000	424.99826050	100.00000000	95.00125122	13.95604801	0.00000000
-0.01949000	0.04380088	99.98339844	-0.04365434	-0.06003486	0.86215436	-0.02947648	0.50578749	0.00000000	266.00000000	458.63656616	100.00000000	101.74206543	13.23942280	0.00000000
-0.00300329	0.07460698	100.00329590	-0.07863577	-0.07360870	-0.50391120	0.61182445	-0.60970843	93078.00000000	0.00000000	519.94299316	100.00000000	7248.82275391	0.00000000	1.00000000
0.00558675	0.05625366	99.97668457	-0.01643579	-0.04655185	0.96347833	0.15920040	-0.21532476	136.00000000	0.00000000	488.93295288	100.00000000	103.76663208	0.00000000	0.00000000
-0.01701883	0.05409475	99.99755859	0.10404507	0.00781228	0.91924226	-0.38208419	0.09489655	0.00000000	185.00000000	537.31372070	100.00000000	86.81431580	20.53494644	0.00000000
0.22911403	0.15677755	100.31311035	0.20654120	0.17815977	0.92244518	-0.15944599	-0.35167015	263.00000000	0.00000000	449.89233398	100.00000000	108.74650574	0.00000000	0.00000000
0.07196042	-0.02432823	99.99499512	-0.01237831	0.06804909	0.89729792	-0.11167837	-0.42706490	0.00000000	205.00000000	485.83258057	100.00000000	97.84539795	12.67407608	0.00000000
-0.09135863	0.02205863	99.97985840	0.05989293	0.03915727	0.99358475	-0.00494866	0.11298168	63.00000000	0.00000000	514.16552734	100.00000000	100.62535858	0.00000000	0.00000000
-0.01015943	0.03005490	99.98876953	-0.00791398	0.03072720	0.92153448	-0.38735753	-0.02698779	0.00000000	153.00000000	459.88104248	100.00000000	77.69247437	28.67408562	0.00000000
0.09072216	-0.02993341	99.99316406	-0.04912997	0.05466522	0.90054578	-0.05850781	-0.43080640	0.00000000	170.00000000	447.87872314	100.00000000	81.27791595	27.66962814	0.00000000
-0.05510748	-0.10142506	100.00024414	0.00270996	-0.08826709	0.76664299	-0.62674397	-0.13946521	0.00000000	440.00000000	477.71740723	100.00000000	96.99389648	31.16534233	0.00000000
-0.29886082	0.11433255	100.19628906	-0.25221735	0.08798701	0.90129548	-0.01885647	-0.43279433	0.00000000	200.00000000	539.47357178	100.00000000	98.50756073	11.83681107	0.00000000
-0.06690732	-0.08126382	100.00158691	-0.08095722	0.03904579	0.97975671	0.11194775	-0.16596520	102.00000000	0.00000000	502.00152588	100.00000000	102.06782532	0.00000000	0.00000000
0.01361443	0.07598288	100.00268555	-0.08026452	-0.00992640	0.95307797	0.11117229	0.28157246	189.00000000	0.00000000	469.10470581	100.00000000	104.92591095	0.00000000	0.00000000
-0.08521087	-0.07733615	99.98889160	-0.03251560	0.08187591	0.75238812	0.63418126	0.17811871	0.00000000	456.00000000	423.03494263	100.00000000	96.23191833	34.01654816	0.00000000
-0.03791770	0.02292702	100.01196289	-0.04941079	0.05265643	0.89553565	-0.38985452	0.21454442	0.00000000	200.00000000	514.61962891	100.00000000	99.65999603	11.22232819	0.00000000
-0.16207521	-0.02199299	100.17810059	-0.21936823	0.05128554	0.92029440	-0.24512300	-0.30491471	0.00000000	153.00000000	452.55502319	100.00000000	91.09335327	16.52054977	0.00000000
-0.04879287	0.07867537	99.99987793	0.04241675	-0.03426128	0.92581969	-0.22422823	-0.30426896	214.00000000	0.00000000	428.42291260	100.00000000	108.01202393	0.00000000	0.00000000
0.20030814	0.16757476	100.02209473	0.09853070	0.13077703	0.98677695	-0.03458675	0.15835106	86.00000000	0.00000000	438.46539307	100.00000000	101.36241913	0.00000000	0.00000000
0.00306767	-0.06328808	100.00134277	-0.02485420	-0.06021867	0.96083736	-0.04149016	-0.27398932	133.00000000	0.00000000	464.73583984	100.00000000	104.07732391	0.00000000	0.00000000
-0.10548177	-0.00327433	100.00219727	-0.09578545	0.02135510	0.89209133	-0.10231858	-0.44011807	510.00000000	0.00000000	463.97305298	100.00000000	112.09807587	0.00000000	0.00000000
-0.47135708	0.17394289	100.22717285	-0.36331761	0.20745684	0.93830907	-0.33285099	0.09373546	169.00000000	0.00000000	436.82681274	100.00000000	106.81665039	0.00000000	0.00000000
0.10642004	-0.01204378	100.00903320	0.08122005	-0.06017312	0.90351933	0.17501923	0.39117908	488.00000000	0.00000000	497.78704834	100.00000000	110.68794250	0.00000000	0.00000000
0.08098913	-0.00424538	99.93200684	0.10753541	0.01608433	0.80004233	0.34867647	0.48821819	0.00000000	395.00000000	501.78952026	100.00000000	100.72593689	22.56592560	0.00000000
0.02111100	0.06944746	100.01330566	-0.06855374	-0.00759354	0.91671628	0.12106266	-0.38075590	251.00000000	0.00000000	432.47802734	100.00000000	109.09983063	0.00000000	0.00000000
-0.02769060	-0.09671741	99.96179199	0.08087859	0.06812856	0.78625572	0.21525770	-0.57919431	839.00000000	0.00000000	479.43679810	100.00000000	127.13523102	0.00000000	0.00000000
0.00526772	0.08744103	99.99902344	0.02441384	-0.07581453	0.81215638	-0.52993804	-0.24406505	0.00000000	383.00000000	552.21899414	100.00000000	97.42883301	24.03694916	0.00000000
0.34979397	-0.43949383	101.21972656	0.25589174	-0.44024274	0.88425964	0.46121630	0.07324231	0.00000000	223.00000000	436.83175659	100.00000000	102.23194885	11.36702919	0.00000000
0.08725244	-0.06453145	557.55529785	0.09041146	-0.05909745	0.94075251	0.21201000	0.26464403	4318.00000000	0.00000000	466.43765259	100.00000000	592.65100098	0.00000000	0.00000000
0.03996010	0.08721422	100.00695801	0.06096295	-0.08654471	0.88101375	0.19834641	0.42950380	441.00000000	0.00000000	436.97070312	100.00000000	113.51274872	0.00000000	0.00000000
-0.06172015	-0.06575697	99.97229004	0.08391705	0.03308102	0.83978420	-0.21104299	0.50022328	513.00000000	0.00000000	521.80120850	100.00000000	119.04544067	0.00000000	0.00000000
0.03874328	-0.01542801	99.97875977	0.03109232	0.01546739	0.96005011	0.17343357	0.21960092	134.00000000	0.00000000	451.39788818	100.00000000	104.13921356	0.00000000	0.00000000
0.09993028	-0.03200959	850.80560303	-0.01310993	0.01425837	0.92316598	0.35940257	-0.13636124	0.00000000	1337.00000000	494.75878906	100.00000000	767.69006348	143.58253479	0.00000000
-0.02930088	0.05894115	100.01196289	0.08863771	-0.05552479	0.94461542	-0.32554480	0.04150105	172.00000000	0.00000000	503.92785645	100.00000000	105.87602234	0.00000000	0.00000000
0.29946876	-0.05105013	99.93322754	0.20087744	-0.03537107	0.89084679	-0.21784016	-0.39866984	0.00000000	221.00000000	423.44659424	100.00000000	93.12459564	17.67790031	0.00000000
-0.09892605	0.20337771	99.99841309	-0.04062017	0.16795444	0.94155300	-0.26220959	0.21148062	168.00000000	0.00000000	525.91625977	100.00000000	106.20600128	0.00000000	0.00000000
0.02382407	0.03566228	99.99951172	-0.01559568	-0.00898437	0.99348950	0.06588554	-0.09293938	53.00000000	0.00000000	431.79101562	100.00000000	100.65476227	0.00000000	0.00000000
0.05055701	0.04595685	100.01940918	-0.02527407	-0.00836885	0.94471937	0.03580441	0.32591915	162.00000000	0.00000000	524.81219482	100.00000000	105.87210083	0.00000000	0.00000000
-0.01274539	0.02997448	99.99255371	0.00420426	-0.01572427	0.98087192	0.19445311	-0.00884473	91.00000000	0.00000000	465.28710938	100.00000000	101.94262695	0.00000000	0.00000000
-0.07585618	-0.07281142	100.00195312	0.01631756	0.03537831	0.98562402	-0.11449949	0.12423813	83.00000000	0.00000000	460.52639771	100.00000000	101.46065521	0.00000000	0.00000000
-0.20508836	-0.44505358	99.76513672	-0.22051798	-0.32257155	0.96101260	0.03293384	-0.27453625	162.00000000	0.00000000	464.94091797	100.00000000	103.81235504	0.00000000	0.00000000
-0.00974213	0.05962728	100.01025391	0.03484332	-0.08281020	0.95272058	-0.02250653	0.30301309	150.00000000	0.00000000	441.20562744	100.00000000	104.97317505	0.00000000	0.00000000
-0.03594165	-0.36267278	100.33764648	0.02341490	-0.34139416	0.85095006	-0.47626576	-0.22148347	0.00000000	286.00000000	485.17211914	100.00000000	101.69927979	15.11476898	0.00000000
0.06477025	-0.05145297	100.03430176	-0.04804604	-0.00023557	0.91755146	-0.17602167	0.35653281	214.00000000	0.00000000	444.87448120	100.00000000	109.02320099	0.00000000	0.00000000
-0.08163370	-0.05720001	99.99353027	0.01078559	-0.06928375	0.96987814	-0.22418876	0.09526730	136.00000000	0.00000000	501.76205444	100.00000000	103.09903717	0.00000000	0.00000000
-0.17505360	-0.29177201	100.20092773	-0.18283449	-0.13888690	0.81878269	-0.57401258	0.01022232	0.00000000	351.00000000	442.83776855	100.00000000	102.68552399	18.30269432	0.00000000
0.01586571	0.01414424	100.02978516	-0.01995000	0.06465036	0.99702650	0.01487374	-0.07561016	35.00000000	0.00000000	493.65353394	100.00000000	100.32813263	0.00000000	0.00000000
0.00538813	-0.05277251	99.92028809	0.04976112	0.04971068	0.88351744	0.01305232	0.46821642	0.00000000	240.00000000	453.53344727	100.00000000	96.12327576	15.78643703	0.00000000
-0.10820512	-0.01960994	100.04846191	0.01350197	0.05469213	0.96922231	0.14617530	-0.19809306	125.00000000	0.00000000	465.59313965	100.00000000	103.22550201	0.00000000	0.00000000
0.09127390	-0.11495632	99.82666016	0.14442374	-0.10759658	0.88597524	-0.44798794	0.11981106	559.00000000	0.00000000	514.79974365	100.00000000	112.67529297	0.00000000	0.00000000
-0.03132723	-0.10053068	99.98010254	-0.05688300	-0.03666805	0.99211168	0.12405553	-0.01801670	63.00000000	0.00000000	579.92828369	100.00000000	100.77517700	0.00000000	0.00000000
0.08057380	0.06076168	100.04907227	-0.00865287	0.06227418	0.85300243	-0.49941590	0.15156078	0.00000000	281.00000000	494.70040894	100.00000000	101.76718903	14.48002625	0.00000000
-0.06218102	0.00086074	100.01196289	-0.02466603	-0.05722005	0.97556788	-0.21393342	-0.04999769	115.00000000	0.00000000	511.01852417	100.00000000	102.51661682	0.00000000	0.00000000
-0.40146598	-0.63957900	100.05725098	-0.35336757	-0.57839572	0.88491559	0.41727781	0.20689034	0.00000000	218.00000000	485.70077515	100.00000000	101.60586548	10.68751240	0.00000000
0.03774377	0.09554117	99.99743652	-0.04420544	-0.06162015	0.92299211	-0.31786883	0.21689856	262.00000000	0.00000000	443.09301758	100.00000000	108.34017944	0.00000000	0.00000000
-0.03812176	0.09109178	99.99255371	-0.01206185	-0.09256651	0.97080779	-0.06247648	-0.23157930	113.00000000	0.00000000	494.09106445	100.00000000	102.99942017	0.00000000	0.00000000
-0.03711373	-0.08417707	100.00012207	-0.01226189	-0.02754467	0.93395352	0.29282704	0.20489788	176.00000000	0.00000000	531.16680908	100.00000000	107.07167053	0.00000000	0.00000000
