# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.23917709	-0.24806170	299.92254639	0.07032427	-0.16499753	0.87139392	0.20774387	-0.44442677	0.00000000	729.00000000	436.74920654	300.00000000	302.94171143	38.31540298	0.00000000
-0.09034667	0.06073422	299.99987793	-0.00187720	0.10241108	0.91967583	-0.24109624	-0.30994987	718.00000000	0.00000000	450.31079102	300.00000000	326.20004272	0.00000000	0.00000000
0.08775081	-0.30093029	300.27075195	0.05035327	-0.16094939	0.98698807	-0.11660530	-0.11071455	437.00000000	0.00000000	483.66033936	300.00000000	304.22924805	0.00000000	0.00000000
-0.02322434	-0.04917780	300.02789307	0.06219135	-0.04456518	0.85646415	0.09685696	-0.50703835	0.00000000	801.00000000	428.18811035	300.00000000	305.13201904	41.93455887	0.00000000
-0.00386559	-0.01755983	299.98687744	-0.00022860	-0.01129314	0.96729392	0.09573615	-0.23489809	358.00000000	0.00000000	461.14193726	300.00000000	310.12951660	0.00000000	0.00000000
-0.07993837	0.02829228	299.90362549	-0.03589685	-0.08450889	0.95484483	-0.29286703	-0.05000269	596.00000000	0.00000000	550.65313721	300.00000000	314.08523560	0.00000000	0.00000000
-0.02037223	0.05048152	299.92535400	0.04008820	-0.03916259	0.95893222	-0.14344640	-0.24468791	464.00000000	0.00000000	475.29971313	300.00000000	312.77047729	0.00000000	0.00000000
0.10895631	-0.01193069	299.99682617	-0.08430436	-0.06203666	0.87881905	-0.38979116	0.27520895	1721.00000000	0.00000000	492.97866821	300.00000000	341.36120605	0.00000000	0.00000000
0.02727753	0.09922190	300.00738525	-0.06116759	-0.01388883	0.96344239	-0.26339942	0.04898512	390.00000000	0.00000000	607.58642578	300.00000000	311.39105225	0.00000000	0.00000000
0.03023542	-0.05166485	299.99865723	0.02753260	-0.04574433	0.99620581	-0.08635192	-0.01083255	133.00000000	0.00000000	482.52615356	300.00000000	301.14160156	0.00000000	0.00000000
0.02193880	-0.05000562	300.00079346	0.06141119	0.08547954	0.98829836	0.13990454	0.06077027	242.00000000	0.00000000	459.48474121	300.00000000	303.55264282	0.00000000	0.00000000
-0.10381759	-0.03453182	206.11169434	0.09844324	0.04642996	0.87929749	0.35548860	-0.31696022	1229.00000000	0.00000000	462.37231445	300.00000000	234.40396118	0.00000000	0.00000000
-0.01940758	-0.08188384	300.05017090	0.02010155	-0.09069682	0.92892778	-0.21656464	-0.30032146	701.00000000	0.00000000	456.18591309	300.00000000	323.00729370	0.00000000	0.00000000
-0.05700259	-0.07558796	300.02764893	-0.02411522	0.01881156	0.91687948	0.07760835	0.39154685	0.00000000	536.00000000	509.13973999	300.00000000	272.47720337	51.10876846	0.00000000
0.08067846	-0.01910842	299.99841309	-0.01761686	-0.05424443	0.98131156	0.19242549	-0.00031960	307.00000000	0.00000000	597.47418213	300.00000000	305.71166992	0.00000000	0.00000000
0.07369277	-0.03808456	299.92333984	-0.05312033	-0.08669786	0.98667854	0.12980685	0.09805918	238.00000000	0.00000000	490.84588623	300.00000000	303.97290039	0.00000000	0.00000000
0.35872406	0.03827358	300.08715820	0.23073056	0.04936536	0.88614666	0.44185722	0.13966501	0.00000000	675.00000000	455.09661865	300.00000000	266.02624512	67.55957794	0.00000000
-0.03069160	0.11027525	300.00164795	0.01342467	-0.08241391	0.84222054	-0.50985074	0.17526209	0.00000000	966.00000000	493.56292725	300.00000000	282.33874512	68.88903046	0.00000000
-0.08782621	0.00005837	300.00097656	0.00428659	-0.03210321	0.96645319	0.20188035	-0.15878463	370.00000000	0.00000000	537.98266602	300.00000000	310.41412354	0.00000000	0.00000000
-0.01362128	0.07800401	299.99749756	0.08095040	0.00790621	0.91176516	-0.15534458	-0.38020039	812.00000000	0.00000000	480.39065552	300.00000000	329.02859497	0.00000000	0.00000000
0.04704819	0.06816804	300.06890869	0.01658441	-0.08519390	0.86723554	-0.42318699	-0.26232672	1160.00000000	0.00000000	469.64416504	300.00000000	346.00949097	0.00000000	0.00000000
0.07878803	0.08640832	299.98840332	0.02288114	0.05604263	0.89801455	0.43995568	0.00297332	0.00000000	558.00000000	442.30859375	300.00000000	251.68809509	76.55406952	0.00000000
-0.01760933	-0.07018512	300.02478027	0.07531056	0.02639966	0.94736135	0.25962767	-0.18734992	574.00000000	0.00000000	435.07299805	300.00000000	316.69659424	0.00000000	0.00000000
-0.03834476	0.03510701	299.99707031	-0.01836497	0.09142314	-0.88726252	0.26730549	-0.37591612	4016.00000000	4392.00000000	486.46673584	300.00000000	4394.58642578	254.63613892	1.00000000
-0.04671967	-0.02348201	299.98974609	-0.01578316	-0.00487277	0.95834488	-0.07282191	-0.27617407	410.00000000	0.00000000	538.50805664	300.00000000	313.02850342	0.00000000	0.00000000
-0.09832861	0.05228759	299.93969727	0.02248366	-0.09665487	0.82672834	-0.48864442	0.27883124	0.00000000	999.00000000	527.45404053	300.00000000	301.31222534	57.45290375	0.00000000
-0.06900606	0.01285778	299.96868896	-0.02717944	0.01933735	0.91505414	-0.40332812	0.00153100	0.00000000	485.00000000	422.95416260	300.00000000	274.73553467	49.24420929	0.00000000
-0.08624100	0.05707490	299.93457031	-0.04382304	-0.09328305	0.84383959	-0.50416636	0.18371463	2412.00000000	0.00000000	429.84698486	300.00000000	355.44097900	0.00000000	0.00000000
-0.02417504	-0.03486921	300.01806641	0.02514961	0.07088616	0.89571410	0.11277833	-0.43008983	0.00000000	615.00000000	448.37026978	300.00000000	285.58850098	45.89627457	0.00000000
-0.04329149	0.09342401	300.00000000	0.07770337	0.06346980	0.87206113	-0.23884989	0.42715347	1741.00000000	0.00000000	474.19348145	300.00000000	344.01635742	0.00000000	0.00000000
0.08054049	-0.00150306	299.99157715	0.10294668	0.03162196	0.97676641	0.12121768	0.17673051	378.00000000	0.00000000	503.84362793	300.00000000	307.12734985	0.00000000	0.00000000
0.03918166	0.05460449	299.95635986	0.05999349	-0.07666804	0.90452230	0.04040346	0.42450786	810.00000000	0.00000000	519.11041260	300.00000000	331.61544800	0.00000000	0.00000000
-0.03736969	0.08880522	299.99822998	-0.07461324	0.05552039	0.95856243	-0.12121994	-0.25780582	724.00000000	0.00000000	470.09286499	300.00000000	312.96914673	0.00000000	0.00000000
-0.02083557	0.00894787	299.99481201	-0.01017168	-0.09486172	0.93794322	-0.03018665	0.34547257	511.00000000	0.00000000	517.58746338	300.00000000	319.84185791	0.00000000	0.00000000
0.07155759	0.06999357	300.03002930	-0.08652023	0.03011157	0.97494388	0.06631161	-0.21233761	418.00000000	0.00000000	553.45703125	300.00000000	307.74069214	0.00000000	0.00000000
-0.04885775	0.00981128	300.00097656	-0.05825029	0.04108012	0.98277479	-0.14883852	0.10954797	257.00000000	0.00000000	473.66790771	300.00000000	305.25912476	0.00000000	0.00000000
-0.05104367	0.04003355	299.98614502	0.03781562	0.01126717	0.91177398	0.24704188	-0.32808304	0.00000000	538.00000000	469.03857422	300.00000000	268.98895264	55.89780807	0.00000000
-0.09301982	-0.04498357	300.00128174	0.00799093	-0.08742949	0.90028661	0.28482774	0.32917655	806.00000000	0.00000000	476.20010376	300.00000000	333.22805786	0.00000000	0.00000000
-0.00659814	-0.11583557	300.04119873	-0.02105462	-0.07900997	0.92599303	0.20513482	0.31694901	0.00000000	440.00000000	495.99728394	300.00000000	236.42559814	81.71311951	0.00000000
0.05834599	0.07783064	300.00183105	0.08184405	-0.03748276	0.84133136	-0.49535248	-0.21630406	0.00000000	934.00000000	452.11614990	300.00000000	297.01281738	55.40361786	0.00000000
0.00464704	-0.09145561	300.03613281	0.08855525	0.01155813	0.94506001	-0.32669461	0.01150012	476.00000000	0.00000000	525.90234375	300.00000000	317.47985840	0.00000000	0.00000000
0.08344728	-0.01207416	300.03216553	-0.06488176	-0.00999018	0.94068956	-0.33783326	0.03117430	497.00000000	0.00000000	462.87445068	300.00000000	318.94787598	0.00000000	0.00000000
-0.08407687	-0.02959074	299.99176025	0.01569979	0.10062755	0.99082816	-0.10610531	0.08367348	315.00000000	0.00000000	455.49771118	300.00000000	302.76873779	0.00000000	0.00000000
0.05012408	-0.09017760	299.97711182	0.02542342	-0.00563885	0.88541186	0.43577695	0.16169202	0.00000000	661.00000000	475.28506470	300.00000000	303.89849854	32.51500320	0.00000000
0.34336215	0.09349564	299.90588379	0.20712475	0.04582950	0.89416140	-0.44621870	-0.03693557	0.00000000	644.00000000	472.42712402	300.00000000	276.98477173	54.41645050	0.00000000
-0.01276851	0.10690016	299.99975586	0.00834832	0.10056261	0.96744692	-0.25293279	-0.00845492	866.00000000	0.00000000	490.61511230	300.00000000	310.09503174	0.00000000	0.00000000
0.01508093	0.10723764	300.01788330	-0.04815866	-0.00905653	0.99775946	-0.05531570	0.03763330	96.00000000	0.00000000	437.83270264	300.00000000	300.69161987	0.00000000	0.00000000
-0.05559408	-0.06185951	300.00024414	0.07945295	-0.06395929	0.95782995	-0.27961487	-0.06616092	600.00000000	0.00000000	457.55038452	300.00000000	313.20986938	0.00000000	0.00000000
0.00490519	-0.05698884	300.00579834	0.05326320	-0.01897565	0.92960656	0.01896535	0.36806512	621.00000000	0.00000000	551.74243164	300.00000000	322.72283936	0.00000000	0.00000000
-0.22001058	-0.14123629	299.90826416	-0.03832116	-0.23322274	0.84183133	-0.07142522	-0.53499389	2273.00000000	0.00000000	503.23452759	300.00000000	356.25485229	0.00000000	0.00000000
0.18925282	-0.07214004	299.34423828	0.16970061	-0.00456972	0.87829155	0.38733563	0.28031254	0.00000000	748.00000000	486.49874878	300.00000000	283.38134766	53.55687714	0.00000000
-0.05542998	-0.01740227	300.00000000	0.07183868	0.08217674	0.95146704	-0.28580400	-0.11413383	494.00000000	0.00000000	441.97967529	300.00000000	315.30114746	0.00000000	0.00000000
0.08524990	-0.01766473	299.97558594	-0.07488342	-0.05823630	0.97032475	0.07406484	0.23018312	388.00000000	0.00000000	448.96688843	300.00000000	309.14929199	0.00000000	0.00000000
0.06591304	0.02568902	299.96826172	-0.03064023	-0.05349949	0.98668474	0.10738795	-0.12215161	265.00000000	0.00000000	539.09979248	300.00000000	304.01538086	0.00000000	0.00000000
0.00275858	0.10103067	300.01739502	0.08435839	0.05583158	0.99900782	-0.01287808	0.04263198	129.00000000	0.00000000	497.59094238	300.00000000	300.31542969	0.00000000	0.00000000
-0.02700308	-0.09947982	300.01452637	-0.10986793	0.00491718	0.89323479	0.44290656	0.07723594	0.00000000	619.00000000	468.65710449	300.00000000	298.14645386	35.13438797	0.00000000
0.00040065	-0.05042031	299.99810791	0.06541643	0.05854858	0.96084672	-0.13402188	-0.24251127	407.00000000	0.00000000	487.40515137	300.00000000	312.22290039	0.00000000	0.00000000
0.03181914	0.02031884	300.00396729	0.04212073	0.00629490	0.95883238	0.28042662	-0.04473627	407.00000000	0.00000000	475.56701660	300.00000000	312.88284302	0.00000000	0.00000000
0.04723480	0.16968848	299.90661621	0.11868545	0.11706882	0.99853110	0.05399957	-0.00443339	138.00000000	0.00000000	467.91122437	300.00000000	300.34756470	0.00000000	0.00000000
0.02234699	-0.02151882	299.92968750	0.10242368	0.00442887	0.96407235	0.25642651	-0.06935358	392.00000000	0.00000000	472.65869141	300.00000000	311.10736084	0.00000000	0.00000000
-0.03682593	0.09559482	299.97045898	-0.02133819	-0.09697821	0.85658813	0.49243113	-0.15416980	1878.00000000	0.00000000	591.57788086	300.00000000	350.19451904	0.00000000	0.00000000
0.02703139	0.03634056	300.02636719	-0.01673323	0.03724974	0.92050755	0.38808694	0.04532516	619.00000000	0.00000000	452.78155518	300.00000000	325.93731689	0.00000000	0.00000000
0.04455046	0.08094955	299.97912598	0.04368160	0.08180442	0.84611124	0.48992896	-0.20991766	1583.00000000	0.00000000	443.16479492	300.00000000	354.53271484	0.00000000	0.00000000
0.37646496	0.02412778	299.74737549	0.17263460	-0.03155719	0.78997064	-0.07227195	-0.60887039	2323.00000000	0.00000000	456.08654785	300.00000000	379.43313599	0.00000000	0.00000000
-0.10318889	0.03502521	299.98840332	0.06744484	-0.06526756	0.91817987	0.20441501	0.33935273	1059.00000000	0.00000000	448.30700684	300.00000000	326.72415161	0.00000000	0.00000000
0.01104993	0.04143698	300.00085449	-0.01300629	-0.01996169	0.93958479	0.32367292	0.11142826	501.00000000	0.00000000	513.29492188	300.00000000	319.29104614	0.00000000	0.00000000
-0.07233506	-0.05376899	299.99694824	-0.03011938	-0.05250372	0.89728332	0.27783510	-0.34306014	0.00000000	618.00000000	538.36517334	300.00000000	269.68475342	60.43672943	0.00000000
0.07563490	-0.06833825	300.00427246	-0.07627019	-0.02402825	0.95989901	-0.19157903	0.20467377	528.00000000	0.00000000	448.06338501	300.00000000	312.53829956	0.00000000	0.00000000
-0.09709651	-0.00502131	299.98925781	0.02274339	-0.10315695	0.89708680	0.17543437	0.40553427	812.00000000	0.00000000	443.42440796	300.00000000	334.40676880	0.00000000	0.00000000
0.07384630	0.06646343	299.98150635	0.02128851	-0.10623269	0.82916176	-0.32841590	-0.45236468	0.00000000	973.00000000	469.92468262	300.00000000	270.42886353	85.08807373	0.00000000
-0.11681801	-0.31179622	300.03234863	-0.15746245	-0.10247539	0.81594074	0.57695097	-0.03699112	3189.00000000	0.00000000	447.41247559	300.00000000	367.71157837	0.00000000	0.00000000
-0.08900005	-0.03867639	299.99523926	0.00625621	-0.09228542	0.97302347	-0.20264554	0.11027288	459.00000000	0.00000000	534.02319336	300.00000000	308.31344604	0.00000000	0.00000000
0.01011079	0.10953122	299.99639893	0.05196105	0.05155217	0.95509183	-0.23702005	-0.17782331	424.00000000	0.00000000	495.88638306	300.00000000	314.10250854	0.00000000	0.00000000
0.05825623	-0.07181492	299.99719238	0.06018683	-0.02059049	0.91191810	-0.00844671	-0.41028535	735.00000000	0.00000000	509.85818481	300.00000000	328.97503662	0.00000000	0.00000000
-0.01495494	0.49322549	299.84051514	-0.05262180	0.37456048	0.94698042	0.29609483	0.12472355	469.00000000	0.00000000	454.07635498	300.00000000	316.62799072	0.00000000	0.00000000
-0.09332910	0.03995499	300.00512695	0.07524760	0.03189092	0.98357570	-0.00598328	-0.18039691	339.00000000	0.00000000	520.03680420	300.00000000	305.01464844	0.00000000	0.00000000
0.00467145	0.07100394	299.99731445	0.08115833	0.03422013	0.88620365	0.10718406	0.45072687	934.00000000	0.00000000	497.81359863	300.00000000	338.51760864	0.00000000	0.00000000
0.05523446	0.10086224	300.00579834	-0.05820858	0.06530812	0.92437005	-0.32880852	0.19345522	0.00000000	349.00000000	443.46023560	300.00000000	182.96459961	131.60412598	0.00000000
0.22004828	0.26463878	300.05682373	0.12755838	0.11502313	0.95249492	-0.19920775	-0.23036861	500.00000000	0.00000000	516.68560791	300.00000000	315.02322388	0.00000000	0.00000000
0.05696084	-0.04771480	300.01464844	0.10334932	-0.00178984	0.92599750	-0.37712497	0.01747549	0.00000000	397.00000000	471.25949097	300.00000000	264.35165405	55.54929352	0.00000000
-0.03866277	0.09103156	41.41406250	0.10075901	-0.03602940	0.87502605	-0.21897052	0.43171906	140.00000000	0.00000000	481.17532349	300.00000000	47.32902527	0.00000000	0.00000000
-0.02445537	-0.01898575	299.99157715	-0.06123549	-0.05322843	0.90205681	-0.19347189	-0.38582659	0.00000000	601.00000000	435.12283325	300.00000000	284.55410767	44.59204102	0.00000000
-0.03710626	-0.07878802	299.99371338	0.00008106	-0.10155740	0.83833885	-0.46027935	0.29211450	1414.00000000	0.00000000	446.91979980	300.00000000	357.84484863	0.00000000	0.00000000
0.00901777	-0.07649865	268.18365479	0.02682001	0.07344188	0.85991275	-0.50245124	0.08995998	0.00000000	665.00000000	497.25628662	300.00000000	210.20399475	94.84811401	0.00000000
0.05958178	0.05500523	300.00622559	0.07565361	-0.00507275	0.87378442	-0.09849092	-0.47623563	1039.00000000	0.00000000	497.97607422	300.00000000	343.34243774	0.00000000	0.00000000
0.03953662	0.02132277	299.99676514	-0.00190742	-0.01513458	0.91767257	0.03143551	0.39609194	0.00000000	515.00000000	451.37380981	300.00000000	275.88256836	47.46107101	0.00000000
-0.02527328	0.09397095	299.99670410	0.04700365	-0.03951212	0.90935814	-0.40406948	0.09897292	0.00000000	552.00000000	456.29611206	300.00000000	281.15765381	45.34976578	0.00000000
-0.17009147	0.00723379	299.94927979	-0.18856549	0.05683602	0.86852807	-0.19702981	0.45479476	2067.00000000	0.00000000	443.34936523	300.00000000	345.35446167	0.00000000	0.00000000
-0.05568200	0.06350071	300.01495361	0.04533148	-0.04461470	0.91567522	0.08643147	0.39251554	686.00000000	0.00000000	495.36026001	300.00000000	327.64315796	0.00000000	0.00000000
-0.01665529	0.03603084	300.02825928	-0.03459857	0.01562623	0.96302629	-0.14152698	-0.22923899	406.00000000	0.00000000	489.77310181	300.00000000	311.54647827	0.00000000	0.00000000
-0.19216248	-0.30550504	300.07427979	-0.07757985	-0.13397457	0.86004561	-0.50968248	-0.02335095	0.00000000	835.00000000	461.96136475	300.00000000	263.99917603	79.03209686	0.00000000
-0.02716683	0.07674697	300.00659180	-0.02782983	-0.07709488	0.85292292	-0.50839043	0.11858201	1241.00000000	0.00000000	486.75979614	300.00000000	351.73724365	0.00000000	0.00000000
