# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.04403139	0.04256123	399.99926758	-0.03358421	-0.09554783	0.96641952	-0.19703007	-0.16496193	548.00000000	0.00000000	483.10003662	400.00000000	413.89913940	0.00000000	0.00000000
-0.17673983	-0.03691184	399.98388672	-0.20110150	-0.06383560	-0.56371170	-0.53529322	-0.62903917	2216.00000000	374.00000000	455.26257324	400.00000000	542.59478760	27.22884369	1.00000000
-0.07396199	-0.00054564	400.00543213	0.04200806	-0.06612799	0.97893953	-0.08703610	0.18466771	380.00000000	0.00000000	563.44207764	400.00000000	408.61007690	0.00000000	0.00000000
-0.26012719	0.07723292	400.07293701	-0.22612295	0.04970882	0.94686329	-0.20486861	0.24794900	796.00000000	0.00000000	454.32159424	400.00000000	422.52047729	0.00000000	0.00000000
0.08652176	-0.00047878	400.00793457	-0.07793084	0.00102812	0.87733346	-0.17212513	-0.44794965	1331.00000000	0.00000000	455.71887207	400.00000000	455.93807983	0.00000000	0.00000000
-0.09121864	0.01781563	399.99456787	-0.09401201	0.00086702	0.89177364	-0.06988228	0.44705284	1716.00000000	0.00000000	500.29067993	400.00000000	448.52746582	0.00000000	0.00000000
0.03448025	-0.10102540	400.00006104	0.07248678	0.03104352	0.94162738	0.04879375	0.33310223	821.00000000	0.00000000	500.13824463	400.00000000	424.79891968	0.00000000	0.00000000
-0.00708757	-0.00275475	400.00897217	-0.02721532	-0.02804681	0.97217405	0.12742457	0.19657218	439.00000000	0.00000000	472.96090698	400.00000000	411.45666504	0.00000000	0.00000000
-0.06618778	-0.01973287	400.00964355	0.05155273	0.05186535	0.85150480	0.20561188	-0.48235190	0.00000000	1183.00000000	488.24615479	400.00000000	387.43096924	76.77106476	0.00000000
0.06531024	0.01659891	399.99792480	-0.06146895	0.01301339	0.87113070	-0.42085135	-0.25301266	0.00000000	975.00000000	539.56628418	400.00000000	407.72814941	48.08847046	0.00000000
0.02758061	0.06606070	400.00585938	-0.01703173	0.10777154	0.97653508	-0.16178730	0.14214098	519.00000000	0.00000000	433.48831177	400.00000000	409.61648560	0.00000000	0.00000000
0.10187437	-0.31751353	399.90313721	0.11401328	-0.14316867	0.89703238	-0.41820210	0.14296830	0.00000000	857.00000000	567.05743408	400.00000000	366.33786011	74.37203979	0.00000000
-0.02299326	-0.01360854	400.02319336	-0.06977342	-0.07623772	0.98956364	0.10452283	0.09919071	265.00000000	0.00000000	461.62673950	400.00000000	404.24179077	0.00000000	0.00000000
-0.09148856	-0.06214218	399.99499512	-0.01835879	-0.01213549	0.92426991	-0.13149317	0.35837781	0.00000000	637.00000000	474.23529053	400.00000000	328.72323608	96.92930603	0.00000000
-0.21636184	0.14944671	472.85174561	-0.08504052	0.30183116	0.79296958	0.35568643	-0.49465787	3489.00000000	0.00000000	543.90728760	400.00000000	596.29919434	0.00000000	0.00000000
-0.06290735	0.00446903	399.99688721	-0.04642526	-0.06215946	0.94614983	-0.22924472	-0.22857690	626.00000000	0.00000000	513.53448486	400.00000000	422.76306152	0.00000000	0.00000000
-0.09609171	-0.28058738	399.81378174	-0.22084075	-0.22779991	0.98118287	-0.17248249	-0.08677530	364.00000000	0.00000000	470.01165771	400.00000000	407.48309326	0.00000000	0.00000000
0.02248197	0.07562555	400.06250000	0.00898170	-0.03745698	0.95162815	0.20701160	0.22704637	613.00000000	0.00000000	563.18969727	400.00000000	420.39620972	0.00000000	0.00000000
0.02351010	0.00349848	400.00335693	0.02594206	-0.03379807	0.90052968	-0.20972931	0.38086736	0.00000000	756.00000000	449.70208740	400.00000000	395.05300903	45.69430161	0.00000000
-0.02872630	-0.04957759	400.01971436	-0.04683928	0.03743989	0.91265607	0.37833729	0.15466011	926.00000000	0.00000000	444.63919067	400.00000000	438.30783081	0.00000000	0.00000000
-0.05679982	-0.05681251	400.17810059	0.04861478	-0.06415162	0.98847729	0.10841018	0.10564017	405.00000000	0.00000000	438.98297119	400.00000000	404.84152222	0.00000000	0.00000000
-0.10735360	-0.01456611	400.00695801	-0.10637862	-0.02699623	0.98879677	-0.00728045	0.14909029	1312.00000000	0.00000000	443.18927002	400.00000000	404.54367065	0.00000000	0.00000000
