# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.00299616	0.07420126	1500.00512695	0.02069522	-0.01021878	0.92162240	0.37635639	0.09469974	0.00000000	2449.00000000	574.17260742	1500.00000000	1391.87182617	220.68371582	0.00000000
-0.02603695	0.08650067	1499.98268127	-0.03402941	-0.01012836	0.93996763	-0.06799312	-0.33442152	2582.00000000	0.00000000	502.26443481	1500.00000000	1595.75048828	0.00000000	0.00000000
-0.04571460	-0.08150587	1499.99977112	-0.06972098	0.03649496	0.87626743	-0.22488034	-0.42612696	5366.00000000	0.00000000	446.90481567	1500.00000000	1711.68212891	0.00000000	0.00000000
0.01534281	-0.05724915	1499.99166870	0.02235773	0.04243201	0.96618164	-0.25749207	-0.01381576	1962.00000000	0.00000000	464.92654419	1500.00000000	1552.47692871	0.00000000	0.00000000
0.02317808	-0.02077269	1499.99948120	0.02270939	-0.06584894	0.89458168	-0.10976578	0.43321490	0.00000000	3020.00000000	464.83889771	1500.00000000	1500.38085938	164.20545959	0.00000000
-0.02732099	0.10162769	1500.01008606	0.06045167	0.08160856	0.88442963	-0.35671479	0.30089664	9259.00000000	0.00000000	441.43051147	1500.00000000	1696.21081543	0.00000000	0.00000000
-0.04682745	-0.47288850	1499.73965454	0.03858484	-0.35193428	0.93235815	0.35798693	-0.05053425	3441.00000000	0.00000000	511.40124512	1500.00000000	1608.60778809	0.00000000	0.00000000
0.19483720	-0.24311398	1500.00854492	0.12183663	-0.10795123	0.91354889	-0.21269615	-0.34668255	3797.00000000	0.00000000	502.16476440	1500.00000000	1641.91503906	0.00000000	0.00000000
-0.05325186	0.10024004	1500.00056458	0.04909505	0.06911594	0.82016283	0.36373326	-0.44162321	0.00000000	5146.00000000	476.13204956	1500.00000000	1336.07751465	459.18841553	0.00000000
0.07840574	-0.04260217	1846.45928955	0.07993313	-0.06628478	0.92646378	0.09149326	-0.36509430	4111.00000000	0.00000000	486.42401123	1500.00000000	1992.97570801	0.00000000	0.00000000
