# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.03415249	-0.07419472	2300.00512695	0.06075519	0.05814966	0.96994817	0.09272064	-0.22495198	3735.00000000	0.00000000	500.68856812	2300.00000000	2371.16455078	0.00000000	0.00000000
0.00513411	-0.03537458	2299.99694824	-0.02941465	0.09519795	0.93091571	0.22304676	-0.28921628	4324.00000000	0.00000000	448.76275635	2300.00000000	2470.57666016	0.00000000	0.00000000
-0.03657477	0.05534552	2299.93579102	-0.00859543	-0.01606589	0.97972298	-0.10879186	0.16824758	2161.00000000	0.00000000	443.70779419	2300.00000000	2347.50073242	0.00000000	0.00000000
-0.00298191	-0.06308406	2299.99353027	0.03765512	-0.05541344	0.85213333	0.52287853	0.02160597	0.00000000	6485.00000000	457.91513062	2300.00000000	2334.13378906	339.60534668	0.00000000
0.09099645	-0.00064499	2299.96215820	0.01118482	-0.04977584	0.95843625	0.16638397	0.23176789	3317.00000000	0.00000000	621.53137207	2300.00000000	2399.80346680	0.00000000	0.00000000
-0.18394913	0.18895882	2300.08276367	-0.11551764	0.11040945	0.89245683	-0.29202133	0.34386671	0.00000000	4916.00000000	457.62924194	2300.00000000	2181.22094727	368.48471069	0.00000000
0.05832747	0.06586542	2299.98937988	0.07870384	0.00504119	0.80818141	-0.09573381	0.58110058	0.00000000	8742.00000000	564.71459961	2300.00000000	2295.15136719	515.29589844	0.00000000
-0.02747435	0.08462325	2300.00061035	0.08085538	0.03678026	0.86541355	-0.18855740	0.46422565	10246.00000000	0.00000000	454.80456543	2300.00000000	2657.51049805	0.00000000	0.00000000
-0.24447177	-0.21884510	2299.92211914	-0.03761698	-0.23532663	0.94877100	0.24990577	0.19334078	5232.00000000	0.00000000	552.25256348	2300.00000000	2424.01245117	0.00000000	0.00000000
0.09266048	-0.04390374	2300.03698730	-0.09911637	-0.01283350	0.92756873	0.32891941	0.17728031	4452.00000000	0.00000000	501.75726318	2300.00000000	2479.73120117	0.00000000	0.00000000
-0.08459038	-0.02888126	2300.00073242	-0.05631926	-0.04220200	0.99848467	-0.04336870	0.03387570	733.00000000	0.00000000	468.20574951	2300.00000000	2303.48754883	0.00000000	0.00000000
0.00986028	0.08378705	2299.99047852	0.05170950	0.09385322	0.92191017	0.00383415	-0.38738477	5003.00000000	0.00000000	460.15725708	2300.00000000	2494.73754883	0.00000000	0.00000000
-0.17150037	0.29912901	2299.99621582	-0.07283548	0.12085763	0.91026962	0.17940839	-0.37312448	0.00000000	4171.00000000	445.30505371	2300.00000000	2166.81469727	334.53472900	0.00000000
-0.02608129	0.09350102	2429.29101562	-0.04134092	-0.08488272	0.82281148	-0.49699065	0.27564752	14805.00000000	0.00000000	435.12457275	2300.00000000	2952.84301758	0.00000000	0.00000000
0.01896110	0.07784234	2299.99853516	0.07365588	0.02075093	0.89880610	0.15212020	0.41110468	0.00000000	4276.00000000	519.03314209	2300.00000000	1793.16613770	715.13977051	0.00000000
