# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.00912735	-0.01384557	1299.99429321	0.00728637	0.00816126	0.95686597	-0.06329084	0.28355205	1800.00000000	0.00000000	470.83096313	1300.00000000	1358.59558105	0.00000000	0.00000000
0.09186125	-0.07278083	1299.97991943	-0.07891113	0.04280384	0.74981362	-0.36240786	-0.55357027	0.00000000	6375.00000000	532.41522217	1300.00000000	1242.57446289	458.89117432	0.00000000
0.00771020	-0.07048579	1299.98566818	0.09210256	-0.03621889	0.92955369	-0.14675497	0.33822024	3040.00000000	0.00000000	500.37060547	1300.00000000	1398.50036621	0.00000000	0.00000000
0.06860846	0.05794423	1300.03948212	-0.07244952	0.08262217	0.87400919	0.10714684	0.47394884	5577.00000000	0.00000000	509.54864502	1300.00000000	1487.41455078	0.00000000	0.00000000
0.19050351	-0.16796590	1299.96493149	0.03214176	-0.21112175	0.97047079	-0.23296882	0.06254590	1525.00000000	0.00000000	516.31604004	1300.00000000	1339.53295898	0.00000000	0.00000000
-0.02117363	0.01504513	1299.99909210	-0.04648712	0.03142538	0.90410292	-0.41235849	0.11206424	0.00000000	2495.00000000	584.13836670	1300.00000000	1278.07568359	149.68586731	0.00000000
-0.06829331	0.18300942	1119.92945862	-0.14413257	0.29531792	0.98871779	0.10294506	-0.10880935	888.00000000	0.00000000	577.82843018	1300.00000000	1132.71557617	0.00000000	0.00000000
0.02344125	0.10043285	1300.00922012	-0.09823184	-0.04519502	0.80886215	0.39530000	-0.43529296	12326.00000000	0.00000000	486.53732300	1300.00000000	1607.09570312	0.00000000	0.00000000
-0.05692936	0.00349438	1300.01124954	0.02321853	0.06027312	0.99346673	0.09931814	0.05621135	732.00000000	0.00000000	435.33544922	1300.00000000	1308.54956055	0.00000000	0.00000000
-0.04906309	-0.07688368	2108.39392090	0.02954399	-0.10153630	0.91270196	0.08128241	0.40046012	4796.00000000	0.00000000	455.97756958	1300.00000000	2310.12475586	0.00000000	0.00000000
0.10508039	-0.03083607	1300.06477737	-0.08672138	0.05523284	0.86594111	0.08866569	-0.49222398	0.00000000	3020.00000000	485.69372559	1300.00000000	950.76037598	513.33709717	0.00000000
-0.12082993	-0.13105766	1299.85784531	-0.09357138	-0.11630235	0.88419074	0.44972414	0.12631297	4381.00000000	0.00000000	500.72686768	1300.00000000	1470.09484863	0.00000000	0.00000000
-0.00635377	0.04762025	1299.96810532	-0.01249880	-0.00453553	0.88906342	-0.39560792	-0.23034894	0.00000000	2746.00000000	484.01663208	1300.00000000	1315.11767578	137.09840393	0.00000000
0.06502939	0.05181571	1300.01823807	0.09639557	-0.00831201	0.91141379	0.27989519	0.30163491	3705.00000000	0.00000000	509.14770508	1300.00000000	1426.36071777	0.00000000	0.00000000
0.00531669	0.01978368	1300.00320435	-0.03417260	-0.05154750	0.94766062	0.07836679	0.30951250	2026.00000000	0.00000000	522.12347412	1300.00000000	1371.79101562	0.00000000	0.00000000
-0.09430072	-0.00056823	1354.86544800	-0.08443772	-0.04896663	0.82943374	-0.11104992	0.54745555	7661.00000000	0.00000000	468.49130249	1300.00000000	1633.57373047	0.00000000	0.00000000
-0.01764876	0.08921141	1299.99407196	0.06451490	-0.00309247	0.97006071	0.22833739	-0.08273005	1502.00000000	0.00000000	488.60910034	1300.00000000	1340.10021973	0.00000000	0.00000000
-0.07861187	-0.04642978	1299.92259598	0.05380160	0.02398778	0.98818815	-0.13573167	0.07114136	1010.00000000	0.00000000	540.86328125	1300.00000000	1315.47485352	0.00000000	0.00000000
0.08388541	-0.01083985	1299.99974823	0.08329404	-0.03266311	0.92733037	-0.35859281	-0.10709620	161.00000000	2305.00000000	432.85256958	1300.00000000	1095.33569336	322.16757202	1.00000000
-0.10527614	0.01957508	1299.99324036	0.07433769	0.03138194	0.96780944	0.25049403	-0.02444744	1641.00000000	0.00000000	472.29901123	1300.00000000	1343.24658203	0.00000000	0.00000000
-0.03540107	0.01460308	1300.01119995	-0.10435919	0.01002901	0.99393505	0.10756617	0.02286088	682.00000000	0.00000000	581.96630859	1300.00000000	1307.93554688	0.00000000	0.00000000
-0.06091658	0.07471893	1299.99825668	-0.10149576	0.00935155	0.81371099	0.30220234	0.49653614	7616.00000000	0.00000000	445.06872559	1300.00000000	1597.56005859	0.00000000	0.00000000
0.01082364	-0.07105645	1299.98893738	-0.04740936	-0.03485996	0.88619834	-0.30897433	0.34523523	0.00000000	2945.00000000	464.87860107	1300.00000000	1183.57373047	263.80108643	0.00000000
-0.07835285	-0.05547457	1300.00236130	-0.03421627	-0.08115693	0.81047833	0.46566087	-0.35536575	0.00000000	3988.00000000	441.64022827	1300.00000000	976.29840088	583.36645508	0.00000000
0.04065428	0.02764532	1300.03843307	-0.01896724	-0.02937536	0.90873808	0.28104818	0.30855632	0.00000000	2370.00000000	467.10043335	1300.00000000	1254.56054688	163.89187622	0.00000000
-0.05912917	-0.06641301	1299.99635696	-0.06742616	0.04440276	0.90927261	-0.01717287	-0.41584659	3479.00000000	0.00000000	471.75335693	1300.00000000	1429.71557617	0.00000000	0.00000000
0.04260010	0.00941688	1299.98278046	0.07924361	0.03912371	0.90228277	0.22957760	-0.36493826	4675.00000000	0.00000000	508.14038086	1300.00000000	1440.08740234	0.00000000	1.00000000
0.51633060	-0.60195178	1261.29034233	0.33493653	-0.69945949	0.97819644	-0.14599143	0.14770985	4880.00000000	0.00000000	450.57516479	1300.00000000	1289.35205078	0.00000000	0.00000000
-0.08893281	0.05594894	1300.01416016	0.09128059	0.01760993	0.85114676	0.18777381	-0.49019408	6572.00000000	0.00000000	467.81231689	1300.00000000	1527.47778320	0.00000000	0.00000000
-0.03285989	-0.02211918	1299.99824905	0.04865835	0.04746442	0.96652281	0.24869548	0.06312025	1650.00000000	0.00000000	434.68057251	1300.00000000	1345.02124023	0.00000000	0.00000000
-0.00663934	-0.03443116	1299.97055054	-0.04130433	0.00100010	0.99675798	-0.04156110	0.06889248	503.00000000	0.00000000	497.53778076	1300.00000000	1304.20446777	0.00000000	0.00000000
-0.05012194	-0.09786297	1300.00317001	-0.07288960	0.07963330	0.82675987	-0.25933814	-0.49921119	10368.00000000	0.00000000	481.57409668	1300.00000000	1572.36169434	0.00000000	0.00000000
-0.21610923	0.22784363	1299.96686554	-0.05025612	0.18273346	0.90840948	0.38948441	-0.15196753	0.00000000	2401.00000000	464.37084961	1300.00000000	1252.67675781	166.06385803	0.00000000
-0.01522326	0.07274789	1300.02614975	0.00931177	-0.07458278	0.94502860	-0.32378581	0.04564738	2720.00000000	0.00000000	453.67410278	1300.00000000	1375.68566895	0.00000000	0.00000000
-0.07855766	0.05770427	1300.04220200	-0.04710404	0.03685903	0.94157839	0.33497736	0.03493369	2283.00000000	0.00000000	487.70089722	1300.00000000	1380.73352051	0.00000000	0.00000000
0.07814834	-0.00526299	1300.03047180	0.07909111	0.01027515	0.87420261	0.40999728	-0.26013839	0.00000000	3203.00000000	463.53958130	1300.00000000	1281.92407227	191.06587219	0.00000000
-0.22065172	0.08177430	1299.47002792	-0.32937214	0.07177167	0.95946002	0.26058564	0.10738540	2839.00000000	0.00000000	522.04150391	1300.00000000	1354.36596680	0.00000000	0.00000000
-0.01199756	0.05139941	1299.99755478	-0.08516084	0.00398023	0.92270851	0.33985311	0.18195832	2690.00000000	0.00000000	447.66406250	1300.00000000	1408.84619141	0.00000000	0.00000000
-0.01384576	0.00722025	1300.00098038	-0.02247101	-0.03366029	0.91931754	0.31902736	0.23038411	0.00000000	2124.00000000	457.01608276	1300.00000000	1178.28417969	219.41789246	0.00000000
-0.06081605	-0.02844818	1300.01325607	-0.05098150	0.03146827	0.90961295	-0.12588325	-0.39592636	3179.00000000	0.00000000	445.64608765	1300.00000000	1429.18530273	0.00000000	0.00000000
-0.10616991	-0.02064713	1299.96586990	-0.09944862	-0.01657826	0.98048747	-0.02741675	0.19466031	2957.00000000	0.00000000	445.68972778	1300.00000000	1325.80371094	0.00000000	0.00000000
-0.10519962	-0.04988269	1299.98789978	0.01106248	-0.09862101	0.75748801	-0.62810171	0.17804527	0.00000000	5513.00000000	511.10818481	1300.00000000	972.18072510	694.63812256	0.00000000
0.03080570	0.04891583	1300.02191162	-0.04492963	-0.08702081	0.95301205	-0.00643839	0.30286396	2075.00000000	0.00000000	636.99505615	1300.00000000	1364.14794922	0.00000000	0.00000000
-0.01487049	0.10186929	1299.90612793	-0.04955295	0.06182205	0.98983979	-0.08404760	0.11468744	850.00000000	0.00000000	486.19598389	1300.00000000	1313.25183105	0.00000000	0.00000000
-0.19462274	-0.08248109	1300.09057999	-0.18592604	-0.01150152	0.79987192	0.24320224	0.54868710	0.00000000	4693.00000000	459.74774170	1300.00000000	1084.93823242	502.94082642	0.00000000
-0.28228116	0.02351629	1300.06198883	-0.18570709	-0.06135394	0.99409044	0.07645669	-0.07706225	657.00000000	0.00000000	526.28002930	1300.00000000	1307.78649902	0.00000000	0.00000000
-0.04916563	-0.09074811	1299.92539978	-0.01648820	-0.10394227	0.88064069	0.43131176	-0.19606662	8223.00000000	0.00000000	481.81417847	1300.00000000	1476.21569824	0.00000000	0.00000000
0.05648522	0.05751156	1299.99357986	-0.04594945	-0.02535148	0.95214742	-0.30411938	-0.03044236	1931.00000000	0.00000000	465.95779419	1300.00000000	1365.35351562	0.00000000	0.00000000
-0.05713911	-0.02431917	1300.00295258	0.08907989	-0.00988862	0.97580791	-0.19174440	0.10503840	1392.00000000	0.00000000	516.53778076	1300.00000000	1332.24108887	0.00000000	0.00000000
0.35470268	-0.07203267	1299.85139084	0.20177682	0.07756763	0.83886284	-0.36059800	-0.40777230	14784.00000000	0.00000000	484.79840088	1300.00000000	1549.73034668	0.00000000	0.00000000
0.03554362	0.01080790	1299.98894882	-0.03696196	-0.00261758	0.98452145	0.02149590	-0.17394078	1117.00000000	0.00000000	440.49215698	1300.00000000	1320.42736816	0.00000000	0.00000000
0.07864680	0.05757147	1300.00004959	-0.07264905	-0.05725038	0.92117310	0.36530700	-0.13413024	3577.00000000	0.00000000	533.49243164	1300.00000000	1411.22290039	0.00000000	0.00000000
0.03326852	-0.06979937	1299.99782944	-0.00603439	-0.03122060	0.96691233	-0.09597374	0.23636758	1579.00000000	0.00000000	461.71475220	1300.00000000	1344.48242188	0.00000000	0.00000000
0.01964285	0.09217837	1299.99751663	-0.09142875	-0.03420584	0.91856349	-0.17416546	-0.35483444	3207.00000000	0.00000000	473.97113037	1300.00000000	1415.24304199	0.00000000	0.00000000
0.02309198	0.01979502	1300.00723648	-0.03108853	-0.08532661	0.95597959	-0.18608549	-0.22688162	1886.00000000	0.00000000	534.27117920	1300.00000000	1359.88598633	0.00000000	0.00000000
-0.05821685	-0.04288835	1299.97427750	-0.02961701	-0.04952841	0.98017991	0.15334162	-0.12543428	1397.00000000	0.00000000	507.89840698	1300.00000000	1326.24414062	0.00000000	0.00000000
0.05146932	0.04509652	477.36535645	-0.03517504	-0.09119913	0.97489911	0.08291321	-0.20663273	623.00000000	0.00000000	543.67510986	1300.00000000	489.65817261	0.00000000	0.00000000
-0.09418462	0.03069448	1299.98327637	-0.07128654	-0.01550124	0.92203397	0.32752830	-0.20634592	2801.00000000	0.00000000	470.68463135	1300.00000000	1409.86743164	0.00000000	0.00000000
0.21288805	0.16805378	1300.00812149	0.06338585	0.13416012	0.81629109	0.57350010	-0.06904030	0.00000000	4621.00000000	517.78936768	1300.00000000	1169.77893066	394.85650635	0.00000000
0.11705608	-0.00468422	1300.02211380	-0.08129147	-0.01223356	0.89059526	-0.43396416	0.13607049	0.00000000	2751.00000000	440.61166382	1300.00000000	1274.47924805	172.14294434	0.00000000
0.03937091	-0.00468376	1300.01929855	-0.02358945	0.02051873	0.88916236	0.41532826	-0.19207478	0.00000000	2742.00000000	487.23184204	1300.00000000	1314.27270508	137.78271484	0.00000000
0.07638951	0.04907747	1300.10697174	-0.05712846	0.08916151	0.93195981	-0.36184537	0.02277839	3648.00000000	0.00000000	448.65090942	1300.00000000	1395.02941895	0.00000000	0.00000000
-0.20731820	0.20581476	1300.02639008	-0.14877085	0.13971011	0.94546640	0.27044070	-0.18153548	2496.00000000	0.00000000	472.94656372	1300.00000000	1375.03210449	0.00000000	0.00000000
0.04892794	0.03821618	1300.00089264	-0.07278498	0.02958737	0.89002812	-0.44043025	0.11777592	0.00000000	2705.00000000	451.53649902	1300.00000000	1308.74035645	141.24545288	0.00000000
