# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.04866307	-0.00759633	1000.00534058	0.00753183	-0.03906208	0.94321388	0.33036703	0.03471625	1716.00000000	0.00000000	503.78030396	1000.00000000	1060.21765137	0.00000000	0.00000000
-0.26394051	-0.47029191	999.98651123	-0.31624788	-0.38667375	0.98066127	-0.19179688	0.03895462	926.00000000	0.00000000	489.68838501	1000.00000000	1019.70996094	0.00000000	0.00000000
-0.11062807	-0.10666307	1000.02867126	-0.11236319	-0.15863138	0.91273785	0.33579412	0.23270559	0.00000000	1751.00000000	458.23220825	1000.00000000	924.26702881	159.45259094	0.00000000
-0.05513067	0.09147181	999.98013306	0.02390806	0.05579642	0.91498536	0.36045849	-0.18130505	2402.00000000	0.00000000	536.60797119	1000.00000000	1092.88903809	0.00000000	0.00000000
-0.06923444	-0.08560714	999.97900391	0.03986833	0.06204473	0.86720169	-0.31015638	0.38956928	0.00000000	2564.00000000	449.10147095	1000.00000000	871.26129150	262.12393188	0.00000000
0.05456072	-0.06783941	1003.00144958	-0.03345440	-0.10167827	0.97192162	-0.13700373	0.19130707	1783.00000000	0.00000000	513.02349854	1000.00000000	1031.99218750	0.00000000	0.00000000
-0.07764816	-0.01336073	1000.00126648	0.10604638	0.02605029	0.98085177	0.12330873	0.15074730	1125.00000000	0.00000000	460.25939941	1000.00000000	1019.53167725	0.00000000	0.00000000
0.07613205	-0.00405687	999.99412537	-0.04857027	-0.03797211	0.86218703	-0.47107217	0.18634522	0.00000000	2671.00000000	476.77581787	1000.00000000	1006.90802002	142.51979065	0.00000000
-0.11243577	0.00050747	999.99324036	0.02519125	0.04399208	0.92532206	0.29460445	0.23872006	0.00000000	1126.00000000	429.32202148	1000.00000000	687.81011963	364.73455811	0.00000000
-0.00704119	-0.03470104	1006.36917114	0.05923609	0.03591852	0.91733742	-0.22201531	-0.33045614	0.00000000	1758.00000000	573.50964355	1000.00000000	927.95446777	158.31575012	0.00000000
-0.01395587	0.08391072	1000.02731323	-0.05757716	0.04964102	0.98363501	-0.04009990	-0.17565346	1051.00000000	0.00000000	464.54733276	1000.00000000	1016.65795898	0.00000000	0.00000000
-0.07015942	0.08699640	1000.58616638	0.08088600	0.00980075	0.81699866	-0.07836553	-0.57128978	0.00000000	3603.00000000	479.54614258	1000.00000000	956.27886963	250.13784790	0.00000000
0.01124978	-0.08060453	999.96302795	0.01449266	0.01520988	0.91056710	-0.28972501	0.29483378	0.00000000	1867.00000000	551.10430908	1000.00000000	957.83099365	131.27517700	0.00000000
0.02816109	-0.03389974	1000.01712036	-0.05479136	0.00961181	0.98806977	0.11466622	0.10280931	772.00000000	0.00000000	494.68966675	1000.00000000	1012.08276367	0.00000000	0.00000000
-0.08573432	-0.06256717	999.83244324	0.10896479	0.00343146	0.97176123	-0.06234745	0.22758067	4129.00000000	0.00000000	486.81628418	1000.00000000	1028.85693359	0.00000000	0.00000000
0.04986165	-0.08756734	1000.09454346	0.09214769	-0.02802042	0.88741273	-0.10162069	-0.44963527	4846.00000000	0.00000000	472.70535278	1000.00000000	1126.96203613	0.00000000	0.00000000
-0.03228537	0.09318015	1000.00532532	0.04221404	0.08869834	0.84116662	0.51958555	-0.14989841	6180.00000000	0.00000000	518.87298584	1000.00000000	1188.85852051	0.00000000	0.00000000
0.10598180	0.02968802	999.97070312	-0.04013413	0.07094479	0.82562733	0.30156815	0.47686076	0.00000000	3362.00000000	489.54043579	1000.00000000	1006.12255859	191.22106934	0.00000000
-0.10506874	-0.00465308	1000.02604675	-0.08775760	0.06283689	0.95912343	0.22053954	0.17732620	4104.00000000	0.00000000	447.42410278	1000.00000000	1042.62487793	0.00000000	0.00000000
-0.03854680	0.08118328	999.97494507	-0.00013567	-0.09408553	0.94577545	-0.26740432	0.18440115	2200.00000000	0.00000000	481.57479858	1000.00000000	1057.32751465	0.00000000	0.00000000
0.00648276	0.01392650	999.97338867	-0.03603270	-0.04276075	0.94257033	0.24259174	0.22958755	1613.00000000	0.00000000	439.28417969	1000.00000000	1060.90502930	0.00000000	0.00000000
-0.02340240	0.02192710	1000.00868225	0.04343870	0.04982185	0.96407729	0.14846237	0.22025859	1256.00000000	0.00000000	477.65008545	1000.00000000	1037.25378418	0.00000000	0.00000000
-0.05782221	-0.01063920	1000.02967834	0.08075228	0.06544476	0.84268516	-0.53663683	-0.04361939	0.00000000	2931.00000000	447.33105469	1000.00000000	1028.30407715	147.26850891	0.00000000
-0.00574255	0.03638898	1000.00396729	-0.00857934	0.04425115	0.89453608	0.23122627	0.38254356	0.00000000	2080.00000000	561.80120850	1000.00000000	991.72521973	118.03638458	0.00000000
-0.00428985	-0.09606823	964.31207275	-0.05037328	-0.09238555	0.91209984	0.19204827	-0.36220348	3270.00000000	0.00000000	454.83264160	1000.00000000	1057.20935059	0.00000000	0.00000000
