# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.00229947	-0.01276622	1100.00724792	0.04763624	-0.01995788	0.90784013	0.37782344	-0.18186748	0.00000000	2051.00000000	487.56323242	1100.00000000	1066.78430176	135.12776184	0.00000000
-0.26040301	0.04011286	1099.92169189	-0.20365210	0.07207572	0.94421297	-0.24172170	-0.22367930	1745.00000000	0.00000000	463.13284302	1100.00000000	1164.92639160	0.00000000	0.00000000
-0.02690584	0.00212392	1100.02117920	0.02229694	-0.02794112	0.90000802	-0.20629233	-0.38396490	581.00000000	480.00000000	449.58590698	1100.00000000	1098.54333496	33.94605637	1.00000000
-0.02338692	-0.09410498	1099.99626160	-0.03906889	0.00478974	0.96121752	-0.22451761	-0.16016459	1479.00000000	0.00000000	437.07421875	1100.00000000	1144.37377930	0.00000000	0.00000000
-0.05326638	0.06031857	1099.99397278	-0.09130467	-0.02981353	0.83357936	-0.46947563	0.29109812	0.00000000	3545.00000000	446.08355713	1100.00000000	1059.05590820	242.22001648	0.00000000
0.19786851	-0.02720511	1100.06451416	0.18418640	-0.02169246	0.89304656	-0.27732024	-0.35434628	0.00000000	2301.00000000	481.87152100	1100.00000000	975.05108643	239.31416321	0.00000000
-0.09178746	-0.02143106	1100.02754211	-0.04234219	-0.03818920	0.88536453	0.39485493	-0.24539614	0.00000000	2574.00000000	531.94281006	1100.00000000	1047.47827148	182.18855286	0.00000000
-0.09587221	0.02908050	1099.99331665	-0.02126763	-0.09194074	0.85714620	-0.49191305	0.15271533	5804.00000000	0.00000000	504.67266846	1100.00000000	1283.29931641	0.00000000	0.00000000
-0.24964832	-0.09220055	1100.17198181	-0.20469928	-0.06074832	0.81066155	-0.31472987	-0.49373364	6578.00000000	0.00000000	521.20007324	1100.00000000	1357.07104492	0.00000000	0.00000000
-0.04410048	0.08553982	1099.99821472	-0.07659150	0.07512835	0.91227061	-0.18595730	0.36494136	0.00000000	1921.00000000	448.96713257	1100.00000000	986.99414062	203.46746826	0.00000000
-0.09107026	-0.05452892	1099.98957825	-0.03887226	-0.08960965	0.90301073	-0.37447679	0.21056771	5074.00000000	0.00000000	462.12234497	1100.00000000	1218.19262695	0.00000000	0.00000000
0.02155363	-0.00965472	1099.99836731	0.01393754	-0.01272736	0.95679241	0.25562927	-0.13857102	1521.00000000	0.00000000	456.34030151	1100.00000000	1149.68823242	0.00000000	0.00000000
