# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.22714792	-0.39527810	1799.84741211	0.22111709	-0.36654687	0.92932373	-0.33708134	0.15077651	0.00000000	2017.00000000	509.17160034	1800.00000000	1120.99194336	761.52874756	0.00000000
0.01558955	-0.00745746	1617.65045166	-0.02106183	-0.05623269	0.93020290	-0.13106970	-0.34284580	0.00000000	2024.00000000	476.08303833	1800.00000000	1166.75878906	533.17779541	0.00000000
0.00066971	-0.07131112	1799.97314453	-0.06277120	0.05054415	0.86980969	-0.08660265	-0.48572743	0.00000000	4715.00000000	509.12118530	1800.00000000	1573.30615234	463.05511475	0.00000000
-0.10395383	-0.01875378	1800.03613281	0.05762344	0.04251538	0.95112419	-0.00282576	-0.30879569	3110.00000000	0.00000000	537.18463135	1800.00000000	1892.54553223	0.00000000	0.00000000
0.03520666	-0.07055864	1799.88385010	0.00687192	0.07214675	0.92882609	-0.03010808	0.36929071	407.00000000	2021.00000000	533.82550049	1800.00000000	1601.29345703	297.59561157	1.00000000
-0.08364031	0.12511054	1800.13348389	-0.12400415	0.13629259	0.92564046	0.35677540	-0.12609947	4109.00000000	0.00000000	453.26919556	1800.00000000	1944.82226562	0.00000000	0.00000000
0.02227185	0.50954711	1799.98535156	-0.05959232	0.33932501	0.88605297	0.46358022	-0.00187671	6112.00000000	0.00000000	494.65679932	1800.00000000	2031.58251953	0.00000000	0.00000000
0.07858003	-0.07259972	1800.00146484	0.07562687	0.07250909	0.95989794	-0.27358037	0.06123519	3926.00000000	0.00000000	491.09371948	1800.00000000	1875.25708008	0.00000000	0.00000000
0.03394617	0.03703109	1800.00683594	-0.05298107	0.05107666	0.93604797	0.02240203	-0.35115862	3446.00000000	0.00000000	564.32214355	1800.00000000	1922.94958496	0.00000000	0.00000000
-0.10057851	0.03558635	1800.00061035	0.09328571	0.03664846	0.84598815	0.07899193	0.52731800	8400.00000000	0.00000000	481.41641235	1800.00000000	2127.57250977	0.00000000	0.00000000
0.10019562	0.02059271	1421.74981689	0.01400494	-0.06345594	0.97398603	-0.09510689	0.20568407	1515.00000000	0.00000000	480.51382446	1800.00000000	1459.70458984	0.00000000	0.00000000
-0.16504695	-0.11481959	1800.10064697	-0.14875320	-0.10972249	0.94967508	0.29892001	0.09361649	5922.00000000	0.00000000	445.29714966	1800.00000000	1895.41687012	0.00000000	0.00000000
-0.08761463	-0.01214547	1795.90203857	0.02657684	-0.05517748	0.87402618	-0.43470782	-0.21704221	0.00000000	4423.00000000	440.67059326	1800.00000000	1677.65612793	350.40466309	0.00000000
0.10918989	-0.00010301	1799.99346924	-0.09497492	-0.05382981	0.84278655	-0.25601605	0.47346234	42049.00000000	0.00000000	439.32144165	1800.00000000	2135.37280273	0.00000000	0.00000000
0.06056132	-0.01337954	1800.00555420	0.06977483	-0.01333456	0.97298098	-0.17889066	-0.14596617	2234.00000000	0.00000000	496.99423218	1800.00000000	1850.02368164	0.00000000	0.00000000
0.07497146	-0.04523984	1800.00207520	0.04961787	-0.09342356	0.98870456	-0.00337546	0.14983976	1375.00000000	0.00000000	539.31427002	1800.00000000	1820.59326172	0.00000000	0.00000000
-0.09770216	-0.02134546	1800.16418457	0.01334930	0.10587061	0.84213847	0.52468628	0.12452769	12534.00000000	0.00000000	490.62597656	1800.00000000	2137.50830078	0.00000000	0.00000000
