# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.05324271	-0.09983523	99.97924805	0.03037351	-0.01500254	0.89967167	-0.16232438	0.40526736	0.00000000	202.00000000	491.19766235	100.00000000	97.95084381	12.28932858	0.00000000
-0.23766226	-0.16508232	99.98144531	-0.04422426	-0.18571436	0.91158456	0.34610730	0.22186327	0.00000000	171.00000000	431.88351440	100.00000000	90.93774414	17.40211296	0.00000000
0.08192024	0.06791840	99.99914551	-0.09453369	0.02228184	0.83332431	-0.45761228	-0.31009936	0.00000000	320.00000000	431.19985962	100.00000000	97.75283813	20.65664673	0.00000000
0.09543718	-0.05968852	99.99877930	-0.03066217	-0.04087833	0.86171824	0.28947729	-0.41670680	0.00000000	263.00000000	492.57186890	100.00000000	102.12425995	12.98428726	0.00000000
-0.06006927	0.14178130	99.92431641	-0.13989735	0.10725183	0.89576000	-0.44163918	-0.05068374	558.00000000	0.00000000	483.06948853	100.00000000	111.55284882	0.00000000	0.00000000
-0.02224505	0.04875220	100.00451660	-0.07620281	0.00070312	0.90653205	0.40980095	0.10130560	0.00000000	192.00000000	439.49435425	100.00000000	95.26345825	13.98624325	0.00000000
0.17945206	-0.04513619	99.87817383	0.18328194	0.05338668	0.83940631	-0.40244731	-0.36528504	749.00000000	0.00000000	447.06698608	100.00000000	118.98730469	0.00000000	0.00000000
-0.08314343	-0.01245530	99.99304199	0.03817853	-0.01459850	0.97355783	0.04877741	0.22317231	115.00000000	0.00000000	465.72912598	100.00000000	102.70874786	0.00000000	0.00000000
0.21271436	0.18442737	100.03637695	0.11686713	0.15559638	0.88696122	0.04254411	0.45988023	0.00000000	215.00000000	493.37338257	100.00000000	101.32565308	10.68874359	0.00000000
-0.08758996	-0.00167015	100.01696777	0.06061634	0.01583797	0.85156071	0.21565242	-0.47784770	0.00000000	286.00000000	494.82434082	100.00000000	100.45194244	15.85674858	0.00000000
-0.00861183	0.10967821	99.92187500	-0.01259251	0.01489273	0.91781318	0.38325056	-0.10362434	0.00000000	161.00000000	428.06686401	100.00000000	90.73178101	16.83602715	0.00000000
-0.09567016	0.03460236	99.99682617	0.03461186	0.09135283	0.83518475	-0.48464769	0.25996733	632.00000000	0.00000000	496.94039917	100.00000000	119.73085785	0.00000000	0.00000000
-0.48893127	0.26062861	100.10156250	-0.46881494	0.13094524	0.85869509	-0.27748150	0.43086743	467.00000000	0.00000000	439.66018677	100.00000000	116.57428741	0.00000000	0.00000000
