# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.05671940	-0.01016227	1599.95458984	-0.06873905	-0.03918961	0.96065444	0.06522477	0.26997924	2468.00000000	0.00000000	483.51068115	1600.00000000	1665.52160645	0.00000000	0.00000000
0.03936787	-0.06200523	1599.97372437	0.03601572	-0.10129158	0.94443768	0.03861390	-0.32641447	2593.00000000	0.00000000	487.33053589	1600.00000000	1694.04724121	0.00000000	0.00000000
-0.01685188	0.08817527	1599.97375488	0.07783388	0.05763881	0.83889115	0.02499150	0.54372513	0.00000000	5140.00000000	520.02777100	1600.00000000	1516.15148926	365.19281006	0.00000000
-0.00735232	0.05798688	1599.98245239	-0.04647172	-0.09074060	0.86789411	0.41436765	0.27396953	0.00000000	4119.00000000	618.95623779	1600.00000000	1621.77758789	207.91334534	0.00000000
0.05424277	0.06663029	1600.03271484	0.07472084	-0.01392371	0.92112380	0.08800461	-0.37919140	3971.00000000	0.00000000	477.38201904	1600.00000000	1737.07812500	0.00000000	0.00000000
0.05935775	0.01700459	1600.00482178	-0.06792310	0.01904752	0.93093783	-0.31173462	0.19020069	2897.00000000	0.00000000	460.49874878	1600.00000000	1718.67382812	0.00000000	0.00000000
-0.01413056	-0.02209704	1600.00531006	-0.03584835	-0.00860461	0.96588039	-0.25379431	0.05160892	1970.00000000	0.00000000	509.24472046	1600.00000000	1656.54882812	0.00000000	0.00000000
-0.07176680	0.08488303	1600.00061035	-0.06487039	0.07287504	0.70024562	0.31493747	0.64067972	0.00000000	9544.00000000	497.46392822	1600.00000000	1679.51391602	564.60937500	0.00000000
0.03828974	-0.06091632	1600.19448853	-0.06439113	0.04611209	0.93286556	0.35455459	0.06366241	3279.00000000	0.00000000	455.26181030	1600.00000000	1715.29516602	0.00000000	0.00000000
-0.05722903	0.04239333	1600.00421143	-0.02480347	0.02159117	0.92382920	0.38267800	-0.00985706	0.00000000	2462.00000000	519.60644531	1600.00000000	1418.85278320	292.42572021	0.00000000
-0.07883780	-0.00821021	1599.88708496	0.08106611	-0.02111381	0.84434640	0.04317861	-0.53405499	0.00000000	4549.00000000	467.58749390	1600.00000000	1310.43115234	544.17883301	0.00000000
0.07464962	0.00307997	1600.00009155	-0.09749194	-0.04318360	0.88579935	-0.41565508	0.20637429	4906.00000000	0.00000000	490.86035156	1600.00000000	1768.80456543	0.00000000	1.00000000
-0.10271947	-0.02566036	1600.04083252	-0.09830303	0.01255939	0.95040309	-0.17172392	-0.25931609	8872.00000000	0.00000000	607.84906006	1600.00000000	1755.95458984	0.00000000	1.00000000
-0.00569391	-0.08137085	1599.97640991	-0.04036097	0.00427670	0.91980481	0.36088476	0.15401721	0.00000000	2693.00000000	577.30773926	1600.00000000	1487.81103516	235.60321045	0.00000000
-0.10112838	0.00480937	1599.96365356	0.07024242	0.08044481	0.78714406	0.56959999	-0.23655879	14567.00000000	0.00000000	577.90551758	1600.00000000	2032.45434570	0.00000000	0.00000000
-0.00440671	0.04043901	1600.04171753	-0.10774507	0.00842819	0.93630296	0.34288919	0.07591939	2847.00000000	0.00000000	518.01879883	1600.00000000	1708.94409180	0.00000000	0.00000000
0.02360873	0.09286016	1599.95831299	-0.02368355	0.08977415	0.89358211	0.44011536	0.08837163	6783.00000000	0.00000000	504.21505737	1600.00000000	1790.33666992	0.00000000	0.00000000
0.00686590	-0.11154260	1600.00259399	0.01937200	0.05302123	0.89887524	0.43567047	0.04705882	0.00000000	3209.00000000	441.44628906	1600.00000000	1416.11401367	338.16622925	0.00000000
-0.02609179	0.07021653	1599.99771118	0.05293409	-0.06951661	0.81227082	0.57997763	0.06198406	0.00000000	5887.00000000	555.79559326	1600.00000000	1630.93762207	317.03103638	0.00000000
0.05587422	0.08659958	1607.31402588	-0.06856542	0.08063697	0.92531449	0.15620495	-0.34553313	3105.00000000	0.00000000	452.25219727	1600.00000000	1736.96936035	0.00000000	0.00000000
-0.09763141	-0.14756656	1600.08026123	-0.07732826	-0.14318891	0.89604121	0.44331813	-0.02406526	4618.00000000	0.00000000	458.44091797	1600.00000000	1785.69201660	0.00000000	0.00000000
-0.06026915	0.02171009	1599.99597168	0.01176227	-0.04654788	0.88922465	0.27785009	-0.36342657	0.00000000	3384.00000000	453.04864502	1600.00000000	1605.77197266	180.07792664	0.00000000
0.33101347	0.04096734	1600.00161743	0.26688632	-0.00316004	0.97187495	-0.21854426	-0.08773541	1762.00000000	0.00000000	553.42907715	1600.00000000	1646.32128906	0.00000000	0.00000000
0.03351302	-0.00030588	1599.97781372	0.00945959	-0.09216318	0.96079016	-0.12609828	0.24694443	2203.00000000	0.00000000	481.14389038	1600.00000000	1665.26757812	0.00000000	0.00000000
0.00118428	0.09971943	1600.01007080	0.08203339	-0.01464269	0.99529696	0.03794898	0.08912826	1050.00000000	0.00000000	473.86355591	1600.00000000	1607.56591797	0.00000000	0.00000000
0.29738370	-0.10692994	1600.03027344	0.16755888	0.01497713	0.91541827	0.08717410	0.39295042	17439.00000000	0.00000000	525.04687500	1600.00000000	1747.74438477	0.00000000	0.00000000
-0.06682299	0.02108491	1599.96313477	-0.02299730	0.03744267	0.94724864	-0.31821981	-0.03815937	2641.00000000	0.00000000	520.71844482	1600.00000000	1689.07324219	0.00000000	0.00000000
0.02733078	0.03399803	1599.99871826	-0.02870069	-0.03368272	0.91911048	0.14027719	-0.36818230	0.00000000	2417.00000000	500.75848389	1600.00000000	1329.03662109	384.19619751	0.00000000
-0.08263829	-0.04945366	1599.98544312	0.01952279	-0.10431129	0.92503762	-0.30188149	-0.23059273	5879.00000000	0.00000000	487.63400269	1600.00000000	1729.56787109	0.00000000	0.00000000
0.06234696	-0.09001285	1599.99978638	-0.04889361	0.09330837	0.86787987	-0.21168812	-0.44941366	6446.00000000	0.00000000	558.89855957	1600.00000000	1843.68713379	0.00000000	0.00000000
-0.10951198	-0.03353434	1599.99990845	-0.04356874	-0.05484956	0.88278991	0.01190173	-0.46961725	0.00000000	3740.00000000	556.64276123	1600.00000000	1585.95056152	211.92623901	0.00000000
-0.01920996	-0.06921890	1600.01336670	0.03244537	-0.08538703	0.95259959	-0.00366175	-0.30420494	2439.00000000	0.00000000	463.27542114	1600.00000000	1679.60461426	0.00000000	0.00000000
0.18488012	0.29690874	1599.93286133	0.05096167	0.14846611	0.86793619	-0.43967140	0.23103213	7937.00000000	0.00000000	490.95776367	1600.00000000	1843.52880859	0.00000000	0.00000000
0.03260234	-0.04838341	1600.02047729	0.04618512	-0.03240227	0.88941777	-0.27243215	0.36703777	0.00000000	3394.00000000	492.24121094	1600.00000000	1611.35595703	174.94866943	0.00000000
0.05808948	-0.07334423	1599.99084473	-0.07360625	0.07085967	0.97351265	-0.22863208	0.00067890	2229.00000000	0.00000000	462.63793945	1600.00000000	1643.48596191	0.00000000	0.00000000
0.33229938	-0.07513099	1599.93280029	0.21683373	-0.08057516	0.94222432	0.32276902	0.08962977	3131.00000000	0.00000000	468.42178345	1600.00000000	1698.07812500	0.00000000	0.00000000
0.06006265	-0.02624828	1602.72369385	-0.09208564	-0.05376987	0.86463666	-0.28917500	-0.41083002	0.00000000	4094.00000000	462.16784668	1600.00000000	1637.16430664	201.56431580	0.00000000
0.04273210	0.06632973	1600.00375366	-0.05690793	0.04486936	0.98030412	-0.18486875	-0.06947911	1774.00000000	0.00000000	469.02044678	1600.00000000	1632.16320801	0.00000000	0.00000000
0.05906745	0.09322985	1599.99984741	-0.06886050	0.05125151	0.88855535	0.04654581	-0.45640206	0.00000000	3421.00000000	469.31533813	1600.00000000	1334.89208984	433.82464600	0.00000000
-0.10086666	0.02753524	1600.01010132	-0.08856035	-0.03658538	0.88384062	0.11286409	0.45396852	5398.00000000	0.00000000	568.67248535	1600.00000000	1810.21582031	0.00000000	0.00000000
0.00667724	-0.08204939	1599.90478516	0.01235965	-0.02054264	0.90355349	0.34199187	0.25813293	0.00000000	3110.00000000	531.37365723	1600.00000000	1559.51269531	197.30995178	0.00000000
-0.00715651	0.02399124	1600.03448486	-0.00264449	0.00834062	0.99946535	0.00986817	-0.03117192	238.00000000	0.00000000	495.59832764	1600.00000000	1600.88879395	0.00000000	0.00000000
-0.27151346	0.03209451	1599.94116211	-0.20008245	0.05429121	0.87681764	-0.26655108	-0.40017664	0.00000000	3720.00000000	456.21005249	1600.00000000	1625.17895508	185.58450317	0.00000000
0.01336229	0.06248745	1600.09683228	-0.02840190	0.08277500	0.97145295	-0.14843971	0.18505371	1845.00000000	0.00000000	470.27182007	1600.00000000	1647.12145996	0.00000000	0.00000000
0.17837822	-0.02970587	1600.00277710	0.18189129	0.05270549	0.96227056	0.04551204	0.26826119	5088.00000000	0.00000000	464.10989380	1600.00000000	1662.67785645	0.00000000	0.00000000
0.00074310	0.00537668	1600.00070190	-0.04582610	-0.07429208	0.96844959	-0.12137638	-0.21765375	1873.00000000	0.00000000	492.81069946	1600.00000000	1652.09741211	0.00000000	0.00000000
0.02164234	0.06476025	1600.00073242	0.08891416	0.06182057	0.95024508	-0.09777859	-0.29575932	2955.00000000	0.00000000	444.07385254	1600.00000000	1683.80822754	0.00000000	0.00000000
