# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.03934529	0.08842282	500.02111816	-0.06143096	0.02621794	0.90902007	-0.35739684	0.21435964	0.00000000	910.00000000	503.27343750	500.00000000	484.58294678	61.10356140	0.00000000
0.09213493	-0.05669561	499.99084473	-0.02641623	0.06570734	0.97022641	-0.11112016	-0.21520472	650.00000000	0.00000000	448.10400391	500.00000000	515.33239746	0.00000000	0.00000000
-0.51484597	-0.22827788	500.00573730	-0.43837321	-0.10903959	0.85926992	0.47862762	0.18047392	3722.00000000	0.00000000	439.80935669	500.00000000	581.88330078	0.00000000	0.00000000
0.23051684	-0.04167001	500.24566650	0.22789446	0.05791013	0.94245130	0.29444700	-0.15838718	835.00000000	0.00000000	482.64569092	500.00000000	530.79785156	0.00000000	0.00000000
-0.10697493	0.01395718	500.02038574	0.10168175	0.03405204	0.83525616	0.01169107	-0.54973674	4092.00000000	0.00000000	451.12512207	500.00000000	598.65582275	0.00000000	0.00000000
-0.09272821	0.03050838	499.95916748	-0.06787664	-0.07816708	-0.32868814	0.77763474	-0.53595555	23365.00000000	0.00000000	471.39166260	500.00000000	2934.80590820	0.00000000	1.00000000
0.07370508	-0.03662744	500.00177002	-0.06602479	-0.05409851	0.79681420	0.53540814	-0.28004515	0.00000000	1989.00000000	454.01254272	500.00000000	501.04620361	117.64224243	0.00000000
0.03961380	-0.07106750	500.01739502	0.09582357	-0.00041460	0.83801085	0.29142976	-0.46130955	0.00000000	1506.00000000	506.04431152	500.00000000	423.72714233	161.41073608	0.00000000
-0.03222141	-0.06753679	500.03979492	0.03051560	-0.01069548	0.94459516	0.11142723	0.30874586	826.00000000	0.00000000	463.02825928	500.00000000	529.36578369	0.00000000	0.00000000
0.08752067	-0.03951934	499.95709229	0.08080605	-0.02546672	0.95085919	0.12878712	0.28156817	1148.00000000	0.00000000	432.80773926	500.00000000	525.79193115	0.00000000	0.00000000
-0.07740660	-0.06825072	499.99462891	0.00984650	0.01237829	0.88531077	-0.46499500	0.00211799	0.00000000	1081.00000000	474.02471924	500.00000000	507.97091675	52.91313553	0.00000000
-0.01954230	-0.01901517	499.96417236	-0.07308771	-0.06946128	0.91324270	-0.34356415	-0.21897817	0.00000000	892.00000000	491.04919434	500.00000000	471.34841919	70.97928619	0.00000000
0.05862298	-0.04817174	499.90637207	0.07929168	0.00358145	0.96533173	-0.18701570	0.18209815	722.00000000	0.00000000	477.58245850	500.00000000	517.85784912	0.00000000	0.00000000
0.05471095	0.14659473	499.93975830	0.15805642	0.13348141	0.85537809	0.47235644	0.21262097	0.00000000	1198.00000000	448.41812134	500.00000000	370.58331299	198.88667297	0.00000000
0.02185124	-0.10218866	499.95684814	-0.04725794	0.09772052	0.86092347	0.33808598	0.38014293	3264.00000000	0.00000000	567.73443604	500.00000000	580.71490479	0.00000000	0.00000000
-0.07913438	0.06313943	500.00097656	-0.08455954	-0.01156664	0.98191178	-0.12756771	-0.13991320	505.00000000	0.00000000	441.99047852	500.00000000	509.21490479	0.00000000	0.00000000
-0.02844399	-0.05107637	500.00225830	0.02668219	-0.05750611	0.96022850	-0.27909395	-0.00823450	779.00000000	0.00000000	467.83825684	500.00000000	520.71411133	0.00000000	0.00000000
0.17921625	-0.19618413	500.01025391	0.04588197	-0.16334881	0.92558420	0.23647957	-0.29558647	1010.00000000	0.00000000	459.22006226	500.00000000	540.21374512	0.00000000	0.00000000
0.06818117	0.06821410	499.99432373	0.01369875	0.05181364	0.94810915	0.30319193	-0.09572732	872.00000000	0.00000000	524.45983887	500.00000000	527.35681152	0.00000000	0.00000000
0.06176687	0.08117709	500.00439453	0.02980867	0.05691369	0.85697562	0.51446533	0.03030229	0.00000000	1369.00000000	534.60333252	500.00000000	509.35696411	69.25920868	0.00000000
0.08098119	-0.01169250	500.00054932	0.02290935	0.02565025	0.93096244	-0.30386865	0.20241725	937.00000000	0.00000000	502.85699463	500.00000000	537.08111572	0.00000000	0.00000000
0.02851165	0.03825460	499.99951172	0.01829807	0.08447893	0.89399779	0.03298488	-0.44685566	0.00000000	1044.00000000	536.27593994	500.00000000	497.93859863	57.34644318	0.00000000
-0.06254078	-0.00697530	499.91540527	-0.00717516	-0.05084970	0.96762615	-0.23357564	-0.09561384	648.00000000	0.00000000	488.31579590	500.00000000	516.64447021	0.00000000	0.00000000
0.08044347	-0.03085366	500.00067139	-0.02154339	-0.08655827	0.84571558	0.46263546	-0.26595795	2291.00000000	0.00000000	528.34088135	500.00000000	591.20739746	0.00000000	0.00000000
0.01880766	0.04077198	499.99365234	-0.08072844	-0.03030038	0.90210992	0.43132278	0.01258266	0.00000000	990.00000000	591.88159180	500.00000000	489.29455566	60.84171677	0.00000000
-0.10429692	-0.28547272	500.11535645	-0.12541226	-0.16290401	-0.90533060	0.09303395	0.41439259	0.00000000	3960.00000000	520.37310791	500.00000000	1311.16955566	213.73106384	1.00000000
