# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.05308896	-0.03399735	1599.99920654	0.02040106	0.09653597	0.96231747	0.19477487	0.18975747	2372.00000000	0.00000000	604.27136230	1600.00000000	1662.68444824	0.00000000	0.00000000
0.05746976	-0.01137481	1600.01168823	-0.03455258	-0.02000170	0.90755743	0.41412336	-0.06958020	0.00000000	3062.00000000	524.61804199	1600.00000000	1534.07275391	213.82415771	0.00000000
-0.02899149	-0.10803336	1602.74295044	-0.04901840	0.07059327	0.84149569	-0.53491110	-0.07586253	0.00000000	4883.00000000	441.00857544	1600.00000000	1404.53173828	464.73187256	0.00000000
-0.00821412	0.05929240	1599.99996948	-0.03819395	0.04842370	0.96270752	0.25315565	0.09542751	2418.00000000	0.00000000	466.28497314	1600.00000000	1662.02038574	0.00000000	0.00000000
0.02405439	0.01654823	1599.87612915	0.01544816	0.09258126	0.96688581	-0.11059816	-0.22999978	1976.00000000	0.00000000	445.11730957	1600.00000000	1654.69763184	0.00000000	0.00000000
0.04462462	0.04119911	1600.00970459	0.04104561	-0.09885196	0.29894590	0.74970412	0.59040248	15066.00000000	2738.00000000	456.49005127	1600.00000000	2470.17089844	136.49320984	1.00000000
-0.00500609	-0.09167486	1600.00900269	-0.04408914	-0.06606302	0.97194225	-0.01945399	0.23441374	1970.00000000	0.00000000	498.06976318	1600.00000000	1646.23291016	0.00000000	0.00000000
-0.03234917	-0.25217226	1599.92092896	-0.14463407	-0.10194378	0.93158889	0.06474145	-0.35770190	0.00000000	1185.00000000	490.93518066	1600.00000000	762.79754639	890.25195312	0.00000000
0.06160260	-0.08791671	1175.56018066	-0.05055223	-0.09038452	0.78824729	0.39650509	-0.47058463	8814.00000000	0.00000000	459.42810059	1600.00000000	1491.19348145	0.00000000	0.00000000
-0.05731313	0.07768503	1600.00051880	0.07606114	-0.04330903	0.91282177	-0.26116481	-0.31392574	5234.00000000	0.00000000	552.18536377	1600.00000000	1752.72875977	0.00000000	0.00000000
0.05448065	-0.01410321	1599.94830322	-0.01686680	-0.01117828	0.91129750	-0.34697878	0.22168124	0.00000000	2869.00000000	459.20803833	1600.00000000	1511.74316406	227.03025818	0.00000000
0.08860502	0.04708664	1600.00112915	0.02027825	-0.09454239	0.89061099	0.28908658	-0.35105693	0.00000000	3528.00000000	498.78552246	1600.00000000	1548.78479004	231.07966614	0.00000000
-0.02557148	0.08271514	1600.00097656	0.01397545	0.06938064	0.86160946	0.44747820	0.23956716	0.00000000	4229.00000000	440.74710083	1600.00000000	1601.75781250	237.20796204	0.00000000
-0.00053499	-0.05960559	1473.85144043	-0.03982084	-0.07685474	0.96736079	0.23913427	0.08383250	2084.00000000	0.00000000	489.24963379	1600.00000000	1523.58447266	0.00000000	0.00000000
-0.04719386	-0.02087523	1599.99578857	0.01823020	0.05465973	0.87773073	0.47447684	0.06678665	0.00000000	3847.00000000	503.04086304	1600.00000000	1572.54309082	233.60260010	0.00000000
0.06223897	0.01966621	1600.00375366	-0.05367154	0.02452232	0.97070223	0.16762967	0.17215526	2086.00000000	0.00000000	573.07220459	1600.00000000	1648.27685547	0.00000000	0.00000000
-0.05587723	-0.02205556	1599.99899292	-0.00260837	0.04528406	0.97945350	-0.09740228	-0.17658877	1535.00000000	0.00000000	482.47042847	1600.00000000	1633.53625488	0.00000000	0.00000000
-0.03404598	0.08769532	1600.00149536	0.08634980	0.02351227	0.98189884	0.10651360	0.15661883	1653.00000000	0.00000000	506.99267578	1600.00000000	1629.47424316	0.00000000	0.00000000
0.08382744	-0.05145716	1599.99243164	0.05939695	0.07506814	0.89677840	-0.00254743	-0.44247258	0.00000000	2998.00000000	449.64773560	1600.00000000	1265.82336426	481.98797607	0.00000000
0.11114199	0.03794333	1600.00210571	0.01372720	0.07325968	0.90959597	0.27165273	0.31438828	0.00000000	2938.00000000	497.40740967	1600.00000000	1475.46203613	264.55987549	0.00000000
-0.04554342	0.05748799	1600.00036621	-0.01578734	-0.07956518	0.95187646	0.26013815	0.16204727	2778.00000000	0.00000000	435.28189087	1600.00000000	1680.93066406	0.00000000	0.00000000
0.00188058	-0.01337772	1599.99710083	-0.01193475	0.07846121	0.99058098	0.04089217	-0.13067961	1011.00000000	0.00000000	518.81231689	1600.00000000	1615.22326660	0.00000000	0.00000000
0.21101783	0.28672898	1600.10922241	0.04801838	0.20267242	0.85599053	-0.20065998	-0.47646177	6408.00000000	0.00000000	458.92251587	1600.00000000	1869.40759277	0.00000000	0.00000000
0.01620302	0.06620415	1600.00030518	0.03327433	0.07560926	0.92148536	-0.11348446	0.37146461	3517.00000000	0.00000000	497.74560547	1600.00000000	1736.24768066	0.00000000	0.00000000
-0.09993746	-0.04578515	1600.00070190	0.07185995	-0.06635275	0.83216816	0.49888790	0.24208879	8640.00000000	0.00000000	565.76477051	1600.00000000	1922.73779297	0.00000000	0.00000000
0.16481389	-0.31177062	1600.05184937	0.14897382	-0.17068353	0.99094760	0.12398008	0.05149591	1026.00000000	0.00000000	521.11267090	1600.00000000	1614.68090820	0.00000000	0.00000000
-0.04141771	-0.03489591	1600.00869751	-0.02124792	-0.06999495	0.92730528	0.10988594	-0.35781276	3162.00000000	0.00000000	490.82144165	1600.00000000	1725.39916992	0.00000000	0.00000000
