# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.00565213	-0.05140063	2400.01464844	-0.01023839	-0.01825925	0.95296246	-0.29132825	-0.08360851	3501.00000000	0.00000000	581.43859863	2400.00000000	2518.44970703	0.00000000	0.00000000
0.05391689	0.01225833	2400.00256348	-0.00356602	0.02116714	0.93374604	0.28018090	0.22274876	4244.00000000	0.00000000	494.48693848	2400.00000000	2570.35498047	0.00000000	0.00000000
0.03508009	0.49088481	2393.35729980	0.04521075	0.39888871	0.98134238	0.04220033	0.18757999	2371.00000000	0.00000000	537.75378418	2400.00000000	2438.87817383	0.00000000	0.00000000
0.08080632	-0.04224165	2400.01245117	0.07572422	-0.05102909	0.96149224	-0.25497159	-0.10257781	4293.00000000	0.00000000	551.48602295	2400.00000000	2496.15649414	0.00000000	0.00000000
-0.03345899	0.02009561	2399.99523926	-0.00196893	0.00608886	0.95848268	0.25252140	0.13245332	3251.00000000	0.00000000	492.12881470	2400.00000000	2503.98413086	0.00000000	0.00000000
-0.15295872	0.21509328	2399.94775391	-0.16169707	0.17075139	0.98221880	0.07558322	0.17185283	2089.00000000	0.00000000	570.72143555	2400.00000000	2443.40942383	0.00000000	0.00000000
0.10297205	-0.02619877	2400.00036621	-0.05240109	0.00115240	0.95185447	0.06965318	0.29853225	3971.00000000	0.00000000	511.31594849	2400.00000000	2521.36694336	0.00000000	0.00000000
-0.08899909	0.06443792	2399.99743652	0.03491270	-0.08192566	0.89088011	-0.40054274	-0.21423841	9406.00000000	0.00000000	457.88159180	2400.00000000	2693.82885742	0.00000000	0.00000000
-0.08134468	-0.03979570	2399.96691895	0.04287682	-0.05540165	0.84088176	-0.38663289	-0.37872529	0.00000000	7483.00000000	453.87933350	2400.00000000	2343.41845703	475.02551270	0.00000000
-0.09618673	-0.00650040	2400.03295898	-0.09017528	0.02843116	0.93478173	0.06015626	0.35009193	7911.00000000	0.00000000	509.32415771	2400.00000000	2567.46850586	0.00000000	0.00000000
0.21709073	0.22985423	2399.98120117	0.07482713	0.14215173	0.90431219	-0.12713353	0.40750039	7469.00000000	0.00000000	523.32287598	2400.00000000	2653.88940430	0.00000000	0.00000000
0.05413131	-0.08647715	2399.95397949	-0.01200227	0.03253297	0.94294745	-0.21106942	-0.25748754	4002.00000000	0.00000000	477.72256470	2400.00000000	2545.18945312	0.00000000	0.00000000
0.09888926	0.01821714	2400.12902832	-0.06560057	0.01598686	0.86289489	0.11446066	-0.49225116	0.00000000	6557.00000000	561.96643066	2400.00000000	2376.72753906	378.73114014	0.00000000
0.00902541	-0.01498410	2399.98034668	0.04067798	-0.01460079	0.91728473	0.30664551	-0.25408125	0.00000000	4092.00000000	533.09936523	2400.00000000	2258.25024414	334.67767334	0.00000000
0.07035201	0.03058347	2399.97900391	-0.05298886	0.07902912	0.96239322	0.00253955	0.27164829	3529.00000000	0.00000000	514.35021973	2400.00000000	2493.81445312	0.00000000	0.00000000
-0.09896113	-0.05754967	2400.04260254	-0.02980838	0.00325649	0.91991913	-0.06520070	-0.38664925	0.00000000	3802.00000000	477.78021240	2400.00000000	2074.05712891	498.46414185	0.00000000
-0.03268627	0.03900437	2400.04150391	-0.05034290	-0.03544643	0.94164920	-0.06280928	-0.33068383	4234.00000000	0.00000000	490.86843872	2400.00000000	2548.72143555	0.00000000	0.00000000
-0.03153513	0.07697763	2399.99645996	0.02200466	-0.10485366	0.85309088	-0.46299151	0.24057186	10150.00000000	0.00000000	473.49514771	2400.00000000	2812.92919922	0.00000000	0.00000000
-0.03462072	-0.09392358	2400.02282715	-0.06951153	-0.00384851	0.84463811	0.22152965	0.48735106	0.00000000	7180.00000000	466.37112427	2400.00000000	2431.63256836	381.66427612	0.00000000
0.09907051	-0.04428982	2399.99169922	-0.07675067	-0.02140580	0.96459693	0.15706669	0.21185565	3330.00000000	0.00000000	520.84735107	2400.00000000	2488.10961914	0.00000000	0.00000000
-0.03779325	-0.03894975	2399.93041992	0.00198122	0.00044265	0.95321584	-0.25616822	0.16049135	3460.00000000	0.00000000	557.77709961	2400.00000000	2517.69604492	0.00000000	0.00000000
