# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.08665887	-0.00440505	1000.08674622	-0.00759239	-0.04160251	0.90599805	-0.34036353	-0.25163507	0.00000000	1899.00000000	444.76284790	1000.00000000	943.84753418	148.75999451	0.00000000
0.00793627	-0.07065076	1000.00466919	-0.04371575	-0.04875314	0.96781701	0.16028818	-0.19400501	1462.00000000	0.00000000	447.29537964	1000.00000000	1033.24304199	0.00000000	0.00000000
0.08528594	0.04495313	999.99902344	-0.09005097	-0.01917824	0.85669535	0.29940143	-0.42003787	4272.00000000	0.00000000	510.13327026	1000.00000000	1167.28002930	0.00000000	0.00000000
-0.03842106	-0.09848708	1000.03533936	-0.00040716	-0.05315130	0.91833341	0.17588678	0.35458088	0.00000000	1718.00000000	502.65374756	1000.00000000	910.90252686	166.18139648	0.00000000
0.06708340	0.04761100	999.99798584	-0.06205451	0.03290825	0.94939059	-0.27572024	-0.15045226	1777.00000000	0.00000000	540.09222412	1000.00000000	1053.30712891	0.00000000	0.00000000
0.07640579	-0.06124372	999.98168945	-0.05057497	-0.09697216	0.90554506	-0.18913050	0.37976015	3585.00000000	0.00000000	530.32055664	1000.00000000	1104.32312012	0.00000000	0.00000000
0.00476633	0.03852800	999.99684143	-0.00055637	0.05739331	0.97946554	0.12796167	-0.15579820	990.00000000	0.00000000	503.26672363	1000.00000000	1020.96557617	0.00000000	0.00000000
0.03016792	0.06533441	999.98526001	-0.03481331	0.07357269	0.97669721	-0.02943188	0.21259427	1025.00000000	0.00000000	460.09774780	1000.00000000	1023.83483887	0.00000000	0.00000000
0.07299705	0.07850524	999.98359680	0.04588832	-0.05394414	0.92206085	0.08240652	-0.37817061	2003.00000000	0.00000000	430.60461426	1000.00000000	1084.48071289	0.00000000	0.00000000
-0.08125499	-0.05683749	999.99798584	-0.08464494	0.04214841	0.99610716	-0.05144774	0.07157958	440.00000000	0.00000000	440.67864990	1000.00000000	1003.91003418	0.00000000	0.00000000
-0.03151042	-0.09582828	999.99501038	-0.01127535	0.06720404	0.96141434	-0.04344369	-0.27165258	1327.00000000	0.00000000	534.43774414	1000.00000000	1040.14294434	0.00000000	0.00000000
-0.00936977	0.09947695	999.99986267	0.09378496	0.00925795	0.90822059	0.39550695	-0.13678300	0.00000000	1868.00000000	481.65478516	1000.00000000	915.41015625	173.01170349	0.00000000
-0.07299208	0.01362048	1000.00447083	0.05263037	-0.08197147	0.96279335	0.17188202	-0.20853198	1283.00000000	0.00000000	441.33200073	1000.00000000	1038.65490723	0.00000000	0.00000000
0.04711775	-0.10677142	999.99978638	0.06558202	-0.04148549	0.87638527	0.03208724	0.48054063	0.00000000	2354.00000000	466.17245483	1000.00000000	851.81347656	269.28723145	0.00000000
-0.07441446	-0.05004571	999.98736572	-0.01510690	-0.07763681	0.92295170	-0.35869673	-0.13963115	2388.00000000	0.00000000	441.06451416	1000.00000000	1083.44262695	0.00000000	0.00000000
0.04128179	0.04318679	999.97671509	-0.03015314	-0.03641927	0.99379760	-0.00279809	-0.11116874	528.00000000	0.00000000	499.26275635	1000.00000000	1006.21441650	0.00000000	0.00000000
-0.02030535	-0.08467948	1000.01451111	-0.00977983	0.02150292	0.90475047	-0.33725962	0.26015866	0.00000000	1909.00000000	454.07415771	1000.00000000	970.50555420	125.40639496	0.00000000
0.07579408	-0.07000091	1000.00450134	0.05785116	0.01634594	0.88639474	-0.27728909	-0.37069547	0.00000000	2184.00000000	444.73114014	1000.00000000	990.07037354	128.36044312	0.00000000
0.10783449	-0.00957660	985.53179932	0.03878554	-0.04636932	0.90604115	0.42253670	0.02349865	0.00000000	1900.00000000	506.36911011	1000.00000000	873.38848877	200.08242798	0.00000000
-0.05275068	-0.05875739	999.99913025	-0.09176268	-0.00447914	0.79276490	0.34954232	-0.49934351	0.00000000	4034.00000000	486.76980591	1000.00000000	1026.89196777	218.67355347	0.00000000
-0.02491449	0.03752546	1000.04014587	0.05957005	-0.04846874	0.96241379	-0.15788022	0.22098315	1305.00000000	0.00000000	581.96118164	1000.00000000	1039.09167480	0.00000000	0.00000000
0.01585127	-0.07140268	999.87538147	0.06856359	-0.02473696	0.97784966	-0.08311878	-0.19209707	1297.00000000	0.00000000	446.95538330	1000.00000000	1022.52838135	0.00000000	0.00000000
-0.18256424	-0.13590750	1000.03546143	-0.07473624	-0.14627920	0.91596651	-0.20098811	0.34728825	3173.00000000	0.00000000	442.96359253	1000.00000000	1091.79797363	0.00000000	0.00000000
-0.09506702	-0.05131750	999.91796875	0.04978358	0.09672213	0.98111689	0.13358733	-0.13987184	2518.00000000	0.00000000	472.25253296	1000.00000000	1019.15075684	0.00000000	0.00000000
-0.08922909	0.01825424	1000.00442505	0.02682817	-0.07710155	0.88220829	0.43577245	0.17835629	3613.00000000	0.00000000	448.57119751	1000.00000000	1133.55676270	0.00000000	0.00000000
0.08632211	0.03526111	999.98741150	0.04585991	0.08048525	0.85960865	-0.37874025	0.34297061	4747.00000000	0.00000000	569.72070312	1000.00000000	1163.28442383	0.00000000	0.00000000
0.27652776	0.09782012	999.98776245	0.26184919	0.07643273	0.88301879	-0.44761479	-0.14113426	3377.00000000	0.00000000	497.64340210	1000.00000000	1132.47009277	0.00000000	0.00000000
0.03712801	-0.04373151	1000.01878357	-0.08519464	0.05588515	0.92352587	-0.17641594	0.34055448	2119.00000000	0.00000000	506.35031128	1000.00000000	1082.85156250	0.00000000	0.00000000
-0.09597347	-0.02327621	1000.03703308	-0.01996545	-0.09715029	0.96542585	0.23165756	-0.11953104	2473.00000000	0.00000000	481.10656738	1000.00000000	1035.85217285	0.00000000	0.00000000
0.05659473	-0.05143831	1000.11575317	-0.05076579	-0.05489807	0.94121724	0.32050991	-0.10669339	2078.00000000	0.00000000	457.97839355	1000.00000000	1062.57885742	0.00000000	0.00000000
0.09479360	0.06429596	999.98878479	0.01435402	-0.07290058	0.81005508	0.58187270	0.07235265	0.00000000	3683.00000000	493.71414185	1000.00000000	1021.47052002	198.62092590	0.00000000
0.02433776	0.09409714	999.98603821	-0.04926368	-0.08314088	0.89149469	0.40934604	-0.19409537	4768.00000000	0.00000000	502.04931641	1000.00000000	1121.62939453	0.00000000	0.00000000
0.05593581	0.01938076	1000.00764465	-0.05510265	0.03212405	0.96388793	-0.24729942	-0.09880817	1412.00000000	0.00000000	458.10440063	1000.00000000	1037.48876953	0.00000000	0.00000000
-0.06491138	-0.00785715	1000.01516724	-0.04297620	-0.04456230	0.97826213	0.02695047	-0.20561349	1073.00000000	0.00000000	456.50772095	1000.00000000	1022.22137451	0.00000000	0.00000000
0.07110950	0.05742986	999.99143982	0.07290677	-0.01318652	0.93873966	0.00214314	0.34462047	2230.00000000	0.00000000	497.41870117	1000.00000000	1065.25012207	0.00000000	0.00000000
-0.19021349	-0.04546410	999.97065735	-0.19785622	0.06326795	0.98618335	-0.03168412	0.16259921	1268.00000000	0.00000000	444.18481445	1000.00000000	1013.96752930	0.00000000	0.00000000
0.03557838	0.02094068	1000.00955200	-0.02106823	-0.07769564	0.97871244	0.11225992	0.17181301	978.00000000	0.00000000	536.79803467	1000.00000000	1021.75390625	0.00000000	0.00000000
0.44925976	0.40326843	999.91305542	0.49902949	0.32925352	0.83605993	-0.16215581	0.52412713	0.00000000	3212.00000000	457.77539062	1000.00000000	942.28021240	236.11453247	0.00000000
-0.01301661	0.10450926	999.98809814	0.07017906	-0.01004067	0.92688984	-0.24551514	-0.28389704	2190.00000000	0.00000000	484.18463135	1000.00000000	1078.87805176	0.00000000	0.00000000
-0.07846396	0.02922289	1000.03517151	0.06308901	-0.05394873	0.84565729	0.41310099	0.33795166	4285.00000000	0.00000000	472.87399292	1000.00000000	1182.59082031	0.00000000	0.00000000
0.04626041	-0.05590150	999.99845886	-0.00995715	0.01532123	0.89400566	0.44736987	0.02478123	0.00000000	2037.00000000	464.52169800	1000.00000000	997.40881348	112.80426788	0.00000000
0.04512916	-0.14966077	999.93484497	0.03989709	-0.24697876	0.79562128	-0.25951821	0.54739118	11132.00000000	0.00000000	532.75695801	1000.00000000	1256.87683105	0.00000000	0.00000000
0.33490905	0.14662150	1000.30511475	0.35671550	0.13238956	0.80305755	0.58378106	-0.11957538	0.00000000	3538.00000000	473.86550903	1000.00000000	835.50134277	382.05654907	0.00000000
-0.17801695	-0.27081531	999.96606445	-0.12193057	-0.26412776	0.94064587	-0.27853170	0.19392133	1738.00000000	0.00000000	451.47412109	1000.00000000	1063.04516602	0.00000000	0.00000000
0.09911361	0.04514832	999.99923706	-0.00524426	0.10963687	0.96705258	0.25377479	-0.02018940	8390.00000000	0.00000000	496.19601440	1000.00000000	1034.00012207	0.00000000	0.00000000
0.04034976	0.08234991	999.99890137	-0.03120556	-0.06759537	0.86700743	0.41602436	-0.27426600	0.00000000	2350.00000000	450.51461792	1000.00000000	746.77288818	378.12780762	0.00000000
0.02014875	-0.04923823	999.94880676	-0.07543926	0.02869730	0.91213876	0.31803763	-0.25856328	0.00000000	1781.00000000	461.22146606	1000.00000000	930.57928467	154.23245239	0.00000000
-0.04556746	-0.04282033	1000.01586914	0.06502048	0.05306745	0.98317993	0.18235514	0.01019049	945.00000000	0.00000000	445.56045532	1000.00000000	1017.12030029	0.00000000	0.00000000
0.19867010	-0.30007318	999.74267578	0.07099546	-0.22265524	0.99377394	-0.10892818	0.02341032	527.00000000	0.00000000	535.56738281	1000.00000000	1006.00817871	0.00000000	0.00000000
0.02215517	0.06168247	999.99969482	0.02010914	0.01456547	0.93191659	0.12876219	-0.33904529	0.00000000	1313.00000000	637.50378418	1000.00000000	800.87579346	255.28077698	0.00000000
-0.10869274	-0.01035896	1000.00425720	-0.03486596	0.10327511	0.89036751	0.40480995	0.20826566	11639.00000000	0.00000000	485.00570679	1000.00000000	1123.18920898	0.00000000	0.00000000
0.02838987	-0.01515279	1000.00361633	0.04858871	-0.06394859	0.94338769	0.28939468	-0.16208136	1671.00000000	0.00000000	431.00820923	1000.00000000	1059.99694824	0.00000000	0.00000000
-0.01095488	-0.02467251	999.99974060	0.02916175	0.09550289	0.88488722	-0.03953769	-0.46412432	0.00000000	2209.00000000	524.87200928	1000.00000000	1014.68023682	107.83761597	0.00000000
-0.04898724	-0.06770778	999.99110413	0.03408728	-0.09865229	0.80803156	0.31288517	0.49918723	0.00000000	3698.00000000	431.22988892	1000.00000000	920.87738037	294.07449341	0.00000000
0.11124955	0.19509721	999.87356567	0.11284453	0.17385040	0.91166627	0.01178256	0.41076243	0.00000000	1752.00000000	437.19747925	1000.00000000	929.13696289	155.69528198	0.00000000
-0.12541775	-0.10268294	1000.06602478	-0.18504854	-0.13053191	0.88759995	-0.45544237	-0.06883717	3685.00000000	0.00000000	456.77899170	1000.00000000	1126.65393066	0.00000000	0.00000000
-0.31273121	0.02047342	1000.03706360	-0.32665500	0.01259400	0.92957300	-0.30823743	-0.20219731	1927.00000000	0.00000000	558.38250732	1000.00000000	1075.79980469	0.00000000	0.00000000
0.08351009	0.05243316	999.96365356	0.02669313	-0.06614374	0.90452379	-0.06534413	-0.42138684	0.00000000	1916.00000000	479.59375000	1000.00000000	943.73980713	150.77955627	0.00000000
0.04193485	-0.09893155	999.97584534	0.06360909	-0.08119640	-0.77786982	-0.52251083	-0.34914315	19175.00000000	0.00000000	469.64691162	1000.00000000	3627.17553711	0.00000000	1.00000000
0.09897198	0.02053452	1000.00129700	-0.05816700	0.05899952	0.95480239	-0.26901609	-0.12642288	2011.00000000	0.00000000	583.80194092	1000.00000000	1047.32287598	0.00000000	0.00000000
0.08721953	0.03496076	1000.05149841	-0.04691758	-0.08387868	0.86473930	0.34871551	-0.36141860	4817.00000000	0.00000000	454.07666016	1000.00000000	1156.51452637	0.00000000	0.00000000
0.02423143	-0.10750099	999.99810791	0.05415870	0.00931727	0.85802090	0.06769966	0.50913346	0.00000000	2695.00000000	441.65191650	1000.00000000	1014.01702881	140.72181702	0.00000000
-0.03537636	-0.08367953	1000.06877136	-0.04601605	-0.02022474	-0.90888494	0.38952869	0.14898181	4551.00000000	589.00000000	539.97875977	1000.00000000	1751.74389648	37.77261734	1.00000000
0.07196306	0.08333312	1000.00039673	0.06977340	-0.00262075	0.87912983	-0.16950105	0.44542134	0.00000000	2415.00000000	485.72985840	1000.00000000	900.82244873	220.66244507	0.00000000
0.05895407	-0.02414636	1000.01144409	-0.05821231	-0.03498507	0.94322175	-0.02981376	0.33082306	1925.00000000	0.00000000	479.18328857	1000.00000000	1060.18896484	0.00000000	0.00000000
-0.21273676	0.01698069	2170.58221436	-0.26451308	0.05442889	0.95897263	0.22685614	-0.17002273	3272.00000000	0.00000000	546.47039795	1000.00000000	2263.45971680	0.00000000	0.00000000
-0.10775190	-0.02842697	1000.04115295	-0.03489321	-0.08105986	0.88246578	-0.44899195	-0.14021552	0.00000000	1867.00000000	431.34967041	1000.00000000	751.03155518	354.87838745	0.00000000
-0.00833176	0.00208541	999.96855164	-0.02599838	0.06078583	0.93002343	0.10584390	-0.35192823	0.00000000	1350.00000000	495.95138550	1000.00000000	779.03265381	276.28097534	0.00000000
-0.06519631	0.05520613	1000.00444031	0.04255017	-0.07411703	0.91547710	0.33128050	0.22837448	3157.00000000	0.00000000	507.05133057	1000.00000000	1092.33483887	0.00000000	0.00000000
0.01266038	-0.07517748	1000.01589966	0.08355448	0.00602762	0.83771920	-0.20224027	-0.50727248	0.00000000	3183.00000000	484.51187134	1000.00000000	940.71215820	235.87451172	0.00000000
-0.04145081	0.00170202	1000.08354187	0.02074117	0.10719522	0.94719529	0.03346223	-0.31890643	1607.00000000	0.00000000	472.66516113	1000.00000000	1055.85852051	0.00000000	0.00000000
-0.15102462	-0.11823548	1000.07322693	-0.05916877	-0.19874708	0.94880486	-0.13317297	-0.28641641	1904.00000000	0.00000000	467.03140259	1000.00000000	1054.02514648	0.00000000	0.00000000
-0.35716519	0.00206726	999.87117004	-0.32381693	0.09045571	0.98410422	-0.17487700	0.03093350	1205.00000000	0.00000000	453.83798218	1000.00000000	1016.01324463	0.00000000	0.00000000
-0.06212281	0.01655297	535.34960938	-0.04053213	0.09469530	0.90716267	-0.20461647	0.36767924	0.00000000	1006.00000000	492.23287964	1000.00000000	519.25372314	66.10556030	0.00000000
-0.04284222	-0.02857509	1000.04339600	-0.04308199	0.03241390	0.86116278	-0.42078683	-0.28519654	0.00000000	2638.00000000	468.43759155	1000.00000000	1015.40618896	135.86228943	0.00000000
0.52100128	-0.20375332	1000.14787292	0.31104627	-0.18440691	0.89337802	-0.06411722	-0.44470739	6960.00000000	0.00000000	495.33786011	1000.00000000	1119.50695801	0.00000000	0.00000000
-0.06618761	-0.03483206	999.99137878	0.05957250	0.03904975	0.87838054	-0.40771663	0.24942887	0.00000000	2471.00000000	508.15808105	1000.00000000	909.76196289	213.48266602	0.00000000
0.28687227	0.04752786	1000.05862427	0.24796756	0.05007065	0.94796222	0.02469961	-0.31742322	1561.00000000	0.00000000	490.24859619	1000.00000000	1054.97985840	0.00000000	0.00000000
0.03695774	0.10824134	1000.00076294	-0.07226294	0.04766017	0.74289805	-0.45207417	-0.49369168	0.00000000	5075.00000000	500.41241455	1000.00000000	1045.89721680	280.11334229	0.00000000
0.00511388	-0.11147691	1000.03602600	-0.00571651	0.01822616	0.91582388	0.02764112	-0.40062773	0.00000000	1716.00000000	432.12765503	1000.00000000	923.20129395	156.69021606	0.00000000
-0.30854455	-0.23810554	1042.85290527	-0.36903712	-0.30362085	0.83756059	-0.10997933	-0.53516054	0.00000000	3185.00000000	449.57415771	1000.00000000	1071.05712891	161.82823181	0.00000000
-0.05699527	0.08630651	999.99990845	0.08761142	-0.00494039	0.80993050	-0.00434031	0.58650982	5439.00000000	0.00000000	488.44293213	1000.00000000	1234.64050293	0.00000000	0.00000000
-0.17484270	-0.26210445	1000.16181946	-0.08826587	-0.25833303	0.91488373	0.16340677	0.36916935	2488.00000000	0.00000000	445.27035522	1000.00000000	1093.23059082	0.00000000	0.00000000
0.07893039	-0.01332015	999.98365784	0.05792961	-0.01276800	0.90198058	-0.07767256	-0.42473280	0.00000000	1765.00000000	513.13879395	1000.00000000	795.17663574	292.69421387	0.00000000
-0.05406572	0.03978461	999.99685669	0.05989519	-0.01023024	0.90070504	0.09763835	0.42331684	2628.00000000	0.00000000	442.81042480	1000.00000000	1110.22985840	0.00000000	0.00000000
0.08352500	0.06892168	1000.01632690	-0.00453591	0.00950349	0.95465797	-0.25487590	0.15383911	1420.00000000	0.00000000	524.69012451	1000.00000000	1047.52600098	0.00000000	0.00000000
-0.05989583	-0.08794661	1000.02268982	-0.03494877	-0.10184795	0.84234881	-0.43268323	0.32130003	8067.00000000	0.00000000	447.51074219	1000.00000000	1187.14562988	0.00000000	0.00000000
-0.09687893	0.03396135	999.99493408	0.02700584	0.09251759	0.91028357	-0.38297132	-0.15721583	2836.00000000	0.00000000	446.51919556	1000.00000000	1098.56335449	0.00000000	0.00000000
0.00184119	0.05690249	1000.00077820	-0.04601912	-0.03518534	0.87152195	-0.47397727	0.12567842	0.00000000	2456.00000000	433.72921753	1000.00000000	1001.66333008	135.35969543	0.00000000
0.02427243	0.08230779	979.36557007	-0.02170555	-0.09704826	0.96108878	0.25438273	0.10769320	1888.00000000	0.00000000	439.01956177	1000.00000000	1019.00653076	0.00000000	0.00000000
0.01809541	-0.07722234	1000.00283813	-0.00528131	0.08403235	0.94604212	-0.27262685	0.17515397	1978.00000000	0.00000000	494.30117798	1000.00000000	1057.05627441	0.00000000	0.00000000
-0.08006119	-0.01192453	999.76152039	0.03529037	0.08275331	0.97757816	-0.07814355	-0.19553649	979.00000000	0.00000000	582.15246582	1000.00000000	1022.67779541	0.00000000	0.00000000
0.04127696	-0.01250393	1000.04222107	0.07329608	0.07613931	-0.96912700	0.10756308	0.22186255	3318.00000000	0.00000000	604.29980469	1000.00000000	2361.84765625	0.00000000	1.00000000
0.02982466	0.03978661	1000.00462341	-0.03932942	-0.01885909	0.94323748	0.26640865	-0.19831657	1709.00000000	0.00000000	459.52819824	1000.00000000	1060.16479492	0.00000000	0.00000000
-0.10381953	0.01182490	1000.01246643	-0.01562665	-0.07985642	0.95229644	0.30367893	0.03017604	2064.00000000	0.00000000	444.82699585	1000.00000000	1050.11059570	0.00000000	0.00000000
0.04855011	-0.04423457	858.91946411	0.04556727	0.03697507	0.98968560	-0.01952585	0.14191937	635.00000000	0.00000000	559.39648438	1000.00000000	867.86865234	0.00000000	0.00000000
0.02492766	0.08139549	999.86067200	0.02204285	-0.07642628	0.98813599	0.15291555	0.01428568	1004.00000000	0.00000000	461.03488159	1000.00000000	1011.87951660	0.00000000	0.00000000
0.03057489	0.05040156	1000.00619507	-0.05264473	-0.06398483	0.91632265	-0.39841604	-0.04021716	2344.00000000	0.00000000	519.04309082	1000.00000000	1091.32031250	0.00000000	0.00000000
0.37218669	0.04041671	999.93247986	0.20784524	0.08060835	0.97930890	-0.15171179	-0.13393140	3113.00000000	0.00000000	524.28967285	1000.00000000	1021.04608154	0.00000000	0.00000000
0.00423723	0.06899337	999.98712158	0.07268688	-0.00252009	0.99477434	0.06468103	-0.07899606	538.00000000	0.00000000	471.52664185	1000.00000000	1005.23846436	0.00000000	0.00000000
0.06970553	-0.01107281	1000.00866699	-0.00447462	-0.05805273	0.94438601	-0.32167816	0.06825161	1859.00000000	0.00000000	646.91674805	1000.00000000	1058.89172363	0.00000000	0.00000000
0.05843323	0.02223980	999.99226379	-0.07452866	0.01257270	0.90630305	-0.17622307	0.38413572	2576.00000000	0.00000000	475.36538696	1000.00000000	1103.34570312	0.00000000	0.00000000
-0.04671381	-0.08762027	1000.00650024	0.03540668	-0.09560414	0.85463172	0.50182486	-0.13332820	4229.00000000	0.00000000	469.68307495	1000.00000000	1170.08471680	0.00000000	0.00000000
-0.28140241	0.03917216	1000.02191162	-0.18409930	0.05345286	0.96704060	0.15510701	0.20192659	1283.00000000	0.00000000	470.55993652	1000.00000000	1034.11401367	0.00000000	0.00000000
-0.04715183	-0.07755930	999.99989319	0.00610367	0.06993767	0.91955137	-0.15281610	0.36203945	0.00000000	1582.00000000	465.15951538	1000.00000000	827.75799561	241.82775879	0.00000000
0.03276407	0.02590705	999.97186279	0.00926444	-0.01513136	0.97208434	0.14468959	0.18470788	1110.00000000	0.00000000	553.79443359	1000.00000000	1028.69641113	0.00000000	0.00000000
