# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.10443547	0.02409902	1300.00758362	-0.07446488	0.04911087	0.86924303	-0.39031538	-0.30343115	5247.00000000	0.00000000	475.78146362	1300.00000000	1495.60839844	0.00000000	0.00000000
-0.02092404	0.00283818	1299.99050903	0.02209101	0.03495343	0.97767866	-0.07024471	-0.19801545	1274.00000000	0.00000000	498.28747559	1300.00000000	1329.65820312	0.00000000	0.00000000
-0.08827740	-0.04144964	1300.00882339	-0.04812891	0.07452457	0.89346582	-0.44316828	-0.07294309	4413.00000000	0.00000000	572.99261475	1300.00000000	1455.05041504	0.00000000	0.00000000
-0.05108637	0.06830840	1300.04113007	0.00931439	-0.09192207	0.87500888	0.26469117	-0.40533698	0.00000000	3121.00000000	498.86630249	1300.00000000	1311.43505859	162.64215088	0.00000000
-0.13925971	0.31738901	1300.08086395	-0.05495032	0.18668702	0.90215045	-0.05346217	0.42809618	4070.00000000	0.00000000	457.71804810	1300.00000000	1441.05322266	0.00000000	0.00000000
-0.01504547	-0.07899582	1300.00212479	-0.08486468	-0.03012658	0.98646617	-0.02090966	-0.16262615	1438.00000000	0.00000000	444.24746704	1300.00000000	1317.83728027	0.00000000	0.00000000
-0.04923701	0.04509602	1300.00260162	-0.03925017	-0.00745704	0.87621552	-0.16512081	0.45274878	0.00000000	3092.00000000	480.48965454	1300.00000000	1311.81518555	160.12185669	0.00000000
-0.02166189	-0.02522064	1300.03116226	-0.01645444	0.02161274	0.99670005	-0.08116436	-0.00117600	491.00000000	0.00000000	447.72827148	1300.00000000	1304.33007812	0.00000000	0.00000000
-0.06855281	0.06855974	1300.07532501	-0.00528438	0.04286586	0.91054529	0.41320473	0.01300645	0.00000000	2203.00000000	436.69329834	1300.00000000	1085.68615723	317.82116699	0.00000000
-0.00434340	-0.09491259	1300.05541611	-0.03629202	0.09329161	0.89422816	0.37371019	0.24636698	7661.00000000	0.00000000	446.54788208	1300.00000000	1546.28576660	0.00000000	1.00000000
-0.03818980	-0.04839090	1285.55327988	-0.06256966	-0.01158786	0.90694284	-0.26770586	0.32525110	3147.00000000	0.00000000	463.70693970	1300.00000000	1417.49487305	0.00000000	0.00000000
-0.01431608	0.01926257	1299.98329544	-0.01137548	-0.02949860	0.89729714	0.34374475	0.27694285	0.00000000	2613.00000000	494.93328857	1300.00000000	1290.25170898	147.83547974	0.00000000
0.08015870	0.00617762	1122.28296661	-0.09697588	0.04074201	0.92475283	0.35174152	0.14529324	2859.00000000	0.00000000	524.99572754	1300.00000000	1213.58825684	0.00000000	0.00000000
0.07641993	0.03234547	1299.98888779	0.03296976	0.02077730	0.89991480	0.01806896	-0.43569124	106.00000000	2381.00000000	442.30450439	1300.00000000	1246.12280273	172.28782654	1.00000000
-0.00825027	0.09651535	1299.99882889	-0.02025831	0.09093964	0.92655677	0.10047373	-0.36248803	0.00000000	1947.00000000	492.65808105	1300.00000000	1125.88220215	258.47833252	0.00000000
-0.19315834	0.15943271	1299.93408203	-0.10835829	0.14686643	0.98221374	-0.13677460	-0.12864232	1401.00000000	0.00000000	466.84088135	1300.00000000	1323.45202637	0.00000000	0.00000000
0.04189929	0.05874307	1300.02338791	0.06604419	0.07604162	0.99506205	-0.09837607	-0.01317954	740.00000000	0.00000000	497.69555664	1300.00000000	1306.48400879	0.00000000	0.00000000
