# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.09527829	0.03333675	2096.64916992	0.08338220	0.06461458	0.92932701	0.36741489	-0.03684497	5042.00000000	0.00000000	473.02206421	2000.00000000	2255.98217773	0.00000000	0.00000000
-0.02452374	0.10213551	1998.44592285	-0.09200707	-0.04671217	0.97307456	0.06534613	0.22103345	2941.00000000	0.00000000	526.49780273	2000.00000000	2053.80395508	0.00000000	0.00000000
0.10286504	0.02102821	1467.94845581	-0.10178675	-0.00375347	0.97968078	-0.10698578	-0.16964543	2119.00000000	0.00000000	610.35510254	2000.00000000	1498.41320801	0.00000000	0.00000000
0.02916593	-0.04122706	2000.03454590	0.01587688	-0.00060980	0.96140826	-0.23346670	0.14555895	2608.00000000	0.00000000	523.55651855	2000.00000000	2080.37207031	0.00000000	0.00000000
0.01153338	0.09351335	1999.99530029	-0.07020395	0.04691877	0.92312980	-0.15516990	0.35178638	4155.00000000	0.00000000	486.74670410	2000.00000000	2166.43725586	0.00000000	0.00000000
-0.09096033	-0.05338378	1999.99206543	-0.09470011	-0.02149374	-0.68305105	-0.08793701	0.72505748	3106.00000000	4240.00000000	462.12509155	2000.00000000	2612.60205078	344.00888062	1.00000000
-0.01641025	0.07686946	1999.93157959	-0.01094628	0.09609295	0.89295727	0.37916708	-0.24260998	6267.00000000	0.00000000	473.79675293	2000.00000000	2239.59301758	0.00000000	0.00000000
-0.04641835	-0.04944055	1999.95098877	0.01619924	0.02483757	0.97648019	-0.21204972	0.03900468	2072.00000000	0.00000000	457.39227295	2000.00000000	2048.07543945	0.00000000	0.00000000
-0.01760010	-0.03016941	1999.98712158	0.01156818	-0.04275697	0.96577954	0.23874453	-0.10134566	2574.00000000	0.00000000	463.90008545	2000.00000000	2070.85205078	0.00000000	0.00000000
0.29632029	0.09753304	2000.01757812	0.19604395	0.06838363	0.97290653	-0.22084077	-0.06842685	3652.00000000	0.00000000	484.46197510	2000.00000000	2055.63891602	0.00000000	0.00000000
-0.44511664	0.24919739	2000.02398682	-0.32774508	0.17267513	0.95845103	0.28499159	0.01230574	2902.00000000	0.00000000	516.75714111	2000.00000000	2086.71142578	0.00000000	0.00000000
