# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.04582198	0.08075070	1467.73289490	0.08700394	-0.00305478	0.93614978	-0.17362279	-0.30574298	3516.00000000	0.00000000	453.56161499	2100.00000000	1567.83300781	0.00000000	0.00000000
0.18386692	0.03814228	2099.98168945	0.18431962	0.01905210	0.95986891	-0.07261811	-0.27088428	5156.00000000	0.00000000	513.56420898	2100.00000000	2187.85131836	0.00000000	0.00000000
-0.04439433	-0.05472212	2099.99816895	0.04212056	-0.05069514	0.97670507	-0.15904428	-0.14405608	2618.00000000	0.00000000	468.00665283	2100.00000000	2150.16259766	0.00000000	0.00000000
0.29702938	0.04497582	2099.81597900	0.23458230	0.01324868	0.90838844	-0.39056081	0.14930749	0.00000000	3840.00000000	441.87515259	2100.00000000	2018.10729980	272.83355713	0.00000000
-0.29328910	-0.08679119	2100.00823975	-0.17319681	-0.03469081	0.87535417	0.33440363	-0.34918380	0.00000000	5134.00000000	475.15658569	2100.00000000	2077.33740234	299.59838867	0.00000000
-0.02029420	0.08520044	2100.01214600	0.06469970	0.03266240	0.95562017	-0.25941825	0.13961470	3497.00000000	0.00000000	458.71203613	2100.00000000	2197.50512695	0.00000000	0.00000000
-0.09796903	0.06100073	2099.97424316	0.05903527	0.04016615	0.82141602	0.22794515	-0.52279699	0.00000000	7233.00000000	480.42987061	2100.00000000	2145.76635742	383.02853394	0.00000000
-0.01555541	-0.01074839	2099.99475098	0.03081253	-0.00723465	0.99725002	0.06819424	0.02901590	720.00000000	0.00000000	472.86514282	2100.00000000	2105.76660156	0.00000000	0.00000000
0.14080855	-0.18368936	2099.84484863	0.13345157	-0.23253667	0.94716293	-0.31659821	-0.05145872	3304.00000000	0.00000000	474.65960693	2100.00000000	2216.96191406	0.00000000	0.00000000
0.02866995	0.05349400	2100.02185059	0.02700981	0.01827788	0.94860053	0.16340578	0.27102697	3210.00000000	0.00000000	499.73461914	2100.00000000	2213.73388672	0.00000000	0.00000000
0.05269361	0.02312256	2099.97900391	0.02675635	0.03469292	0.92890096	0.06486401	-0.36460352	3982.00000000	0.00000000	525.13555908	2100.00000000	2260.60693359	0.00000000	0.00000000
0.07171278	-0.07868750	2099.97473145	0.09544792	0.02941138	0.92182219	-0.15416747	0.35563493	9318.00000000	0.00000000	497.33264160	2100.00000000	2278.07983398	0.00000000	0.00000000
0.06345368	-0.08953244	2099.99139404	0.08629265	0.05025714	0.96172810	0.17010906	0.21480680	2266.00000000	0.00000000	535.95660400	2100.00000000	2150.43261719	0.00000000	1.00000000
0.07691211	0.04462923	2099.98339844	0.07776229	0.03968846	0.99872833	0.01991379	-0.04631603	789.00000000	0.00000000	457.74182129	2100.00000000	2102.67651367	0.00000000	0.00000000
0.06682572	0.15777636	2100.00549316	0.09634198	0.13090415	0.97197402	-0.22308052	0.07417309	3766.00000000	0.00000000	484.85308838	2100.00000000	2160.57714844	0.00000000	0.00000000
0.10047829	-0.03318664	2088.73028564	-0.08955699	-0.03353916	0.91292036	-0.06585861	0.40278912	8125.00000000	0.00000000	487.21673584	2100.00000000	2287.94189453	0.00000000	0.00000000
0.09073380	0.04897067	2100.01477051	-0.08840340	0.04905755	0.81804603	-0.37888044	-0.43272424	15284.00000000	0.00000000	480.62518311	2100.00000000	2567.23046875	0.00000000	0.00000000
-0.09197239	-0.05899151	2100.04998779	0.07435426	0.02020559	0.89389271	0.33042443	0.30294478	0.00000000	4467.00000000	519.81018066	2100.00000000	2060.65747070	269.63699341	0.00000000
0.23170990	-0.26956519	2100.11926270	0.04459989	-0.17846185	0.90055352	-0.30010176	0.31455088	0.00000000	4250.00000000	504.97241211	2100.00000000	1955.79931641	351.21542358	0.00000000
0.05410202	-0.01507914	2099.97998047	0.00316818	-0.10385948	0.99574429	0.04974095	-0.07758296	1011.00000000	0.00000000	479.62927246	2100.00000000	2108.96020508	0.00000000	0.00000000
-0.07180673	0.01000398	2099.95257568	-0.08079774	-0.05349966	0.95200968	0.30358315	0.03892076	3331.00000000	0.00000000	490.54776001	2100.00000000	2205.86669922	0.00000000	0.00000000
-0.08985260	0.05836796	2099.98291016	-0.03115953	-0.07684748	0.97976583	0.13155237	-0.15084052	2635.00000000	0.00000000	529.18701172	2100.00000000	2143.37036133	0.00000000	0.00000000
-0.15860412	0.01552300	2099.92773438	-0.19975339	0.01167960	0.88751024	0.41140345	-0.20753980	0.00000000	4656.00000000	437.78564453	2100.00000000	2029.89453125	312.36889648	0.00000000
0.07391478	0.01803970	2100.01922607	-0.00774707	-0.04266978	0.96888787	0.24677579	-0.01892197	2651.00000000	0.00000000	447.40972900	2100.00000000	2167.37011719	0.00000000	0.00000000
-0.02965953	0.01653961	2100.00299072	0.01988148	-0.05938580	0.93693954	0.03275527	0.34795308	3659.00000000	0.00000000	476.41818237	2100.00000000	2241.39501953	0.00000000	0.00000000
-0.04109106	0.08438867	2099.99792480	-0.08178992	-0.03882561	0.91321158	-0.23944877	0.32971025	7247.00000000	0.00000000	554.56524658	2100.00000000	2299.77148438	0.00000000	0.00000000
-0.08743153	0.05374097	2100.01135254	0.04090948	0.07966781	0.82406747	-0.29208025	0.48538840	0.00000000	7253.00000000	489.85000610	2100.00000000	2041.47949219	472.46084595	0.00000000
0.02765047	0.00148337	2100.02606201	-0.01261259	-0.00913333	0.91384339	-0.07922785	0.39826274	0.00000000	3660.00000000	470.36999512	2100.00000000	1979.76477051	296.34487915	0.00000000
-0.07702226	-0.02428671	2100.08801270	0.09665486	-0.01331607	0.96422362	0.24252655	0.10702193	2966.00000000	0.00000000	487.97183228	2100.00000000	2177.99609375	0.00000000	0.00000000
0.11302958	0.00964478	2099.95959473	-0.00189805	-0.03554754	0.93067628	-0.25482202	-0.26250219	0.00000000	2675.00000000	564.10119629	2100.00000000	1606.15234375	608.50378418	0.00000000
0.00530092	-0.00498534	2099.99078369	-0.06602225	-0.07518534	0.94943649	-0.20502675	-0.23776960	3157.00000000	0.00000000	532.68792725	2100.00000000	2211.78051758	0.00000000	0.00000000
-0.03777997	0.04717620	2099.98828125	-0.04478639	0.04021322	0.84688640	0.36990353	0.38204026	0.00000000	6149.00000000	494.46597290	2100.00000000	2139.77587891	317.14056396	0.00000000
0.05061376	-0.05043997	2100.02539062	0.00218056	0.03214726	0.93392158	0.10770530	0.34086668	3663.00000000	0.00000000	448.76843262	2100.00000000	2248.53979492	0.00000000	0.00000000
0.08844033	0.00311853	2100.01159668	-0.06652126	0.04935188	0.86881143	0.45537665	0.19441926	0.00000000	5484.00000000	522.32342529	2100.00000000	1838.96899414	540.17218018	0.00000000
-0.10637432	-0.01199331	2108.25152588	-0.06468906	0.08740818	0.97578067	-0.21871892	-0.00376379	3618.00000000	0.00000000	476.33020020	2100.00000000	2160.54541016	0.00000000	0.00000000
-0.04150258	0.09929495	2100.01007080	0.08991254	-0.04618470	0.99242949	-0.06032399	-0.10697973	2982.00000000	0.00000000	482.85833740	2100.00000000	2115.99853516	0.00000000	0.00000000
-0.22957298	-0.26525584	2100.01599121	-0.04598057	-0.14789549	0.79569781	0.04559737	-0.60397506	14807.00000000	0.00000000	477.88272095	2100.00000000	2639.01635742	0.00000000	0.00000000
0.05511592	0.08290943	2100.05615234	-0.01183982	0.08743168	0.98728108	0.13995892	-0.07541597	2019.00000000	0.00000000	446.31411743	2100.00000000	2127.16137695	0.00000000	0.00000000
0.05626664	0.04436984	2100.00854492	0.03009897	0.05166608	0.89201581	-0.26969871	0.36272633	0.00000000	4650.00000000	527.81280518	2100.00000000	1947.77929688	379.71963501	0.00000000
-0.00740270	0.06252401	2100.03015137	-0.04981795	-0.03354743	0.93497938	-0.32116735	0.15054929	4099.00000000	0.00000000	548.31848145	2100.00000000	2246.02685547	0.00000000	0.00000000
-0.03141231	-0.09763172	2100.01568604	-0.03582988	-0.02736605	0.99068344	-0.08416632	0.10706246	1439.00000000	0.00000000	465.01242065	2100.00000000	2119.74121094	0.00000000	0.00000000
0.01779280	-0.07593477	2099.99835205	-0.03930300	-0.10175711	0.97512984	0.03107967	0.21944451	2226.00000000	0.00000000	502.64187622	2100.00000000	2153.56860352	0.00000000	0.00000000
0.06583524	-0.02709414	2100.00311279	-0.05096340	0.01240387	0.87333399	-0.04020201	-0.48546016	0.00000000	5241.00000000	517.20928955	2100.00000000	2084.01562500	299.44036865	0.00000000
0.06445790	-0.02589861	2099.98187256	0.03453376	-0.09678481	0.97495550	-0.18108504	0.12911224	2575.00000000	0.00000000	466.58367920	2100.00000000	2153.95263672	0.00000000	0.00000000
-0.05787547	-0.00080445	2241.67602539	-0.04339676	-0.02153846	0.94034529	-0.23430918	0.24667776	4064.00000000	0.00000000	450.72048950	2100.00000000	2383.88549805	0.00000000	0.00000000
0.08675873	0.05089805	2100.00988770	-0.01648482	0.10173410	0.85330552	-0.45439717	-0.25572038	8288.00000000	0.00000000	456.57589722	2100.00000000	2335.19287109	0.00000000	1.00000000
0.02547826	0.08732913	2100.16766357	0.09083264	0.01624330	0.89757830	0.43030727	0.09585869	0.00000000	4195.00000000	472.14392090	2100.00000000	2086.51342773	235.82206726	0.00000000
-0.04118767	0.04657032	2100.03497314	-0.04985955	0.03960339	0.92629594	-0.05225089	0.37315631	4235.00000000	0.00000000	500.32525635	2100.00000000	2267.17456055	0.00000000	0.00000000
0.01178785	0.02405591	2100.00683594	0.00308596	0.03060829	0.93523812	-0.32048073	-0.15040517	3722.00000000	0.00000000	454.17602539	2100.00000000	2245.40966797	0.00000000	0.00000000
0.00261073	-0.01224685	2099.99267578	-0.04983123	0.09131859	0.94380915	0.15973248	-0.28932655	3342.00000000	0.00000000	535.46307373	2100.00000000	2225.00415039	0.00000000	0.00000000
-0.04323839	-0.35547626	2099.77075195	0.00801599	-0.35549650	0.94735926	0.25699893	0.19095027	3536.00000000	0.00000000	545.10955811	2100.00000000	2216.47265625	0.00000000	0.00000000
-0.10503439	-0.03064102	2100.00396729	-0.10393346	0.03459748	0.81142265	-0.05296016	-0.58205545	28036.00000000	0.00000000	480.11862183	2100.00000000	2587.46923828	0.00000000	0.00000000
0.08894620	0.28849268	2099.89855957	0.20416328	0.16279499	0.87836814	0.30071175	0.37153983	7650.00000000	0.00000000	465.93740845	2100.00000000	2390.70898438	0.00000000	0.00000000
-0.05551448	0.04274391	2100.00500488	-0.05193818	-0.00198653	0.88072151	0.04379280	0.47160554	0.00000000	4968.00000000	478.51153564	2100.00000000	2039.07946777	321.83273315	0.00000000
-0.04610880	-0.09801575	2100.18225098	-0.07105649	-0.00265726	0.95836532	-0.03461584	0.28343904	3719.00000000	0.00000000	469.35781860	2100.00000000	2191.48364258	0.00000000	0.00000000
0.01401129	0.06592242	2099.97821045	-0.08508471	0.04185378	0.86588645	-0.16954832	0.47063148	0.00000000	5719.00000000	535.51586914	2100.00000000	1994.76367188	402.46667480	0.00000000
-0.05894411	-0.07088005	2099.97625732	0.03620587	-0.06801189	0.96006602	-0.06788176	-0.27141356	3150.00000000	0.00000000	466.07858276	2100.00000000	2187.29443359	0.00000000	0.00000000
-0.13582221	0.20345460	2100.06976318	-0.07011774	0.19576290	0.98316360	0.17666550	-0.04667568	1776.00000000	0.00000000	474.05441284	2100.00000000	2136.00073242	0.00000000	0.00000000
-0.04467542	-0.01400124	2100.00073242	-0.01784523	-0.04951128	0.93428612	0.16133775	-0.31793022	3886.00000000	0.00000000	441.15768433	2100.00000000	2247.61865234	0.00000000	0.00000000
0.04711865	-0.22869761	2100.07623291	0.17708473	-0.15562584	0.87559712	0.48196957	0.03217232	0.00000000	5161.00000000	458.24328613	2100.00000000	2063.26171875	311.87866211	0.00000000
0.03916720	-0.08376171	2099.80853271	0.01930551	0.10541102	0.87386298	0.30925304	-0.37513471	7960.00000000	0.00000000	473.99575806	2100.00000000	2402.86132812	0.00000000	0.00000000
-0.02312684	-0.07769883	2100.00006104	-0.00096385	-0.08141818	0.94726443	-0.31905836	-0.02986443	4771.00000000	0.00000000	499.72000122	2100.00000000	2216.97631836	0.00000000	0.00000000
-0.04982460	-0.08081465	2100.01397705	-0.04048086	0.10180688	0.93950808	-0.30443212	0.15698946	4600.00000000	0.00000000	509.43298340	2100.00000000	2235.28540039	0.00000000	0.00000000
0.10104782	0.00404116	2100.23266602	0.01232853	0.09038492	0.93165886	-0.31174248	0.18662369	5755.00000000	0.00000000	472.83807373	2100.00000000	2254.32470703	0.00000000	0.00000000
0.01046565	0.02824484	2099.99975586	-0.05832448	-0.01640586	0.96541667	0.21965812	0.14043152	2611.00000000	0.00000000	435.81054688	2100.00000000	2175.28100586	0.00000000	0.00000000
0.01884818	-0.05078912	2100.01776123	-0.00276297	-0.07897365	0.92506200	0.16042247	0.34427452	4083.00000000	0.00000000	444.30648804	2100.00000000	2270.19018555	0.00000000	0.00000000
-0.00977763	0.03286876	2100.00042725	0.00285436	0.04010526	0.99445772	0.09319114	0.04867506	1062.00000000	0.00000000	517.98895264	2100.00000000	2111.71289062	0.00000000	0.00000000
-0.01902714	0.05264866	2100.00976562	-0.09337640	0.02773958	0.87549174	-0.46713078	-0.12370551	0.00000000	5115.00000000	489.06362915	2100.00000000	2075.73925781	300.98266602	0.00000000
0.18117720	0.06351371	2099.62475586	0.24329433	0.07615335	0.87838686	0.46813220	-0.09637833	0.00000000	5054.00000000	501.24588013	2100.00000000	1800.02905273	550.90185547	0.00000000
0.01139899	-0.01988975	2099.95190430	-0.00760280	-0.01793209	0.95746875	0.04238800	-0.28540647	2889.00000000	0.00000000	517.61785889	2100.00000000	2193.17529297	0.00000000	0.00000000
-0.01697824	0.10759463	2100.00195312	-0.05849743	-0.08601868	0.79145455	0.61046213	-0.03058863	12501.00000000	0.00000000	470.95181274	2100.00000000	2653.28002930	0.00000000	0.00000000
-0.01051661	0.10482613	2100.03210449	-0.06605941	-0.01623137	0.99301970	-0.10319863	0.05711341	1250.00000000	0.00000000	534.69543457	2100.00000000	2114.82641602	0.00000000	0.00000000
0.05991583	0.01681203	2100.04406738	-0.06960151	-0.03341230	0.93890715	-0.33671090	-0.07126796	769.00000000	4098.00000000	470.70553589	2100.00000000	2026.42431641	314.40341187	1.00000000
0.04258132	-0.06460699	2099.98254395	-0.07814315	0.03132497	0.86855394	0.35103613	0.34983945	7660.00000000	0.00000000	501.35159302	2100.00000000	2417.97216797	0.00000000	0.00000000
0.08868980	-0.06535033	2099.99438477	0.04040562	0.08075108	0.70504099	0.57628018	-0.41330183	0.00000000	12132.00000000	434.10543823	2100.00000000	2196.39355469	726.16107178	0.00000000
0.06808894	0.01577493	2099.99835205	-0.00229272	-0.04774906	0.96025342	0.27738094	0.03119659	3072.00000000	0.00000000	457.48944092	2100.00000000	2186.86352539	0.00000000	0.00000000
-0.11567909	0.28540540	2100.01153564	-0.15931429	0.12783454	0.88028222	0.24342023	-0.40724659	0.00000000	5126.00000000	551.13220215	2100.00000000	1983.26342773	376.38314819	0.00000000
-0.15991041	0.30671456	2099.98785400	-0.07140946	0.15699536	0.98989791	-0.06094447	0.12801540	1453.00000000	0.00000000	513.49060059	2100.00000000	2121.43823242	0.00000000	0.00000000
-0.00647066	-0.02057754	2100.05108643	0.01669413	0.01571096	0.97283918	-0.22579990	0.05097389	2306.00000000	0.00000000	469.91680908	2100.00000000	2158.71264648	0.00000000	0.00000000
-0.27601907	-0.00388564	2099.73022461	-0.17767552	0.00095327	0.93312776	-0.35941404	0.00970244	3679.00000000	0.00000000	489.80123901	2100.00000000	2250.24389648	0.00000000	0.00000000
-0.03026784	-0.09315656	2100.00006104	-0.01166327	-0.07814948	0.88854879	0.32314587	0.32566512	0.00000000	4681.00000000	541.74206543	2100.00000000	2046.07885742	296.74984741	0.00000000
0.05980589	-0.09165254	2100.00433350	-0.03212009	-0.10478917	0.87446541	-0.47248065	0.10987389	48449.00000000	0.00000000	555.88171387	2100.00000000	2401.15332031	0.00000000	0.00000000
0.06119622	0.08145453	2100.08007812	0.09775110	0.01938219	0.88542187	0.38948563	-0.25363183	0.00000000	4192.00000000	515.97137451	2100.00000000	1552.49291992	765.05230713	0.00000000
-0.07403284	0.06585871	2100.01043701	-0.08777735	-0.03551903	-0.86870056	-0.36819845	0.33134460	5695.00000000	0.00000000	486.57369995	2100.00000000	2452.39257812	0.00000000	1.00000000
0.06744970	-0.09155207	2100.00555420	-0.04925409	0.07068773	0.85280573	0.14568079	0.50149727	0.00000000	6039.00000000	462.19378662	2100.00000000	2031.58862305	401.15463257	0.00000000
0.02430615	0.05489140	2111.36376953	0.09091818	-0.05635636	0.94807655	0.21563922	-0.23377454	3335.00000000	0.00000000	484.77124023	2100.00000000	2227.09326172	0.00000000	0.00000000
-0.10286489	0.05419028	2099.96881104	-0.02391306	0.04705772	0.86270058	0.46022123	0.20962858	0.00000000	5533.00000000	453.27014160	2100.00000000	2110.87451172	300.58978271	0.00000000
-0.00766728	0.04477450	2100.00280762	-0.07470864	-0.07113199	0.92546922	0.29478452	0.23792613	0.00000000	3088.00000000	481.59527588	2100.00000000	1835.62609863	403.95098877	0.00000000
-0.05055811	0.02998206	2099.97625732	0.05235088	-0.03993416	0.92833352	-0.06394719	-0.36620712	4512.00000000	0.00000000	543.67810059	2100.00000000	2262.04321289	0.00000000	0.00000000
0.05627922	-0.03345877	2100.00762939	0.06351470	-0.06540599	0.98554081	0.13009839	-0.10855269	1648.00000000	0.00000000	605.58654785	2100.00000000	2130.84716797	0.00000000	0.00000000
0.60608631	0.08908185	2099.99261475	0.47597787	-0.06356138	0.99861717	0.01832640	-0.04927313	906.00000000	0.00000000	452.72210693	2100.00000000	2102.88964844	0.00000000	0.00000000
-0.21954802	-0.09925143	2099.99609375	-0.17241265	0.03899035	0.80918193	-0.52496368	0.26388967	0.00000000	7887.00000000	511.50180054	2100.00000000	2012.30078125	544.09533691	0.00000000
0.00076410	-0.06584211	2100.01733398	0.10194653	0.03181572	0.88188368	0.41151243	0.23008418	0.00000000	4686.00000000	455.55160522	2100.00000000	2132.24267578	231.81925964	0.00000000
0.02308361	0.04315945	2099.99090576	0.00220210	0.04120603	0.99401051	-0.07745306	0.07709813	1093.00000000	0.00000000	491.01351929	2100.00000000	2112.61669922	0.00000000	0.00000000
-0.03993146	0.02142921	2100.02642822	-0.03138112	0.04986300	0.92492598	-0.06951923	-0.37373650	4211.00000000	0.00000000	457.98513794	2100.00000000	2270.49047852	0.00000000	0.00000000
0.07271875	0.02187746	2100.02014160	-0.07821493	-0.06776202	0.95337540	0.22557767	0.20047462	3021.00000000	0.00000000	485.67004395	2100.00000000	2202.65771484	0.00000000	0.00000000
-0.07897157	-0.04859560	2099.99981689	0.02152514	-0.01212048	0.93982750	0.02103665	-0.34100103	3533.00000000	0.00000000	445.48269653	2100.00000000	2234.52368164	0.00000000	0.00000000
-0.00433150	0.07629952	2099.94604492	0.04572511	0.00852039	0.87476605	-0.24874181	0.41582668	0.00000000	4985.00000000	435.86810303	2100.00000000	2102.85522461	276.60723877	0.00000000
0.10599630	-0.00854234	2099.99792480	0.00044266	0.02205653	0.98980767	-0.00000556	0.14241076	1373.00000000	0.00000000	575.59039307	2100.00000000	2121.61010742	0.00000000	0.00000000
-0.02054229	0.08150899	2099.90490723	0.06713244	0.03657391	0.94314402	-0.15868774	-0.29205751	3632.00000000	0.00000000	525.75524902	2100.00000000	2226.48339844	0.00000000	0.00000000
0.03468497	-0.00706089	2099.99578857	0.06375637	0.08500506	0.97127938	0.15244636	0.18269217	2342.00000000	0.00000000	447.06448364	2100.00000000	2162.12304688	0.00000000	0.00000000
0.15091337	-0.30932644	2099.96368408	0.16861719	-0.10659429	0.80083030	-0.57670438	-0.16150200	5479.00000000	0.00000000	467.77160645	2100.00000000	2328.70068359	0.00000000	1.00000000
-0.05252185	0.01176373	2099.98187256	0.03208559	0.04329559	0.98516607	-0.14608468	0.09003961	1905.00000000	0.00000000	546.38299561	2100.00000000	2131.56054688	0.00000000	0.00000000
-0.00336987	-0.07418493	2100.00567627	-0.00541719	0.00435873	0.96146339	0.11193763	-0.25111365	2731.00000000	0.00000000	465.06524658	2100.00000000	2184.09716797	0.00000000	0.00000000
-0.09111087	0.03921233	1114.37596130	-0.06137020	-0.06789549	0.97818971	-0.20039757	0.05464220	1605.00000000	0.00000000	494.36077881	2100.00000000	1139.23461914	0.00000000	0.00000000
-0.03764439	0.02613928	2100.00537109	-0.03773977	0.04975746	0.94211823	-0.31355929	0.11871755	3563.00000000	0.00000000	497.77951050	2100.00000000	2229.02661133	0.00000000	0.00000000
