# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.05665190	-0.00842952	899.94689941	0.03705153	-0.02010530	0.92905462	0.32705268	0.17289889	1719.00000000	0.00000000	478.91287231	900.00000000	968.66143799	0.00000000	0.00000000
0.04261582	0.05602604	900.00198364	-0.05752340	0.04311769	0.98023826	-0.14868607	-0.13048136	1074.00000000	0.00000000	486.47583008	900.00000000	918.13806152	0.00000000	0.00000000
-0.10062402	-0.01909358	900.01196289	0.01679897	-0.06920987	0.93579572	0.33599064	-0.10675514	1851.00000000	0.00000000	455.78298950	900.00000000	961.76531982	0.00000000	0.00000000
0.20989275	-0.00941875	899.94143677	0.27908680	-0.06570835	0.97043270	0.23976986	0.02776349	1269.00000000	0.00000000	504.87353516	900.00000000	927.37133789	0.00000000	0.00000000
0.08777009	0.02793409	900.00933838	-0.02179803	0.10308981	0.98277986	-0.11956086	-0.14088643	1178.00000000	0.00000000	498.85345459	900.00000000	915.77600098	0.00000000	0.00000000
0.01812249	0.03747006	899.95849609	-0.08919237	0.02742194	0.96761769	0.18576682	-0.17089951	1146.00000000	0.00000000	470.83242798	900.00000000	930.08666992	0.00000000	0.00000000
0.01158528	0.04919424	899.99224854	-0.04240680	0.04291250	0.91889149	0.33121791	-0.21432006	0.00000000	1504.00000000	462.71090698	900.00000000	820.38684082	148.06346130	0.00000000
-0.04069985	0.07503737	899.97100830	0.09353493	0.00246629	0.97695965	-0.12126507	0.17562640	1273.00000000	0.00000000	455.86160278	900.00000000	921.19421387	0.00000000	0.00000000
-0.06797169	0.03112279	850.87139893	0.00169865	0.00848180	0.97642857	-0.12485791	-0.17606175	855.00000000	0.00000000	512.65771484	900.00000000	871.40649414	0.00000000	0.00000000
-0.03647155	-0.05596725	899.98266602	0.06549124	0.01288086	0.99280900	0.11906604	0.01239216	494.00000000	0.00000000	494.00985718	900.00000000	906.50134277	0.00000000	0.00000000
-0.02457973	-0.07474004	899.99462891	-0.06192129	-0.02774975	0.91184920	-0.28875750	0.29180491	2256.00000000	0.00000000	487.17276001	900.00000000	987.02136230	0.00000000	0.00000000
-0.06244295	0.06053183	899.99862671	-0.02710016	0.00363031	0.99528801	0.05972597	-0.07638443	405.00000000	0.00000000	460.42572021	900.00000000	904.25543213	0.00000000	0.00000000
0.03811679	0.10085964	899.99624634	-0.06744720	0.05554408	0.94565123	0.13399236	0.29629338	2192.00000000	0.00000000	561.19763184	900.00000000	951.73742676	0.00000000	0.00000000
0.02224812	0.10290679	900.31594849	0.04551009	-0.04576769	0.95694721	-0.07313384	-0.28089774	1439.00000000	0.00000000	443.45498657	900.00000000	940.82952881	0.00000000	0.00000000
0.03134860	-0.10158172	900.01431274	-0.07815935	-0.07466982	0.94909710	0.15464681	-0.27440667	4449.00000000	0.00000000	486.19741821	900.00000000	948.30975342	0.00000000	0.00000000
-0.07707535	-0.02025633	900.04718018	-0.00596130	0.09572613	0.96008420	-0.18759476	0.20747650	1420.00000000	0.00000000	498.40689087	900.00000000	937.45214844	0.00000000	0.00000000
-0.04564838	-0.09454162	899.99511719	0.10070939	-0.04078712	0.93090290	0.33260778	-0.15096986	1147.00000000	622.00000000	498.87677002	900.00000000	818.04241943	143.36885071	1.00000000
0.22900909	0.32752517	899.55273438	0.22323290	0.35203850	0.98336446	0.11956771	-0.13674009	1135.00000000	0.00000000	446.69281006	900.00000000	914.75799561	0.00000000	0.00000000
-0.10031121	0.03184727	900.00778198	-0.07085706	-0.03210096	0.94092894	-0.12253824	-0.31565344	1694.00000000	0.00000000	532.40112305	900.00000000	956.49780273	0.00000000	0.00000000
-0.03754120	0.00574582	900.00137329	0.04921912	0.08574907	0.94118083	0.16807932	0.29313481	1469.00000000	0.00000000	499.54699707	900.00000000	956.23553467	0.00000000	0.00000000
-0.01205011	0.03188074	900.00585938	0.05645586	-0.05613798	0.90724212	0.24173418	-0.34420395	0.00000000	1696.00000000	505.52603149	900.00000000	872.58160400	111.48679352	0.00000000
0.06771588	-0.00695809	900.01083374	-0.00601620	-0.06514829	0.98257500	0.13792755	0.12458897	845.00000000	0.00000000	555.71478271	900.00000000	915.97656250	0.00000000	0.00000000
0.00192007	0.02124933	900.03085327	0.06431305	0.01403582	0.91244936	0.35008481	0.21184146	0.00000000	1583.00000000	439.25793457	900.00000000	835.90728760	139.81166077	0.00000000
0.04881327	0.01246078	899.98156738	0.01410880	-0.01544738	0.94381702	0.06909879	0.32316375	1450.00000000	0.00000000	459.49676514	900.00000000	953.56188965	0.00000000	0.00000000
-0.09255479	0.05344440	899.99957275	-0.03645042	0.06144561	0.94531935	-0.27629927	0.17329180	1478.00000000	0.00000000	457.93740845	900.00000000	952.07867432	0.00000000	0.00000000
0.08348881	-0.04109971	899.97787476	-0.02455333	0.06744646	0.87781531	-0.45904711	-0.13680661	0.00000000	1853.00000000	481.62402344	900.00000000	640.29565430	358.77996826	0.00000000
0.10739043	0.04515433	900.00451660	-0.02191395	-0.01437913	0.92851138	-0.32509479	0.17938781	0.00000000	1231.00000000	525.26336670	900.00000000	706.88885498	245.15344238	0.00000000
-0.03238452	0.01746212	899.99145508	0.00319961	0.00083832	0.90429115	-0.08955426	0.41741776	0.00000000	1745.00000000	492.25354004	900.00000000	880.35742188	107.12670898	0.00000000
0.08385579	-0.03019618	900.00659180	-0.07630037	0.06924407	0.83010298	-0.53870291	-0.14397299	4457.00000000	0.00000000	501.82189941	900.00000000	1084.19165039	0.00000000	0.00000000
0.00109366	0.09032213	900.00057983	0.01673935	0.07738629	0.88878077	0.43160272	-0.15423298	3012.00000000	0.00000000	485.38668823	900.00000000	1012.65026855	0.00000000	0.00000000
0.07645311	-0.02242387	899.93981934	0.05878641	-0.08324622	0.91159809	-0.41038182	0.02399397	2675.00000000	0.00000000	558.27246094	900.00000000	987.23980713	0.00000000	0.00000000
-0.03769389	-0.09554153	899.86337280	0.02131101	0.00707163	0.96288598	-0.26817462	-0.03054392	1147.00000000	0.00000000	481.78472900	900.00000000	934.55462646	0.00000000	0.00000000
0.06058207	0.08652329	900.02410889	-0.05201615	0.09411332	0.96383542	-0.26472038	0.03073108	1867.00000000	0.00000000	480.28125000	900.00000000	933.81134033	0.00000000	0.00000000
0.09413879	-0.04374098	902.82208252	0.08254824	-0.06223162	0.97300386	-0.21581787	0.08176875	1008.00000000	0.00000000	434.30892944	900.00000000	927.88098145	0.00000000	0.00000000
-0.09383294	-0.01390950	900.10775757	0.00034488	-0.08085275	0.83479369	0.51305115	-0.19974482	0.00000000	2968.00000000	499.62097168	900.00000000	856.32653809	208.13252258	1.00000000
-0.03222570	0.05938167	894.35183716	0.07131983	-0.02926964	0.99831849	0.00674522	-0.05757332	299.00000000	0.00000000	541.36682129	900.00000000	895.86120605	0.00000000	0.00000000
-0.03043876	-0.03710996	900.00540161	0.00872400	-0.00144065	0.89594692	0.44391903	-0.01466453	0.00000000	1832.00000000	473.99130249	900.00000000	896.85363770	100.32549286	0.00000000
0.09930727	-0.30491602	900.13446045	0.08384078	-0.13354395	0.89189410	0.43962976	0.10606861	3312.00000000	0.00000000	465.98684692	900.00000000	1009.26513672	0.00000000	0.00000000
0.08521430	0.06858478	899.99945068	0.02596024	0.08785111	0.98974210	-0.09757615	0.10435271	848.00000000	0.00000000	566.16687012	900.00000000	909.33007812	0.00000000	0.00000000
-0.01398293	0.00792785	899.99447632	-0.02770108	0.01184065	0.90899396	-0.41330525	-0.05393279	0.00000000	1669.00000000	510.15979004	900.00000000	868.06738281	113.91184998	0.00000000
0.06428942	0.00350698	900.02331543	-0.06408017	0.00582142	0.95647264	0.01491905	-0.29144049	1531.00000000	0.00000000	615.01531982	900.00000000	940.98718262	0.00000000	0.00000000
0.04371670	0.21850777	900.02203369	0.08921410	0.14219646	0.96255147	0.26820850	0.03948236	1364.00000000	0.00000000	495.15994263	900.00000000	935.03057861	0.00000000	0.00000000
0.08592256	-0.03100559	899.99603271	0.01158909	-0.01137182	0.92751002	0.06195201	0.36862874	0.00000000	1399.00000000	616.66741943	900.00000000	806.50158691	153.57063293	0.00000000
0.08633840	-0.04885118	899.95999146	0.05951655	0.08296859	0.87217319	0.45374906	-0.18282688	5310.00000000	0.00000000	488.14733887	900.00000000	1031.87231445	0.00000000	0.00000000
-0.16280699	-0.16805468	900.02767944	-0.09226625	-0.12295571	0.95590562	-0.05553593	-0.28837514	1300.00000000	0.00000000	460.32101440	900.00000000	941.54174805	0.00000000	0.00000000
0.02781348	-0.04274524	899.99505615	0.04817757	0.05076101	0.97881442	0.20153412	0.03614295	924.00000000	0.00000000	457.89633179	900.00000000	919.47149658	0.00000000	0.00000000
-0.02790248	-0.05270655	900.00433350	-0.04179526	-0.01897754	0.91448236	-0.27713519	0.29481876	0.00000000	1422.00000000	474.06640625	900.00000000	739.31823730	228.09239197	0.00000000
-0.05837136	-0.25523576	891.71084595	-0.09265481	-0.11775288	0.90784818	-0.16207579	0.38670802	2607.00000000	0.00000000	472.91427612	900.00000000	982.20910645	0.00000000	0.00000000
0.06751223	0.02161235	899.99545288	-0.06609900	-0.03024361	0.87861729	0.00628822	-0.47748518	0.00000000	2249.00000000	606.85137939	900.00000000	822.35192871	189.26953125	0.00000000
0.24423452	-0.24108066	900.27154541	0.17619443	-0.13527119	0.90026057	0.41277802	0.13836634	0.00000000	1615.00000000	470.50369263	900.00000000	734.55328369	247.23632812	0.00000000
0.03253737	-0.07445047	899.85382080	-0.09865583	-0.04697018	0.99474323	0.08645523	0.05487669	424.00000000	0.00000000	529.82696533	900.00000000	904.61297607	0.00000000	0.00000000
0.31368443	0.07251142	899.99282837	0.20162775	0.03641326	0.96418840	0.26394728	0.02593446	1224.00000000	0.00000000	545.26715088	900.00000000	933.41094971	0.00000000	0.00000000
0.06915516	0.14830583	899.96017456	0.10725561	0.10787277	0.86262995	0.46099022	0.20822477	3472.00000000	0.00000000	451.22012329	900.00000000	1043.29370117	0.00000000	0.00000000
0.05905553	0.00248812	899.99664307	-0.02927188	-0.00103134	0.89226013	0.29972607	0.33769238	0.00000000	1848.00000000	441.23178101	900.00000000	895.86785889	104.81448364	0.00000000
0.03904250	0.03548845	899.98889160	0.03651432	-0.00657030	0.90792513	-0.41451591	0.06203628	0.00000000	1668.00000000	516.46978760	900.00000000	876.72772217	106.94205475	0.00000000
-0.08641459	0.02263807	899.97543335	0.03799812	-0.08542213	0.97653687	-0.12687649	-0.17400587	1334.00000000	0.00000000	448.89035034	900.00000000	921.58355713	0.00000000	0.00000000
0.07055131	0.02129913	899.99963379	-0.02523327	-0.06579003	0.99439561	-0.10432608	-0.01712954	522.00000000	0.00000000	473.75823975	900.00000000	905.07507324	0.00000000	0.00000000
0.05539197	0.08161149	900.02795410	-0.01606810	0.04807027	0.96640044	0.20320645	-0.15740824	1125.00000000	0.00000000	457.46658325	900.00000000	931.33038330	0.00000000	0.00000000
0.24929720	-0.08585398	899.79327393	0.22275837	-0.06922652	0.80642414	0.38974595	-0.44472265	0.00000000	3254.00000000	469.82385254	900.00000000	769.24243164	322.73980713	0.00000000
0.00861533	-0.09034079	899.99990845	-0.03886142	0.06139773	0.89975458	0.34048194	0.27297199	2630.00000000	0.00000000	472.45837402	900.00000000	1000.29016113	0.00000000	0.00000000
0.02407847	0.10698404	1260.46003151	0.04126504	-0.09604517	0.96344584	0.17464434	0.20315385	3058.00000000	0.00000000	441.94250488	900.00000000	1308.28283691	0.00000000	0.00000000
-0.06721424	-0.05092033	899.99893188	-0.03762961	-0.07438552	0.87533069	0.36831972	-0.31326795	3342.00000000	0.00000000	454.33621216	900.00000000	1028.21923828	0.00000000	0.00000000
-0.08167176	-0.01583356	899.93936157	-0.09833420	-0.03622561	0.99561918	0.07290146	0.05854750	403.00000000	0.00000000	478.16534424	900.00000000	903.89819336	0.00000000	0.00000000
0.05268187	0.03361531	900.02938843	0.00290269	-0.01699881	0.91904068	0.39240441	-0.03718925	0.00000000	1518.00000000	510.39013672	900.00000000	831.01843262	138.43853760	0.00000000
0.06463730	-0.07428124	899.99868774	0.09070747	0.04500357	0.88593614	0.13846909	0.44265497	2868.00000000	0.00000000	564.50244141	900.00000000	1015.86584473	0.00000000	0.00000000
0.51427561	-0.21368936	900.04568481	0.42764008	-0.20008138	0.94755411	0.18457326	-0.26090980	1397.00000000	0.00000000	525.61383057	900.00000000	949.85107422	0.00000000	0.00000000
-0.07361570	-0.08236434	900.02087402	-0.02150491	0.04475150	0.89254385	-0.00461823	-0.45093691	0.00000000	1860.00000000	472.19079590	900.00000000	897.59466553	103.19589996	0.00000000
0.02495317	-0.08035295	900.01940918	0.09155203	0.00978534	0.87991530	-0.14657764	-0.45195580	3425.00000000	0.00000000	506.08245850	900.00000000	1022.89379883	0.00000000	0.00000000
-0.08359455	-0.00479446	900.01672363	-0.03571479	-0.07065844	0.89515656	0.01450252	-0.44551587	0.00000000	1879.00000000	510.08059692	900.00000000	876.80950928	120.08242035	0.00000000
-0.07071248	-0.07664511	899.99096680	-0.01108061	-0.08355427	0.94423807	0.27182087	-0.18581688	1956.00000000	0.00000000	431.48767090	900.00000000	953.16082764	0.00000000	0.00000000
0.08289910	0.14909138	899.86682129	0.11263996	0.10500883	0.95394385	0.20212393	0.22166872	1456.00000000	0.00000000	457.46090698	900.00000000	943.32073975	0.00000000	0.00000000
-0.01629804	0.07865743	900.02590942	0.04602830	-0.06337257	0.90399623	-0.23251763	-0.35878456	2589.00000000	0.00000000	534.48565674	900.00000000	995.57824707	0.00000000	0.00000000
0.13876748	-0.12008458	968.89874268	0.12359545	-0.11309408	0.96814686	0.21264732	0.13218474	1923.00000000	0.00000000	445.75695801	900.00000000	1000.79180908	0.00000000	0.00000000
0.05844583	0.22138844	900.04580688	0.03979789	0.20543250	0.92255580	0.35245070	0.15706456	1815.00000000	0.00000000	456.06015015	900.00000000	975.59075928	0.00000000	0.00000000
-0.03065267	0.03301990	899.95834351	-0.05635479	-0.08814605	0.90208191	-0.32086363	-0.28860831	0.00000000	1763.00000000	515.14343262	900.00000000	875.70794678	113.86585999	0.00000000
-0.06925238	-0.00656428	899.92327881	-0.06330422	0.05195716	0.92367929	0.33469975	-0.18652773	0.00000000	1343.00000000	461.62725830	900.00000000	780.26446533	180.58020020	0.00000000
0.06137237	-0.02046365	900.00216675	0.00793909	0.06778924	0.88775647	-0.35132575	-0.29742002	0.00000000	1985.00000000	469.82150269	900.00000000	871.23706055	132.78427124	0.00000000
-0.07982901	-0.05518586	900.00714111	0.00049534	0.06032576	0.95556396	0.29017669	0.05191386	1498.00000000	0.00000000	482.12783813	900.00000000	941.86602783	0.00000000	0.00000000
0.04200964	-0.01422394	900.01110840	0.04690705	0.00088064	0.88428921	-0.19521570	-0.42417383	0.00000000	2025.00000000	436.79467773	900.00000000	883.09558105	125.10234070	0.00000000
0.10343936	0.03439806	900.03863525	-0.01508445	0.10765579	0.86972582	0.48443210	0.09435344	14365.00000000	0.00000000	430.55548096	900.00000000	1034.73046875	0.00000000	0.00000000
-0.01867695	-0.01725067	899.99737549	0.02534067	0.00027558	0.89822572	-0.20198108	0.39037704	0.00000000	1838.00000000	495.24548340	900.00000000	885.08868408	109.01358795	0.00000000
0.05321502	0.05790478	900.00033569	0.08153646	0.03004923	0.99196452	-0.01090315	-0.12604582	746.00000000	0.00000000	503.84658813	900.00000000	907.29400635	0.00000000	0.00000000
-0.10632398	0.14612302	899.97866821	-0.12745440	0.12663986	0.90335095	-0.03561284	-0.42742109	0.00000000	1746.00000000	446.47509766	900.00000000	871.83221436	115.68591309	0.00000000
0.08942349	-0.05890649	900.00247192	0.03505638	0.08628107	0.98446792	0.14686410	-0.09619677	1311.00000000	0.00000000	484.28598022	900.00000000	914.21411133	0.00000000	0.00000000
0.06637325	0.05715080	900.00140381	-0.00307031	0.07307003	0.90159321	-0.28647074	-0.32413614	0.00000000	1760.00000000	454.00396729	900.00000000	784.29052734	199.03547668	0.00000000
-0.08756179	-0.02626687	900.00079346	0.07416391	-0.04043863	0.95718527	0.10160999	0.27105677	1905.00000000	0.00000000	516.64202881	900.00000000	940.23608398	0.00000000	0.00000000
0.08857810	0.06148467	899.93212891	0.10079475	0.00871109	-0.88025045	0.44850162	-0.15493679	730.00000000	743.00000000	485.04287720	900.00000000	1542.25061035	40.83743286	1.00000000
-0.01278884	-0.05395660	900.02816772	0.05681920	-0.02945712	0.89449787	-0.27149257	0.35519767	0.00000000	1856.00000000	492.39749146	900.00000000	890.79846191	107.61510468	0.00000000
-0.21547741	0.15867656	899.88116455	-0.21274082	0.14855628	0.95433778	0.10443629	-0.27987945	2310.00000000	0.00000000	563.99511719	900.00000000	942.92608643	0.00000000	0.00000000
0.05782373	0.08846848	1955.48010254	-0.08268313	-0.06478582	0.99406385	0.06234716	-0.08916199	3228.00000000	0.00000000	501.00497437	900.00000000	1967.13439941	0.00000000	0.00000000
