# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.01641059	-0.01164698	1800.03466797	0.07854696	-0.07663487	0.99306238	-0.06932863	0.09497702	982.00000000	0.00000000	549.78344727	1800.00000000	1812.60961914	0.00000000	0.00000000
-0.06890537	-0.02766220	1799.98553467	-0.07198146	0.03475666	0.97777194	-0.04796585	0.20411110	2126.00000000	0.00000000	512.22991943	1800.00000000	1840.94091797	0.00000000	0.00000000
0.05418538	0.09257751	1800.07238770	0.10358946	0.02708549	0.92212892	-0.15603377	0.35402226	12420.00000000	0.00000000	519.32958984	1800.00000000	1952.35937500	0.00000000	0.00000000
-0.02762500	0.04474251	1799.98663330	-0.04177644	0.03293685	0.93359333	-0.35323393	-0.06024301	3365.00000000	0.00000000	535.75683594	1800.00000000	1927.96765137	0.00000000	0.00000000
0.05064679	0.07502374	1800.01373291	0.03506736	0.08764970	0.94942814	-0.08844199	-0.30127096	2714.00000000	0.00000000	444.87884521	1800.00000000	1895.92895508	0.00000000	0.00000000
-0.00522350	-0.09419497	1800.00061035	-0.00811261	-0.09576029	0.95733774	0.19898415	0.20954645	2947.00000000	0.00000000	505.06076050	1800.00000000	1880.17797852	0.00000000	0.00000000
-0.06637099	-0.05158587	1799.99243164	-0.03501453	-0.05793940	0.97583306	-0.21841711	-0.00662303	2140.00000000	0.00000000	562.16278076	1800.00000000	1844.60485840	0.00000000	0.00000000
0.04257079	-0.06315725	1799.96990967	-0.07196677	0.05097543	0.94927782	0.03205654	-0.31280029	3399.00000000	0.00000000	482.58670044	1800.00000000	1896.20983887	0.00000000	0.00000000
-0.02814023	0.01406848	1799.96221924	0.05289907	0.01452910	0.95965797	0.27923802	0.03290498	2404.00000000	0.00000000	450.88598633	1800.00000000	1875.67333984	0.00000000	0.00000000
-0.08701125	-0.00061483	1800.01550293	-0.06725058	0.04470913	0.93396837	-0.13197520	-0.33209288	4499.00000000	0.00000000	450.24993896	1800.00000000	1927.27185059	0.00000000	0.00000000
-0.02518101	-0.06775699	1799.98352051	0.08263323	-0.02653395	0.93035352	-0.10009974	0.35273552	4276.00000000	0.00000000	436.84448242	1800.00000000	1934.67370605	0.00000000	0.00000000
-0.06511355	0.01305841	1799.98205566	-0.01823435	0.06304579	0.91118121	-0.24808018	-0.32894528	4210.00000000	0.00000000	455.97991943	1800.00000000	1975.55432129	0.00000000	0.00000000
-0.09308258	0.01194391	1799.99890137	-0.04607577	0.01135945	0.99900168	-0.04183568	-0.01566744	377.00000000	0.00000000	457.05670166	1800.00000000	1801.79162598	0.00000000	0.00000000
0.03119485	-0.05569350	1800.00671387	-0.09306663	0.01097651	0.91066492	-0.27256942	0.31047595	4518.00000000	0.00000000	514.50988770	1800.00000000	1976.53625488	0.00000000	0.00000000
-0.07870652	-0.06588641	1800.06237793	-0.01925680	-0.05721667	0.89544272	-0.20618185	-0.39455211	0.00000000	3658.00000000	536.80908203	1800.00000000	1803.58410645	193.11682129	0.00000000
0.05487555	0.01394960	1800.00225830	-0.03153023	-0.06822389	0.93153459	0.33995408	0.12913013	3636.00000000	0.00000000	512.83862305	1800.00000000	1932.27612305	0.00000000	0.00000000
0.03198932	0.21662855	1799.98620605	0.10382111	0.19094196	0.96467358	0.22801708	-0.13195848	2338.00000000	0.00000000	452.48614502	1800.00000000	1865.92346191	0.00000000	0.00000000
0.07755987	-0.19935931	1800.29803467	0.07730696	-0.11823986	0.94088036	-0.16950120	0.29328060	2952.00000000	0.00000000	472.72793579	1800.00000000	1913.39685059	0.00000000	0.00000000
0.03338580	-0.06785186	1799.99969482	0.05520383	-0.05931263	0.90667903	-0.08877385	-0.41237402	4777.00000000	0.00000000	442.51712036	1800.00000000	1985.33166504	0.00000000	0.00000000
