# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.04952015	-0.07351258	2100.00292969	0.01286956	0.08374638	0.81713343	-0.57454497	-0.04680872	0.00000000	7403.00000000	472.80187988	2100.00000000	1852.14172363	668.65777588	0.00000000
0.06831307	-0.05866790	2100.00335693	-0.05706501	-0.07616989	0.99901861	-0.04417985	-0.00315034	560.00000000	0.00000000	549.52020264	2100.00000000	2102.07153320	0.00000000	0.00000000
0.01506661	-0.07115716	2100.05236816	-0.01598026	0.03308741	0.98581856	-0.09883284	-0.13562393	1700.00000000	0.00000000	498.13403320	2100.00000000	2130.25634766	0.00000000	0.00000000
-0.09188209	0.20934387	2099.78601074	-0.06710111	0.17485756	0.97149771	0.23277594	-0.04480577	2369.00000000	0.00000000	459.54644775	2100.00000000	2161.43603516	0.00000000	0.00000000
-0.02844546	-0.06818977	2099.97052002	0.00052206	-0.07111520	0.98544973	-0.14939162	0.08106184	1997.00000000	0.00000000	490.21200562	2100.00000000	2131.00000000	0.00000000	0.00000000
0.29748631	0.45081148	2099.90270996	0.19974416	0.34248835	0.91335529	-0.34816378	-0.21110201	0.00000000	3731.00000000	504.28717041	2100.00000000	1968.37292480	308.77325439	0.00000000
0.04282923	0.09226359	2100.00305176	-0.06957925	-0.07181103	0.93547398	-0.31437495	0.16142130	7305.00000000	0.00000000	516.63183594	2100.00000000	2244.75512695	0.00000000	0.00000000
-0.07849384	0.01388641	2099.99652100	-0.09856784	0.04114999	0.51370072	-0.52579290	-0.67797744	23272.00000000	2133.00000000	477.27630615	2100.00000000	3092.40747070	130.97657776	1.00000000
0.03578535	0.01431788	2100.00164795	-0.03263464	-0.05503279	0.91103274	0.01473993	0.41207051	0.00000000	3854.00000000	474.02310181	2100.00000000	1943.26416016	337.10513306	0.00000000
-0.05077538	0.06545639	2100.04974365	0.08378317	0.00241338	0.94986963	0.22111611	-0.22103250	3774.00000000	0.00000000	588.82501221	2100.00000000	2210.89819336	0.00000000	0.00000000
-0.26022989	0.09786905	2100.05554199	-0.21368130	-0.05001506	0.84284985	-0.46618226	-0.26884615	0.00000000	6608.00000000	498.10989380	2100.00000000	1976.29016113	480.76318359	0.00000000
-0.01360244	-0.00616173	2100.02624512	-0.03772548	-0.00837563	0.91064841	-0.39861926	-0.10872972	0.00000000	3754.00000000	460.26730347	2100.00000000	2012.78186035	272.88946533	0.00000000
-0.08335659	0.03567992	2099.98443604	-0.08328331	-0.01106963	0.88076866	-0.02822339	0.47270501	7922.00000000	0.00000000	517.96392822	2100.00000000	2384.46557617	0.00000000	0.00000000
-0.01819629	-0.01181459	2100.00994873	-0.01450728	0.08552857	0.95261240	-0.06886762	0.29628849	3052.00000000	0.00000000	489.13500977	2100.00000000	2204.45214844	0.00000000	0.00000000
-0.00661074	-0.06026915	2100.01483154	0.09380092	-0.02115720	0.88692427	0.43597719	0.15260816	0.00000000	4638.00000000	441.84844971	2100.00000000	1991.34130859	349.88201904	0.00000000
-0.01282688	-0.09144982	2100.00012207	0.04644985	0.03133950	0.92258853	-0.29383728	0.24998009	4581.00000000	0.00000000	489.58941650	2100.00000000	2276.21264648	0.00000000	0.00000000
0.00424939	-0.10026576	2099.98242188	0.04148304	-0.00853811	0.98617041	-0.16410127	0.02321088	1604.00000000	0.00000000	510.62780762	2100.00000000	2129.42089844	0.00000000	0.00000000
-0.05040712	0.00559575	2099.99737549	-0.03184795	0.05509306	0.89105070	0.17425117	0.41912436	0.00000000	4537.00000000	466.37741089	2100.00000000	1977.38391113	353.16732788	0.00000000
-0.04212963	0.09448745	2100.02050781	-0.02073998	-0.10404751	0.96708560	-0.24265923	-0.07656348	4701.00000000	0.00000000	581.74798584	2100.00000000	2171.44360352	0.00000000	0.00000000
0.03896188	-0.00879595	2100.08813477	0.00599721	0.03644732	0.99429059	0.10505638	0.01869297	1080.00000000	0.00000000	470.91293335	2100.00000000	2112.17553711	0.00000000	0.00000000
0.11384172	0.02818828	2099.96270752	-0.07878671	-0.06518122	0.78149658	-0.59654850	0.18273747	0.00000000	9003.00000000	486.43847656	2100.00000000	1989.07946777	650.74914551	0.00000000
