# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.23542716	-0.07963451	1500.06256104	0.28504053	-0.10002887	-0.69625378	0.71495128	0.06383872	11171.00000000	0.00000000	461.25265503	1500.00000000	3081.77221680	0.00000000	1.00000000
0.03551865	-0.10152309	1499.97738647	0.10041715	-0.03354912	0.88865566	-0.14622481	-0.43463707	12966.00000000	0.00000000	506.02606201	1500.00000000	1687.72375488	0.00000000	0.00000000
-0.03271590	0.09288005	1499.99671936	0.03638909	-0.07658628	0.93701738	-0.34627795	-0.04571629	3739.00000000	0.00000000	476.42053223	1500.00000000	1600.87463379	0.00000000	0.00000000
-0.04542955	0.05123544	1499.99436951	0.04096235	0.06345125	0.89562404	-0.44109190	0.05740702	4316.00000000	0.00000000	506.99295044	1500.00000000	1674.89257812	0.00000000	0.00000000
0.04522798	0.00903931	1499.97953796	-0.04303062	-0.00403676	0.98272032	0.14515938	-0.11484563	1334.00000000	0.00000000	538.44708252	1500.00000000	1526.34985352	0.00000000	0.00000000
-0.04646017	-0.03838851	1500.00546265	0.00014076	0.03114535	0.94360220	0.11949252	0.30876589	2405.00000000	0.00000000	434.86712646	1500.00000000	1589.68188477	0.00000000	0.00000000
-0.02083074	0.04057308	1500.11058044	-0.04778362	0.04820851	0.88350278	0.05500559	-0.46518517	0.00000000	3414.00000000	529.58215332	1500.00000000	1493.78393555	190.76637268	0.00000000
0.08054425	-0.03985988	1500.00614929	0.10387931	-0.00570746	0.82770437	0.35021099	-0.43847203	0.00000000	4958.00000000	448.48904419	1500.00000000	1397.02453613	386.10852051	0.00000000
0.00265523	-0.05003899	1500.01649475	0.02073102	0.08086874	0.97206515	-0.06497958	0.22553706	1784.00000000	0.00000000	430.37237549	1500.00000000	1543.14331055	0.00000000	0.00000000
-0.15532841	0.22968327	1499.97459412	-0.10828677	0.15327165	0.92734212	-0.01173646	0.37403059	2841.00000000	0.00000000	459.67340088	1500.00000000	1617.53051758	0.00000000	0.00000000
-0.53948498	-0.50792825	1499.30603027	-0.55117369	-0.49176860	0.96468943	-0.07925885	-0.25118184	1897.00000000	0.00000000	500.13378906	1500.00000000	1554.15600586	0.00000000	0.00000000
