# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.08687853	0.22477704	2099.81359863	-0.08648133	0.18564790	0.88275385	0.21007133	-0.42025673	0.00000000	4720.00000000	440.81152344	2100.00000000	2096.65014648	262.02572632	0.00000000
-0.01853529	0.01564935	2099.98541260	-0.01320362	0.02075564	0.98108208	0.17865238	0.07457411	1931.00000000	0.00000000	529.61529541	2100.00000000	2140.50683594	0.00000000	0.00000000
0.04216082	-0.01463466	2099.99609375	-0.01285457	-0.01707603	0.95936626	0.18145420	-0.21608043	2859.00000000	0.00000000	512.35021973	2100.00000000	2188.98217773	0.00000000	0.00000000
0.09670684	-0.03765565	2099.98992920	-0.02552379	0.07637200	0.99635863	-0.07389990	-0.04252398	1173.00000000	0.00000000	455.69970703	2100.00000000	2107.67773438	0.00000000	0.00000000
0.20676576	-0.01181311	2100.00067139	0.21687570	-0.01767752	0.92303830	0.17658508	0.34178650	4332.00000000	0.00000000	464.98797607	2100.00000000	2275.00146484	0.00000000	0.00000000
-0.02695439	-0.09970113	2099.99578857	0.00152400	-0.07710592	0.92615807	0.36271080	0.10330606	5287.00000000	0.00000000	520.13299561	2100.00000000	2267.41186523	0.00000000	0.00000000
-0.08417340	0.05420988	2099.99731445	-0.01642318	-0.08894114	0.81053221	0.58453184	-0.03687882	11943.00000000	0.00000000	497.73532104	2100.00000000	2590.97875977	0.00000000	0.00000000
-0.07897870	0.01359087	2100.00866699	-0.07040795	-0.03674345	0.98071146	0.11224958	0.16001582	2017.00000000	0.00000000	487.18811035	2100.00000000	2141.32080078	0.00000000	0.00000000
0.10264131	0.03733635	2100.01861572	-0.01898744	-0.02115783	0.89346224	-0.02820543	0.44825184	0.00000000	4369.00000000	455.56124878	2100.00000000	2084.93676758	247.06236267	0.00000000
-0.03561487	0.09775721	2100.01202393	0.07131226	0.07594794	0.94904077	-0.18494548	0.25518000	8630.00000000	0.00000000	495.05773926	2100.00000000	2212.52075195	0.00000000	0.00000000
0.10572610	0.03162599	2099.99310303	0.03361498	0.09321385	0.86538565	0.25457627	-0.43162322	0.00000000	4730.00000000	497.15118408	2100.00000000	1491.17382812	872.61053467	0.00000000
-0.06933504	0.06755083	2099.99743652	0.02690279	-0.04147878	0.95231920	-0.26163834	0.15695083	3119.00000000	0.00000000	494.99298096	2100.00000000	2205.19311523	0.00000000	0.00000000
0.05967169	0.06954440	2100.00000000	0.08330334	-0.06395809	0.98671091	-0.13912091	0.08394619	1580.00000000	0.00000000	436.30728149	2100.00000000	2128.32348633	0.00000000	0.00000000
-0.07993389	-0.01478370	2099.99951172	-0.06188057	0.06888840	0.91947955	-0.00324794	-0.39312446	4957.00000000	0.00000000	500.38931274	2100.00000000	2283.95532227	0.00000000	0.00000000
0.03338852	-0.10096842	2100.02990723	0.02414428	0.07297713	0.90085143	-0.43270409	-0.03512645	6009.00000000	0.00000000	469.74069214	2100.00000000	2331.25659180	0.00000000	0.00000000
0.01528684	0.05216149	2099.97680664	-0.03056240	0.04473638	0.88341641	-0.16346243	-0.43915308	0.00000000	4776.00000000	461.94384766	2100.00000000	2064.97851562	290.45983887	0.00000000
