# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.01987902	-0.10502824	1600.00012207	0.09256697	-0.00934368	0.83888817	0.44792137	0.30924606	0.00000000	4862.00000000	456.74877930	1600.00000000	1647.27441406	242.00138855	0.00000000
-0.00746460	0.09037704	1600.02844238	-0.09182725	-0.02056311	0.92703527	-0.34478706	0.14740252	3397.00000000	0.00000000	482.63446045	1600.00000000	1725.94934082	0.00000000	0.00000000
0.07953002	0.04200243	1599.99884033	-0.09958097	0.02121881	0.93148720	0.24077393	0.27268934	4801.00000000	0.00000000	438.35687256	1600.00000000	1717.75463867	0.00000000	0.00000000
0.11153916	-0.02651312	1599.98968506	0.00070143	-0.04019376	0.92412895	-0.22988881	-0.30518329	0.00000000	1993.00000000	443.25018311	1600.00000000	1182.86010742	509.81759644	0.00000000
-0.07711054	0.07313215	1599.99176025	0.03862274	0.09878299	0.95284384	-0.28267506	0.11037850	8738.00000000	0.00000000	584.05133057	1600.00000000	1679.13085938	0.00000000	0.00000000
-0.12701987	0.21429233	1599.94122314	-0.09915035	0.12696846	0.97619838	0.07112989	-0.20488346	1622.00000000	0.00000000	490.22500610	1600.00000000	1638.98144531	0.00000000	0.00000000
0.11103792	0.03375615	1600.01098633	0.08422512	-0.02661304	0.80563730	-0.33881781	-0.48595369	0.00000000	5929.00000000	464.13101196	1600.00000000	1397.20666504	548.19207764	0.00000000
-0.00332384	0.00107358	1600.00491333	-0.03872772	0.05662530	0.91222888	-0.22141300	0.34469521	0.00000000	2852.00000000	572.49224854	1600.00000000	1549.88012695	190.98051453	0.00000000
0.21375953	0.14755449	1600.04605103	0.03633694	0.17690480	0.99754989	-0.04527947	0.05332851	1113.00000000	0.00000000	469.82073975	1600.00000000	1603.96484375	0.00000000	0.00000000
-0.01280429	0.03865612	1599.92169189	-0.04360948	0.09885063	0.96484834	-0.17284851	0.19796741	2072.00000000	0.00000000	480.84881592	1600.00000000	1658.22412109	0.00000000	0.00000000
-0.06219626	0.06897722	1599.99810791	0.01054715	0.09311795	0.85285360	0.49502751	-0.16609776	8049.00000000	0.00000000	551.05761719	1600.00000000	1875.90283203	0.00000000	0.00000000
-0.30665949	0.05393568	1599.64831543	-0.31723675	-0.04109007	0.85282654	0.34808534	-0.38926017	0.00000000	4526.00000000	459.72363281	1600.00000000	1610.60437012	246.68508911	0.00000000
0.03311693	0.04870065	1600.03262329	-0.00067300	0.02851401	0.93918604	0.34143648	-0.03675258	2752.00000000	0.00000000	565.40588379	1600.00000000	1703.65832520	0.00000000	0.00000000
0.18064916	-0.29519662	1599.98828125	0.12142732	-0.10875805	0.92535919	0.37218365	-0.07203948	5940.00000000	0.00000000	488.68505859	1600.00000000	1728.96936035	0.00000000	0.00000000
0.05136548	0.02864408	1769.13336182	-0.02683574	0.08859473	0.95083398	0.25763917	-0.17186272	3099.00000000	0.00000000	494.16595459	1600.00000000	1860.66711426	0.00000000	0.00000000
0.33765119	0.05567165	1600.00955200	0.25048241	0.08444890	0.94749022	0.26282293	0.18217123	3763.00000000	0.00000000	437.88571167	1600.00000000	1688.62536621	0.00000000	0.00000000
-0.18284906	-0.20651685	1600.09530640	-0.13997662	-0.22413196	0.98693740	0.15669505	-0.03743267	1199.00000000	0.00000000	433.25576782	1600.00000000	1621.25781250	0.00000000	0.00000000
0.07007516	-0.08120587	1600.01431274	0.09729578	0.03192881	0.99707645	-0.02979184	0.07036316	1493.00000000	0.00000000	471.30593872	1600.00000000	1604.71728516	0.00000000	0.00000000
-0.09405155	0.00647387	1600.00778198	-0.09677815	0.02586978	0.89429528	-0.27281249	-0.35469604	6722.00000000	0.00000000	483.98678589	1600.00000000	1789.27514648	0.00000000	0.00000000
-0.05488066	-0.03708486	1600.02435303	-0.04458540	0.03398880	0.97421193	0.05363402	0.21916783	1905.00000000	0.00000000	477.93978882	1600.00000000	1642.36645508	0.00000000	0.00000000
0.00337194	-0.07056925	1603.01641846	0.02148706	-0.09478786	0.98573166	-0.13574070	0.09953642	1526.00000000	0.00000000	491.68124390	1600.00000000	1626.23156738	0.00000000	0.00000000
0.22355565	0.21611257	1600.09252930	0.18734409	0.13514477	0.85204136	0.52327377	-0.01449549	0.00000000	4662.00000000	476.69754028	1600.00000000	1481.33190918	369.53125000	0.00000000
-0.03228159	-0.01688324	1599.99475098	0.01867222	-0.02596159	0.88964838	-0.39688489	-0.22584975	0.00000000	3446.00000000	453.23074341	1600.00000000	1582.84924316	200.52133179	0.00000000
0.08677366	0.05537465	1600.01037598	-0.08275532	-0.03506210	0.88794726	-0.09930845	0.44909632	6327.00000000	0.00000000	520.20849609	1600.00000000	1801.83178711	0.00000000	0.00000000
0.08535621	0.02214085	1600.00109863	0.00844388	-0.09823621	0.95853114	0.23958878	0.15432191	3544.00000000	0.00000000	490.65652466	1600.00000000	1669.24377441	0.00000000	0.00000000
0.05513518	0.09191430	1596.90652466	0.09193988	-0.04219089	0.90447456	0.19797160	0.37780023	8649.00000000	0.00000000	455.20745850	1600.00000000	1765.41870117	0.00000000	0.00000000
0.02086699	0.07929300	1599.99685669	-0.04713453	-0.01464525	0.88760442	0.35785535	0.28999650	0.00000000	3403.00000000	474.78271484	1600.00000000	1615.65527344	174.09249878	0.00000000
-0.00213387	-0.09724665	1599.96334839	0.04982986	-0.08520182	0.85411048	-0.37415752	-0.36124980	9043.00000000	0.00000000	449.11825562	1600.00000000	1873.21508789	0.00000000	0.00000000
0.03699640	0.10080106	1600.00720215	0.03948095	0.07842142	0.95116425	-0.21129815	0.22503269	3566.00000000	0.00000000	445.19638062	1600.00000000	1682.13684082	0.00000000	0.00000000
0.01544828	0.00071123	1600.00720215	-0.07452761	0.01753184	0.98705631	-0.15902501	0.02075815	1185.00000000	0.00000000	524.77972412	1600.00000000	1621.00244141	0.00000000	0.00000000
0.04948913	0.09951925	1600.00286865	0.05528048	-0.02476378	0.88690400	0.45595291	-0.07421756	0.00000000	3433.00000000	476.20318604	1600.00000000	1619.02685547	172.34344482	0.00000000
-0.01839486	0.04670257	1600.00039673	-0.04522563	-0.06516760	0.88184023	0.02348373	0.47096324	0.00000000	3700.00000000	452.92849731	1600.00000000	1582.57482910	215.55532837	0.00000000
-0.08060616	0.00918287	1599.97378540	0.05659914	-0.01756575	0.98653919	0.14240736	-0.08037758	1214.00000000	0.00000000	459.35992432	1600.00000000	1621.82666016	0.00000000	0.00000000
-0.07784241	0.00526056	1599.99951172	0.10528083	0.01055346	0.92345345	-0.23528467	-0.30310869	4215.00000000	0.00000000	461.92864990	1600.00000000	1732.63696289	0.00000000	0.00000000
-0.05843050	0.06279738	1600.01525879	-0.05376881	0.00428510	0.98520482	0.11122596	0.13038492	1378.00000000	0.00000000	471.48501587	1600.00000000	1624.03820801	0.00000000	0.00000000
0.05176082	0.08369012	1600.29833984	0.03339263	-0.02794608	0.93268162	-0.18224044	-0.31127715	3056.00000000	0.00000000	465.07949829	1600.00000000	1715.77124023	0.00000000	0.00000000
-0.21496950	-0.04971714	1600.03756714	-0.17487493	0.02653679	0.84024054	0.27825454	0.46537113	0.00000000	4982.00000000	476.82360840	1600.00000000	1543.33105469	336.33248901	0.00000000
-0.07213894	-0.07988191	1600.00820923	0.07387047	0.05672419	0.90655220	-0.20387268	-0.36959314	0.00000000	3075.00000000	564.29040527	1600.00000000	1517.12597656	231.88371277	0.00000000
-0.03908582	0.04857361	1599.96560669	0.02578032	-0.03493222	0.98576456	-0.16618760	-0.02549350	1324.00000000	0.00000000	461.13180542	1600.00000000	1623.09936523	0.00000000	0.00000000
-0.18029091	0.11136056	1599.85449219	-0.11541975	0.30755210	0.94701344	-0.32046053	-0.02169418	5236.00000000	0.00000000	524.25378418	1600.00000000	1689.47729492	0.00000000	0.00000000
0.07952659	-0.00348276	1600.00506592	-0.00970286	-0.01217708	0.94210088	-0.32833028	-0.06815517	2599.00000000	0.00000000	517.69055176	1600.00000000	1698.27502441	0.00000000	0.00000000
0.06829152	-0.03985143	1913.02600098	0.00890969	0.03000841	0.98553973	0.07959164	-0.14958799	1526.00000000	0.00000000	456.22589111	1600.00000000	1941.08691406	0.00000000	0.00000000
0.03548143	-0.07345813	1602.19601440	-0.00146666	0.07861881	0.93113124	-0.36427644	-0.01724064	4077.00000000	0.00000000	477.53836060	1600.00000000	1720.66137695	0.00000000	0.00000000
0.08060742	-0.02836863	1600.01702881	-0.03151688	0.10284311	0.83928514	-0.25796291	-0.47859752	0.00000000	5071.00000000	493.01208496	1600.00000000	1473.61059570	403.69351196	0.00000000
-0.02895186	-0.02227263	1599.99645996	0.06449500	0.07464140	0.94681811	-0.25724885	-0.19328356	2517.00000000	0.00000000	466.77471924	1600.00000000	1689.89135742	0.00000000	0.00000000
0.05607732	-0.08655171	1600.00289917	-0.04664853	0.07057063	0.83242238	-0.33321366	-0.44276595	0.00000000	5044.00000000	445.94418335	1600.00000000	1374.75256348	508.87908936	0.00000000
0.07302216	-0.06734633	1600.05053711	0.10186834	0.03339881	0.93405062	0.33173034	0.13230443	2787.00000000	0.00000000	441.47879028	1600.00000000	1713.05432129	0.00000000	0.00000000
-0.06315511	-0.06333662	1599.97125244	-0.06330128	0.07051706	0.99106044	-0.00813525	-0.13316524	1239.00000000	0.00000000	474.19787598	1600.00000000	1614.41857910	0.00000000	0.00000000
0.06290661	-0.07690893	1600.06155396	-0.08213381	0.06772345	0.81830114	0.52391797	0.23641741	10298.00000000	0.00000000	470.96588135	1600.00000000	1955.15612793	0.00000000	0.00000000
-0.07886837	0.02156438	1600.04428101	0.06605650	-0.06760257	0.99851036	-0.05332677	-0.01154613	579.00000000	0.00000000	509.24353027	1600.00000000	1602.43505859	0.00000000	0.00000000
-0.08951952	0.04032366	1600.00927734	-0.02462713	0.00590315	0.94180793	0.18646254	0.27969539	2659.00000000	0.00000000	536.19232178	1600.00000000	1698.92077637	0.00000000	0.00000000
0.04439683	0.02956619	1600.02609253	-0.02319273	0.04207733	0.91595513	-0.07160776	0.39483988	0.00000000	2717.00000000	464.31683350	1600.00000000	1488.07165527	240.86732483	0.00000000
-0.06461899	-0.02020873	1600.02505493	0.02708384	0.07072082	0.98415977	-0.09614201	0.14895046	1576.00000000	0.00000000	503.97528076	1600.00000000	1625.79199219	0.00000000	0.00000000
-0.17462525	-0.31501681	1599.98348999	-0.09104721	-0.11266062	0.77645475	-0.62594771	-0.07285273	0.00000000	6164.00000000	506.37622070	1600.00000000	1265.18994141	742.47918701	0.00000000
-0.02020949	-0.11156076	1600.03649902	0.02172127	-0.04783878	0.87110037	-0.22199266	-0.43806779	0.00000000	3938.00000000	451.57266235	1600.00000000	1620.87792969	200.80015564	0.00000000
-0.00582290	-0.09222393	1059.38032532	0.04813614	0.09887262	0.88926071	-0.45051563	-0.07906389	4220.00000000	0.00000000	518.93768311	1600.00000000	1191.29418945	0.00000000	0.00000000
0.10100421	0.03446840	1599.97583008	0.00368611	0.08020864	0.91926986	0.01599172	0.39330292	0.00000000	2661.00000000	470.72146606	1600.00000000	1473.94934082	248.31094360	0.00000000
0.00790604	-0.10194617	1599.98623657	-0.00418118	0.01835206	0.94598073	0.27690411	-0.16865516	2512.00000000	0.00000000	569.13909912	1600.00000000	1691.38879395	0.00000000	0.00000000
0.00951017	-0.08772332	1600.01065063	0.10085045	-0.01360505	0.92849243	-0.27294019	0.25180447	3432.00000000	0.00000000	475.75592041	1600.00000000	1723.19323730	0.00000000	0.00000000
0.26866394	-0.45022964	1599.04953003	0.34079483	-0.36267614	-0.93949932	0.32418555	0.11065614	1462.00000000	0.00000000	498.21627808	1600.00000000	1630.64245605	0.00000000	1.00000000
-0.05007358	0.06887693	1599.95413208	-0.01990924	-0.09334257	0.85263681	-0.50498688	-0.13415909	7034.00000000	0.00000000	531.07525635	1600.00000000	1876.29125977	0.00000000	0.00000000
-0.00190439	0.03511152	1600.00515747	0.02378894	0.00368223	0.92835283	0.20092072	-0.31271696	0.00000000	2070.00000000	500.88775635	1600.00000000	1209.16845703	479.94253540	0.00000000
-0.08243517	0.03551589	1599.96337891	-0.05437882	-0.04151900	0.93064922	0.35521841	-0.08781743	3270.00000000	0.00000000	585.05212402	1600.00000000	1719.15209961	0.00000000	0.00000000
-0.02304855	-0.06329034	1599.90167236	-0.07103451	0.00039699	0.94697714	-0.27661481	-0.16345823	2616.00000000	0.00000000	451.29751587	1600.00000000	1689.53564453	0.00000000	0.00000000
0.02132548	0.06386628	1599.99124146	-0.00681825	-0.06646317	0.94701767	-0.32067740	0.01798868	3103.00000000	0.00000000	454.92562866	1600.00000000	1689.44958496	0.00000000	0.00000000
-0.00346338	0.09280407	1600.03680420	-0.06262697	0.06777429	0.85631657	0.51642889	0.00480413	0.00000000	4576.00000000	444.60446167	1600.00000000	1496.85839844	345.46960449	0.00000000
0.04830870	-0.05871672	1600.10894775	-0.06374697	-0.04466093	0.92303032	0.29647461	-0.24518931	4146.00000000	0.00000000	467.04937744	1600.00000000	1733.49890137	0.00000000	0.00000000
-0.31330529	0.08228908	1599.93951416	-0.21221763	-0.01255183	0.97983146	0.12406286	0.15664852	1734.00000000	0.00000000	540.61425781	1600.00000000	1632.86755371	0.00000000	0.00000000
-0.06933191	-0.09243437	1599.98724365	-0.09513526	0.04777609	0.82190478	-0.20220605	0.53252721	0.00000000	5552.00000000	509.50064087	1600.00000000	1621.36279297	303.61654663	0.00000000
-0.18474983	-0.25302038	1599.94244385	-0.10466120	-0.12812459	0.98708737	0.06978229	-0.14418375	1459.00000000	0.00000000	460.51449585	1600.00000000	1620.89501953	0.00000000	0.00000000
0.01248060	0.01442488	1600.03045654	-0.07704971	-0.03719459	0.98460370	-0.16376668	-0.06112254	1295.00000000	0.00000000	475.50344849	1600.00000000	1625.07141113	0.00000000	0.00000000
0.00422573	0.08416196	1600.06350708	0.07243054	-0.06658888	0.93313038	-0.34773636	-0.09136248	4257.00000000	0.00000000	528.16448975	1600.00000000	1714.80737305	0.00000000	0.00000000
0.06280175	-0.04697494	1600.00134277	0.08579946	0.02194938	0.87115759	-0.34018472	0.35406053	5745.00000000	0.00000000	558.57916260	1600.00000000	1836.75842285	0.00000000	0.00000000
-0.00503018	-0.06448546	1600.00921631	0.04068565	0.01532288	0.89767832	-0.37699440	-0.22814226	0.00000000	3145.00000000	460.50531006	1600.00000000	1588.86059570	180.05595398	0.00000000
