# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.01538990	-0.04204987	799.99963379	-0.02725171	-0.00919912	0.88545454	0.33105212	-0.32615149	0.00000000	1749.00000000	498.87976074	800.00000000	807.97418213	89.12755585	0.00000000
-0.16292709	0.25702602	799.83123779	-0.07456714	0.20587811	0.99726850	-0.05033192	-0.05405796	299.00000000	0.00000000	470.68511963	800.00000000	802.01892090	0.00000000	0.00000000
0.11471391	-0.19288558	800.04901123	0.04070844	-0.18105304	0.92762268	-0.37043414	0.04790330	0.00000000	1004.00000000	451.64730835	800.00000000	536.40979004	303.27084351	0.00000000
0.26219174	0.08124572	799.98245239	0.18650380	-0.05107504	-0.90402800	0.29326239	-0.31101537	4360.00000000	3502.00000000	437.68838501	800.00000000	2596.19580078	217.27819824	1.00000000
0.05859014	-0.07475136	800.06640625	-0.04569993	-0.09657492	0.82894760	-0.55882382	-0.02370334	4802.00000000	0.00000000	469.30230713	800.00000000	965.13446045	0.00000000	0.00000000
-0.10054589	0.03478918	800.00479126	-0.06185028	0.08606782	0.99637824	-0.07943869	-0.03032887	854.00000000	0.00000000	451.96307373	800.00000000	802.90502930	0.00000000	0.00000000
0.04638404	-0.08629693	800.00375366	0.02656563	-0.09645288	0.90537947	-0.37083238	-0.20681238	3640.00000000	0.00000000	435.34826660	800.00000000	883.63830566	0.00000000	0.00000000
0.09644015	0.00668989	799.99069214	0.09372997	-0.05020325	0.96676660	-0.07911167	0.24311256	1293.00000000	0.00000000	497.85861206	800.00000000	827.47729492	0.00000000	0.00000000
-0.05567485	-0.07218685	800.00054932	0.03848789	0.08709025	0.91422117	0.39278871	0.09958231	2203.00000000	0.00000000	586.85681152	800.00000000	875.06445312	0.00000000	0.00000000
0.02167116	-0.06095148	799.97744751	-0.05789274	-0.00569511	0.93005008	-0.36743253	-0.00045478	0.00000000	1053.00000000	509.34280396	800.00000000	658.37463379	188.35151672	0.00000000
-0.06992561	0.00810311	800.00073242	0.08781463	-0.03671310	0.96768707	0.22927165	0.10495842	1228.00000000	0.00000000	467.81182861	800.00000000	826.72186279	0.00000000	0.00000000
-0.03579810	-0.04588516	799.99157715	0.08925758	0.05371328	0.95140451	-0.30328497	-0.05336368	1251.00000000	0.00000000	471.31112671	800.00000000	840.84521484	0.00000000	0.00000000
0.00823647	-0.02513205	800.00704956	0.03926875	0.01228955	0.99377054	0.06086648	0.09335649	420.00000000	0.00000000	487.49584961	800.00000000	805.02001953	0.00000000	0.00000000
0.08612536	0.30000919	799.97879028	0.07378131	0.13100211	0.96937937	-0.21903676	-0.11102474	992.00000000	0.00000000	473.78884888	800.00000000	825.25555420	0.00000000	0.00000000
-0.02442541	0.09054001	800.00222778	-0.08347028	0.04296049	0.90683651	-0.28323874	-0.31212711	2986.00000000	0.00000000	462.80563354	800.00000000	882.22338867	0.00000000	0.00000000
-0.04556317	0.26191366	800.02606201	-0.12713672	0.10827415	0.93984824	0.34158435	-0.00232494	3244.00000000	0.00000000	438.07736206	800.00000000	851.24713135	0.00000000	0.00000000
0.32214189	0.07791778	799.96301270	0.20963255	0.03615144	0.91576666	0.32387248	-0.23765099	0.00000000	1378.00000000	537.87152100	800.00000000	761.51788330	104.71292114	0.00000000
-0.04985114	0.02525532	800.00250244	0.02491726	-0.04880366	0.88020796	0.14338304	0.45241046	0.00000000	1858.00000000	454.44882202	800.00000000	799.44976807	101.80950928	0.00000000
-0.08308300	0.01566120	799.94021606	-0.04084226	0.09913705	0.82715279	0.21486835	0.51927817	0.00000000	2719.00000000	487.70339966	800.00000000	774.59387207	179.50210571	0.00000000
0.01358144	0.00327473	800.00375366	-0.01231581	-0.03972217	0.95299929	-0.04594959	-0.29946792	1158.00000000	0.00000000	454.29473877	800.00000000	839.44860840	0.00000000	0.00000000
-0.08390718	-0.03134751	800.00744629	0.02333868	0.09336450	0.95784175	0.18735734	0.21779895	1186.00000000	0.00000000	434.17584229	800.00000000	835.20520020	0.00000000	0.00000000
-0.18173714	-0.15625332	800.06274414	-0.16305567	-0.15599969	0.99194032	-0.10079606	-0.07677639	545.00000000	0.00000000	432.43099976	800.00000000	806.55963135	0.00000000	0.00000000
0.10481541	-0.01830803	800.00186157	0.07701751	-0.04325168	0.96626043	-0.01998756	0.25679040	1302.00000000	0.00000000	499.57369995	800.00000000	827.94433594	0.00000000	0.00000000
-0.01926880	-0.06166605	800.00643921	-0.03061893	0.05069909	0.88104624	0.35210761	-0.31587613	0.00000000	1781.00000000	443.85855103	800.00000000	815.03948975	86.41123199	0.00000000
0.05433649	0.03488499	799.99475098	-0.05526097	-0.08418192	0.90473449	0.16048765	0.39458740	0.00000000	1563.00000000	558.73834229	800.00000000	780.83789062	96.73155212	0.00000000
