# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.02157444	0.08912492	500.02362061	-0.01924736	0.05241562	0.98050749	0.11145733	0.16180956	501.00000000	0.00000000	446.65747070	500.00000000	509.96762085	0.00000000	0.00000000
-0.02228582	-0.00743705	499.95001221	0.00469791	-0.02697249	0.99702221	-0.00210855	-0.07708609	176.00000000	0.00000000	463.99511719	500.00000000	501.44241333	0.00000000	0.00000000
-0.04040631	0.01400438	499.99951172	-0.00724105	0.06892155	0.95525348	0.15708806	0.25062740	764.00000000	0.00000000	440.52548218	500.00000000	523.41717529	0.00000000	0.00000000
0.21421659	0.21212403	499.80603027	0.10038976	0.12561981	0.95683974	-0.27377573	-0.09749162	862.00000000	0.00000000	467.48681641	500.00000000	522.35424805	0.00000000	0.00000000
-0.08679526	-0.04460981	499.99090576	0.04780381	-0.05891385	0.94351375	0.20918411	-0.25695097	798.00000000	0.00000000	589.19897461	500.00000000	529.92077637	0.00000000	0.00000000
-0.46159855	-0.30307579	501.11920166	-0.48136199	-0.14856486	0.88973272	0.39453852	0.22959745	1899.00000000	0.00000000	469.85003662	500.00000000	563.23046875	0.00000000	0.00000000
0.01124413	-0.00094082	499.98266602	-0.01941895	-0.00711176	0.96455896	-0.23148049	-0.12666023	622.00000000	0.00000000	563.20318604	500.00000000	518.35644531	0.00000000	0.00000000
0.04200759	0.00628703	500.00012207	0.01249698	0.04290341	0.94883049	0.00048540	-0.31578553	761.00000000	0.00000000	553.72625732	500.00000000	526.96343994	0.00000000	0.00000000
0.06855358	0.05470778	499.95953369	0.09914289	-0.02322868	0.98713565	0.04823583	-0.15243518	608.00000000	0.00000000	449.03356934	500.00000000	506.47705078	0.00000000	0.00000000
-0.02834361	0.04162802	500.00903320	-0.06248268	-0.04257965	0.91084784	0.25943503	0.32101357	0.00000000	891.00000000	434.33175659	500.00000000	467.11083984	76.01290131	0.00000000
0.03706873	0.03234317	500.06439209	0.00533064	-0.01274772	0.93518656	-0.21934876	0.27805078	861.00000000	0.00000000	522.29730225	500.00000000	534.72601318	0.00000000	0.00000000
