# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.01085755	0.04093341	1899.98516846	0.06491925	0.01792471	0.89124978	-0.36875683	-0.26399291	0.00000000	3972.00000000	456.35806274	1900.00000000	1893.98693848	221.21681213	0.00000000
-0.10025772	0.00839285	1997.79919434	0.08897213	-0.02664224	0.80697149	-0.00010457	-0.59059036	11303.00000000	0.00000000	610.44104004	1900.00000000	2475.53930664	0.00000000	0.00000000
-0.00749154	-0.09402543	1900.00073242	-0.02141155	-0.06938285	0.95823395	-0.20505153	-0.19935274	2718.00000000	0.00000000	467.89163208	1900.00000000	1982.87268066	0.00000000	0.00000000
0.09232411	0.26876894	1899.65789795	0.14989659	0.26289818	0.87888575	-0.47510886	0.04279447	0.00000000	4644.00000000	513.95715332	1900.00000000	1837.02868652	302.90789795	0.00000000
-0.03796227	-0.52230519	1900.07525635	-0.05298631	-0.32167834	0.75820959	0.26672482	0.59495890	0.00000000	9107.00000000	528.30505371	1900.00000000	1856.56665039	606.87548828	0.00000000
-0.06963714	0.01838830	1900.01116943	0.01215182	-0.02118496	0.97916925	0.20139505	-0.02583754	1820.00000000	0.00000000	453.25100708	1900.00000000	1940.44421387	0.00000000	0.00000000
0.11563531	-0.32066804	1899.98815918	0.19448793	-0.20201062	0.88627845	-0.14715225	-0.43915451	0.00000000	4326.00000000	498.45605469	1900.00000000	1820.16369629	301.84237671	0.00000000
0.10967203	-0.00663347	1842.16583252	0.00754284	-0.05182370	0.97665167	0.17737253	0.12120461	2037.00000000	0.00000000	577.27978516	1900.00000000	1886.18798828	0.00000000	0.00000000
-0.04003364	-0.05692840	1900.00567627	-0.04351248	-0.03821761	0.96637601	-0.08367400	-0.24313796	2381.00000000	0.00000000	527.69769287	1900.00000000	1966.09545898	0.00000000	0.00000000
0.27304497	-0.00129045	1899.83093262	0.21947984	0.03538764	0.95763803	0.23782784	-0.16238010	2597.00000000	0.00000000	515.52020264	1900.00000000	1983.82458496	0.00000000	0.00000000
0.09380838	0.00971388	1900.00402832	0.06411836	0.04254679	0.95803595	0.18482473	0.21910477	2636.00000000	0.00000000	484.12805176	1900.00000000	1983.19531250	0.00000000	0.00000000
-0.37227055	-0.15065081	1900.06781006	-0.32859489	-0.22631165	0.96181953	0.10799856	-0.25147462	3192.00000000	0.00000000	499.65951538	1900.00000000	1975.40710449	0.00000000	0.00000000
-0.07157316	0.08828232	1899.98614502	-0.10228940	-0.03497897	0.89365363	-0.27449784	-0.35501289	0.00000000	3975.00000000	468.98754883	1900.00000000	1606.92114258	483.38055420	0.00000000
0.04979306	-0.03186586	1900.01135254	0.05392039	-0.01871387	0.95105481	-0.06569806	-0.30195785	3274.00000000	0.00000000	581.21325684	1900.00000000	1997.84204102	0.00000000	0.00000000
0.00932851	0.07686783	1899.99468994	0.02933077	-0.03803945	0.87258810	0.40063941	0.27942455	0.00000000	4744.00000000	507.03656006	1900.00000000	1903.06628418	255.99682617	0.00000000
-0.08733433	0.06352089	1899.97100830	-0.02600141	-0.06581295	0.96071333	-0.24224854	-0.13544571	2731.00000000	0.00000000	490.18920898	1900.00000000	1977.71105957	0.00000000	0.00000000
0.02737641	0.04488614	1900.02105713	0.03387675	-0.07312159	0.91581136	0.26251039	-0.30393732	0.00000000	3209.00000000	476.46865845	1900.00000000	1759.39526367	293.80999756	0.00000000
0.05119689	0.07630292	1855.93353271	0.03114548	-0.10216455	0.78716505	-0.41577739	-0.45552206	12021.00000000	0.00000000	470.09075928	1900.00000000	2357.76928711	0.00000000	0.00000000
0.08611451	-0.27191561	1899.90777588	0.11746006	-0.11889347	0.85521454	0.38511279	0.34683740	7649.00000000	0.00000000	506.42645264	1900.00000000	2221.47070312	0.00000000	0.00000000
-0.05506326	-0.10080399	1900.02886963	-0.02742742	-0.05161189	0.89392209	0.06802189	0.44303083	0.00000000	3910.00000000	480.83203125	1900.00000000	1893.25329590	216.49987793	0.00000000
0.05084198	-0.01370957	1900.01806641	-0.02382744	0.04575623	0.98162276	0.16371746	0.09804749	1900.00000000	0.00000000	470.09243774	1900.00000000	1935.57348633	0.00000000	0.00000000
