# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.06357434	-0.04837561	200.01843262	-0.04404720	0.05357516	0.86822778	0.46512726	0.17273450	0.00000000	484.00000000	433.69619751	200.00000000	185.81098938	41.38705063	0.00000000
0.02751665	-0.02251340	199.98461914	0.03153974	-0.01285648	0.99698824	0.00530241	0.07737124	74.00000000	0.00000000	495.99288940	200.00000000	200.58860779	0.00000000	0.00000000
-0.03575321	0.07068355	199.98010254	-0.03139421	-0.05679653	0.91974574	0.05983339	-0.38792753	0.00000000	294.00000000	482.97753906	200.00000000	148.15319824	64.57477570	0.00000000
-0.09448499	0.02761814	172.45751953	-0.03078347	0.04049168	0.91196829	0.15436122	-0.38011372	0.00000000	316.00000000	442.38220215	200.00000000	161.64982605	25.51675606	0.00000000
-0.03436738	0.11026261	199.99829102	-0.01916519	-0.04016370	0.91244763	-0.36633846	0.18230593	0.00000000	364.00000000	463.10241699	200.00000000	159.06462097	55.96909714	0.00000000
0.01808991	-0.10453711	199.98815918	-0.01961985	-0.07519817	0.98360962	0.03350614	0.17717075	166.00000000	0.00000000	534.68322754	200.00000000	203.32061768	0.00000000	0.00000000
0.05840284	0.08780582	199.99694824	0.05794698	0.07820272	0.93481642	-0.17958277	-0.30637932	346.00000000	0.00000000	481.77911377	200.00000000	213.94190979	0.00000000	0.00000000
-0.08580478	0.02079284	200.00756836	-0.08069496	-0.02008113	0.97678077	-0.00562551	-0.21416748	291.00000000	0.00000000	452.31524658	200.00000000	204.76272583	0.00000000	0.00000000
0.11037450	0.01342560	351.90795898	0.06472220	0.02514673	0.87188530	-0.01303888	-0.48953652	0.00000000	887.00000000	437.73968506	200.00000000	322.06219482	75.76917267	0.00000000
0.00479310	-0.07024398	199.92175293	-0.06599216	-0.03094193	0.99029672	0.01593000	0.13805294	154.00000000	0.00000000	487.22967529	200.00000000	201.88085938	0.00000000	0.00000000
-0.14769645	-0.14536791	200.07592773	-0.07437872	-0.13900433	0.97574300	0.20393072	0.07961094	221.00000000	0.00000000	496.46087646	200.00000000	205.04953003	0.00000000	0.00000000
-0.10684033	0.00068214	200.02075195	-0.10028230	0.02150076	0.96474081	0.19586080	-0.17582297	279.00000000	0.00000000	423.67263794	200.00000000	207.33091736	0.00000000	0.00000000
0.01805960	-0.08310964	200.09814453	-0.10526932	-0.02989055	0.85727090	-0.43005580	0.28308773	831.00000000	0.00000000	497.57992554	200.00000000	233.41487122	0.00000000	0.00000000
0.16907060	0.01658756	200.02038574	0.17493591	0.00929424	0.90638435	0.28896841	0.30816340	611.00000000	0.00000000	511.79418945	200.00000000	220.67846680	0.00000000	0.00000000
0.00383657	-0.03328089	200.00073242	-0.04202652	-0.07292157	0.93468988	-0.28461453	-0.21295393	363.00000000	0.00000000	472.71093750	200.00000000	213.97492981	0.00000000	0.00000000
-0.04526448	0.03640368	199.99768066	-0.01983396	-0.00460031	0.91268104	-0.39457741	-0.10640466	0.00000000	369.00000000	574.05535889	200.00000000	192.52490234	24.90645790	0.00000000
-0.03841915	0.24159676	199.94360352	-0.07455853	0.13220413	0.94766903	-0.12039807	-0.29568172	502.00000000	0.00000000	585.77459717	200.00000000	210.98536682	0.00000000	0.00000000
0.03020819	0.05689713	199.96630859	-0.03261947	0.09524363	0.92323595	0.13059196	0.36136007	462.00000000	0.00000000	502.31515503	200.00000000	216.59197998	0.00000000	0.00000000
-0.03187060	-0.04286212	199.99328613	0.02933303	0.01197700	0.88642639	-0.19265170	0.42087245	0.00000000	446.00000000	449.02368164	200.00000000	198.82623291	24.91280556	0.00000000
-0.04592240	-0.07439506	200.00000000	0.08298337	-0.01395623	0.84185153	-0.05114244	0.53728056	0.00000000	580.00000000	490.79403687	200.00000000	147.73121643	83.78117371	0.00000000
0.04899302	0.06708305	199.99829102	-0.10632880	0.00123261	0.98890668	0.09406169	-0.11496079	203.00000000	0.00000000	417.09768677	200.00000000	202.24212646	0.00000000	0.00000000
0.03833159	0.00202844	200.00122070	-0.01171817	-0.02438744	0.93213278	0.05179187	0.35839379	0.00000000	284.00000000	601.65130615	200.00000000	167.79791260	43.81579208	0.00000000
-0.07077114	-0.07104305	199.98083496	0.08163030	-0.05662904	0.93844110	-0.34543064	0.00244534	388.00000000	0.00000000	480.85671997	200.00000000	213.09828186	0.00000000	0.00000000
0.07435521	-0.07328890	200.00000000	-0.02018058	0.04349361	0.94840211	0.27616778	0.15577173	337.00000000	0.00000000	432.25158691	200.00000000	210.88044739	0.00000000	0.00000000
0.01059834	0.00485374	346.39288330	0.02493053	0.06729151	0.97084063	-0.06414507	-0.23098457	389.00000000	0.00000000	477.53842163	200.00000000	356.79721069	0.00000000	0.00000000
0.09625244	-0.02080665	199.99938965	-0.05714780	-0.08741842	0.95149893	-0.03057691	-0.30612874	327.00000000	0.00000000	511.68212891	200.00000000	210.19458008	0.00000000	0.00000000
-0.06744952	-0.04741526	199.98632812	0.00171332	-0.08817854	0.83927649	-0.39057291	0.37824297	0.00000000	602.00000000	437.27713013	200.00000000	204.19815063	31.66517448	0.00000000
-0.06742211	-0.06561761	199.97241211	0.09338022	0.01000635	0.78585947	0.25479701	0.56347442	0.00000000	835.00000000	532.32073975	200.00000000	203.82809448	47.32081604	0.00000000
0.08582323	-0.05673393	199.93481445	0.07753771	-0.07663029	0.95504588	-0.12222727	-0.27008855	765.00000000	0.00000000	451.83477783	200.00000000	209.34362793	0.00000000	0.00000000
-0.07851392	-0.06361324	200.00646973	-0.07379806	-0.07929479	0.97663593	-0.21260525	0.03132451	342.00000000	0.00000000	535.40539551	200.00000000	204.79138184	0.00000000	0.00000000
-0.15157504	0.11942650	199.94641113	-0.14114794	0.13634259	0.89386952	-0.43477240	0.10940874	598.00000000	0.00000000	464.16696167	200.00000000	223.68492126	0.00000000	0.00000000
0.02750367	-0.06645315	200.00036621	0.08298527	-0.01820466	0.95672971	-0.09872393	0.27371860	365.00000000	0.00000000	433.13854980	200.00000000	209.04571533	0.00000000	0.00000000
-0.00573874	0.04626469	199.98217773	-0.04500007	-0.00030235	0.89874345	-0.06669024	-0.43337357	0.00000000	403.00000000	502.50976562	200.00000000	189.57815552	30.73406219	0.00000000
