# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.04524329	-0.05750098	1700.00225830	-0.06157096	0.00862285	0.95753855	0.18898819	0.21772325	2642.00000000	0.00000000	507.19058228	1700.00000000	1775.38903809	0.00000000	0.00000000
0.07375611	0.02906973	1700.00292969	-0.01721605	-0.07772797	0.85682762	0.47914165	-0.19044602	6646.00000000	0.00000000	464.00213623	1700.00000000	1984.17663574	0.00000000	0.00000000
0.05595247	-0.24729501	1699.93353271	0.09377980	-0.11350530	0.79972202	-0.57427102	0.17509270	0.00000000	6694.00000000	513.05291748	1700.00000000	1716.76733398	381.90118408	0.00000000
0.08045712	-0.04457629	1700.05416870	-0.07979122	-0.02842817	0.91431832	0.23025775	-0.33317173	5120.00000000	0.00000000	472.87750244	1700.00000000	1859.33361816	0.00000000	0.00000000
-0.03720724	-0.17488573	1699.91275024	-0.10207284	-0.10702872	0.85558039	0.44301218	-0.26781034	16375.00000000	0.00000000	470.28805542	1700.00000000	1986.96191406	0.00000000	0.00000000
0.03186654	-0.10236822	1700.00643921	-0.04596375	-0.02764069	0.91629303	0.39491808	-0.06668413	0.00000000	2920.00000000	465.72506714	1700.00000000	1457.86633301	370.03671265	0.00000000
-0.07665618	0.00874610	1699.99572754	0.04905028	0.08769871	0.86111706	-0.15036993	0.48566067	0.00000000	4654.00000000	504.17596436	1700.00000000	1513.37707520	430.06826782	0.00000000
0.08224829	0.04183092	1699.99905396	-0.10180677	0.02582734	0.88704741	-0.14309831	0.43894160	6813.00000000	0.00000000	573.53344727	1700.00000000	1916.30859375	0.00000000	0.00000000
0.07515635	-0.07346057	1700.00354004	0.05413731	-0.06258485	0.80215728	0.56761211	0.18536508	0.00000000	6457.00000000	462.95007324	1700.00000000	1727.82312012	361.53463745	1.00000000
0.13004528	0.22877875	551.76660156	0.16037683	0.19837347	0.94598478	0.28682864	0.15113616	874.00000000	0.00000000	491.89279175	1700.00000000	583.27069092	0.00000000	0.00000000
-0.06928477	-0.06282240	1699.99655151	-0.05723627	0.05060052	0.94401789	-0.10550389	-0.31256866	3515.00000000	0.00000000	467.66751099	1700.00000000	1800.76440430	0.00000000	0.00000000
0.02835157	0.05665703	1700.00518799	0.00176453	-0.07416638	0.97500354	0.05305719	0.21576142	1789.00000000	0.00000000	433.47061157	1700.00000000	1743.61401367	0.00000000	0.00000000
0.03645928	-0.06206990	1699.99615479	0.09106991	0.02673745	0.82589692	0.24902099	0.50584865	0.00000000	5726.00000000	467.97528076	1700.00000000	1720.45458984	314.56533813	0.00000000
-0.01452414	0.07136843	1699.98059082	-0.01186423	-0.09716232	0.92531580	-0.19161049	-0.32722485	3385.00000000	0.00000000	489.00140381	1700.00000000	1837.14062500	0.00000000	0.00000000
0.06972416	0.06393943	1699.98941040	-0.06612454	0.08383541	0.93967748	-0.03364274	-0.34040332	3803.00000000	0.00000000	463.27914429	1700.00000000	1809.07543945	0.00000000	0.00000000
-0.04782447	0.08467378	1700.08166504	0.03622055	-0.09135256	0.85537994	-0.51491910	-0.05642259	9213.00000000	0.00000000	440.58303833	1700.00000000	1987.37915039	0.00000000	0.00000000
-0.02148970	0.02287557	1699.87942505	-0.02437536	0.06988450	0.91146564	-0.26150671	0.31756043	0.00000000	3029.00000000	446.52178955	1700.00000000	1577.79907227	267.04855347	0.00000000
-0.01618653	0.02134181	1700.00979614	0.00390912	0.02535598	0.93482876	0.26760358	0.23341715	2969.00000000	0.00000000	494.78167725	1700.00000000	1818.56591797	0.00000000	0.00000000
0.10860309	-0.30131501	1700.02502441	0.04153514	-0.17867555	0.96363914	0.15905644	0.21471071	4256.00000000	0.00000000	546.59552002	1700.00000000	1764.23828125	0.00000000	0.00000000
0.06652150	0.02557239	1700.00195312	0.02564053	-0.02658324	0.91167986	-0.30730161	-0.27277386	0.00000000	3145.00000000	534.27032471	1700.00000000	1563.76745605	281.28579712	0.00000000
0.00581026	-0.00087382	1699.96636963	-0.05445639	-0.04029443	0.93374544	0.27370119	0.23066664	2964.00000000	0.00000000	465.02206421	1700.00000000	1820.52392578	0.00000000	0.00000000
-0.15373027	0.15455195	1700.02166748	-0.10500669	0.11856934	0.99509776	0.07938835	-0.05897427	877.00000000	0.00000000	477.48129272	1700.00000000	1708.40429688	0.00000000	0.00000000
-0.07406937	0.02701993	1699.99963379	-0.08766869	0.05933124	0.88782793	0.17012583	-0.42757308	0.00000000	3793.00000000	471.34024048	1700.00000000	1523.07568359	364.91519165	0.00000000
-0.05664198	-0.06432838	1700.02307129	0.03331708	-0.01899124	0.98874557	0.13417009	0.06618571	1221.00000000	0.00000000	478.11129761	1700.00000000	1719.36010742	0.00000000	0.00000000
-0.05851820	0.04328330	1700.02151489	0.03054189	-0.00312838	0.88875711	-0.06309474	0.45401525	0.00000000	3682.00000000	495.39099121	1700.00000000	1697.54785156	200.87623596	0.00000000
-0.00719135	-0.08087157	1700.04467773	0.07759921	0.06501910	0.93358159	0.35780933	-0.01994658	3818.00000000	0.00000000	495.91937256	1700.00000000	1821.03076172	0.00000000	0.00000000
-0.24292901	-0.02748409	1699.87884521	-0.17389657	0.01635131	0.96715969	-0.25348005	0.01870763	2079.00000000	0.00000000	590.80859375	1700.00000000	1757.55090332	0.00000000	0.00000000
-0.06136437	0.03872972	1699.99880981	-0.03943655	0.03418083	0.99626851	-0.05512676	0.06640875	672.00000000	0.00000000	486.98703003	1700.00000000	1706.37231445	0.00000000	0.00000000
-0.07169538	0.05258026	1700.00057983	0.06403849	-0.04671485	0.91461796	-0.23374821	-0.32990265	4926.00000000	0.00000000	496.25357056	1700.00000000	1858.76159668	0.00000000	0.00000000
-0.01381320	0.04751430	1700.04928589	0.03318954	0.00797707	0.88141954	-0.01522629	-0.47208869	0.00000000	3867.00000000	483.72174072	1700.00000000	1714.62536621	199.67544556	0.00000000
0.04181639	0.06131936	1700.00305176	0.09133470	-0.01274251	0.82770014	-0.40417004	-0.38930583	0.00000000	5751.00000000	480.38470459	1700.00000000	1685.84753418	342.94644165	0.00000000
-0.07179294	0.09271200	1699.99984741	-0.05733733	0.06765406	0.79333586	0.59415567	0.13265455	0.00000000	6828.00000000	473.00106812	1700.00000000	1728.08959961	386.29107666	0.00000000
0.03058928	-0.09935205	1700.08575439	0.01556545	-0.09281728	0.82839954	0.55984211	0.01819360	9857.00000000	0.00000000	510.27368164	1700.00000000	2052.50244141	0.00000000	0.00000000
-0.09692529	-0.00383519	1699.99453735	-0.04728231	0.03415133	0.90848547	-0.36512741	0.20331299	0.00000000	3126.00000000	458.29168701	1700.00000000	1636.69189453	218.24394226	0.00000000
0.08557286	-0.00280759	1699.99804688	-0.03163804	-0.09919403	0.23551743	0.92114222	-0.30988467	48179.00000000	2803.00000000	477.15762329	1700.00000000	5586.74658203	173.73143005	2.00000000
0.06228781	0.03505155	1700.01324463	-0.07256004	0.04472907	0.97619647	-0.08809091	0.19819295	1910.00000000	0.00000000	454.94311523	1700.00000000	1741.49645996	0.00000000	0.00000000
0.04389088	-0.06186664	1700.01373291	-0.05920470	-0.04843411	0.88104439	0.21209642	-0.42281902	5648.00000000	0.00000000	497.34197998	1700.00000000	1929.66955566	0.00000000	0.00000000
-0.07137775	-0.07624388	1697.85018921	-0.05747318	-0.06162521	0.90282810	0.00701130	-0.42994452	0.00000000	2956.00000000	501.01272583	1700.00000000	1319.64904785	523.39367676	0.00000000
0.16328940	0.11019381	1699.97323608	0.05959980	0.13967080	0.99118072	0.10964557	-0.07442236	2600.00000000	0.00000000	514.28356934	1700.00000000	1715.11730957	0.00000000	0.00000000
-0.08065955	-0.03298934	1700.02539062	0.00388296	0.03742599	0.94553709	-0.27294198	-0.17737603	2760.00000000	0.00000000	464.75146484	1700.00000000	1797.93237305	0.00000000	0.00000000
0.00584357	-0.00993228	1699.96798706	0.01273629	-0.00394250	0.98927641	0.13668603	0.05146980	1144.00000000	0.00000000	494.31903076	1700.00000000	1718.38891602	0.00000000	0.00000000
0.04244955	0.00755315	1699.97357178	0.01969125	0.07247306	0.96693337	-0.02045215	0.25420773	2095.00000000	0.00000000	480.33206177	1700.00000000	1758.07116699	0.00000000	0.00000000
