# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.01714714	-0.08115850	1300.02708817	-0.06758414	-0.00130568	0.87661946	-0.30206165	-0.37456250	0.00000000	3152.00000000	471.21380615	1300.00000000	1273.58593750	195.05097961	0.00000000
-0.00109220	-0.09331743	1300.01206589	-0.05868846	-0.09177449	0.98260218	0.05964428	-0.17588496	1762.00000000	0.00000000	489.75622559	1300.00000000	1323.05712891	0.00000000	0.00000000
-0.04587768	-0.02196247	1299.89836884	-0.04775897	-0.06259125	0.87719834	0.02801855	0.47930992	0.00000000	3065.00000000	437.78097534	1300.00000000	1292.70117188	175.76176453	0.00000000
-0.08745594	-0.02588446	1299.97153473	-0.09998498	-0.02814032	0.91435879	-0.13762286	-0.38079906	4085.00000000	0.00000000	498.56359863	1300.00000000	1421.65234375	0.00000000	0.00000000
0.09498248	0.18552099	1300.11557388	0.14949553	0.11524205	0.96770322	0.15262820	-0.20063686	1704.00000000	0.00000000	450.95852661	1300.00000000	1343.50817871	0.00000000	0.00000000
0.07747582	0.06940679	1300.00563812	-0.02660589	0.10600190	0.82860321	-0.52171403	0.20305467	6813.00000000	0.00000000	454.45449829	1300.00000000	1568.77429199	0.00000000	0.00000000
0.08161300	-0.01840191	1300.00830460	0.04161755	-0.07829252	0.86678410	-0.09111769	-0.49028862	0.00000000	3349.00000000	448.31869507	1300.00000000	1284.78039551	199.94210815	0.00000000
-0.06391896	0.06026864	1299.98143387	0.00588601	0.10910298	0.96662909	0.01128797	0.25593126	1567.00000000	0.00000000	456.22723389	1300.00000000	1344.85925293	0.00000000	0.00000000
-0.06222046	-0.07087228	1299.99723434	0.07215918	-0.01666831	0.96678090	-0.11268736	0.22942603	1831.00000000	0.00000000	467.79281616	1300.00000000	1344.66918945	0.00000000	0.00000000
-0.06711677	-0.01391398	1300.00043869	0.05711429	-0.08977921	0.96206981	0.25599533	-0.09427679	2069.00000000	0.00000000	528.91894531	1300.00000000	1351.24328613	0.00000000	0.00000000
