# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.07744050	-0.06418312	1500.04962158	0.02063601	-0.10732036	0.89673615	-0.35382837	-0.26583779	7468.00000000	0.00000000	469.31182861	1500.00000000	1672.71960449	0.00000000	0.00000000
0.05807573	0.10093882	1499.97149658	0.01851595	-0.01677318	0.91031748	-0.38851100	0.14276302	0.00000000	2729.00000000	519.81066895	1500.00000000	1449.25585938	185.36329651	0.00000000
0.25126079	-0.22400120	1099.87014771	0.08799940	-0.27909979	0.91378421	-0.07777549	-0.39868462	0.00000000	1898.00000000	453.78863525	1500.00000000	968.04473877	219.14524841	0.00000000
-0.05530867	-0.10124164	1500.02664185	-0.02406567	-0.05894586	0.84625041	-0.52097476	0.11155951	0.00000000	4456.00000000	452.29565430	1500.00000000	1505.49218750	248.46707153	0.00000000
-0.05828634	0.09316061	1500.01252747	0.06197122	-0.06935716	0.88494825	0.39383912	-0.24851024	1252.00000000	1237.00000000	502.67422485	1500.00000000	1530.07885742	62.51441574	1.00000000
-0.17790923	0.28639385	1500.08428955	-0.10492946	0.13164687	0.82366717	0.56349105	0.06364119	0.00000000	5059.00000000	442.45358276	1500.00000000	1327.85266113	458.52951050	0.00000000
0.10855968	-0.24028854	1499.97935486	0.09793749	-0.17405590	0.96265435	0.08787793	-0.25607443	1974.00000000	0.00000000	508.94265747	1500.00000000	1558.15026855	0.00000000	0.00000000
-0.03585051	0.04284218	1499.95892334	0.04519382	-0.06457206	0.88374895	0.15442939	-0.44174576	0.00000000	3281.00000000	455.76351929	1500.00000000	1519.78222656	165.12046814	0.00000000
0.01163687	-0.02788456	1500.00643921	-0.02312903	-0.05743447	0.93912953	0.23447435	0.25111258	2547.00000000	0.00000000	504.66128540	1500.00000000	1597.26306152	0.00000000	0.00000000
0.14893338	0.31520131	1499.98654175	0.09200443	0.11186025	0.96639866	0.23665944	-0.10032928	7829.00000000	0.00000000	453.70269775	1500.00000000	1552.07409668	0.00000000	0.00000000
0.09453186	0.00870580	1500.00172424	0.00433927	0.10396858	0.86437327	-0.43027756	0.26023090	7096.00000000	0.00000000	441.87615967	1500.00000000	1735.22509766	0.00000000	0.00000000
-0.16833089	0.11013599	1499.95051575	-0.13833074	0.10260349	0.82497680	0.54492342	-0.14990580	12965.00000000	0.00000000	507.30163574	1500.00000000	1818.30078125	0.00000000	0.00000000
0.01260456	0.10450853	1500.00050354	-0.02445471	-0.04702459	0.95492548	0.11795709	0.27240312	2120.00000000	0.00000000	509.70333862	1500.00000000	1570.84350586	0.00000000	0.00000000
0.06831757	0.02997293	1500.11233521	0.03782146	0.04762411	0.96820331	-0.13361146	-0.21149540	1765.00000000	0.00000000	478.45294189	1500.00000000	1549.34594727	0.00000000	0.00000000
-0.07460971	-0.05446102	1499.97547913	-0.05021046	-0.07093632	0.90988708	-0.40580782	-0.08617151	3683.00000000	0.00000000	472.46157837	1500.00000000	1648.61267090	0.00000000	0.00000000
-0.03437724	0.06850833	1499.93132019	-0.02517986	0.08424532	0.91677845	0.33321294	-0.22019625	3459.00000000	0.00000000	489.22879028	1500.00000000	1636.06762695	0.00000000	0.00000000
0.06529700	-0.07364069	1498.59471130	-0.05028184	0.05790717	0.89732790	-0.04577446	-0.43898439	0.00000000	3075.00000000	514.99420166	1500.00000000	1338.31103516	309.73916626	0.00000000
-0.06764545	0.02887839	1499.99533081	0.05863154	0.01070855	0.91610324	-0.20394333	0.34519851	3465.00000000	0.00000000	488.06063843	1500.00000000	1637.39587402	0.00000000	0.00000000
0.02928264	-0.00055261	1499.99830627	0.04689382	0.02149246	0.90297842	-0.36081669	-0.23332655	0.00000000	2855.00000000	496.42794800	1500.00000000	1477.06323242	171.79096985	0.00000000
-0.32152605	0.03864644	1499.99211121	-0.23824234	-0.00590784	0.91734934	-0.10611264	-0.38367999	0.00000000	2454.00000000	464.87509155	1500.00000000	1234.08374023	373.38998413	0.00000000
-0.06892446	-0.08546729	1500.01667786	0.00377306	0.10118134	0.87386119	-0.44960856	-0.18498302	6944.00000000	0.00000000	481.85342407	1500.00000000	1716.48010254	0.00000000	0.00000000
-0.06161003	-0.07960366	1552.30706787	0.09531917	-0.05150648	0.99580067	0.07064414	0.05822754	1586.00000000	0.00000000	483.19390869	1500.00000000	1558.88391113	0.00000000	0.00000000
-0.00647077	-0.09773873	1499.96362305	-0.03668938	0.08778965	0.88211119	0.05331234	0.46801460	0.00000000	3459.00000000	451.22293091	1500.00000000	1468.18395996	215.96894836	0.00000000
0.05027788	-0.08871920	1500.03251648	0.00246866	-0.10687996	0.87931114	0.45620340	-0.13671267	9676.00000000	0.00000000	462.43746948	1500.00000000	1705.81396484	0.00000000	0.00000000
-0.05529103	-0.05434588	1499.99913025	-0.06664544	-0.04343417	0.82882744	-0.44823122	0.33486390	0.00000000	5009.00000000	447.38330078	1500.00000000	1443.10314941	340.96990967	0.00000000
-0.46177015	-0.01877734	1499.89245605	-0.55872160	0.00688927	-0.95090419	0.29969674	0.07722127	10327.00000000	0.00000000	465.13296509	1500.00000000	3751.18701172	0.00000000	1.00000000
0.09480479	0.00574172	1499.98762512	-0.05172386	0.08535095	0.94789010	0.11906070	0.29551470	3333.00000000	0.00000000	433.53549194	1500.00000000	1582.38464355	0.00000000	0.00000000
0.06322106	-0.01148695	1500.01664734	-0.06153233	-0.00930630	0.99004656	-0.02028818	-0.13927019	1153.00000000	0.00000000	461.01296997	1500.00000000	1515.11254883	0.00000000	0.00000000
0.20416316	-0.21769904	1499.98915100	0.08522052	-0.13779171	0.92621630	-0.33472344	0.17344630	2968.00000000	0.00000000	458.15847778	1500.00000000	1619.44470215	0.00000000	0.00000000
-0.10286047	0.01720157	1499.94229126	-0.02447977	-0.08756444	0.86242294	0.44880164	-0.23410201	6803.00000000	0.00000000	462.63864136	1500.00000000	1739.08178711	0.00000000	0.00000000
0.05951626	-0.05624760	1491.82969666	-0.05573506	0.05668617	0.82493538	-0.45679435	-0.33289719	0.00000000	5066.00000000	445.55007935	1500.00000000	1369.86059570	407.76626587	0.00000000
-0.04038534	-0.02286504	1500.03324890	-0.03225061	-0.03332799	0.95439249	0.19427465	-0.22669888	2350.00000000	0.00000000	510.06756592	1500.00000000	1571.73120117	0.00000000	0.00000000
0.05031190	0.02382459	1499.97923279	-0.04700369	-0.02343014	0.97219789	0.06467504	0.22505188	1754.00000000	0.00000000	506.07067871	1500.00000000	1542.85046387	0.00000000	0.00000000
-0.00757680	0.10823274	1500.00865173	-0.03808352	-0.09489684	0.82745463	0.39498600	-0.39913011	8863.00000000	0.00000000	512.08239746	1500.00000000	1813.00244141	0.00000000	0.00000000
-0.05926525	0.02607109	1500.01370239	0.05962335	-0.08828814	0.96874702	-0.13034658	0.21104264	1747.00000000	0.00000000	450.32766724	1500.00000000	1548.41247559	0.00000000	0.00000000
0.05260769	-0.03729127	1499.99858093	-0.01631910	0.00857437	0.99436235	-0.10278824	0.02604103	728.00000000	0.00000000	573.54815674	1500.00000000	1508.51464844	0.00000000	0.00000000
-0.00358232	0.00795130	1499.99902344	0.04217420	0.00236370	0.90928769	-0.41615775	0.00292861	0.00000000	2731.00000000	523.61572266	1500.00000000	1458.18395996	178.85363770	0.00000000
-0.00326907	0.10355125	1500.00270081	-0.07843927	-0.02317947	0.91423488	0.38948852	0.11168373	0.00000000	2644.00000000	483.00650024	1500.00000000	1422.50256348	203.41716003	0.00000000
-0.10928919	0.01097927	1500.01036072	-0.08774617	-0.06604300	0.99818200	-0.03603679	0.04831254	7237.00000000	0.00000000	491.98681641	1500.00000000	1502.74255371	0.00000000	0.00000000
0.08488597	-0.00763849	1500.19725037	-0.06552465	0.01924981	0.95526761	0.29245195	-0.04399621	2118.00000000	0.00000000	602.18151855	1500.00000000	1570.41711426	0.00000000	0.00000000
0.03593079	-0.06342544	1500.08721924	-0.08079796	0.04419564	0.99153590	-0.07219817	0.10790706	969.00000000	0.00000000	487.80920410	1500.00000000	1512.88964844	0.00000000	0.00000000
-0.06627657	-0.04935385	1500.00747681	-0.02611189	0.09800589	0.95911580	-0.26372972	0.10268140	3012.00000000	0.00000000	552.97027588	1500.00000000	1563.92700195	0.00000000	0.00000000
-0.04830410	-0.04878132	1500.02993774	0.05786405	-0.04627801	0.95880365	0.05605596	0.27848387	2522.00000000	0.00000000	506.72253418	1500.00000000	1564.50781250	0.00000000	0.00000000
-0.07011896	0.01241230	1500.04803467	0.00772021	-0.08847027	0.93653727	-0.22756635	-0.26666749	3121.00000000	0.00000000	456.75698853	1500.00000000	1601.65991211	0.00000000	0.00000000
0.09744540	0.01556852	1500.02951050	0.04565765	-0.09769569	0.25905761	-0.91213363	-0.31764984	85961.00000000	0.00000000	586.38256836	1500.00000000	5588.18017578	0.00000000	2.00000000
0.09041944	0.02972445	1500.03588867	-0.02476834	0.09110259	0.88943714	-0.45702529	-0.00542450	6296.00000000	0.00000000	428.03302002	1500.00000000	1686.63500977	0.00000000	0.00000000
0.03087286	-0.01617322	1499.96119690	0.10356327	-0.00793497	0.98928440	-0.14597526	-0.00276864	1010.00000000	0.00000000	463.37341309	1500.00000000	1516.21691895	0.00000000	0.00000000
-0.04088700	0.08456907	1500.00210571	-0.00646837	-0.08494355	0.92277664	-0.38505247	0.01476192	4496.00000000	0.00000000	513.72161865	1500.00000000	1625.51818848	0.00000000	0.00000000
-0.02805793	0.03453856	1500.01054382	0.02757931	0.01732579	0.94402426	0.18793137	-0.27110875	2494.00000000	0.00000000	458.15771484	1500.00000000	1588.97253418	0.00000000	0.00000000
0.09455846	-0.05304826	1500.01310730	0.00572702	0.06551147	0.89309603	-0.42769331	-0.13949168	0.00000000	3033.00000000	458.22430420	1500.00000000	1238.96252441	410.02908325	0.00000000
0.02436532	-0.02442287	1499.99975586	0.05058233	-0.02069890	0.92258447	0.29527286	-0.24829793	0.00000000	2302.00000000	474.43579102	1500.00000000	1328.99218750	276.58526611	0.00000000
0.05347699	-0.08455469	1499.97828674	-0.10673294	-0.02080779	0.88011688	0.13790500	0.45428681	7555.00000000	0.00000000	481.64776611	1500.00000000	1704.34594727	0.00000000	0.00000000
-0.04744332	0.09693519	1499.97163391	0.05559294	0.03362685	0.89645600	0.41720492	-0.14935410	0.00000000	3172.00000000	552.25653076	1500.00000000	1409.59289551	246.55418396	0.00000000
0.04050858	0.09489105	1499.90930176	0.03912843	-0.00284339	0.91685468	-0.21806051	0.33440554	0.00000000	2508.00000000	470.88385010	1500.00000000	1327.13537598	287.61654663	0.00000000
0.09282172	0.00217892	1500.00173950	0.00448180	-0.04342254	0.92858297	0.19917247	0.31315172	2811.00000000	0.00000000	471.10330200	1500.00000000	1615.40161133	0.00000000	0.00000000
-0.09034520	0.04654335	1500.01008606	0.00418350	0.04250234	0.96388006	0.19136406	0.18524313	1947.00000000	0.00000000	542.59246826	1500.00000000	1556.23999023	0.00000000	0.00000000
0.00116163	0.01455490	1499.97906494	0.02014177	0.10665376	0.96609974	-0.03453220	-0.25584924	1824.00000000	0.00000000	462.77011108	1500.00000000	1552.57788086	0.00000000	0.00000000
-0.09234439	-0.07059809	1499.99865723	-0.00096957	0.05750747	0.91848695	-0.08021686	0.38722980	0.00000000	2459.00000000	466.55010986	1500.00000000	1384.38305664	231.63719177	0.00000000
0.04669134	-0.03937748	1499.98797607	-0.03129194	-0.02234738	0.92808962	-0.30268946	-0.21686113	0.00000000	1895.00000000	453.05062866	1500.00000000	1162.20971680	422.28720093	0.00000000
-0.01711942	-0.00649638	1500.00077820	-0.01270992	0.06302306	0.95069915	0.06991872	-0.30212998	2224.00000000	0.00000000	490.02084351	1500.00000000	1577.79528809	0.00000000	0.00000000
-0.01315693	-0.08703597	1499.98875427	0.08289515	-0.03430315	0.94670719	-0.23661301	0.21854007	2418.00000000	0.00000000	495.36810303	1500.00000000	1584.45104980	0.00000000	0.00000000
0.14101915	-0.26580960	1499.98580933	0.11815082	-0.11553955	0.89621431	0.33171222	-0.29456234	0.00000000	2997.00000000	450.07073975	1500.00000000	1266.28833008	378.84454346	0.00000000
0.03311860	0.06987749	1500.09051514	0.03378082	0.06287237	0.85391736	-0.50937849	0.10657728	0.00000000	4330.00000000	476.26843262	1500.00000000	1433.89697266	300.75888062	0.00000000
-0.02819166	0.10733797	1500.02363586	0.07391299	-0.06309238	0.73487395	-0.24464616	-0.63254130	0.00000000	7346.00000000	454.77740479	1500.00000000	1291.28588867	697.66955566	0.00000000
-0.08790717	-0.03525686	1500.01484680	0.05724384	0.07974450	0.80609053	0.29828915	-0.51111805	8635.00000000	0.00000000	476.68765259	1500.00000000	1860.78393555	0.00000000	0.00000000
-0.01567568	-0.03154876	1500.00035095	0.05252008	-0.00055012	0.93994015	-0.33984268	-0.03192854	2479.00000000	0.00000000	503.02908325	1500.00000000	1595.81701660	0.00000000	0.00000000
0.00251795	0.08175953	1500.00711060	0.03984551	-0.07291298	0.81329012	0.55169123	0.18492162	0.00000000	5581.00000000	556.67932129	1500.00000000	1412.41174316	404.08169556	0.00000000
0.03192854	-0.04308771	1499.99903870	-0.03618987	-0.08727396	0.87992293	0.04157666	-0.47329378	0.00000000	3488.00000000	482.59179688	1500.00000000	1493.19213867	197.13725281	0.00000000
-0.00677689	0.02361848	1500.02619934	0.03155980	-0.05167983	0.89779830	-0.22747560	0.37711143	0.00000000	2994.00000000	497.66778564	1500.00000000	1493.65124512	165.20336914	0.00000000
0.22675349	0.14680025	1500.03759766	0.06464356	0.12867254	0.14499933	0.74024677	-0.65651345	195803.00000000	0.00000000	513.68298340	1500.00000000	7968.74316406	0.00000000	1.00000000
-0.09004931	0.07523562	1500.01007080	-0.09353853	0.02478571	0.90179574	-0.30684012	0.30432475	0.00000000	2915.00000000	502.23504639	1500.00000000	1380.10729980	264.32159424	0.00000000
-0.06286892	0.24076517	1499.87336731	-0.22472104	0.16495274	0.93831640	0.17299178	0.29939306	2876.00000000	0.00000000	467.96307373	1500.00000000	1598.49658203	0.00000000	0.00000000
0.00246301	0.08231263	1500.00721741	0.10278021	0.02022211	0.97063410	-0.23806928	0.03453112	1781.00000000	0.00000000	487.07186890	1500.00000000	1545.41406250	0.00000000	0.00000000
0.04152782	-0.01756837	1499.99618530	0.04690614	0.05847764	0.97483724	-0.03571931	-0.22003746	1655.00000000	0.00000000	564.63873291	1500.00000000	1538.74243164	0.00000000	0.00000000
0.04322828	0.09886378	1500.04582214	-0.08732404	-0.06193091	0.89802825	-0.35054705	0.26582336	8983.00000000	0.00000000	446.54592896	1500.00000000	1670.22509766	0.00000000	0.00000000
0.09972502	-0.01471401	1500.01060486	-0.01518738	0.09877310	0.90928882	-0.39915109	-0.11778069	7169.00000000	0.00000000	457.52514648	1500.00000000	1649.67919922	0.00000000	0.00000000
-0.04612517	-0.01484323	1499.96443176	0.10391025	0.00763389	0.93398881	-0.32965636	0.13781011	2886.00000000	0.00000000	440.53338623	1500.00000000	1606.02514648	0.00000000	0.00000000
-0.13330680	-0.10975190	1500.08808899	-0.08334540	-0.12472691	0.91051912	-0.38001621	0.16291893	6987.00000000	0.00000000	480.12271118	1500.00000000	1647.62536621	0.00000000	0.00000000
0.05070446	0.05900604	1500.03340149	0.01335551	-0.00549462	0.88774145	-0.15147966	-0.43470573	0.00000000	3212.00000000	466.61639404	1500.00000000	1514.31640625	163.27467346	0.00000000
0.04494107	0.05649433	1500.00285339	-0.05537033	0.04428375	0.86059684	0.33972633	0.37941945	0.00000000	4010.00000000	444.16293335	1500.00000000	1340.73571777	373.95977783	0.00000000
0.09730302	0.02682511	1499.99998474	0.07574334	0.05756744	0.98016006	0.19797359	-0.00962949	1659.00000000	0.00000000	444.76074219	1500.00000000	1530.37695312	0.00000000	0.00000000
-0.06352727	0.03440911	1500.00396729	-0.05163664	0.05082713	0.88859624	0.11988946	0.44274509	0.00000000	3276.00000000	495.01370239	1500.00000000	1291.08410645	370.30609131	0.00000000
-0.05463564	-0.06379683	1499.89909363	-0.06830106	0.05094665	0.97288120	-0.18786292	-0.13494313	2404.00000000	0.00000000	514.84283447	1500.00000000	1541.69409180	0.00000000	0.00000000
0.02552970	0.07666164	1499.98594666	0.02964916	-0.04714318	0.90006834	0.18756346	0.39331532	0.00000000	3057.00000000	479.10046387	1500.00000000	1380.65795898	266.35824585	0.00000000
-0.01020184	0.06840631	1500.05653381	-0.05538202	-0.07324874	0.88504088	0.46274593	0.05068326	0.00000000	3003.00000000	453.36227417	1500.00000000	1124.44189453	530.63787842	0.00000000
0.02456154	0.09432598	1500.01316833	-0.04002780	-0.09439554	0.86302245	-0.37476665	0.33873618	8423.00000000	0.00000000	453.13354492	1500.00000000	1737.98547363	0.00000000	0.00000000
0.03101242	-0.06551973	1500.00993347	0.01627328	0.03915154	0.93212742	0.10234595	0.34736693	2651.00000000	0.00000000	462.12399292	1500.00000000	1609.28527832	0.00000000	0.00000000
0.07056614	0.07652558	1499.99432373	-0.08082250	0.01643960	0.92018425	-0.02497628	-0.39068806	4332.00000000	0.00000000	474.78216553	1500.00000000	1630.02270508	0.00000000	0.00000000
0.01249421	-0.05952350	1499.98194885	0.07510100	0.02500087	0.96812302	-0.16491127	-0.18852615	1894.00000000	0.00000000	434.65515137	1500.00000000	1549.36901855	0.00000000	0.00000000
0.04532150	0.03214927	1499.97285461	0.01758784	0.00033015	0.96843594	0.00470408	-0.24921823	1778.00000000	0.00000000	464.53649902	1500.00000000	1548.82812500	0.00000000	0.00000000
-0.03543359	0.07771448	1500.00875854	0.03011910	-0.07087019	0.98565179	0.14222424	0.09089983	1614.00000000	0.00000000	496.21508789	1500.00000000	1521.83618164	0.00000000	0.00000000
-0.03950225	-0.08303062	1500.00305176	-0.02487609	-0.07433539	0.84685230	0.48461214	-0.21907139	0.00000000	4129.00000000	438.70803833	1500.00000000	1187.59985352	542.32257080	0.00000000
0.07825314	0.00300306	1499.97915649	-0.03537909	0.08163107	0.89885682	-0.13460085	0.41706002	0.00000000	2965.00000000	493.30487061	1500.00000000	1488.54907227	168.11880493	0.00000000
0.08239998	0.07305922	1500.04089355	0.02760664	-0.06049303	-0.99523699	-0.03041287	0.09261966	1310.00000000	3810.00000000	476.67874146	1500.00000000	2135.32836914	260.68240356	2.00000000
-0.66755307	-0.11864525	1500.10882568	-0.68831789	-0.28410661	0.91493177	-0.40164778	-0.03973579	4105.00000000	0.00000000	507.33370972	1500.00000000	1639.66918945	0.00000000	0.00000000
0.00392639	-0.09629234	1500.00045776	0.07034380	-0.02355884	0.98427117	0.13735646	-0.11110139	1260.00000000	0.00000000	477.54534912	1500.00000000	1523.95178223	0.00000000	0.00000000
-0.00194907	-0.10013535	1499.96510315	-0.01677825	0.10623199	0.89283556	-0.41225916	0.18134797	6049.00000000	0.00000000	565.35040283	1500.00000000	1679.86804199	0.00000000	0.00000000
0.00814740	0.01239984	1499.94412231	-0.01694881	-0.00569425	0.97843844	0.17876579	-0.10344589	1450.00000000	0.00000000	489.31481934	1500.00000000	1533.02563477	0.00000000	0.00000000
-0.00649600	0.07962827	1499.98425293	-0.05750209	-0.04074576	0.91940612	-0.13944615	0.36775970	3718.00000000	0.00000000	513.98303223	1500.00000000	1631.52331543	0.00000000	0.00000000
-0.06441021	-0.04633319	1499.99098206	0.01238393	-0.07840578	0.98292685	-0.05552622	-0.17541862	1349.00000000	0.00000000	491.13168335	1500.00000000	1526.06372070	0.00000000	0.00000000
-0.03452648	-0.01187038	1500.01710510	-0.09287401	0.01028007	0.87439787	-0.42322409	0.23729682	0.00000000	3586.00000000	472.89141846	1500.00000000	1523.98864746	178.34333801	0.00000000
-0.00610055	0.05957780	1499.99795532	0.07227526	0.02075501	0.92399484	-0.33306211	0.18789148	3231.00000000	0.00000000	466.72320557	1500.00000000	1623.43090820	0.00000000	0.00000000
0.04305626	-0.09009008	1499.99386597	0.00640992	0.08996167	0.83390653	0.46480182	-0.29758894	0.00000000	4684.00000000	445.09408569	1500.00000000	1297.54943848	465.98373413	0.00000000
0.05306659	0.01380517	1500.06501770	-0.01110418	-0.00445148	0.90888274	-0.29349065	0.29630291	0.00000000	2736.00000000	481.24127197	1500.00000000	1447.70166016	188.97958374	0.00000000
-0.06595760	0.06481613	1500.00485229	0.03437066	-0.06982437	0.94687134	-0.19293866	0.25731182	2336.00000000	0.00000000	469.20947266	1500.00000000	1584.19519043	0.00000000	0.00000000
-0.12490583	-0.18088786	1500.06474304	-0.07716624	-0.13093874	0.89449894	-0.36946023	-0.25173557	0.00000000	3157.00000000	484.91424561	1500.00000000	1474.49731445	188.82771301	0.00000000
0.02180273	0.04048979	1499.99812317	0.02436753	0.07120597	0.98259687	-0.05926650	0.17604208	1418.00000000	0.00000000	502.21047974	1500.00000000	1526.57434082	0.00000000	0.00000000
