# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.10479692	-0.00058275	1399.61335754	-0.04641410	0.06131771	0.98357290	0.03814311	-0.17643547	1221.00000000	0.00000000	443.49530029	1400.00000000	1423.00073242	0.00000000	0.00000000
-0.25297362	0.06089609	1399.91931152	-0.25903532	-0.03465696	0.89387459	-0.33494979	0.29798794	0.00000000	2856.00000000	436.97592163	1400.00000000	1391.73315430	161.99925232	0.00000000
-0.06400587	0.05519391	1400.02378845	-0.05473148	-0.04056375	0.92618865	0.01565061	0.37673545	2956.00000000	0.00000000	471.18316650	1400.00000000	1511.57897949	0.00000000	0.00000000
-0.01464365	0.11108922	1399.99955750	0.09268772	0.04735123	0.78433955	-0.57783800	0.22564280	0.00000000	5813.00000000	469.51098633	1400.00000000	1458.47570801	304.05142212	0.00000000
-0.01698521	-0.07951245	1399.99768066	-0.05809001	0.06112608	0.81684560	0.50930965	0.27086329	0.00000000	4912.00000000	473.57669067	1400.00000000	1285.24792480	399.26632690	0.00000000
0.06929709	0.08901881	1399.99382019	-0.05270435	0.07296559	0.80486077	-0.56110281	-0.19329464	0.00000000	5208.00000000	542.71624756	1400.00000000	1213.31311035	491.82992554	0.00000000
-0.03730526	-0.20987718	1400.00123596	-0.13106169	-0.11522888	0.88675064	0.17908455	0.42614794	0.00000000	3062.00000000	465.23791504	1400.00000000	1399.08349609	167.35252380	0.00000000
0.08550328	-0.07777647	1399.99934387	0.03919774	0.07292796	0.83175218	-0.37683487	0.40765643	0.00000000	4684.00000000	520.17718506	1400.00000000	1300.75183105	357.20663452	0.00000000
0.06239462	0.25746295	1399.97994995	0.10769924	0.11777703	0.84709781	0.51993716	0.10995758	6072.00000000	0.00000000	513.08258057	1400.00000000	1652.54260254	0.00000000	0.00000000
0.10572287	0.00371732	1399.95256042	0.10119195	0.01014424	0.82822371	0.29442546	-0.47682190	4892.00000000	0.00000000	452.62106323	1400.00000000	1573.69543457	0.00000000	1.00000000
0.00605684	0.00574814	1399.91973877	-0.02089367	-0.01001176	0.96019632	-0.20356594	-0.19126916	1855.00000000	0.00000000	444.19839478	1400.00000000	1457.95446777	0.00000000	0.00000000
0.02779425	0.03245812	1399.91833496	-0.03198968	-0.05926291	0.93677044	-0.13867855	-0.32129335	2381.00000000	0.00000000	458.35125732	1400.00000000	1494.42114258	0.00000000	0.00000000
0.08100267	0.06766434	1399.97013855	-0.09680851	0.01192963	0.99536216	-0.08806303	-0.03871775	690.00000000	0.00000000	475.95944214	1400.00000000	1406.48791504	0.00000000	0.00000000
-0.21374087	0.04648730	1400.21554565	-0.17052321	-0.02705693	0.83631516	-0.31906790	0.44583929	0.00000000	4386.00000000	432.60397339	1400.00000000	1383.62927246	269.93847656	0.00000000
0.19416837	0.29595777	1400.12236023	0.05196413	0.15180328	0.84869200	-0.41487950	0.32801962	8652.00000000	0.00000000	485.29592896	1400.00000000	1649.64575195	0.00000000	0.00000000
-0.04434043	-0.07006960	1400.01243591	-0.06678537	-0.03359991	0.94058901	0.33704966	-0.04110777	2480.00000000	0.00000000	440.80780029	1400.00000000	1488.49072266	0.00000000	0.00000000
-0.04781168	-0.06151546	1400.00328064	-0.07590657	-0.03737565	0.89162707	-0.39991236	-0.21229994	0.00000000	2892.00000000	499.74346924	1400.00000000	1412.22912598	147.35115051	0.00000000
-0.22328223	0.20815378	1400.05258179	-0.05190292	0.16618909	0.95439982	-0.15506764	0.25509810	2246.00000000	0.00000000	510.56665039	1400.00000000	1466.96032715	0.00000000	0.00000000
0.00364965	0.09318219	1400.05128479	0.07693091	-0.00259977	0.89628345	0.21288246	-0.38904631	3944.00000000	0.00000000	525.28814697	1400.00000000	1562.01684570	0.00000000	0.00000000
0.05399906	-0.00149664	1399.99908447	0.08016928	-0.02769724	0.92934006	-0.34584156	-0.12930846	2902.00000000	0.00000000	479.81671143	1400.00000000	1506.44018555	0.00000000	0.00000000
0.05105768	-0.08034214	1399.98988342	-0.06606483	0.04159259	0.92871720	0.08934470	-0.35986376	2918.00000000	0.00000000	516.54443359	1400.00000000	1507.40820312	0.00000000	0.00000000
-0.08390912	0.02000453	1400.04840088	0.03598726	0.06522319	0.89246529	-0.20193301	0.40339649	0.00000000	2867.00000000	468.92358398	1400.00000000	1160.73986816	379.94616699	0.00000000
0.03484286	-0.09737136	1400.00328064	0.01739057	0.08511387	0.96477818	-0.14181951	0.22156322	2078.00000000	0.00000000	452.60424805	1400.00000000	1451.10070801	0.00000000	0.00000000
0.04015759	-0.06775319	1399.99743652	0.02717716	0.00273819	0.88549203	-0.27065229	0.37769198	0.00000000	3070.00000000	470.87686157	1400.00000000	1411.79748535	157.64273071	0.00000000
-0.11416745	-0.01926544	1399.93544006	-0.04482042	0.07833089	0.88627672	-0.43538323	0.15797162	0.00000000	3122.00000000	454.41381836	1400.00000000	1272.90051270	285.28930664	0.00000000
