# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.23942415	0.08498082	1199.92636490	0.18023688	0.04951766	0.98869175	-0.00917894	0.14968073	1493.00000000	0.00000000	479.83325195	1200.00000000	1213.64733887	0.00000000	0.00000000
0.07774415	0.02444088	1192.77322006	0.09512206	-0.04725179	0.94439280	-0.32842198	0.01616263	2046.00000000	0.00000000	496.48638916	1200.00000000	1263.01843262	0.00000000	0.00000000
0.02480361	-0.00472509	1200.00144577	-0.02735656	0.01514412	0.94363159	-0.30961937	-0.11702669	1960.00000000	0.00000000	503.53402710	1200.00000000	1271.66503906	0.00000000	0.00000000
0.01152569	-0.07993452	1165.25042725	-0.03468530	-0.01207662	0.96499950	0.06978892	-0.25279534	1527.00000000	0.00000000	479.37829590	1200.00000000	1207.51940918	0.00000000	0.00000000
-0.09587949	0.04796621	1200.00165176	-0.09802866	-0.02295112	0.93910944	-0.23421043	-0.25143373	2320.00000000	0.00000000	446.12521362	1200.00000000	1277.82836914	0.00000000	0.00000000
-0.03257577	0.07493129	1199.98418045	-0.08198822	0.00820736	0.83313298	-0.23202384	0.50205016	0.00000000	3964.00000000	487.20126343	1200.00000000	1188.33483887	234.95210266	0.00000000
0.09230854	-0.05334774	1087.05253601	0.07070854	-0.07871310	0.94415933	-0.13152882	-0.30209816	3562.00000000	0.00000000	514.25488281	1200.00000000	1151.38244629	0.00000000	0.00000000
-0.02609996	-0.01790937	1200.01556778	0.02012362	0.02007859	0.93814498	0.24395981	-0.24569821	2084.00000000	0.00000000	565.22375488	1200.00000000	1279.13684082	0.00000000	0.00000000
0.04788935	0.18188174	1200.01440430	0.09308967	0.11048941	0.94333905	-0.33027285	-0.03211355	3648.00000000	0.00000000	480.96502686	1200.00000000	1272.10046387	0.00000000	0.00000000
0.04753466	-0.05368556	1200.00004959	-0.08237529	0.06384158	0.98916239	-0.02235295	0.14511418	1068.00000000	0.00000000	464.93872070	1200.00000000	1213.13110352	0.00000000	0.00000000
-0.01331763	0.08841223	1200.05536270	0.08329760	0.03194422	0.81386185	-0.40516347	0.41649902	0.00000000	4429.00000000	518.06530762	1200.00000000	1110.23669434	340.23739624	0.00000000
-0.00959346	0.06011671	1200.00264359	0.01351262	-0.07496694	0.86265421	0.44881853	-0.23321581	0.00000000	3226.00000000	460.36102295	1200.00000000	1174.63403320	201.43544006	0.00000000
-0.09520741	0.01375066	1199.94849777	0.08604906	0.05264086	0.90372509	-0.32527545	0.27834666	5282.00000000	0.00000000	505.36538696	1200.00000000	1327.72924805	0.00000000	0.00000000
0.04550569	0.05622772	1199.99245453	0.03961611	-0.03580942	0.96090972	0.27519098	-0.03037214	1639.00000000	0.00000000	448.72109985	1200.00000000	1248.80285645	0.00000000	0.00000000
0.11973143	0.13316827	1199.84632111	0.09006202	0.28223646	0.86179346	-0.46796781	0.19575024	0.00000000	3169.00000000	483.37194824	1200.00000000	1221.57104492	159.15522766	0.00000000
0.52601928	0.02031979	1199.99229050	0.45931751	0.01616199	0.91485304	0.40110537	0.04645872	0.00000000	2051.00000000	463.88586426	1200.00000000	1098.59582520	198.35745239	0.00000000
0.00846430	-0.09834485	1200.00526428	-0.05133970	0.04091147	0.92604023	-0.20382352	-0.31765628	2763.00000000	0.00000000	523.44940186	1200.00000000	1295.86291504	0.00000000	0.00000000
0.20780484	0.01935902	1200.12796021	0.23171832	0.03777862	0.91795868	0.09916713	-0.38408041	0.00000000	1886.00000000	442.77145386	1200.00000000	997.77862549	287.77050781	0.00000000
-0.05932050	-0.02950012	1200.03762817	0.04231740	0.02960676	0.91649389	-0.38447002	-0.11055183	0.00000000	2053.00000000	527.41540527	1200.00000000	1130.24304199	167.36787415	0.00000000
-0.04946181	0.04966122	1199.99957275	-0.00417167	0.05290021	0.89150858	-0.36981291	-0.26163125	0.00000000	2607.00000000	510.30935669	1200.00000000	1159.00573730	174.60536194	0.00000000
0.09852505	-0.03820316	1199.99763107	-0.05356878	0.06923584	0.79952216	0.43104750	0.41828501	0.00000000	4740.00000000	602.61218262	1200.00000000	1055.50793457	417.38204956	0.00000000
-0.06539703	0.07162805	1199.99198151	0.08263373	-0.05868061	0.86802757	-0.39349201	-0.30280721	6592.00000000	0.00000000	507.03585815	1200.00000000	1382.48925781	0.00000000	0.00000000
-0.02961138	0.08482289	1200.00061798	0.07716320	0.07302217	0.99671781	-0.01070229	0.08024406	713.00000000	0.00000000	442.68286133	1200.00000000	1203.94104004	0.00000000	0.00000000
0.10103787	0.38054639	1199.97388840	-0.03508605	0.32638326	0.96638143	0.20012288	-0.16142416	2720.00000000	0.00000000	435.29998779	1200.00000000	1241.69921875	0.00000000	0.00000000
-0.01645612	0.10022417	1199.97473526	-0.10525869	-0.00038887	0.88248968	-0.28707090	0.37256169	4474.00000000	0.00000000	470.42202759	1200.00000000	1359.83093262	0.00000000	0.00000000
0.03055592	-0.03510653	1200.01899719	-0.04452799	-0.00655727	0.98356313	-0.14010602	-0.11390269	1024.00000000	0.00000000	560.28436279	1200.00000000	1220.08239746	0.00000000	0.00000000
-0.01753368	-0.09188505	1200.03018570	0.10101946	-0.01146374	0.92119902	0.20591255	0.33013988	4180.00000000	0.00000000	455.45535278	1200.00000000	1302.65014648	0.00000000	0.00000000
-0.07750925	0.05262003	1200.00123215	0.01188602	0.09144665	0.88248104	-0.45814794	0.10643184	5272.00000000	0.00000000	508.45083618	1200.00000000	1359.84008789	0.00000000	0.00000000
-0.06448625	0.06546680	1199.99356842	-0.04933745	-0.05622627	0.91253448	-0.32583442	-0.24721003	0.00000000	2111.00000000	426.33273315	1200.00000000	1117.51708984	183.28660583	0.00000000
0.03411629	-0.05506773	1199.94894409	0.03585609	0.01548167	0.94074792	0.29229569	-0.17192030	2052.00000000	0.00000000	536.49932861	1200.00000000	1275.56018066	0.00000000	0.00000000
