# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.03874335	-0.02385748	1300.02024078	0.04627607	0.01578629	0.88739568	0.04796915	0.45850611	0.00000000	2901.00000000	453.87713623	1300.00000000	1260.96606445	189.78875732	0.00000000
0.02718684	-0.03845564	1299.99540710	-0.06703440	-0.08717434	0.88092548	0.24155477	0.40696633	0.00000000	2880.00000000	434.55596924	1300.00000000	1326.32775879	138.77165222	0.00000000
-0.05767664	-0.08264431	1299.99897385	-0.09549718	-0.02085307	0.94832546	0.03208482	-0.31567299	4210.00000000	0.00000000	438.99163818	1300.00000000	1370.81750488	0.00000000	0.00000000
-0.02290060	0.07850563	1299.99434662	-0.06250698	0.00725637	0.90320253	-0.03695372	0.42762089	3391.00000000	0.00000000	490.09298706	1300.00000000	1439.26306152	0.00000000	0.00000000
-0.01939370	0.01840406	1300.01051331	-0.03359022	0.01527268	0.91756737	-0.39739898	-0.01200676	0.00000000	2223.00000000	508.85165405	1300.00000000	1210.91503906	192.17533875	0.00000000
0.04718441	-0.07169051	1300.04199982	-0.09423368	-0.01280902	0.90231925	0.27194780	-0.33446133	4184.00000000	0.00000000	461.23330688	1300.00000000	1440.81225586	0.00000000	0.00000000
0.05470055	-0.03038968	1299.99591827	0.04896962	0.04917485	0.95868784	0.27939701	-0.05343127	2057.00000000	0.00000000	500.31842041	1300.00000000	1355.98376465	0.00000000	0.00000000
-0.03233554	0.02591440	1300.05989075	0.02495720	-0.01129979	0.98889452	-0.02357378	0.14673758	908.00000000	0.00000000	446.62017822	1300.00000000	1314.65356445	0.00000000	0.00000000
0.03010972	0.00485327	1300.04301453	0.03889369	0.02161684	0.93959397	0.34213904	0.01019967	2191.00000000	0.00000000	478.12924194	1300.00000000	1383.59851074	0.00000000	0.00000000
-0.06943516	-0.02516712	1300.05020523	0.02717508	0.01115626	0.95628864	-0.17462157	0.23456216	1871.00000000	0.00000000	527.80462646	1300.00000000	1359.44018555	0.00000000	0.00000000
-0.37777734	-0.27193037	1299.98447037	-0.39692655	-0.18320537	0.93354613	0.13177860	-0.33335578	2324.00000000	0.00000000	491.37420654	1300.00000000	1392.51904297	0.00000000	0.00000000
0.06685017	-0.00622431	1300.02619934	-0.03953782	-0.03706394	0.96997142	0.04450671	-0.23911202	1629.00000000	0.00000000	511.45739746	1300.00000000	1340.27990723	0.00000000	0.00000000
0.49189845	-0.20587456	1300.23843384	0.40602845	-0.15310654	0.88890958	-0.35439223	-0.29025137	0.00000000	2867.00000000	487.93389893	1300.00000000	1255.44653320	193.28114319	0.00000000
-0.17078678	0.24828610	1299.94873047	-0.09333283	0.12716568	0.98621184	-0.12111384	0.11277235	1029.00000000	0.00000000	526.12500000	1300.00000000	1318.11145020	0.00000000	0.00000000
-0.17639369	0.25885090	1299.97647095	-0.10526597	0.17224675	0.95103192	-0.28802299	-0.11216533	2112.00000000	0.00000000	479.34625244	1300.00000000	1366.90808105	0.00000000	0.00000000
0.00917673	-0.05553551	1300.00960159	0.02660596	0.08206310	0.91040808	0.09226073	-0.40329278	0.00000000	2148.00000000	446.71813965	1300.00000000	1098.64916992	306.13769531	0.00000000
-0.05719039	0.09207567	1299.91328049	0.03845885	-0.08562977	0.94720602	-0.30275571	-0.10554492	3799.00000000	0.00000000	434.71185303	1300.00000000	1372.37780762	0.00000000	0.00000000
0.06930669	0.05975309	2111.83483887	-0.07193191	0.06982103	0.83284611	0.52031195	0.18879318	11138.00000000	0.00000000	473.64053345	1300.00000000	2535.47558594	0.00000000	0.00000000
-0.03470008	-0.11224093	1299.98683548	0.04949781	0.00253782	0.87363625	-0.25539663	-0.41416454	0.00000000	3128.00000000	457.08044434	1300.00000000	1313.24987793	162.62854004	0.00000000
-0.00099801	0.10040184	1299.95126343	0.02114223	0.06544717	0.95170629	-0.26178277	-0.16039002	2086.00000000	0.00000000	476.36172485	1300.00000000	1365.91149902	0.00000000	0.00000000
-0.08606124	-0.03089993	1299.98942566	0.08325201	0.03044872	0.93271565	0.16978687	-0.31814134	3791.00000000	0.00000000	449.38500977	1300.00000000	1393.76745605	0.00000000	0.00000000
0.01893806	0.04937994	1299.92160034	0.00511886	0.00677077	0.89026415	-0.27135137	-0.36578429	0.00000000	2716.00000000	489.43988037	1300.00000000	1313.27478027	136.93452454	0.00000000
0.03746667	0.08928960	1299.99695969	-0.04866110	-0.08448412	0.89081335	0.32432947	-0.31821692	5869.00000000	0.00000000	514.61791992	1300.00000000	1459.28271484	0.00000000	0.00000000
-0.23349872	0.09514900	1299.96265793	-0.17848891	-0.02296057	0.79299343	0.13842508	0.59329581	10507.00000000	0.00000000	488.35369873	1300.00000000	1639.22448730	0.00000000	0.00000000
-0.06305259	0.27340087	1300.07002640	-0.11522705	0.11590441	0.93772846	0.32295725	0.12792146	4286.00000000	0.00000000	450.05072021	1300.00000000	1386.41894531	0.00000000	0.00000000
0.00857421	0.10944231	1299.99617386	0.01019874	0.04469308	0.91724575	0.15819739	0.36555958	0.00000000	2205.00000000	509.18457031	1300.00000000	1223.83435059	180.58731079	0.00000000
0.09409200	-0.05832513	1300.03359222	0.05771110	-0.01670762	0.90425384	-0.25817534	0.34010363	0.00000000	2560.00000000	499.90838623	1300.00000000	1231.65307617	192.20864868	0.00000000
-0.07771448	-0.04053041	1300.01137161	0.02360537	-0.05557514	0.88895178	-0.23352008	0.39399636	0.00000000	2733.00000000	445.73376465	1300.00000000	1310.69873047	141.07255554	0.00000000
-0.01751732	-0.06650282	1300.00721359	-0.08366940	-0.06290291	0.95003420	0.14509298	0.27637482	2126.00000000	0.00000000	483.92242432	1300.00000000	1368.35290527	0.00000000	0.00000000
0.15578169	0.30780020	1300.08139420	0.12176401	0.11666408	0.98671061	-0.15418008	-0.05129004	1471.00000000	0.00000000	515.69757080	1300.00000000	1317.57690430	0.00000000	0.00000000
-0.00105427	0.03775570	1300.00321579	-0.04247276	-0.01430704	0.98611212	0.15459847	-0.06068087	1031.00000000	0.00000000	457.86340332	1300.00000000	1318.30419922	0.00000000	0.00000000
