# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.02233511	0.09106562	599.92761230	-0.01922674	0.08222540	0.93354416	-0.35373420	-0.05802917	1629.00000000	0.00000000	531.18231201	600.00000000	642.63049316	0.00000000	0.00000000
-0.05687458	-0.04108646	600.04498291	0.02610708	-0.04820795	0.94243765	0.29309127	0.16096210	1116.00000000	0.00000000	589.63958740	600.00000000	636.69445801	0.00000000	0.00000000
-0.09823675	0.19902483	599.96124268	-0.10801111	0.11871019	0.93992120	0.22251584	-0.25891078	1050.00000000	0.00000000	464.68368530	600.00000000	638.31597900	0.00000000	0.00000000
-0.28225663	-0.02943819	600.12927246	-0.26428628	-0.09451687	0.92545682	-0.08651980	0.36884141	0.00000000	882.00000000	486.29104614	600.00000000	524.30084229	115.75795746	0.00000000
0.00531988	0.04514669	600.00061035	0.02006060	0.05428170	0.96905601	0.12435929	-0.21322560	760.00000000	0.00000000	489.20663452	600.00000000	619.16363525	0.00000000	0.00000000
-0.03551721	0.07607152	600.02111816	0.03541839	0.00528233	0.91010684	-0.13933869	-0.39024389	0.00000000	1099.00000000	487.04385376	600.00000000	560.29980469	92.29302979	0.00000000
0.03172597	0.02000137	600.08636475	-0.08812217	-0.03506107	0.95931405	0.27502441	0.06386030	809.00000000	0.00000000	503.91543579	600.00000000	625.53918457	0.00000000	0.00000000
-0.03866056	0.08582756	600.01599121	0.00657602	0.09047390	0.91600525	-0.39321798	0.07946062	2077.00000000	0.00000000	489.73724365	600.00000000	655.04687500	0.00000000	0.00000000
0.24677011	-0.02631253	600.41833496	0.31330833	-0.04058538	0.95825297	-0.28505418	0.02225709	866.00000000	0.00000000	467.04544067	600.00000000	626.57141113	0.00000000	0.00000000
-0.09360824	0.03153029	599.90216064	0.01109088	-0.04491057	0.96178699	0.26843801	0.05391526	855.00000000	0.00000000	457.63040161	600.00000000	623.73522949	0.00000000	0.00000000
-0.00106130	0.04415591	600.00628662	-0.01307637	0.10759348	0.88053185	0.23060650	-0.41410661	0.00000000	1385.00000000	560.34179688	600.00000000	603.42388916	72.98069763	0.00000000
0.04263157	0.03620990	599.99816895	-0.04498037	0.02854400	0.95728731	0.24583638	0.15220201	915.00000000	0.00000000	543.04193115	600.00000000	626.76776123	0.00000000	0.00000000
-0.02092333	0.02267748	734.47296143	-0.05555215	0.04154392	0.95785588	-0.14337450	0.24890935	1034.00000000	0.00000000	536.25872803	600.00000000	766.79144287	0.00000000	0.00000000
0.01831130	0.09528966	599.98358154	0.02964820	-0.07290777	0.99415207	-0.08440813	-0.06735659	407.00000000	0.00000000	496.46673584	600.00000000	603.51324463	0.00000000	0.00000000
0.09601109	0.02601044	600.01708984	-0.02356829	-0.03178453	0.90048850	0.43062502	-0.06068408	0.00000000	1195.00000000	507.24945068	600.00000000	579.56823730	80.97789001	0.00000000
0.06436764	-0.07282464	599.99768066	0.07786770	-0.00285588	0.94356877	-0.30657244	-0.12526512	1000.00000000	0.00000000	438.62921143	600.00000000	635.87347412	0.00000000	0.00000000
0.01766285	0.10102497	600.08679199	-0.07125875	-0.03112726	0.95849943	0.15524189	0.23912096	880.00000000	0.00000000	450.26791382	600.00000000	626.07177734	0.00000000	0.00000000
0.04942700	0.06859680	599.99041748	0.01208548	0.08910279	0.98211050	-0.15663730	0.10451663	771.00000000	0.00000000	495.99316406	600.00000000	610.92370605	0.00000000	0.00000000
