# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.11198052	0.01894791	2200.00048828	0.03388987	0.10407434	0.74760073	0.40985787	-0.52259898	0.00000000	10828.00000000	559.32324219	2200.00000000	2030.24743652	853.59204102	0.00000000
-0.13063771	-0.13951261	2108.99566650	-0.08243392	-0.19024009	0.86498392	0.40408301	-0.29752266	0.00000000	5415.00000000	478.25848389	2200.00000000	2143.54711914	274.61868286	0.00000000
-0.08760591	-0.04791815	2200.00933838	-0.00085411	-0.10042261	0.88017410	0.45799825	-0.12462389	11487.00000000	0.00000000	489.09219360	2200.00000000	2499.53588867	0.00000000	0.00000000
-0.07695030	0.06355517	2093.51538086	-0.04635693	-0.03247952	0.99104148	0.13293825	0.01281643	1325.00000000	0.00000000	647.72375488	2200.00000000	2112.45190430	0.00000000	0.00000000
-0.07613017	-0.06558015	2199.97210693	-0.02187211	-0.08028867	0.84682816	-0.49681506	-0.18988657	0.00000000	6573.00000000	527.51324463	2200.00000000	2184.51757812	386.23849487	0.00000000
0.06613052	-0.05990919	2199.94940186	0.08293928	-0.03483415	0.90700656	-0.22875272	-0.35356939	7827.00000000	0.00000000	461.65661621	2200.00000000	2425.54614258	0.00000000	0.00000000
0.02144338	0.04828136	2200.00018311	0.00188837	-0.06203505	0.91163021	-0.11609805	0.39427352	0.00000000	3996.00000000	495.31018066	2200.00000000	2096.62304688	295.36514282	0.00000000
-0.06113202	-0.08146843	2200.00183105	-0.04546240	0.09903070	0.25587440	-0.69309616	-0.67390358	78427.00000000	0.00000000	504.28588867	2200.00000000	7774.93017578	0.00000000	2.00000000
-0.01313158	-0.06277941	2200.00048828	0.00643117	0.04949997	0.89526457	-0.41210052	-0.16933548	0.00000000	4710.00000000	562.03247070	2200.00000000	2124.90161133	311.14291382	0.00000000
-0.05240735	-0.08709710	2199.98107910	-0.07706983	0.06212233	0.95261919	0.13455245	0.27278626	6675.00000000	0.00000000	502.08630371	2200.00000000	2309.27392578	0.00000000	0.00000000
0.07351924	0.07897306	2200.02239990	-0.03555369	0.10231914	0.90270692	0.41788241	0.10244262	24180.00000000	0.00000000	612.99023438	2200.00000000	2437.60791016	0.00000000	0.00000000
0.04290963	-0.06805164	2199.98681641	-0.06825214	-0.02630315	0.97700238	-0.06597525	0.20276499	2919.00000000	0.00000000	505.48654175	2200.00000000	2251.80737305	0.00000000	0.00000000
0.02274629	-0.03594609	2200.00006104	0.04793544	0.00184601	0.99620789	-0.06806000	0.05420053	911.00000000	0.00000000	438.03259277	2200.00000000	2208.39257812	0.00000000	0.00000000
-0.32365555	0.09833040	2199.97998047	-0.17626192	0.02306433	0.97633839	-0.19511670	0.09323525	2710.00000000	0.00000000	520.84783936	2200.00000000	2253.36206055	0.00000000	0.00000000
-0.02075043	-0.07526727	2199.99780273	-0.02253646	-0.06032574	0.89991742	0.42856482	-0.08050370	5932.00000000	0.00000000	489.92147827	2200.00000000	2444.58300781	0.00000000	0.00000000
