# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.08498126	0.01387802	2400.00610352	0.05702463	0.06089291	0.92770141	0.05125605	0.36978757	4882.00000000	0.00000000	504.59591675	2400.00000000	2587.14184570	0.00000000	0.00000000
0.03909783	0.05318224	2400.03234863	0.02302762	-0.03540355	0.96441805	0.07547573	0.25337958	3127.00000000	0.00000000	491.19744873	2400.00000000	2488.58325195	0.00000000	0.00000000
0.46860126	-0.28350848	2399.68579102	0.32851103	-0.15588100	0.89937139	0.43295074	0.06070244	6522.00000000	0.00000000	479.99481201	2400.00000000	2668.01708984	0.00000000	0.00000000
-0.02599041	0.04823949	2399.83642578	-0.00286834	0.09811910	0.89008105	-0.22061068	-0.39885664	0.00000000	5388.00000000	543.67150879	2400.00000000	2300.79125977	369.72814941	0.00000000
0.07911013	-0.06647259	2400.00158691	0.02868774	0.07649063	0.96755153	0.25254095	0.00818944	3918.00000000	0.00000000	470.11050415	2400.00000000	2480.47314453	0.00000000	0.00000000
-0.08336597	0.06523649	2322.80041504	-0.05561622	0.08829563	0.82194656	0.56459123	0.07510352	14450.00000000	0.00000000	561.35345459	2400.00000000	2825.80664062	0.00000000	0.00000000
0.01153946	-0.07052685	2400.04968262	0.03217864	-0.07565016	0.96629173	0.02741963	-0.25598526	2978.00000000	0.00000000	491.83340454	2400.00000000	2483.79003906	0.00000000	0.00000000
0.17662740	-0.01261712	2399.89782715	0.24550365	0.09084333	0.87969202	0.44004861	0.18027532	11787.00000000	0.00000000	455.33111572	2400.00000000	2728.08935547	0.00000000	0.00000000
0.08708880	0.44655755	2399.87268066	-0.04545448	0.33512282	0.95288867	0.28662404	0.09924662	4238.00000000	0.00000000	549.00152588	2400.00000000	2518.47167969	0.00000000	0.00000000
0.09233110	0.05472572	2399.57189941	-0.03429945	0.06115569	0.94188166	0.11973090	0.31388450	4462.00000000	0.00000000	469.36932373	2400.00000000	2547.59790039	0.00000000	0.00000000
-0.09169028	0.02209260	2400.02246094	-0.02663597	0.02421870	0.96859169	0.23013544	0.09416914	2931.00000000	0.00000000	518.54235840	2400.00000000	2477.79931641	0.00000000	0.00000000
-0.05324642	-0.05133023	2399.97607422	-0.02032949	0.00610441	0.88377750	0.46771821	0.01330352	0.00000000	5215.00000000	441.58547974	2400.00000000	2442.20898438	254.12176514	0.00000000
0.07676497	-0.04597086	2399.98095703	-0.05355345	0.07111677	0.98663765	0.13727425	0.08776045	3050.00000000	0.00000000	477.51815796	2400.00000000	2432.50512695	0.00000000	0.00000000
0.18942960	-0.06656605	2400.23522949	0.35294256	0.03575074	0.99902809	0.03085004	-0.03148282	708.00000000	0.00000000	521.85766602	2400.00000000	2402.58032227	0.00000000	0.00000000
0.13931806	0.26753801	2399.86547852	0.16793817	0.10328527	0.89423031	-0.22773626	0.38534188	0.00000000	4971.00000000	439.68450928	2400.00000000	2356.85717773	303.70928955	0.00000000
-0.06991375	-0.08555051	2399.99804688	0.09290730	-0.00708645	0.89281797	-0.41805738	0.16764283	0.00000000	5055.00000000	471.04623413	2400.00000000	2373.43286133	293.07247925	0.00000000
-0.07444380	0.16964588	2400.04870605	-0.16449265	0.11037627	0.91192991	0.35323754	0.20882320	6426.00000000	0.00000000	452.78784180	2400.00000000	2631.69165039	0.00000000	0.00000000
-0.03840497	-0.07037357	2399.95666504	0.00005044	-0.07955998	0.79675990	-0.60429472	-0.00124598	0.00000000	9469.00000000	459.43911743	2400.00000000	2388.14868164	580.99755859	0.00000000
0.08027927	-0.06014562	2399.99792480	-0.02186610	0.10525469	0.92325455	-0.37851965	0.06575656	10876.00000000	0.00000000	454.58358765	2400.00000000	2599.40112305	0.00000000	0.00000000
0.06158036	-0.01593574	2400.04394531	-0.02869566	0.05944326	0.99210078	-0.09407683	-0.08297944	1690.00000000	0.00000000	449.10479736	2400.00000000	2419.18652344	0.00000000	0.00000000
-0.00052467	0.01465670	2399.99572754	0.09812814	0.02255690	0.97168756	0.22116300	0.08312762	2673.00000000	0.00000000	472.95327759	2400.00000000	2469.97973633	0.00000000	0.00000000
-0.03465584	0.10319684	2399.97277832	-0.10377058	0.03103825	0.88765681	-0.14099099	-0.43839133	32224.00000000	0.00000000	513.08190918	2400.00000000	2703.90551758	0.00000000	0.00000000
0.02047790	-0.10721460	2399.99841309	-0.02913705	-0.02132847	0.89249063	0.36155254	-0.26970410	0.00000000	5082.00000000	487.42404175	2400.00000000	2361.21093750	305.81365967	0.00000000
0.19931360	-0.28200871	2400.05590820	0.06163790	-0.15044712	0.83416653	-0.04088697	0.54999495	0.00000000	7805.00000000	476.37185669	2400.00000000	2365.21533203	477.21185303	0.00000000
0.04887424	0.05604544	2399.94555664	-0.03835729	-0.09512468	0.89444250	0.41531053	0.16580045	7381.00000000	0.00000000	508.33267212	2400.00000000	2683.31225586	0.00000000	0.00000000
0.24587069	0.01845918	2399.89440918	0.22585207	0.01225516	0.99188173	-0.08547974	0.09414816	1447.00000000	0.00000000	503.43234253	2400.00000000	2419.54101562	0.00000000	0.00000000
-0.23626433	-0.16280861	2400.01440430	-0.11174288	-0.10187893	0.97659600	-0.20025247	0.07848096	17410.00000000	0.00000000	552.94464111	2400.00000000	2457.12670898	0.00000000	0.00000000
-0.25490072	-0.20981774	2399.91809082	-0.13913399	-0.15683535	0.89264005	-0.07412957	-0.44463301	0.00000000	4976.00000000	474.64816284	2400.00000000	2405.47338867	263.79287720	0.00000000
