# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.03951147	-0.03595973	100.00512695	0.01562678	0.07948591	0.98054796	-0.13593888	-0.14158499	99.00000000	0.00000000	480.02050781	100.00000000	101.98896790	0.00000000	0.00000000
0.08844110	-0.01298588	100.00305176	-0.08537912	0.03080719	0.89459985	-0.40784973	-0.18261898	0.00000000	190.00000000	484.41723633	100.00000000	77.07308960	32.35894775	0.00000000
-0.03430878	0.07930966	100.01318359	0.03984124	-0.06022478	0.94256705	-0.14552213	0.30065048	161.00000000	0.00000000	531.98828125	100.00000000	106.10709381	0.00000000	0.00000000
-0.10807993	-0.04228981	100.04455566	0.02324325	0.09100506	0.91403973	-0.07743659	0.39816451	0.00000000	167.00000000	483.31719971	100.00000000	87.38694000	20.56878281	0.00000000
-0.07104804	-0.06526048	99.93103027	-0.01887634	0.09674705	0.88677663	-0.24911833	0.38931644	0.00000000	223.00000000	463.64404297	100.00000000	98.86395264	12.87114334	0.00000000
-0.10206912	-0.05124207	99.98205566	0.04010972	0.05146328	0.91039073	-0.27105623	-0.31259751	0.00000000	184.00000000	521.66381836	100.00000000	96.61857605	12.33421516	0.00000000
0.01139258	-0.04793588	100.00073242	0.04312534	-0.00502058	0.94513452	0.12562779	0.30155993	170.00000000	0.00000000	518.97467041	100.00000000	105.80552673	0.00000000	0.00000000
-0.06723808	-0.03084407	99.97644043	0.07212868	-0.00960325	0.86857080	-0.21319708	0.44736087	0.00000000	258.00000000	468.66714478	100.00000000	96.22830200	17.57874107	0.00000000
0.18459938	0.28382853	99.85644531	0.05210148	0.19353834	0.88127977	-0.20701271	0.42484319	374.00000000	0.00000000	485.64779663	100.00000000	113.30874634	0.00000000	0.00000000
0.10384249	-0.03745764	99.99060059	0.05621779	0.07056326	0.89777189	0.03203603	-0.43929410	0.00000000	190.00000000	510.77273560	100.00000000	81.28913879	28.08907127	0.00000000
