# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.02674164	0.08949889	900.00854492	-0.05684003	0.03284752	0.94891697	-0.30284360	0.08855677	1374.00000000	0.00000000	441.03402710	900.00000000	948.47027588	0.00000000	0.00000000
-0.10340474	0.00006692	899.98211670	0.04455332	-0.09802871	0.88622850	-0.45915383	-0.06145573	6122.00000000	0.00000000	476.76547241	900.00000000	1015.59277344	0.00000000	0.00000000
-0.02056362	-0.05409415	900.01947021	0.03619484	-0.01657161	0.92918408	0.36390993	-0.06470323	1634.00000000	0.00000000	446.44952393	900.00000000	968.62164307	0.00000000	0.00000000
0.07528478	-0.03818727	900.00622559	-0.06285863	0.06031369	0.91989213	0.14978486	0.36244035	2583.00000000	0.00000000	471.62261963	900.00000000	978.40692139	0.00000000	0.00000000
0.08617776	-0.06684227	900.00024414	-0.09169441	-0.04413782	0.98612702	0.07234157	0.14939964	842.00000000	0.00000000	527.83007812	900.00000000	912.66003418	0.00000000	0.00000000
-0.07511639	0.02382492	899.98446655	-0.04513958	0.01483091	0.96257180	-0.19563179	0.18757331	1173.00000000	0.00000000	472.60449219	900.00000000	934.99224854	0.00000000	0.00000000
0.10007478	-0.25940210	900.52880859	0.07722674	-0.17738231	0.97143626	-0.02206303	-0.23627281	1219.00000000	0.00000000	493.19119263	900.00000000	927.00976562	0.00000000	0.00000000
0.02967663	0.05359729	900.00000000	-0.00990239	0.05585049	0.94070333	-0.31286886	0.13111174	1637.00000000	0.00000000	518.18023682	900.00000000	956.72473145	0.00000000	0.00000000
0.01116018	0.03499124	900.12460327	-0.03836279	0.08491635	-0.99437338	0.00437461	0.10584164	517.00000000	4310.00000000	495.74420166	900.00000000	2895.25756836	221.48876953	1.00000000
-0.00841220	-0.04492535	900.01370239	-0.00435408	-0.07172921	0.97338873	0.12063232	-0.19483888	1040.00000000	0.00000000	464.70919800	900.00000000	924.61791992	0.00000000	0.00000000
-0.03096886	0.04281516	899.96051025	0.02434713	0.04483415	0.86616230	0.47955695	-0.14066970	0.00000000	2286.00000000	441.10556030	900.00000000	904.77355957	124.73646545	0.00000000
0.06633302	0.04001974	899.99841309	-0.04860485	0.06024794	0.91467685	0.28112748	0.29040253	2526.00000000	0.00000000	525.94830322	900.00000000	983.92803955	0.00000000	0.00000000
-0.11346070	0.00642355	900.02102661	0.05647673	0.01877822	0.92204046	0.22943529	0.31177044	0.00000000	1117.00000000	460.84121704	900.00000000	630.22070312	321.94247437	0.00000000
-0.13354877	0.31178564	900.04232788	-0.07041905	0.12801853	0.83998483	-0.34140220	-0.42174637	7511.00000000	0.00000000	456.50439453	900.00000000	1071.43994141	0.00000000	0.00000000
-0.02461983	-0.10253987	899.95623779	-0.02875242	0.09261460	0.89179820	0.43464452	-0.12561893	3067.00000000	0.00000000	440.35092163	900.00000000	1009.13818359	0.00000000	0.00000000
0.23898098	-0.01858359	899.93582153	0.29525453	0.04065237	0.93359041	-0.27708420	-0.22722960	1593.00000000	0.00000000	441.20837402	900.00000000	963.94476318	0.00000000	0.00000000
0.01946554	0.08437126	900.00042725	-0.00346487	0.09681569	0.91540074	-0.15702958	-0.37065244	0.00000000	1502.00000000	490.38391113	900.00000000	764.28326416	204.11480713	0.00000000
0.04495674	0.00455296	900.02444458	-0.08966141	-0.02352809	0.99684960	-0.07686643	0.01955450	357.00000000	0.00000000	456.45687866	900.00000000	902.87084961	0.00000000	0.00000000
0.10482666	-0.02956309	900.00796509	-0.01795092	0.10728346	0.94878674	0.30925372	-0.06454313	3505.00000000	0.00000000	570.41003418	900.00000000	948.56756592	0.00000000	0.00000000
-0.00821413	-0.04292293	900.01403809	-0.07011808	-0.00885602	0.91722983	-0.35494921	0.18083274	0.00000000	1499.00000000	490.03771973	900.00000000	742.45245361	222.68013000	0.00000000
-0.08245145	0.05665859	900.00082397	-0.03472975	0.10235764	0.81268656	0.41365743	0.41039991	6248.00000000	0.00000000	451.04653931	900.00000000	1107.39892578	0.00000000	0.00000000
-0.05034343	-0.02857383	900.05261230	0.06240986	-0.03954002	0.94923317	0.07350803	-0.30586433	1534.00000000	0.00000000	466.66726685	900.00000000	948.18103027	0.00000000	0.00000000
-0.17668504	0.04781968	896.93405151	-0.25952899	-0.09459390	0.92242241	0.32922018	0.20186877	2887.00000000	0.00000000	519.66162109	900.00000000	972.39062500	0.00000000	0.00000000
0.10765251	-0.02669881	899.99670410	0.02843893	-0.06302647	0.88646102	0.28852502	0.36185658	0.00000000	1925.00000000	430.47167969	900.00000000	763.13256836	234.09472656	0.00000000
0.05603742	-0.07947106	899.99343872	0.02010828	0.10130180	0.95261049	0.06921966	0.29621255	1307.00000000	0.00000000	454.92736816	900.00000000	944.75177002	0.00000000	0.00000000
0.02174779	0.02719183	900.00854492	-0.01414445	0.04290015	0.95341331	-0.12785737	0.27323163	1296.00000000	0.00000000	512.89477539	900.00000000	943.97979736	0.00000000	0.00000000
0.05334860	-0.07411128	899.94897461	0.05934229	0.07254901	0.96411526	0.14853622	-0.22004259	1949.00000000	0.00000000	461.75979614	900.00000000	933.41870117	0.00000000	0.00000000
0.06546351	0.06985606	900.00942993	0.07057983	0.04908033	0.79394442	-0.35582763	0.49298978	0.00000000	3576.00000000	504.39883423	900.00000000	810.51007080	301.55053711	0.00000000
0.04031080	-0.05709756	900.00573730	-0.01224022	0.02994485	0.88554239	0.30957383	0.34637940	0.00000000	1988.00000000	495.18975830	900.00000000	905.05731201	103.80467987	0.00000000
0.07412653	-0.07945965	900.06289673	0.04575335	0.09121188	-0.92917913	0.36844608	-0.02955687	597.00000000	3213.00000000	492.26370239	900.00000000	1174.67431641	246.49891663	1.00000000
0.07164650	0.02133704	900.00271606	-0.00069684	-0.02030646	0.99777979	0.01111992	-0.06566501	273.00000000	0.00000000	463.25064087	900.00000000	902.00299072	0.00000000	0.00000000
0.06884585	-0.01441220	899.98098755	0.03840974	0.02576326	0.99280310	-0.11149677	0.04370844	526.00000000	0.00000000	468.90081787	900.00000000	906.50872803	0.00000000	0.00000000
-0.07687008	-0.07697992	900.00033569	-0.07374785	-0.07240107	0.98420298	-0.14884706	0.09585977	1838.00000000	0.00000000	585.61761475	900.00000000	914.42205811	0.00000000	0.00000000
0.09329561	-0.02641464	900.00094604	0.09621408	-0.01230239	0.98019850	0.01975806	0.19702923	1750.00000000	0.00000000	513.95233154	900.00000000	918.16857910	0.00000000	0.00000000
-0.05786919	-0.07000632	899.99615479	0.01638762	-0.00498059	0.92512977	0.16680285	0.34104502	0.00000000	1381.00000000	495.57995605	900.00000000	776.18579102	183.42601013	0.00000000
0.06762332	0.05222689	899.87512207	0.08837804	0.03591561	0.84810698	0.42162642	-0.32085156	3840.00000000	0.00000000	446.60366821	900.00000000	1061.06848145	0.00000000	0.00000000
-0.03616988	0.05275476	900.03320312	-0.05376821	-0.02276286	0.95395029	0.00541542	-0.29991579	1478.00000000	0.00000000	448.47448730	900.00000000	943.47491455	0.00000000	0.00000000
-0.10299587	0.01476977	899.99148560	-0.09415825	0.01102454	0.99768704	-0.06793809	-0.00223279	281.00000000	0.00000000	616.07226562	900.00000000	902.08038330	0.00000000	0.00000000
0.04805763	-0.08814376	899.96749878	-0.08572919	0.06650089	0.65707088	-0.42767954	-0.62076414	15696.00000000	0.00000000	464.24868774	900.00000000	1208.48620605	0.00000000	1.00000000
0.07104719	0.05980739	899.99673462	-0.08606998	-0.05303732	0.79087877	0.53910351	-0.28961718	0.00000000	3396.00000000	456.16006470	900.00000000	720.05682373	388.84884644	0.00000000
0.06874338	-0.21443152	900.05712891	0.07663725	-0.21773486	0.92447108	0.01423773	-0.38098621	2030.00000000	0.00000000	473.67227173	900.00000000	973.60906982	0.00000000	0.00000000
-0.05617976	-0.04689272	899.88104248	-0.06546401	-0.08672372	0.88518459	0.04010671	-0.46350801	2865.00000000	0.00000000	431.59057617	900.00000000	1016.64465332	0.00000000	0.00000000
0.00312202	-0.04707599	899.99996948	0.05599543	0.01062493	0.92158514	-0.16404961	-0.35180748	1899.00000000	0.00000000	458.64492798	900.00000000	976.59143066	0.00000000	0.00000000
0.18829310	-0.05165757	899.92852783	0.24911129	0.06497517	0.88024211	0.08769629	0.46635091	0.00000000	2067.00000000	495.76831055	900.00000000	905.90771484	108.62289429	0.00000000
