# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.01166597	0.07078686	1300.00309372	-0.06186077	0.06819826	0.95293617	-0.30300009	-0.01017952	2443.00000000	0.00000000	499.78143311	1300.00000000	1364.19946289	0.00000000	0.00000000
0.03903100	-0.09182464	1300.00004959	0.08774537	0.01612797	0.89153689	-0.39470425	0.22219479	0.00000000	2752.00000000	446.31665039	1300.00000000	1146.99804688	289.31210327	0.00000000
-0.01366225	0.10110061	1300.02174377	-0.04020915	-0.09795791	0.90112424	0.00327489	-0.43354857	0.00000000	2629.00000000	539.92498779	1300.00000000	1239.09912109	190.30050659	0.00000000
-0.03483852	0.07939208	1300.00115967	0.05425850	-0.06486882	0.99955851	0.02933285	-0.00473452	204.00000000	0.00000000	472.95254517	1300.00000000	1300.57727051	0.00000000	0.00000000
-0.22171447	0.20817430	1300.19229126	-0.05327049	0.18077774	0.85648894	0.32271463	0.40284240	5450.00000000	0.00000000	491.08938599	1300.00000000	1518.08154297	0.00000000	0.00000000
-0.02030910	0.11524858	1299.99940109	0.00490970	0.06546600	0.87212259	-0.48156556	0.08658409	0.00000000	3219.00000000	443.32046509	1300.00000000	1179.33740234	289.29153442	0.00000000
-0.02833771	-0.07553039	1299.98780441	0.02494069	0.04303770	0.96009880	0.11975168	0.25272489	1723.00000000	0.00000000	499.95172119	1300.00000000	1354.02648926	0.00000000	0.00000000
-0.03326395	-0.03237319	1299.90807343	0.06145457	-0.06605673	0.94632882	-0.01176939	-0.32299113	529.00000000	2283.00000000	548.22741699	1300.00000000	1293.54235840	141.47157288	1.00000000
-0.07470654	0.01166917	1299.99917603	0.00196270	-0.07146280	0.84174716	0.53770387	0.04833508	0.00000000	4014.00000000	450.23803711	1300.00000000	1247.75781250	275.86483765	0.00000000
-0.00981169	-0.10254391	1300.05687714	0.07768727	0.05317866	0.87696183	-0.38011461	0.29402518	5581.00000000	0.00000000	568.74188232	1300.00000000	1482.56030273	0.00000000	0.00000000
0.00101990	0.03380181	1299.99002838	-0.03149669	-0.03224983	0.88867384	-0.15731330	-0.43071020	0.00000000	2775.00000000	458.25473022	1300.00000000	1306.22265625	145.74684143	0.00000000
-0.04539073	-0.02915120	1300.06723022	-0.02017953	0.09482931	0.93408102	-0.21172060	0.28751874	2425.00000000	0.00000000	504.33923340	1300.00000000	1391.76965332	0.00000000	0.00000000
-0.03858527	0.06993978	1300.00846100	0.03486300	0.06835448	0.94671226	-0.26454517	0.18371642	2782.00000000	0.00000000	469.27804565	1300.00000000	1373.20837402	0.00000000	0.00000000
0.03885725	-0.08328001	1299.99839401	-0.09266010	0.02425165	0.92851388	-0.35105887	-0.12091148	2699.00000000	0.00000000	494.04693604	1300.00000000	1400.12243652	0.00000000	0.00000000
-0.32062158	0.03293699	1299.74739456	-0.19522260	0.05060268	0.88921601	0.27377737	0.36652541	0.00000000	2830.00000000	514.88232422	1300.00000000	1292.48339844	158.04037476	0.00000000
0.08684816	0.19940285	1299.94201279	0.22209658	0.15877530	0.87973547	-0.26166403	0.39698541	0.00000000	3056.00000000	504.55148315	1300.00000000	1297.22924805	168.36567688	0.00000000
0.05675937	-0.07407112	1190.26812363	0.06529727	-0.01531213	0.93158168	-0.04233162	-0.36105907	2654.00000000	0.00000000	473.77529907	1300.00000000	1277.67736816	0.00000000	0.00000000
0.03282655	0.06363174	1299.99908447	0.02061710	0.08922667	0.96165413	-0.23813251	-0.13606715	2129.00000000	0.00000000	488.42678833	1300.00000000	1351.82507324	0.00000000	0.00000000
-0.35621381	-0.05558933	1300.01741409	-0.17462876	-0.02112375	0.99595916	-0.08727237	-0.02118647	581.00000000	0.00000000	495.96826172	1300.00000000	1305.28857422	0.00000000	0.00000000
0.15880592	0.27068973	1300.02111053	0.18013364	0.18668334	0.97292536	-0.21173911	-0.09264314	1492.00000000	0.00000000	560.82055664	1300.00000000	1336.20996094	0.00000000	0.00000000
-0.01922355	0.06048219	1300.00710297	-0.02399154	-0.08123300	0.96413964	0.11813750	-0.23765159	1910.00000000	0.00000000	463.84378052	1300.00000000	1348.36279297	0.00000000	0.00000000
0.02159174	-0.00625772	1300.01639938	-0.01051739	-0.07297020	0.96807820	-0.01873831	-0.24994695	1532.00000000	0.00000000	454.90069580	1300.00000000	1342.90722656	0.00000000	0.00000000
