# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.05627811	0.08723116	199.97607422	0.08172953	-0.07225743	0.85126096	-0.47189459	-0.22950006	1394.00000000	0.00000000	429.72619629	200.00000000	234.92019653	0.00000000	0.00000000
0.02507759	-0.03149684	199.99975586	-0.07583169	-0.00819606	0.89920676	-0.41020957	0.15216863	0.00000000	410.00000000	487.50949097	200.00000000	192.95510864	27.47018242	0.00000000
-0.00396353	0.00923125	199.99572754	0.05751520	0.05220848	0.93174809	0.27244779	0.24003685	0.00000000	261.00000000	555.95208740	200.00000000	167.63418579	43.97739029	0.00000000
-0.07997393	-0.00925926	199.99377441	-0.01674475	-0.01299663	0.93915993	-0.24816272	-0.23747396	333.00000000	0.00000000	459.62542725	200.00000000	212.94998169	0.00000000	0.00000000
-0.02502771	-0.00125478	1408.70692444	-0.03732795	-0.01699115	0.88488418	-0.21849336	-0.41138864	0.00000000	3097.00000000	481.26815796	200.00000000	1422.55798340	157.93127441	0.00000000
0.06586161	0.07109182	200.00097656	0.05887309	-0.00429906	0.96288168	-0.22701335	0.14602661	263.00000000	0.00000000	444.87057495	200.00000000	207.71073914	0.00000000	0.00000000
0.03273937	0.10459458	199.98547363	-0.04525973	0.08545274	0.92193997	-0.12247906	-0.36745822	494.00000000	0.00000000	500.06506348	200.00000000	216.91687012	0.00000000	0.00000000
0.01787635	0.06053016	200.00415039	-0.06293413	0.07815301	0.98826575	0.01303167	-0.15218747	163.00000000	0.00000000	449.79486084	200.00000000	202.37875366	0.00000000	0.00000000
0.09596986	-0.02431945	199.99963379	-0.00934836	-0.10357984	0.83533961	0.49370462	-0.24179232	1275.00000000	0.00000000	488.31555176	200.00000000	239.42010498	0.00000000	0.00000000
0.09937077	-0.27190650	200.00622559	0.13803689	-0.20811370	0.90385258	0.24714725	-0.34924018	0.00000000	366.00000000	467.50726318	200.00000000	196.76332092	22.83081055	0.00000000
-0.02206197	-0.03056499	199.96386719	0.06899074	-0.02117734	0.91152716	-0.27691326	0.30403495	0.00000000	367.00000000	469.40576172	200.00000000	179.17555237	37.43577576	0.00000000
-0.03322520	0.05079987	200.00756836	0.06181724	0.06378645	0.93929613	0.21698035	0.26578617	333.00000000	0.00000000	491.84814453	200.00000000	212.93423462	0.00000000	0.00000000
0.03599761	0.19501914	199.94763184	0.08303323	0.15117770	0.99695975	0.07538401	-0.01971209	91.00000000	0.00000000	437.03289795	200.00000000	200.55738831	0.00000000	0.00000000
-0.04766923	-0.01894592	200.00378418	0.08980604	-0.05681883	0.98648924	-0.15790927	0.04363084	157.00000000	0.00000000	438.16207886	200.00000000	202.74320984	0.00000000	0.00000000
0.07488208	-0.08014383	199.89392090	0.08361868	-0.05045995	0.91472429	-0.32565412	-0.23922563	701.00000000	0.00000000	509.46438599	200.00000000	218.52996826	0.00000000	0.00000000
-0.03011965	-0.32005057	200.53991699	0.01215714	-0.37674180	0.95356429	-0.19515881	0.22940826	305.00000000	0.00000000	515.39056396	200.00000000	210.30603027	0.00000000	0.00000000
0.06658623	-0.07136659	200.00158691	-0.02059928	0.10431616	0.91571265	0.21452898	0.33977592	534.00000000	0.00000000	461.78363037	200.00000000	218.41177368	0.00000000	0.00000000
0.10032384	-0.04991604	200.03247070	0.07271658	-0.02164492	0.85270631	-0.08774459	0.51496875	0.00000000	574.00000000	471.50552368	200.00000000	192.80584717	38.91459656	0.00000000
-0.04085273	-0.01215243	200.00170898	0.07088479	-0.08290016	0.91935134	0.35202172	-0.17570961	0.00000000	263.00000000	514.89233398	200.00000000	161.67211914	52.17396545	0.00000000
-0.17508706	-0.12338950	200.01940918	-0.11434056	-0.12754150	0.88099295	0.41480881	-0.22756326	737.00000000	0.00000000	531.65045166	200.00000000	227.04026794	0.00000000	0.00000000
-0.06100279	0.03693493	200.06298828	0.04086189	0.06109646	0.91979259	0.15110168	-0.36214626	467.00000000	0.00000000	511.12545776	200.00000000	217.50779724	0.00000000	0.00000000
0.16132164	0.28937218	200.02185059	0.05388094	0.20651619	0.89935714	-0.22936870	0.37221861	587.00000000	0.00000000	449.81842041	200.00000000	222.40415955	0.00000000	0.00000000
0.02967237	-0.07189339	199.97851562	-0.08558036	-0.01240280	0.83655435	0.31071672	-0.45125592	0.00000000	644.00000000	442.98580933	200.00000000	176.13905334	58.47246933	0.00000000
0.10476274	0.02836361	200.03210449	-0.05263820	-0.09440479	0.98467314	0.17087258	-0.03494740	460.00000000	0.00000000	500.20861816	200.00000000	203.14550781	0.00000000	0.00000000
0.02123211	0.06249040	199.99865723	0.00666153	-0.01234849	0.91521442	0.39845514	0.06013381	0.00000000	350.00000000	496.74154663	200.00000000	188.44491577	28.06303406	0.00000000
-0.06179341	-0.00500211	200.04370117	0.01584924	0.03406266	0.95098150	-0.11259082	0.28802347	305.00000000	0.00000000	436.16009521	200.00000000	210.35513306	0.00000000	0.00000000
-0.00624025	0.06063526	199.99719238	0.03144604	-0.06193818	0.91449773	0.17966115	0.36251307	466.00000000	0.00000000	468.23260498	200.00000000	218.69557190	0.00000000	0.00000000
0.00484049	-0.10064033	200.03259277	0.08968579	-0.05033031	0.96749967	0.07703928	0.24085116	592.00000000	0.00000000	499.63821411	200.00000000	206.75317383	0.00000000	0.00000000
0.03222929	-0.08587654	200.01757812	0.06121392	-0.04540757	0.90213013	0.21165560	0.37598288	599.00000000	0.00000000	479.29235840	200.00000000	221.71827698	0.00000000	0.00000000
-0.04404793	0.08508324	200.10766602	-0.03793336	-0.01184710	0.97857517	-0.17879570	0.10209179	199.00000000	0.00000000	419.88751221	200.00000000	204.48901367	0.00000000	0.00000000
0.06855804	-0.01289152	200.00390625	-0.06029296	-0.05698370	0.91778326	0.25419393	0.30505621	0.00000000	330.00000000	447.68063354	200.00000000	183.78932190	31.73535728	0.00000000
-0.05460291	-0.06122952	200.00390625	0.00989542	0.03239760	0.95548135	0.19923671	0.21762383	283.00000000	0.00000000	429.42764282	200.00000000	209.32283020	0.00000000	0.00000000
