# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.06025706	0.05794677	199.98168945	-0.07938504	0.03488926	0.97820085	0.02264735	0.20642233	293.00000000	0.00000000	448.24038696	200.00000000	204.43812561	0.00000000	0.00000000
-0.01952116	0.06467199	199.95727539	-0.04378920	-0.01068017	0.94237858	-0.24686304	-0.22579026	329.00000000	0.00000000	430.44989014	200.00000000	212.18405151	0.00000000	0.00000000
-0.06961102	-0.00013004	199.98925781	0.03844792	0.09235707	0.91526568	0.36146966	0.17784369	500.00000000	0.00000000	427.83932495	200.00000000	218.50436401	0.00000000	0.00000000
0.07408138	-0.01269908	200.01086426	-0.01689619	0.07546532	0.82571769	-0.44108218	-0.35162032	0.00000000	665.00000000	466.98391724	200.00000000	203.37991333	36.17227936	0.00000000
-0.09951583	-0.04571117	200.01672363	0.02028097	-0.06267894	0.87000847	-0.48267919	-0.10052884	0.00000000	495.00000000	454.14227295	200.00000000	185.17581177	41.60734558	0.00000000
0.07712633	0.02137402	200.02270508	0.08510701	0.05471689	0.98338723	0.17149518	0.05948889	172.00000000	0.00000000	469.04193115	200.00000000	203.40203857	0.00000000	0.00000000
0.04567027	-0.01947263	200.04357910	0.01167146	-0.09282742	0.98832995	0.03019550	0.14930558	145.00000000	0.00000000	592.76812744	200.00000000	202.40577698	0.00000000	0.00000000
0.07867903	0.03498593	199.98693848	-0.02924987	-0.03649193	0.89706397	0.03796224	-0.44026709	0.00000000	413.00000000	471.79983521	200.00000000	194.40081787	26.57855797	0.00000000
-0.27135924	0.07609254	200.03588867	-0.23958248	-0.05646841	0.91262722	-0.39240190	0.11459649	0.00000000	342.00000000	526.90570068	200.00000000	176.83142090	39.57348633	0.00000000
-0.04872012	0.10544193	199.99987793	0.00484573	-0.03845986	0.87629473	0.46571210	0.12336850	0.00000000	468.00000000	466.07498169	200.00000000	202.18734741	24.25120354	0.00000000
-0.05799724	0.08637653	64.88757324	-0.10356513	-0.01228537	0.99442852	-0.03016786	0.10100400	88.00000000	0.00000000	518.46209717	200.00000000	65.25110626	0.00000000	0.00000000
0.08122405	-0.00631601	199.99914551	-0.02619697	0.09999770	0.94545597	-0.01789805	0.32525778	319.00000000	0.00000000	598.83831787	200.00000000	211.53779602	0.00000000	0.00000000
-0.07976422	0.12906612	200.03125000	-0.16491519	0.12095137	0.96524286	-0.21988665	0.14126587	416.00000000	0.00000000	479.62991333	200.00000000	207.23451233	0.00000000	0.00000000
-0.01180767	0.00856854	748.34939575	0.06693652	0.05986036	0.99897319	0.02849191	0.03522384	156.00000000	0.00000000	464.44107056	200.00000000	749.11920166	0.00000000	0.00000000
0.05752730	-0.09141682	208.26342773	-0.03079757	-0.02305054	0.94730514	0.31059131	-0.07839620	333.00000000	0.00000000	462.89920044	200.00000000	219.84793091	0.00000000	0.00000000
-0.30560717	-0.05668626	199.97607422	-0.19200692	-0.04875051	0.92228645	0.38262787	0.05462253	455.00000000	0.00000000	474.15585327	200.00000000	216.82545471	0.00000000	0.00000000
0.02033402	0.06193276	200.00036621	0.04142553	0.07641809	0.96110606	0.21525577	0.17303193	275.00000000	0.00000000	517.79754639	200.00000000	208.09448242	0.00000000	0.00000000
-0.09510715	0.06657642	199.97619629	-0.01257308	0.03731157	0.90031785	-0.43504634	-0.01274621	0.00000000	402.00000000	467.50671387	200.00000000	190.18099976	29.73909569	0.00000000
0.08460931	0.01123803	199.99169922	0.05704179	-0.02856915	0.96584517	0.23742472	0.10379136	273.00000000	0.00000000	459.61718750	200.00000000	207.06382751	0.00000000	0.00000000
0.04240183	0.02512037	200.01782227	-0.01858123	-0.00253314	0.94241136	0.29124549	0.16442895	323.00000000	0.00000000	468.61968994	200.00000000	212.24064636	0.00000000	0.00000000
-0.10175750	0.00110271	200.01025391	0.05351471	-0.00926029	0.99501318	-0.07986464	-0.05975318	97.00000000	0.00000000	514.16882324	200.00000000	201.01272583	0.00000000	0.00000000
-0.03481342	-0.11014004	200.01245117	-0.04938814	-0.02721213	0.88978523	0.45527500	0.03173184	0.00000000	408.00000000	461.80517578	200.00000000	200.87397766	22.25787544	0.00000000
0.07204166	-0.05913175	199.95959473	-0.06481353	0.01485577	0.94236219	-0.30210200	-0.14383268	348.00000000	0.00000000	457.86090088	200.00000000	212.18951416	0.00000000	0.00000000
0.05777489	-0.00617341	199.98315430	0.04726124	-0.05015235	0.93827760	0.07261793	0.33817410	391.00000000	0.00000000	488.07888794	200.00000000	213.13952637	0.00000000	0.00000000
-0.04936968	0.07186930	200.00170898	-0.09527310	-0.01112238	0.98379272	-0.05789255	-0.16970646	269.00000000	0.00000000	449.59899902	200.00000000	203.29689026	0.00000000	0.00000000
-0.08059566	-0.06765429	200.00390625	0.09093485	0.01259455	0.78566724	0.22880451	-0.57478297	0.00000000	752.00000000	510.26779175	200.00000000	161.52024841	86.86359406	0.00000000
-0.17914945	0.04220688	200.02990723	-0.17632294	0.04083672	0.91623670	0.38135055	-0.12280893	512.00000000	0.00000000	518.55316162	200.00000000	218.31739807	0.00000000	0.00000000
-0.01044255	0.08537963	200.01660156	0.04060612	0.03527201	0.90099764	-0.37704906	0.21456301	0.00000000	362.00000000	430.35980225	200.00000000	173.56054688	44.96750641	0.00000000
0.03968507	0.09769083	199.88378906	-0.10147724	0.03555037	0.98563105	0.02355803	0.16726160	547.00000000	0.00000000	490.94830322	200.00000000	202.79757690	0.00000000	0.00000000
-0.01337165	-0.08191394	199.98498535	-0.01370553	0.06411421	0.95928806	0.05055907	-0.27786732	267.00000000	0.00000000	435.46789551	200.00000000	208.47186279	0.00000000	0.00000000
-0.01023490	-0.10163794	200.01831055	-0.04300619	0.10040573	0.99044549	0.00140879	-0.13789773	136.00000000	0.00000000	539.81622314	200.00000000	201.94769287	0.00000000	0.00000000
-0.06887638	0.08168189	200.00305176	0.07569365	0.00150508	0.93758756	-0.29396605	-0.18577814	361.00000000	0.00000000	480.90835571	200.00000000	213.31724548	0.00000000	0.00000000
-0.10330466	0.02474123	199.99353027	-0.10603520	-0.00263079	0.81023860	-0.12237287	0.57318258	2061.00000000	0.00000000	493.40832520	200.00000000	246.83290100	0.00000000	0.00000000
0.01303392	-0.10648244	200.00439453	0.06990182	0.00619891	0.93787467	-0.32008797	-0.13392079	342.00000000	0.00000000	419.93807983	200.00000000	213.25308228	0.00000000	0.00000000
