# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
-0.10297730	0.00913894	999.97845459	-0.10687082	0.01145503	0.92146808	-0.14316474	0.36110997	3816.00000000	0.00000000	507.49996948	1000.00000000	1085.16918945	0.00000000	0.00000000
0.03579959	0.03057056	999.99003601	0.04823071	0.05471789	0.89910537	-0.14411463	-0.41332853	0.00000000	2020.00000000	480.14953613	1000.00000000	975.18951416	127.66932678	0.00000000
-0.04258022	0.04200120	999.99734497	0.09445909	-0.01556843	0.97069478	0.20328772	-0.12816310	1196.00000000	0.00000000	475.33401489	1000.00000000	1030.19372559	0.00000000	0.00000000
0.23680294	-0.08329383	999.89903259	0.17105941	-0.02902962	0.98177916	0.14726932	-0.12008941	1471.00000000	0.00000000	425.39691162	1000.00000000	1018.43713379	0.00000000	0.00000000
-0.02456543	-0.10070787	999.99781799	-0.08216711	0.06335533	0.78463608	0.39956400	0.47401989	10732.00000000	0.00000000	502.93740845	1000.00000000	1274.59020996	0.00000000	0.00000000
0.04450382	-0.04128517	999.95935059	-0.05841772	0.09059197	0.95617098	-0.00170381	-0.29280388	1648.00000000	0.00000000	526.29858398	1000.00000000	1045.77392578	0.00000000	0.00000000
-0.08469015	-0.07070693	1000.01614380	0.08378851	-0.06172981	0.83570874	0.54917240	-0.00077105	0.00000000	3086.00000000	455.96237183	1000.00000000	1031.43457031	153.66149902	0.00000000
-0.05148350	0.08170090	1000.01863098	0.01093237	-0.06615973	0.98763120	-0.04467321	0.15029621	723.00000000	0.00000000	473.56005859	1000.00000000	1012.54736328	0.00000000	0.00000000
-0.17563084	-0.00115113	999.91252136	-0.24944362	-0.09002744	0.85058588	-0.50919265	-0.13125002	5342.00000000	0.00000000	518.63024902	1000.00000000	1175.53723145	0.00000000	0.00000000
0.06367150	0.07947273	1000.01562500	-0.01804075	0.00833536	0.98185593	-0.07115620	-0.17577195	893.00000000	0.00000000	515.29888916	1000.00000000	1018.49267578	0.00000000	0.00000000
-0.01419167	0.06847288	999.99313354	0.04660469	-0.02131150	0.96963388	-0.01958652	-0.24377549	1275.00000000	0.00000000	488.83020020	1000.00000000	1031.32104492	0.00000000	0.00000000
0.08823204	-0.02950985	1000.00601196	0.10031910	-0.01867462	0.90264487	-0.11900007	0.41360760	3880.00000000	0.00000000	454.27749634	1000.00000000	1107.92089844	0.00000000	0.00000000
-0.00049061	-0.10475186	1000.14073181	-0.06870469	0.04367156	0.92500186	0.23148885	0.30130470	2764.00000000	0.00000000	561.79150391	1000.00000000	1081.22094727	0.00000000	0.00000000
0.09393687	0.04101867	1000.00752258	-0.07872701	-0.04720721	0.98740447	-0.11602800	0.10756338	1218.00000000	0.00000000	483.56283569	1000.00000000	1012.77142334	0.00000000	0.00000000
0.17733943	-0.21413273	999.99647522	0.06068132	-0.18721232	0.87892818	-0.46890810	-0.08723783	0.00000000	2315.00000000	469.36914062	1000.00000000	1009.11273193	119.78210449	0.00000000
0.04573952	0.07839595	999.99798584	-0.01244408	0.09139055	0.91305125	0.38689283	0.12904000	3583.00000000	0.00000000	480.89462280	1000.00000000	1095.20336914	0.00000000	0.00000000
0.08923418	0.01575412	1000.00035095	0.02284922	0.07197013	0.98444986	0.16477638	-0.06088674	1114.00000000	0.00000000	468.81106567	1000.00000000	1015.78723145	0.00000000	0.00000000
0.10072423	-0.03193276	999.98193359	-0.05736946	0.06930766	0.95219553	-0.23716991	-0.19254637	2534.00000000	0.00000000	489.13323975	1000.00000000	1050.18237305	0.00000000	0.00000000
0.02733773	0.08351373	1000.00747681	0.02501526	0.10709949	0.92408419	0.18210994	-0.33601248	2513.00000000	0.00000000	505.96411133	1000.00000000	1082.15222168	0.00000000	0.00000000
-0.06084488	-0.04164712	1000.00071716	-0.02852581	-0.03754276	0.89532900	-0.40135604	-0.19313037	0.00000000	2033.00000000	454.79983521	1000.00000000	988.96728516	119.02177429	0.00000000
-0.07153056	-0.06517840	999.99974060	-0.00718137	-0.07618278	0.96694326	-0.24297228	-0.07736397	1560.00000000	0.00000000	447.20547485	1000.00000000	1034.17761230	0.00000000	0.00000000
0.03261760	-0.01203773	999.98977661	-0.02799560	0.01834304	0.95273131	-0.03859416	-0.30135286	1507.00000000	0.00000000	622.93719482	1000.00000000	1049.59387207	0.00000000	0.00000000
0.03612440	0.01994478	999.99891663	-0.01712172	-0.03504222	0.96318936	-0.25997666	0.06839859	1353.00000000	0.00000000	431.38461304	1000.00000000	1038.22729492	0.00000000	0.00000000
0.02812931	-0.18773262	999.99246216	0.06085087	-0.13599104	0.85784078	0.51253295	-0.03767216	0.00000000	2803.00000000	448.68237305	1000.00000000	946.62005615	203.74481201	0.00000000
-0.01489751	0.10882068	1000.00151062	-0.01355812	0.05819474	0.96874285	-0.02123633	-0.24715650	1181.00000000	0.00000000	481.40066528	1000.00000000	1032.28479004	0.00000000	0.00000000
0.06162537	0.00984492	999.99984741	0.05587783	-0.07218634	0.84829730	0.52280450	-0.08406651	0.00000000	2919.00000000	456.92465210	1000.00000000	1002.40112305	164.17759705	0.00000000
-0.01330966	-0.08892090	999.99511719	-0.08242513	-0.01713243	0.90606737	-0.11645081	-0.40679371	2886.00000000	0.00000000	448.27197266	1000.00000000	1103.64172363	0.00000000	0.00000000
-0.07490615	0.04805818	999.99914551	0.07896770	0.03934967	0.79768223	-0.26090062	0.54372227	5753.00000000	0.00000000	477.73379517	1000.00000000	1253.58471680	0.00000000	0.00000000
0.01102761	-0.11163414	999.99630737	0.02040965	0.07109407	0.90250921	0.00987360	0.43055737	0.00000000	1943.00000000	505.10433960	1000.00000000	979.59301758	119.87931824	0.00000000
0.04109003	0.05477586	999.99844360	-0.07036334	-0.06128491	0.86888421	-0.48216441	-0.11206114	0.00000000	2489.00000000	512.86138916	1000.00000000	1019.26342773	122.87235260	0.00000000
0.07262351	0.07940509	1000.00845337	-0.06499165	0.01471339	0.82566452	0.09820836	0.55554771	0.00000000	3341.00000000	470.79901123	1000.00000000	1029.98608398	168.75038147	0.00000000
0.06439266	-0.04255783	1000.00973511	0.08397657	-0.02416477	-0.88114280	0.47204313	0.02761745	1126.00000000	1531.00000000	437.75521851	1000.00000000	2394.48974609	79.44911194	1.00000000
0.04047450	-0.07403448	999.99729919	0.03092344	0.00328316	0.95660657	-0.24275640	-0.16116190	1396.00000000	0.00000000	502.10244751	1000.00000000	1045.35095215	0.00000000	0.00000000
0.04252657	0.01687480	999.99217224	-0.04582082	0.00939930	0.97686952	0.10257464	0.18762827	1089.00000000	0.00000000	433.44393921	1000.00000000	1023.67816162	0.00000000	0.00000000
0.03578763	-0.10076393	1000.03094482	-0.00486323	0.02777156	0.89584911	0.39683607	0.19993889	0.00000000	2078.00000000	463.34609985	1000.00000000	980.80395508	126.13951874	0.00000000
-0.37913829	0.01394802	1000.11091614	-0.18175216	0.00754021	0.97503692	-0.10050454	-0.19799447	1502.00000000	0.00000000	462.92156982	1000.00000000	1025.72338867	0.00000000	0.00000000
0.02004982	0.09788624	1000.03646851	-0.09297960	0.02401193	0.90853864	0.25164008	-0.33351886	2489.00000000	0.00000000	549.40447998	1000.00000000	1100.71386719	0.00000000	0.00000000
0.06720084	-0.06028530	999.99577332	0.04783014	0.07144291	0.87708324	-0.43035489	0.21335340	3939.00000000	0.00000000	461.04122925	1000.00000000	1140.14440918	0.00000000	0.00000000
0.06532107	0.07966881	999.89881897	0.07827369	-0.05653140	0.83415288	-0.24512732	-0.49406636	6007.00000000	0.00000000	603.36798096	1000.00000000	1198.74719238	0.00000000	0.00000000
0.05330383	0.07648839	1000.01510620	-0.00394120	-0.10177168	0.97089201	-0.16238710	-0.17606556	1403.00000000	0.00000000	519.03491211	1000.00000000	1030.00549316	0.00000000	0.00000000
-0.04799404	0.05183360	1000.01559448	-0.02630975	-0.07392008	0.99306113	-0.11625422	-0.01773572	692.00000000	0.00000000	438.83502197	1000.00000000	1007.00952148	0.00000000	0.00000000
0.09011316	0.06433045	830.63433838	-0.06671330	-0.05576163	0.92652595	-0.20100340	-0.31803668	0.00000000	740.00000000	465.77413940	1000.00000000	430.70864868	433.68527222	0.00000000
-0.01062379	0.00187349	1000.02011108	-0.03860691	-0.03120767	0.89195567	0.40191370	0.20707595	0.00000000	2075.00000000	525.15356445	1000.00000000	1007.97918701	105.74328613	0.00000000
0.09955526	-0.04878139	999.99986267	0.06775918	0.08557916	0.71039736	0.69763172	-0.09298193	0.00000000	5480.00000000	517.88482666	1000.00000000	892.85821533	480.87600708	0.00000000
0.10649496	-0.02305038	998.89442444	-0.04666247	-0.08987240	0.95259660	-0.28964970	-0.09307420	1905.00000000	0.00000000	435.16159058	1000.00000000	1048.61022949	0.00000000	0.00000000
-0.08211946	0.02451167	999.91218567	0.01444275	-0.08184785	0.84096742	-0.52886492	0.11434913	0.00000000	3131.00000000	511.32257080	1000.00000000	916.07415771	254.76051331	0.00000000
-0.06534392	0.00301862	999.98838806	-0.00014504	-0.09797557	0.89886534	0.03527956	0.43680251	0.00000000	2003.00000000	490.23913574	1000.00000000	990.63641357	113.66339111	0.00000000
-0.00622009	0.05940035	999.94946289	-0.00778469	0.03990197	0.90087825	0.25206345	-0.35338700	0.00000000	1955.00000000	619.47589111	1000.00000000	993.14916992	109.50730133	0.00000000
-0.07819461	0.01738615	999.99444580	-0.00511523	-0.04528927	0.93325251	0.32219431	0.15884137	1867.00000000	0.00000000	481.62991333	1000.00000000	1071.50390625	0.00000000	0.00000000
0.08689219	-0.05461485	1000.00703430	-0.03230044	0.10291606	0.96394247	-0.21699905	-0.15403354	3484.00000000	0.00000000	520.33135986	1000.00000000	1037.40893555	0.00000000	0.00000000
0.03193080	0.10201322	1000.04356384	-0.01092703	0.06770432	0.96934605	0.24186122	0.04326022	1474.00000000	0.00000000	482.83496094	1000.00000000	1031.66149902	0.00000000	0.00000000
-0.10465822	-0.01958570	999.95155334	-0.04769756	-0.04322464	0.94709361	-0.23041390	0.22343493	1897.00000000	0.00000000	463.49002075	1000.00000000	1055.82543945	0.00000000	0.00000000
0.01388658	0.06565773	1000.02661133	-0.06002350	0.02862176	0.87571305	-0.04169165	-0.48102856	0.00000000	2546.00000000	603.15155029	1000.00000000	953.29357910	176.76942444	0.00000000
0.03867944	0.03765341	999.99858093	0.01696265	-0.02073998	0.91740137	0.36484146	-0.15895092	0.00000000	1671.00000000	512.21539307	1000.00000000	940.89300537	139.23908997	0.00000000
-0.01295083	-0.10394646	1000.01986694	0.05127164	0.08409341	0.93165046	0.15706787	-0.32765400	2683.00000000	0.00000000	432.73950195	1000.00000000	1073.39001465	0.00000000	0.00000000
0.06500420	-0.05231700	1000.00285339	0.06161658	-0.04873996	0.99863213	0.04971724	0.01618981	296.00000000	0.00000000	432.41680908	1000.00000000	1001.37622070	0.00000000	0.00000000
0.16926731	0.30727980	999.86080933	0.04657070	0.21961477	0.91789591	-0.39498135	-0.03816807	0.00000000	1688.00000000	480.24682617	1000.00000000	916.13836670	161.36094666	0.00000000
-0.04783388	0.07949537	1000.00012207	-0.02069461	0.10478998	0.86776227	0.45272192	-0.20501590	4247.00000000	0.00000000	452.09234619	1000.00000000	1152.37512207	0.00000000	0.00000000
