# y_exit	z_exit	x_start	y_start	z_start	px_start	py_start	pz_start	reflCoCl	reflClCl	wl	gpsPosX	length_core	length_clad	rayleighScatterings
0.08120936	-0.02717499	999.99388123	0.00380451	0.07117797	0.81530142	-0.57824290	-0.03031182	0.00000000	3510.00000000	441.48193359	1000.00000000	1025.11743164	187.16049194	0.00000000
-0.11286926	-0.00247221	999.98783875	-0.08307304	-0.02107400	0.77554733	-0.12586759	0.61861432	0.00000000	4454.00000000	478.83108521	1000.00000000	953.32794189	313.15942383	0.00000000
0.10238589	0.05748802	999.98677063	-0.05950666	0.04989353	0.84825552	-0.42556539	-0.31520891	0.00000000	2922.00000000	442.03259277	1000.00000000	865.84149170	290.91482544	0.00000000
-0.01149278	0.03114448	1000.01582336	0.03517937	-0.02454073	0.89011699	-0.36271426	0.27591693	0.00000000	2067.00000000	471.51077271	1000.00000000	1010.39337158	105.30456543	0.00000000
-0.11700790	-0.27666411	999.98443604	-0.07730134	-0.17365842	0.87602711	0.41306242	-0.24890959	0.00000000	2543.00000000	507.90084839	1000.00000000	941.66387939	186.54531860	0.00000000
-0.05144743	0.08474141	1000.03358459	0.03017248	0.07647246	0.85886604	0.51113546	0.03300989	0.00000000	2724.00000000	514.90130615	1000.00000000	884.91430664	260.92755127	0.00000000
0.11040353	0.00463402	999.99787903	0.04560830	0.05688690	0.89314097	-0.44822484	-0.03733277	0.00000000	2186.00000000	492.19766235	1000.00000000	924.46850586	182.00958252	0.00000000
-0.09060855	0.06817177	999.96697998	0.08512822	0.04495249	0.88976687	0.45641449	0.00085223	0.00000000	2224.00000000	498.85104370	1000.00000000	969.01446533	144.47274780	0.00000000
0.37159330	0.30454323	999.94276428	0.34682095	0.27648982	0.86809409	0.36227182	0.33936965	5048.00000000	0.00000000	454.83993530	1000.00000000	1151.84289551	0.00000000	0.00000000
-0.10841346	0.02037426	999.99569702	-0.02824369	0.02257795	0.92506903	-0.02578044	-0.37892306	0.00000000	1335.00000000	488.44366455	1000.00000000	756.06280518	302.98886108	0.00000000
